Sample;Frequency (GHz);LG (mV);HG (mV)
H5_50;190.0;19.655719;2.563763
H5_50;190.0;17.702356;0.244188
H5_50;190.0;13.429374;-0.366235
H5_50;190.0;10.621414;-0.122046
H5_50;190.0;13.429374;-0.732541
H5_50;190.0;10.743499;-0.488353
H5_50;190.0;15.626907;-0.610375
H5_50;190.0;3.906727;0.366306
H5_50;190.0;13.063118;1.342964
H5_50;190.0;10.499328;-0.976682
H5_50;190.0;9.766817;1.098776
H5_50;190.0;13.063118;0.12207
H5_50;190.0;14.650226;0.122023
H5_50;190.0;6.592602;1.831245
H5_50;190.0;10.499328;-1.464963
H5_50;190.0;12.208521;0.854588
H5_50;190.0;11.720181;7.152557e-05
H5_50;190.0;16.237333;-0.610447
H5_50;190.0;9.034306;0.488377
H5_50;190.0;9.034306;1.34294
H5_50;190.0;6.348431;-2.07541
H5_50;190.0;9.156391;1.220846
H5_50;190.0;11.720181;-1.831293
H5_50;190.0;13.795629;2.384186e-05
H5_50;190.0;3.906727;0.732517
H5_50;190.0;8.545965;-0.244236
H5_50;190.0;15.504822;-1.098728
H5_50;190.0;6.226346;-0.366282
H5_50;190.0;15.260652;-0.12207
H5_50;190.0;11.47601;0.122046
H5_50;190.0;11.109754;1.22087
H5_50;190.0;10.133073;-0.12207
H5_50;190.0;7.203028;-0.12207
H5_50;190.0;14.894396;-1.709151
H5_50;190.0;12.452692;0.244141
H5_50;190.0;10.987669;-1.587105
H5_50;190.0;7.325113;1.0988
H5_50;190.0;18.801123;0.488353
H5_50;190.0;5.249664;0.0
H5_50;190.0;20.754486;0.73247
H5_50;190.0;7.569283;-0.244164
H5_50;190.0;12.941033;-0.244164
H5_50;190.0;12.818947;0.976706
H5_50;190.0;14.161885;0.488377
H5_50;190.0;9.522647;0.488329
H5_50;190.0;8.42388;1.342893
H5_50;190.0;13.673544;-0.610447
H5_50;190.0;12.208521;-1.34294
H5_50;190.0;9.766817;0.732517
H5_50;190.0;14.772311;-0.732517
H5_50;190.0;10.499328;1.342916
H5_50;190.0;13.551459;0.122094
H5_50;190.0;10.377243;-1.709175
H5_50;190.0;10.865584;-0.122094
H5_50;190.0;9.278476;1.220822
H5_50;190.0;7.325113;0.85454
H5_50;190.0;9.644732;-0.244188
H5_50;190.0;11.353925;-4.768372e-05
H5_50;190.0;9.644732;0.244164
H5_50;190.0;16.603589;0.244164
H5_50;190.0;15.748993;0.366282
H5_50;190.0;5.127579;-0.854588
H5_50;190.0;14.894396;-0.610447
H5_50;190.0;15.260652;0.244164
H5_50;190.0;20.266145;0.854635
H5_50;190.0;10.987669;0.610399
H5_50;190.0;13.185203;-1.342964
H5_50;190.0;13.063118;-0.366235
H5_50;190.0;9.522647;1.464963
H5_50;190.0;14.772311;1.342893
H5_50;190.0;15.138566;0.366282
H5_50;190.0;8.545965;-0.366211
H5_50;190.0;12.818947;-1.098752
H5_50;190.0;2.80796;1.95334
H5_50;190.0;7.691368;-0.122094
H5_50;190.0;10.621414;-0.732517
H5_50;190.0;5.61592;-0.610471
H5_50;190.0;10.987669;-0.488305
H5_50;190.0;14.772311;1.220822
H5_50;190.0;2.563789;0.122094
H5_50;190.0;8.790135;0.610375
H5_50;190.0;5.493835;-0.854588
H5_50;190.0;10.621414;-0.488377
H5_50;190.0;11.720181;-1.098728
H5_50;190.0;10.255158;-0.854611
H5_50;190.0;11.720181;-0.732541
H5_50;190.0;19.045293;-0.12207
H5_50;190.0;9.766817;0.976634
H5_50;190.0;13.429374;0.488353
H5_50;190.0;13.307288;0.73247
H5_50;190.0;7.569283;-1.587081
H5_50;190.0;11.109754;-0.366259
H5_50;190.0;3.174216;-1.709175
H5_50;190.0;10.743499;0.610423
H5_50;190.0;13.307288;0.0
H5_50;190.0;11.353925;1.220822
H5_50;190.0;13.795629;0.488353
H5_50;190.0;10.499328;-0.610328
H5_50;190.0;10.865584;0.488305
H5_50;190.0;9.278476;1.34294
H5_50;190.0;7.080942;1.587129
H5_50;190.0;10.987669;0.976682
H5_50;190.0;18.312782;0.366235
H5_50;190.0;14.161885;0.366235
H5_50;190.0;11.353925;0.366211
H5_50;190.0;9.278476;-0.122094
H5_50;190.0;8.179709;-0.122046
H5_50;190.0;10.377243;0.122118
H5_50;190.0;10.010988;1.465011
H5_50;190.0;18.923208;0.122094
H5_50;190.0;13.307288;-0.244164
H5_50;190.0;13.429374;0.244212
H5_50;190.0;11.964351;0.85454
H5_50;190.0;10.499328;-0.732517
H5_50;190.0;13.307288;1.587105
H5_50;190.0;10.743499;-0.854588
H5_50;190.0;15.871078;-2.384186e-05
H5_50;190.0;11.964351;-0.732493
H5_50;190.0;9.400561;-1.220798
H5_50;190.0;15.626907;-0.121999
H5_50;190.0;15.138566;-1.831317
H5_50;190.0;11.47601;0.488329
H5_50;190.0;10.621414;0.732541
H5_50;190.0;9.034306;0.732493
H5_50;190.0;12.696862;-0.366187
H5_50;190.0;16.359419;-1.831269
H5_50;190.0;6.470516;0.244212
H5_50;190.0;12.452692;-0.488353
H5_50;190.0;10.010988;4.768372e-05
H5_50;190.0;12.941033;0.732541
H5_50;190.0;11.23184;0.122142
H5_50;190.0;14.406055;-0.976729
H5_50;190.0;9.766817;-0.244164
H5_50;190.0;11.598095;0.854611
H5_50;190.0;10.987669;1.953363
H5_50;190.0;12.696862;0.976706
H5_50;190.0;8.179709;0.488329
H5_50;190.0;4.517153;1.098776
H5_50;190.0;10.621414;0.366282
H5_50;190.0;15.504822;-0.488329
H5_50;190.0;13.063118;0.488353
H5_50;190.0;10.743499;1.709151
H5_50;190.0;8.42388;0.366282
H5_50;190.0;10.621414;-0.854564
H5_50;190.0;9.888902;-0.122094
H5_50;190.0;5.493835;-1.464987
H5_50;190.0;9.766817;0.854588
H5_50;190.0;9.034306;1.220775
H5_50;190.0;11.842266;0.244164
H5_50;190.0;14.0398;0.73247
H5_50;190.0;9.034306;1.587057
H5_50;190.0;11.842266;-0.732517
H5_50;190.0;8.301795;0.0
H5_50;190.0;8.545965;0.610399
H5_50;190.0;12.818947;1.709127
H5_50;190.0;10.499328;-0.976682
H5_50;190.0;16.847759;0.122094
H5_50;190.0;14.650226;-0.366211
H5_50;190.0;14.161885;-2.384186e-05
H5_50;190.0;10.621414;-2.19748
H5_50;190.0;11.109754;-0.85454
H5_50;190.0;12.574777;0.610399
H5_50;190.0;12.330607;0.12207
H5_50;190.0;12.208521;-0.244164
H5_50;190.0;14.52814;0.366259
H5_50;190.0;6.592602;0.122094
H5_50;190.0;17.09193;-0.610471
H5_50;190.0;6.470516;-0.732493
H5_50;190.0;13.429374;0.366259
H5_50;190.0;11.353925;0.732517
H5_50;190.0;6.104261;0.976634
H5_50;190.0;9.400561;0.610447
H5_50;190.0;13.307288;-0.976706
H5_50;190.0;0.610426;0.976682
H5_50;190.0;9.522647;-0.976658
H5_50;190.0;12.818947;0.610375
H5_50;190.0;7.203028;0.976729
H5_50;190.0;11.964351;-0.732446
H5_50;190.0;6.104261;1.220846
H5_50;190.0;6.348431;-0.854588
H5_50;190.0;7.447198;0.488377
H5_50;190.0;12.574777;-0.732541
H5_50;190.0;7.080942;-0.122046
H5_50;190.0;9.278476;-2.319598
H5_50;190.0;12.941033;-0.244188
H5_50;190.0;12.208521;-0.122142
H5_50;190.0;12.452692;0.732493
H5_50;190.0;9.888902;-1.098752
H5_50;190.0;8.301795;0.854611
H5_50;190.0;13.429374;-0.976682
H5_50;190.0;7.691368;-0.122094
H5_50;190.0;2.685875;-0.488353
H5_50;190.0;12.086436;0.488281
H5_50;190.0;3.906727;0.488281
H5_50;190.0;12.452692;-0.854588
H5_50;190.0;11.109754;-0.122023
H5_50;190.0;14.161885;0.244212
H5_50;190.0;17.458186;2.384186e-05
H5_50;190.0;11.353925;-1.220822
H5_50;190.0;12.696862;1.098752
H5_50;190.0;11.964351;-2.384186e-05
H5_50;190.0;16.969845;0.488329
H5_50;190.0;6.836772;-0.732493
H5_50;190.0;10.743499;-0.244188
H5_50;190.0;13.551459;-0.122023
H5_50;190.0;14.28397;0.122094
H5_50;190.0;7.325113;-0.122094
H5_50;190.0;12.696862;-1.831222
H5_50;190.0;9.156391;-1.0988
H5_50;190.0;15.260652;-0.122094
H5_50;190.0;10.499328;0.366259
H5_50;190.0;11.598095;-1.342916
H5_50;190.0;6.836772;0.366235
H5_50;190.0;15.504822;-0.732517
H5_50;190.0;12.208521;1.098728
H5_50;190.0;10.377243;-0.12207
H5_50;190.0;7.447198;-0.244164
H5_50;190.0;11.720181;-0.732517
H5_50;190.0;12.941033;-0.488305
H5_50;190.0;9.888902;-0.366187
H5_50;190.0;15.504822;0.0
H5_50;190.0;10.987669;0.122094
H5_50;190.0;11.842266;-1.098728
H5_50;190.0;11.598095;-0.4884
H5_50;190.0;6.470516;-0.244164
H5_50;190.0;10.377243;-0.732493
H5_50;190.0;8.301795;0.122046
H5_50;190.0;8.42388;-2.384186e-05
H5_50;190.0;11.598095;-0.366306
H5_50;190.0;10.621414;1.098776
H5_50;190.0;10.987669;-1.098704
H5_50;190.0;13.551459;-0.488305
H5_50;190.0;11.47601;-0.610399
H5_50;190.0;11.23184;-1.34294
H5_50;190.0;13.429374;0.366259
H5_50;190.0;10.010988;0.610447
H5_50;190.0;16.725674;-0.244188
H5_50;190.0;10.133073;-0.976682
H5_50;190.0;12.208521;0.976658
H5_50;190.0;8.301795;0.854564
H5_50;190.0;13.307288;-0.610447
H5_50;190.0;14.0398;0.244164
H5_50;190.0;11.720181;-0.488353
H5_50;190.0;13.185203;0.12207
H5_50;190.0;14.650226;1.342916
H5_50;190.0;7.935539;0.244188
H5_50;190.0;17.214015;-0.122094
H5_50;190.0;15.016481;-0.732493
H5_50;190.0;8.912221;-1.098776
H5_50;190.0;9.034306;0.122094
H5_50;190.0;10.010988;-0.366259
H5_50;190.0;10.499328;0.732517
H5_50;190.0;12.086436;0.366259
H5_50;190.0;16.725674;-0.366235
H5_50;190.0;13.063118;-0.366235
H5_50;190.0;12.086436;0.488329
H5_50;190.0;11.964351;1.098752
H5_50;190.0;5.982175;0.854588
H5_50;190.0;8.42388;0.366259
H5_50;190.0;9.766817;0.366211
H5_50;190.0;13.429374;0.244188
H5_50;190.0;12.696862;0.366259
H5_50;190.0;10.865584;1.587129
H5_50;190.0;8.301795;0.366235
H5_50;190.0;16.115248;-0.12207
H5_50;190.0;11.598095;1.831269
H5_50;190.0;8.179709;-0.732517
H5_50;190.0;11.109754;-0.976706
H5_50;190.0;11.47601;-0.488305
H5_50;190.0;10.987669;0.610447
H5_50;190.0;10.133073;0.854516
H5_50;190.0;11.720181;0.854588
H5_50;190.0;15.382737;1.098752
H5_50;190.0;6.958857;4.768372e-05
H5_50;190.0;9.522647;-0.73247
H5_50;190.0;16.847759;-4.768372e-05
H5_50;190.0;8.66805;-0.488377
H5_50;190.0;7.080942;0.610423
H5_50;190.0;14.52814;-0.732493
H5_50;190.0;4.150897;-0.122094
H5_50;190.0;10.377243;-0.366282
H5_50;190.0;10.987669;0.122094
H5_50;190.0;12.574777;0.732541
H5_50;190.0;8.42388;0.244188
H5_50;190.0;9.400561;-0.122094
H5_50;190.0;3.418386;0.488353
H5_50;190.0;15.626907;-0.122118
H5_50;190.0;10.621414;-1.098728
H5_50;190.0;9.034306;0.12207
H5_50;190.0;17.09193;-0.122046
H5_50;190.0;11.353925;-1.0988
H5_50;190.0;1.831278;-1.342964
H5_50;190.0;12.452692;0.244164
H5_50;190.0;13.429374;-1.587081
H5_50;190.0;12.086436;-0.366211
H5_50;190.0;9.522647;-0.122094
H5_50;190.0;17.824441;1.709175
H5_50;190.0;8.790135;-0.366259
H5_50;190.0;11.23184;0.366235
H5_50;190.0;19.655719;-0.366235
H5_50;190.0;12.696862;-0.366259
H5_50;190.0;10.133073;1.34294
H5_50;190.0;7.325113;1.342964
H5_50;190.0;13.429374;-0.122046
H5_50;190.0;11.720181;0.122046
H5_50;190.0;17.702356;0.122046
H5_50;190.0;10.865584;-1.953363
H5_50;190.0;9.278476;-0.732493
H5_50;190.0;9.400561;-0.610447
H5_50;190.0;9.766817;1.587129
H5_50;190.0;9.522647;-1.0988
H5_50;190.0;11.842266;1.34294
H5_50;190.0;9.400561;-0.854611
H5_50;190.0;13.185203;0.97661
H5_50;190.0;14.650226;0.0
H5_50;190.0;14.161885;-0.366211
H5_50;190.0;9.644732;-0.610399
H5_50;190.0;12.330607;0.122094
H5_50;190.0;15.260652;0.732517
H5_50;190.0;13.185203;0.610423
H5_50;190.0;0.854596;-0.244164
H5_50;190.0;7.569283;0.854588
H5_50;190.0;10.377243;-0.854588
H5_50;190.0;10.621414;-0.610447
H5_50;190.0;15.626907;0.244117
H5_50;190.0;10.255158;-0.732493
H5_50;190.0;13.551459;0.488353
H5_50;190.0;12.452692;1.220846
H5_50;190.0;11.353925;0.854611
H5_50;190.0;12.574777;-0.610447
H5_50;190.0;13.673544;1.220822
H5_50;190.0;7.813454;0.610447
H5_50;190.0;10.010988;-0.366282
H5_50;190.0;6.958857;0.4884
H5_50;190.0;11.964351;-2.319551
H5_50;190.0;14.28397;0.976682
H5_50;190.0;16.237333;-1.587129
H5_50;190.0;12.696862;0.488329
H5_50;190.0;9.522647;0.488329
H5_50;190.0;8.42388;0.244117
H5_50;190.0;17.824441;0.244188
H5_50;190.0;13.551459;0.610375
H5_50;190.0;9.522647;0.610471
H5_50;190.0;9.766817;-0.366235
H5_50;190.0;9.644732;0.366259
H5_50;190.0;4.150897;0.366282
H5_50;190.0;11.353925;-1.465011
H5_50;190.0;11.353925;-0.366259
H5_50;190.0;17.09193;-1.831293
H5_50;190.0;12.574777;-1.342916
H5_50;190.0;5.127579;-0.244141
H5_50;190.0;10.987669;0.610447
H5_50;190.0;16.725674;1.098704
H5_50;190.0;12.941033;-1.22087
H5_50;190.0;10.499328;0.366282
H5_50;190.0;13.917714;-1.34294
H5_50;190.0;15.748993;-1.95334
H5_50;190.0;13.185203;0.610423
H5_50;190.0;8.057624;-1.220798
H5_50;190.0;10.255158;-0.244141
H5_50;190.0;13.673544;-1.220775
H5_50;190.0;6.592602;0.122118
H5_50;190.0;4.883409;0.244188
H5_50;190.0;7.691368;-0.976682
H5_50;190.0;12.086436;1.22087
H5_50;190.0;9.766817;-0.488281
H5_50;190.0;9.034306;0.366259
H5_50;190.0;13.917714;0.122094
H5_50;190.0;16.969845;0.97661
H5_50;190.0;10.621414;0.366306
H5_50;190.0;12.086436;-0.366211
H5_50;190.0;10.865584;0.244188
H5_50;190.0;2.563789;-1.709199
H5_50;190.0;9.888902;-0.366259
H5_50;190.0;6.226346;-1.220846
H5_50;190.0;19.045293;1.220822
H5_50;190.0;9.400561;-0.244188
H5_50;190.0;11.720181;0.0
H5_50;190.0;11.842266;2.384186e-05
H5_50;190.0;6.714687;2.384186e-05
H5_50;190.0;13.551459;-2.319598
H5_50;190.0;9.522647;-0.732541
H5_50;190.0;11.353925;0.732517
H5_50;190.0;12.941033;-0.732493
H5_50;190.0;12.941033;-2.319622
H5_50;190.0;12.574777;-1.587081
H5_50;190.0;11.353925;0.610423
H5_50;190.0;10.621414;1.709151
H5_50;190.0;19.89989;1.831293
H5_50;190.0;9.034306;-0.366259
H5_50;190.0;12.574777;0.976682
H5_50;190.0;12.086436;-0.366282
H5_50;190.0;16.603589;-1.95334
H5_50;190.0;12.696862;-0.12207
H5_50;190.0;9.034306;-0.732446
H5_50;190.0;9.034306;-0.610447
H5_50;190.0;13.917714;0.122094
H5_50;190.0;15.016481;-2.384186e-05
H5_50;190.0;12.452692;-0.732446
H5_50;190.0;12.696862;1.95334
H5_50;190.0;6.958857;-1.342893
H5_50;190.0;8.179709;0.732541
H5_50;190.0;10.743499;-1.709175
H5_50;190.0;8.912221;0.366235
H5_50;190.0;7.813454;0.244164
H5_50;190.0;14.406055;-0.244164
H5_50;190.0;11.842266;-0.732541
H5_50;190.0;12.818947;0.12207
H5_50;190.0;6.592602;0.732493
H5_50;190.0;10.377243;-0.122118
H5_50;190.0;15.748993;-0.244164
H5_50;190.0;13.307288;0.610471
H5_50;190.0;15.626907;0.122118
H5_50;190.0;10.133073;-0.732565
H5_50;190.0;12.208521;1.220822
H5_50;190.0;12.208521;1.34294
H5_50;190.0;8.42388;-2.197528
H5_50;190.0;11.109754;-0.366163
H5_50;190.0;11.353925;0.976682
H5_50;190.0;17.824441;-0.610471
H5_50;190.0;2.563789;-0.732541
H5_50;190.0;10.865584;-1.098776
H5_50;190.0;14.0398;-0.732517
H5_50;190.0;12.941033;-0.4884
H5_50;190.0;16.359419;0.244141
H5_50;190.0;10.133073;-1.342893
H5_50;190.0;9.888902;1.342893
H5_50;190.0;7.691368;-0.122118
H5_50;190.0;6.592602;1.709199
H5_50;190.0;10.621414;0.976682
H5_50;190.0;7.447198;-0.122046
H5_50;190.0;10.987669;1.587105
H5_50;190.0;11.23184;0.732517
H5_50;190.0;8.66805;-0.366235
H5_50;190.0;10.255158;-0.12207
H5_50;190.0;12.452692;0.488329
H5_50;190.0;7.813454;0.854611
H5_50;190.0;10.499328;-0.854564
H5_50;190.0;11.23184;-1.098728
H5_50;190.0;11.109754;-2.319598
H5_50;190.0;10.133073;-0.854564
H5_50;190.0;9.766817;0.976706
H5_50;190.0;12.818947;-0.244164
H5_50;190.0;10.743499;0.122094
H5_50;190.0;20.14406;-0.854659
H5_50;190.0;8.42388;-0.122094
H5_50;190.0;8.912221;-0.488377
H5_50;190.0;12.330607;0.366306
H5_50;190.0;13.185203;2.563834
H5_50;190.0;9.888902;0.732493
H5_50;190.0;10.621414;0.244212
H5_50;190.0;16.725674;0.732493
H5_50;190.0;5.249664;0.85454
H5_50;190.0;6.226346;-0.488329
H5_50;190.0;3.662556;1.098752
H5_50;190.0;15.016481;0.244188
H5_50;190.0;11.47601;-1.587057
H5_50;190.0;13.673544;-0.488305
H5_50;190.0;5.738005;0.12207
H5_50;190.0;7.935539;0.488329
H5_50;190.0;14.0398;0.732541
H5_50;190.0;10.255158;-1.098728
H5_50;190.0;6.592602;-0.85454
H5_50;190.0;13.429374;-1.465011
H5_50;190.0;10.621414;0.122046
H5_50;190.0;14.161885;1.465034
H5_50;190.0;15.993163;-0.732493
H5_50;190.0;16.481504;-0.244117
H5_50;190.0;8.179709;0.244164
H5_50;190.0;13.063118;0.732565
H5_50;190.0;18.556952;0.732541
H5_50;190.0;6.836772;-0.854564
H5_50;190.0;6.836772;0.366235
H5_50;190.0;13.551459;-1.220894
H5_50;190.0;9.278476;-0.732541
H5_50;190.0;5.493835;0.122118
H5_50;190.0;10.621414;0.366187
H5_50;190.0;11.842266;1.34294
H5_50;190.0;10.987669;-0.85454
H5_50;190.0;8.545965;-0.488329
H5_50;190.0;6.592602;0.854588
H5_50;190.0;13.185203;-1.587105
H5_50;190.0;10.499328;0.854635
H5_50;190.0;14.894396;0.122094
H5_50;190.0;14.772311;0.244164
H5_50;190.0;13.063118;-0.732446
H5_50;190.0;10.377243;-1.220822
H5_50;190.0;13.673544;-0.488377
H5_50;190.0;12.208521;-0.244188
H5_50;190.0;21.853253;-1.465011
H5_50;190.0;11.23184;-0.366259
H5_50;190.0;14.772311;-1.098704
H5_50;190.0;8.301795;0.732493
H5_50;190.0;15.504822;0.610423
H5_50;190.0;14.894396;-1.220846
H5_50;190.0;14.28397;-0.854611
H5_50;190.0;16.603589;0.976658
H5_50;190.0;15.016481;1.220775
H5_50;190.0;10.865584;1.098776
H5_50;190.0;7.080942;-0.366259
H5_50;190.0;7.935539;4.768372e-05
H5_50;190.0;6.714687;-0.366235
H5_50;190.0;17.458186;-0.12207
H5_50;190.0;8.057624;-0.366282
H5_50;190.0;11.842266;0.244188
H5_50;190.0;12.086436;-1.709175
H5_50;190.0;7.080942;-0.976634
H5_50;190.0;12.941033;0.366259
H5_50;190.0;8.179709;-0.976682
H5_50;190.0;17.09193;0.244117
H5_50;190.0;13.063118;0.366235
H5_50;190.0;15.260652;0.0
H5_50;190.0;8.42388;1.465011
H5_50;190.0;18.068612;0.244188
H5_50;190.0;10.743499;-0.488377
H5_50;190.0;11.23184;-0.610423
H5_50;190.0;12.818947;-0.610423
H5_50;190.0;9.522647;0.244164
H5_50;190.0;11.109754;-0.366235
H5_50;190.0;17.09193;-0.12207
H5_50;190.0;11.353925;1.831245
H5_50;190.0;16.725674;-0.122118
H5_50;190.0;13.307288;0.0
H5_50;190.0;13.917714;-0.366306
H5_50;190.0;10.987669;-0.244212
H5_50;190.0;12.574777;-0.73247
H5_50;190.0;15.016481;1.587081
H5_50;190.0;10.987669;-0.366282
H5_50;190.0;7.203028;1.220822
H5_50;190.0;10.133073;0.244212
H5_50;190.0;12.941033;2.319598
H5_50;190.0;6.104261;0.732517
H5_50;190.0;13.063118;-0.12207
H5_50;190.0;7.691368;2.384186e-05
H5_50;190.0;16.603589;-0.854611
H5_50;190.0;14.894396;0.366235
H5_50;190.0;15.138566;0.122142
H5_50;190.0;14.772311;0.122046
H5_50;190.0;12.452692;-0.244212
H5_50;190.0;10.133073;-0.12207
H5_50;190.0;10.377243;1.0988
H5_50;190.0;14.406055;1.342869
H5_50;190.0;13.917714;-1.342893
H5_50;190.0;15.138566;-0.366259
H5_50;190.0;6.714687;0.854611
H5_50;190.0;13.063118;-0.488353
H5_50;190.0;12.574777;1.34294
H5_50;190.0;9.644732;-0.854611
H5_50;190.0;10.621414;0.732541
H5_50;190.0;10.377243;-1.342916
H5_50;190.0;13.185203;1.098752
H5_50;190.0;10.377243;-1.220846
H5_50;190.0;9.156391;-1.464963
H5_50;190.0;11.23184;-0.854611
H5_50;190.0;10.621414;-0.488353
H5_50;190.0;3.05213;-0.854611
H5_50;190.0;13.429374;-0.12207
H5_50;190.0;10.133073;1.34294
H5_50;190.0;14.894396;1.831245
H5_50;190.0;19.289464;-0.976682
H5_50;190.0;11.109754;0.366235
H5_50;190.0;12.452692;0.732541
H5_50;190.0;13.551459;0.610423
H5_50;190.0;13.551459;2.44174
H5_50;190.0;10.987669;0.976706
H5_50;190.0;14.894396;-1.831245
H5_50;190.0;12.941033;0.244164
H5_50;190.0;10.743499;0.73247
H5_50;190.0;10.255158;-0.366259
H5_50;190.0;8.912221;-0.976682
H5_50;190.0;10.010988;-1.464963
H5_50;190.0;10.987669;0.610447
H5_50;190.0;10.499328;1.22087
H5_50;190.0;14.406055;-0.488353
H5_50;190.0;11.23184;0.122118
H5_50;190.0;12.696862;0.366235
H5_50;190.0;12.696862;-0.366259
H5_50;190.0;13.917714;-0.854564
H5_50;190.0;9.766817;0.12207
H5_50;190.0;15.138566;0.122094
H5_50;190.0;15.626907;0.976706
H5_50;190.0;9.034306;-0.12207
H5_50;190.0;13.063118;0.244212
H5_50;190.0;13.795629;0.488329
H5_50;190.0;13.185203;0.854588
H5_50;190.0;11.598095;0.854588
H5_50;190.0;11.598095;-2.384186e-05
H5_50;190.0;10.255158;-4.768372e-05
H5_50;190.0;16.603589;-0.976682
H5_50;190.0;8.301795;-0.488377
H5_50;190.0;12.696862;-0.244188
H5_50;190.0;14.161885;-1.709199
H5_50;190.0;10.743499;-0.854588
H5_50;190.0;15.260652;-0.488329
H5_50;190.0;10.865584;0.610471
H5_50;190.0;13.307288;1.220822
H5_50;190.0;15.138566;-0.488353
H5_50;190.0;8.545965;0.366282
H5_50;190.0;11.353925;-1.098752
H5_50;190.0;16.969845;-0.732517
H5_50;190.0;14.406055;0.366235
H5_50;190.0;13.551459;0.854564
H5_50;190.0;7.691368;-0.122023
H5_50;190.0;9.888902;-0.732541
H5_50;190.0;16.481504;-0.610423
H5_50;190.0;10.621414;0.732541
H5_50;190.0;6.470516;0.610471
H5_50;190.0;10.377243;0.122094
H5_50;190.0;10.743499;0.488353
H5_50;190.0;5.127579;0.366235
H5_50;190.0;11.842266;-0.122094
H5_50;190.0;18.923208;0.244188
H5_50;190.0;10.133073;-0.122046
H5_50;190.0;12.208521;1.342916
H5_50;190.0;5.982175;0.488281
H5_50;190.0;11.598095;-0.732517
H5_50;190.0;11.720181;0.244164
H5_50;190.0;14.0398;2.441692
H5_50;190.0;10.255158;0.0
H5_50;190.0;10.133073;-2.384186e-05
H5_50;190.0;14.161885;-0.366235
H5_50;190.0;12.818947;0.122142
H5_50;190.0;7.935539;-0.366235
H5_50;190.0;12.941033;-1.09868
H5_50;190.0;13.917714;0.244164
H5_50;190.0;14.650226;-0.12207
H5_50;190.0;12.696862;0.610447
H5_50;190.0;10.743499;1.342964
H5_50;190.0;9.034306;-0.366259
H5_50;190.0;9.400561;0.0
H5_50;190.0;8.42388;0.244117
H5_50;190.0;10.010988;-1.831269
H5_50;190.0;8.790135;-1.22087
H5_50;190.0;18.434867;0.732565
H5_50;190.0;11.842266;0.366235
H5_50;190.0;10.377243;-0.488353
H5_50;190.0;12.818947;-1.587152
H5_50;190.0;11.964351;0.366235
H5_50;190.0;11.23184;0.122046
H5_50;190.0;9.400561;0.854588
H5_50;190.0;12.696862;0.488377
H5_50;190.0;14.161885;-1.098752
H5_50;190.0;10.377243;0.366259
H5_50;190.0;13.063118;0.122166
H5_50;190.0;9.766817;0.366282
H5_50;190.0;10.743499;0.732541
H5_50;190.0;4.639238;0.122094
H5_50;190.0;8.42388;-0.244141
H5_50;190.0;13.673544;2.384186e-05
H5_50;190.0;7.813454;0.488281
H5_50;190.0;11.964351;0.0
H5_50;190.0;11.353925;1.587129
H5_50;190.0;7.080942;4.768372e-05
H5_50;190.0;9.034306;0.854611
H5_50;190.0;14.650226;-0.122142
H5_50;190.0;16.481504;-1.34294
H5_50;190.0;7.691368;-0.122094
H5_50;190.0;9.400561;-1.220846
H5_50;190.0;9.400561;-0.854564
H5_50;190.0;9.888902;-1.098776
H5_50;190.0;19.167379;-0.854564
H5_50;190.0;13.307288;0.732541
H5_50;190.0;6.592602;-0.244164
H5_50;190.0;3.540471;0.488305
H5_50;190.0;10.499328;0.854564
H5_50;190.0;8.912221;1.465058
H5_50;190.0;11.842266;-0.244164
H5_50;190.0;15.871078;1.098752
H5_50;190.0;14.650226;0.122094
H5_50;190.0;7.325113;-7.152557e-05
H5_50;190.0;10.743499;2.197504
H5_50;190.0;19.167379;0.244188
H5_50;190.0;14.650226;0.0
H5_50;190.0;11.964351;4.768372e-05
H5_50;190.0;10.255158;0.610495
H5_50;190.0;13.795629;-0.244141
H5_50;190.0;5.371749;0.610447
H5_50;190.0;14.0398;0.976706
H5_50;190.0;8.545965;-0.122094
H5_50;190.0;11.109754;0.488353
H5_50;190.0;13.185203;0.976658
H5_50;190.0;10.377243;0.73247
H5_50;190.0;11.720181;-0.244212
H5_50;190.0;9.522647;-0.12207
H5_50;190.0;10.621414;0.732493
H5_50;190.0;9.766817;0.976658
H5_50;190.0;11.720181;2.19748
H5_50;190.0;19.289464;-0.488377
H5_50;190.0;17.702356;-2.384186e-05
H5_50;190.0;9.888902;-1.220894
H5_50;190.0;14.650226;1.709175
H5_50;190.0;10.987669;-1.0988
H5_50;190.0;5.61592;-1.098752
H5_50;190.0;13.795629;0.244188
H5_50;190.0;4.150897;-0.244188
H5_50;190.0;9.888902;0.366259
H5_50;190.0;9.766817;-9.536743e-05
H5_50;190.0;9.766817;0.12207
H5_50;190.0;10.987669;0.976682
H5_50;190.0;14.28397;-0.610447
H5_50;190.0;15.504822;0.610447
H5_50;190.0;12.696862;0.244212
H5_50;190.0;12.941033;-0.244164
H5_50;190.0;11.598095;0.854588
H5_50;190.0;3.296301;0.732517
H5_50;190.0;13.307288;0.122094
H5_50;190.0;10.377243;-1.342964
H5_50;190.0;9.400561;-0.122094
H5_50;190.0;0.854596;-0.732493
H5_50;190.0;8.790135;0.366282
H5_50;190.0;9.278476;-0.244212
H5_50;190.0;12.452692;-0.122142
H5_50;190.0;10.987669;-0.488281
H5_50;190.0;12.574777;1.220822
