Sample;Frequency (GHz);LG (mV);HG (mV)
O3_36;270.0;0.610426;0.610447
O3_36;270.0;2.563789;1.831293
O3_36;270.0;3.174216;-0.854564
O3_36;270.0;4.639238;0.366235
O3_36;270.0;2.319619;1.587152
O3_36;270.0;4.272982;-1.098752
O3_36;270.0;3.05213;-2.384186e-05
O3_36;270.0;2.563789;1.709199
O3_36;270.0;3.906727;-0.732493
O3_36;270.0;3.784642;-1.465011
O3_36;270.0;2.80796;-0.122094
O3_36;270.0;2.563789;-1.342893
O3_36;270.0;4.395068;0.732517
O3_36;270.0;3.418386;0.976658
O3_36;270.0;5.86009;-1.098752
O3_36;270.0;2.80796;1.709223
O3_36;270.0;3.906727;-0.488329
O3_36;270.0;3.296301;0.488329
O3_36;270.0;2.685875;0.244164
O3_36;270.0;3.296301;-0.244164
O3_36;270.0;4.517153;0.732493
O3_36;270.0;1.953363;-0.244164
O3_36;270.0;2.80796;0.732541
O3_36;270.0;2.563789;1.22087
O3_36;270.0;3.418386;-0.122046
O3_36;270.0;3.05213;-1.34294
O3_36;270.0;3.540471;0.244188
O3_36;270.0;2.197534;1.220822
O3_36;270.0;1.831278;0.610423
O3_36;270.0;2.319619;0.244141
O3_36;270.0;3.418386;-2.384186e-05
O3_36;270.0;6.104261;-0.610423
O3_36;270.0;0.976682;0.366235
O3_36;270.0;2.685875;2.197552
O3_36;270.0;3.540471;-0.122094
O3_36;270.0;2.563789;0.0
O3_36;270.0;1.465023;-0.366282
O3_36;270.0;0.122085;1.22087
O3_36;270.0;0.976682;-0.366259
O3_36;270.0;2.930045;-0.732541
O3_36;270.0;3.662556;0.732517
O3_36;270.0;1.220852;1.22087
O3_36;270.0;2.930045;-0.854611
O3_36;270.0;3.784642;-0.488377
O3_36;270.0;3.784642;-1.220846
O3_36;270.0;3.418386;0.244212
O3_36;270.0;2.930045;0.366306
O3_36;270.0;2.80796;-0.488329
O3_36;270.0;3.906727;0.244164
O3_36;270.0;4.639238;-1.098776
O3_36;270.0;1.098767;0.732493
O3_36;270.0;2.075449;0.488305
O3_36;270.0;3.296301;-1.465082
O3_36;270.0;3.05213;-2.384186e-05
O3_36;270.0;4.150897;-0.732517
O3_36;270.0;2.441704;0.366306
O3_36;270.0;3.662556;-0.854635
O3_36;270.0;2.319619;0.488305
O3_36;270.0;4.395068;-0.244117
O3_36;270.0;2.441704;-0.366282
O3_36;270.0;4.028812;0.854588
O3_36;270.0;0.732511;1.464963
O3_36;270.0;4.639238;-0.976706
O3_36;270.0;4.639238;-0.244164
O3_36;270.0;2.075449;0.488305
O3_36;270.0;2.197534;1.831269
O3_36;270.0;3.174216;-0.976706
O3_36;270.0;3.784642;0.610447
O3_36;270.0;4.395068;0.488353
O3_36;270.0;2.319619;0.976682
O3_36;270.0;4.150897;0.976634
O3_36;270.0;3.296301;0.854588
O3_36;270.0;3.662556;-0.610399
O3_36;270.0;3.784642;0.366259
O3_36;270.0;3.418386;-0.244164
O3_36;270.0;2.685875;1.0988
O3_36;270.0;3.662556;-0.244188
O3_36;270.0;1.831278;0.244188
O3_36;270.0;2.075449;-0.122118
O3_36;270.0;2.563789;-0.488353
O3_36;270.0;3.174216;2.384186e-05
O3_36;270.0;2.80796;2.384186e-05
O3_36;270.0;2.319619;-0.366235
O3_36;270.0;2.685875;-1.465034
O3_36;270.0;3.418386;-0.976658
O3_36;270.0;4.028812;-0.244141
O3_36;270.0;3.296301;-0.366211
O3_36;270.0;4.028812;-0.244188
O3_36;270.0;4.150897;0.122094
O3_36;270.0;1.098767;0.244164
O3_36;270.0;2.441704;-0.244188
O3_36;270.0;-0.122085;0.976682
O3_36;270.0;1.220852;-1.342964
O3_36;270.0;3.540471;-0.488353
O3_36;270.0;2.80796;-0.244164
O3_36;270.0;1.831278;2.441692
O3_36;270.0;3.784642;0.488353
O3_36;270.0;4.028812;-2.319646
O3_36;270.0;3.174216;0.488353
O3_36;270.0;1.831278;-0.244117
O3_36;270.0;4.517153;1.587129
O3_36;270.0;3.418386;-0.732493
O3_36;270.0;1.465023;-0.732541
O3_36;270.0;1.465023;-0.366259
O3_36;270.0;2.563789;-1.95334
O3_36;270.0;4.517153;0.244117
O3_36;270.0;3.784642;0.976658
O3_36;270.0;2.441704;0.73247
O3_36;270.0;2.441704;-0.610423
O3_36;270.0;3.05213;1.709199
O3_36;270.0;2.197534;0.73247
O3_36;270.0;2.075449;0.854588
O3_36;270.0;3.540471;1.464987
O3_36;270.0;3.05213;-0.36633
O3_36;270.0;1.220852;0.244164
O3_36;270.0;4.150897;-0.976706
O3_36;270.0;3.906727;0.122142
O3_36;270.0;3.906727;0.732517
O3_36;270.0;6.470516;0.73247
O3_36;270.0;0.24417;-0.244164
O3_36;270.0;2.80796;-0.244188
O3_36;270.0;2.075449;0.854588
O3_36;270.0;2.441704;-0.610423
O3_36;270.0;1.587108;-1.587129
O3_36;270.0;5.005494;1.220894
O3_36;270.0;4.883409;1.34294
O3_36;270.0;4.883409;0.610471
O3_36;270.0;3.296301;-0.122094
O3_36;270.0;5.61592;0.122094
O3_36;270.0;2.563789;1.465034
O3_36;270.0;2.197534;-0.732541
O3_36;270.0;3.296301;-0.488353
O3_36;270.0;3.296301;-0.366235
O3_36;270.0;1.220852;-0.122094
O3_36;270.0;3.662556;-0.12207
O3_36;270.0;0.610426;1.34294
O3_36;270.0;2.319619;1.098728
O3_36;270.0;4.395068;-1.342964
O3_36;270.0;2.075449;2.807999
O3_36;270.0;2.685875;-0.122094
O3_36;270.0;4.150897;1.464987
O3_36;270.0;4.761323;1.709199
O3_36;270.0;5.371749;-0.488305
O3_36;270.0;2.685875;0.732493
O3_36;270.0;4.761323;-1.220894
O3_36;270.0;4.272982;0.732541
O3_36;270.0;3.906727;-1.34294
O3_36;270.0;0.732511;1.098776
O3_36;270.0;4.272982;-0.366235
O3_36;270.0;5.86009;1.464987
O3_36;270.0;1.953363;-0.488329
O3_36;270.0;2.319619;-1.465034
O3_36;270.0;3.418386;1.220894
O3_36;270.0;2.930045;0.732446
O3_36;270.0;1.709193;0.366306
O3_36;270.0;2.930045;-0.976634
O3_36;270.0;2.441704;1.220894
O3_36;270.0;0.610426;1.220894
O3_36;270.0;2.80796;0.0
O3_36;270.0;1.587108;1.464939
O3_36;270.0;3.418386;-0.488353
O3_36;270.0;3.906727;0.0
O3_36;270.0;3.05213;-0.244164
O3_36;270.0;4.395068;0.732517
O3_36;270.0;2.319619;-1.587129
O3_36;270.0;2.930045;-0.12207
O3_36;270.0;2.075449;-1.220798
O3_36;270.0;2.319619;1.098824
O3_36;270.0;2.563789;-0.244141
O3_36;270.0;4.883409;-0.610399
O3_36;270.0;1.465023;0.244141
O3_36;270.0;2.563789;-0.732541
O3_36;270.0;2.685875;0.244164
O3_36;270.0;2.319619;1.220846
O3_36;270.0;0.854596;0.610423
O3_36;270.0;2.685875;-3.418374
O3_36;270.0;0.732511;-0.488353
O3_36;270.0;2.563789;-0.122094
O3_36;270.0;5.005494;0.366259
O3_36;270.0;2.441704;-2.384186e-05
O3_36;270.0;1.587108;-0.488329
O3_36;270.0;3.906727;0.732493
O3_36;270.0;4.028812;-0.366259
O3_36;270.0;3.540471;1.34294
O3_36;270.0;1.953363;-4.768372e-05
O3_36;270.0;1.465023;-0.854564
O3_36;270.0;3.906727;0.976658
O3_36;270.0;2.563789;2.319598
O3_36;270.0;4.517153;1.953292
O3_36;270.0;1.342937;2.441716
O3_36;270.0;1.709193;-2.384186e-05
O3_36;270.0;1.831278;0.244117
O3_36;270.0;2.319619;1.22087
O3_36;270.0;3.784642;-0.366306
O3_36;270.0;1.587108;0.366259
O3_36;270.0;1.709193;0.732517
O3_36;270.0;2.563789;1.709199
O3_36;270.0;0.854596;1.587057
O3_36;270.0;3.662556;0.244188
O3_36;270.0;2.563789;1.098776
O3_36;270.0;2.930045;0.122094
O3_36;270.0;1.953363;-0.854611
O3_36;270.0;2.319619;0.73247
O3_36;270.0;2.441704;0.854611
O3_36;270.0;5.371749;1.098728
O3_36;270.0;2.80796;0.732517
O3_36;270.0;2.80796;0.366235
O3_36;270.0;4.395068;-0.976658
O3_36;270.0;3.418386;-0.366282
O3_36;270.0;1.831278;-1.465011
O3_36;270.0;2.685875;-0.488353
O3_36;270.0;2.319619;-0.122094
O3_36;270.0;4.761323;1.464987
O3_36;270.0;3.05213;0.366282
O3_36;270.0;2.563789;2.384186e-05
O3_36;270.0;2.80796;-0.732517
O3_36;270.0;2.319619;0.732422
O3_36;270.0;3.296301;0.122118
O3_36;270.0;1.709193;1.34294
O3_36;270.0;3.418386;-0.366235
O3_36;270.0;4.272982;1.587081
O3_36;270.0;3.540471;-0.366211
O3_36;270.0;1.953363;-0.244212
O3_36;270.0;3.296301;-0.122094
O3_36;270.0;3.662556;1.831293
O3_36;270.0;3.784642;-1.465011
O3_36;270.0;4.883409;-0.366211
O3_36;270.0;4.517153;-0.122094
O3_36;270.0;1.465023;0.854564
O3_36;270.0;2.685875;0.610352
O3_36;270.0;4.883409;0.976682
O3_36;270.0;3.784642;0.488329
O3_36;270.0;3.174216;0.976658
O3_36;270.0;2.197534;1.098776
O3_36;270.0;3.418386;0.244212
O3_36;270.0;4.150897;1.098728
O3_36;270.0;2.80796;-0.244117
O3_36;270.0;2.563789;2.197552
O3_36;270.0;3.05213;0.85454
O3_36;270.0;2.563789;1.342916
O3_36;270.0;4.517153;-0.244188
O3_36;270.0;3.784642;0.244188
O3_36;270.0;4.272982;-0.244164
O3_36;270.0;2.930045;1.098776
O3_36;270.0;3.174216;1.464963
O3_36;270.0;4.517153;-0.610423
O3_36;270.0;2.075449;-0.244141
O3_36;270.0;2.075449;1.95334
O3_36;270.0;1.342937;0.610399
O3_36;270.0;3.05213;-2.384186e-05
O3_36;270.0;2.075449;-0.854611
O3_36;270.0;3.418386;0.122046
O3_36;270.0;2.563789;-0.976634
O3_36;270.0;2.80796;4.768372e-05
O3_36;270.0;4.395068;1.34294
O3_36;270.0;1.709193;0.610423
O3_36;270.0;1.831278;0.122094
O3_36;270.0;3.662556;-1.34294
O3_36;270.0;3.418386;0.366235
O3_36;270.0;2.441704;-0.244188
O3_36;270.0;2.319619;-0.854611
O3_36;270.0;2.075449;0.732493
O3_36;270.0;2.441704;0.610447
O3_36;270.0;4.150897;0.244141
O3_36;270.0;3.662556;0.244164
O3_36;270.0;1.465023;0.610399
O3_36;270.0;0.488341;-0.488281
O3_36;270.0;2.563789;2.384186e-05
O3_36;270.0;1.709193;1.465082
O3_36;270.0;3.296301;-0.122118
O3_36;270.0;2.563789;-0.488353
O3_36;270.0;3.174216;0.366211
O3_36;270.0;5.005494;-1.587105
O3_36;270.0;4.761323;0.0
O3_36;270.0;2.441704;1.342893
O3_36;270.0;3.174216;1.098776
O3_36;270.0;3.418386;-0.976682
O3_36;270.0;4.028812;-0.366282
O3_36;270.0;2.685875;2.384186e-05
O3_36;270.0;2.80796;-0.366235
O3_36;270.0;2.685875;0.488353
O3_36;270.0;3.906727;-0.244212
O3_36;270.0;3.784642;0.244164
O3_36;270.0;2.319619;0.244164
O3_36;270.0;2.80796;0.244141
O3_36;270.0;0.854596;-0.732493
O3_36;270.0;2.930045;0.610423
O3_36;270.0;2.563789;-1.220846
O3_36;270.0;4.272982;1.464987
O3_36;270.0;3.540471;0.976682
O3_36;270.0;2.930045;-1.0988
O3_36;270.0;2.563789;-7.152557e-05
O3_36;270.0;2.441704;-0.12207
O3_36;270.0;2.197534;0.854611
O3_36;270.0;4.395068;1.587129
O3_36;270.0;4.028812;0.610447
O3_36;270.0;5.371749;1.709151
O3_36;270.0;0.854596;-0.244141
O3_36;270.0;4.883409;0.732517
O3_36;270.0;2.930045;-0.244164
O3_36;270.0;4.150897;-0.854588
O3_36;270.0;1.098767;0.122046
O3_36;270.0;3.784642;0.12207
O3_36;270.0;2.441704;1.098752
O3_36;270.0;3.418386;0.610399
O3_36;270.0;4.761323;0.610399
O3_36;270.0;3.540471;-1.0988
O3_36;270.0;2.930045;1.831245
O3_36;270.0;3.418386;-0.366235
O3_36;270.0;2.80796;1.220846
O3_36;270.0;3.174216;-0.366282
O3_36;270.0;3.05213;-0.122118
O3_36;270.0;3.05213;0.488305
O3_36;270.0;2.685875;0.610447
O3_36;270.0;1.709193;-0.732541
O3_36;270.0;1.098767;0.366259
O3_36;270.0;3.05213;-0.976634
O3_36;270.0;3.296301;-0.610447
O3_36;270.0;2.930045;-0.366235
O3_36;270.0;4.761323;1.098752
O3_36;270.0;2.319619;0.244141
O3_36;270.0;3.784642;-0.121999
O3_36;270.0;1.220852;-1.098776
O3_36;270.0;0.732511;-1.098776
O3_36;270.0;3.784642;0.610447
O3_36;270.0;2.441704;0.366187
O3_36;270.0;2.319619;0.854564
O3_36;270.0;2.80796;0.488257
O3_36;270.0;2.685875;0.73247
O3_36;270.0;3.05213;0.122118
O3_36;270.0;1.831278;1.22087
O3_36;270.0;2.319619;0.366235
O3_36;270.0;1.709193;0.244141
O3_36;270.0;3.906727;-0.732517
O3_36;270.0;2.075449;-0.854588
O3_36;270.0;4.028812;-0.244212
O3_36;270.0;3.05213;-0.366211
O3_36;270.0;1.465023;0.610423
O3_36;270.0;3.540471;0.122046
O3_36;270.0;3.784642;-0.610375
O3_36;270.0;2.197534;0.12207
O3_36;270.0;2.685875;-4.768372e-05
O3_36;270.0;3.418386;0.366235
O3_36;270.0;4.517153;-0.610399
O3_36;270.0;1.831278;-0.854611
O3_36;270.0;2.563789;-2.384186e-05
O3_36;270.0;3.540471;0.976682
O3_36;270.0;2.930045;0.366282
O3_36;270.0;3.174216;-0.488377
O3_36;270.0;3.174216;-0.732517
O3_36;270.0;4.761323;0.488329
O3_36;270.0;4.272982;0.732493
O3_36;270.0;2.441704;-1.342916
O3_36;270.0;3.906727;1.464987
O3_36;270.0;3.05213;-0.122094
O3_36;270.0;1.709193;2.075481
O3_36;270.0;3.662556;-2.384186e-05
O3_36;270.0;3.296301;0.854611
O3_36;270.0;2.441704;0.0
O3_36;270.0;3.540471;0.488377
O3_36;270.0;4.150897;0.854564
O3_36;270.0;3.784642;0.732517
O3_36;270.0;3.662556;0.610423
O3_36;270.0;4.639238;0.244141
O3_36;270.0;4.028812;-0.854588
O3_36;270.0;3.05213;-0.122094
O3_36;270.0;3.296301;0.976706
O3_36;270.0;3.662556;1.34294
O3_36;270.0;4.150897;-0.488329
O3_36;270.0;4.028812;-0.12207
O3_36;270.0;3.784642;0.244188
O3_36;270.0;4.395068;-0.976658
O3_36;270.0;2.80796;0.0
O3_36;270.0;3.174216;0.610471
O3_36;270.0;3.296301;-0.732493
O3_36;270.0;1.587108;-0.976682
O3_36;270.0;1.831278;0.366211
O3_36;270.0;2.563789;0.366259
O3_36;270.0;4.395068;-0.366306
O3_36;270.0;3.174216;1.342964
O3_36;270.0;3.05213;0.244188
O3_36;270.0;2.685875;-0.610423
O3_36;270.0;2.441704;1.342964
O3_36;270.0;3.662556;-0.366282
O3_36;270.0;4.517153;0.122023
O3_36;270.0;3.174216;-0.610447
O3_36;270.0;3.174216;1.464963
O3_36;270.0;4.028812;0.0
O3_36;270.0;3.540471;-1.465034
O3_36;270.0;4.517153;-0.4884
O3_36;270.0;2.80796;0.732493
O3_36;270.0;2.930045;0.0
O3_36;270.0;4.639238;-0.610447
O3_36;270.0;4.028812;-0.244164
O3_36;270.0;2.075449;-1.342964
O3_36;270.0;5.127579;1.587081
O3_36;270.0;1.587108;-0.122094
O3_36;270.0;3.784642;-0.244141
O3_36;270.0;2.80796;-0.244164
O3_36;270.0;3.662556;1.587081
O3_36;270.0;3.662556;-0.12207
O3_36;270.0;3.418386;1.709199
O3_36;270.0;2.319619;0.854588
O3_36;270.0;3.296301;-1.098752
O3_36;270.0;1.220852;0.732517
O3_36;270.0;0.854596;-0.610447
O3_36;270.0;0.366256;-1.464987
O3_36;270.0;3.05213;-0.366282
O3_36;270.0;4.028812;1.098776
O3_36;270.0;2.563789;1.587105
O3_36;270.0;3.05213;-0.244188
O3_36;270.0;4.517153;0.244164
O3_36;270.0;3.906727;0.244141
O3_36;270.0;3.662556;0.732565
O3_36;270.0;0.488341;0.854564
O3_36;270.0;4.028812;1.953363
O3_36;270.0;5.005494;-0.488329
O3_36;270.0;2.685875;-0.610423
O3_36;270.0;1.465023;-0.122094
O3_36;270.0;2.685875;-1.220822
O3_36;270.0;3.174216;-0.366282
O3_36;270.0;2.197534;1.220822
O3_36;270.0;3.05213;0.244188
O3_36;270.0;4.639238;-0.122094
O3_36;270.0;1.465023;1.709199
O3_36;270.0;1.465023;0.488329
O3_36;270.0;4.395068;-1.098776
O3_36;270.0;2.563789;0.976634
O3_36;270.0;2.319619;0.854635
O3_36;270.0;3.540471;0.0
O3_36;270.0;2.319619;-0.732541
O3_36;270.0;3.784642;0.854588
O3_36;270.0;3.296301;-2.319646
O3_36;270.0;1.831278;1.465058
O3_36;270.0;3.540471;0.732493
O3_36;270.0;3.05213;-0.244164
O3_36;270.0;3.906727;4.768372e-05
O3_36;270.0;4.028812;-1.0988
O3_36;270.0;1.953363;1.220846
O3_36;270.0;3.784642;1.465058
O3_36;270.0;3.662556;0.244141
O3_36;270.0;4.517153;-0.122094
O3_36;270.0;4.150897;0.122046
O3_36;270.0;3.05213;-1.098728
O3_36;270.0;2.075449;0.610375
O3_36;270.0;3.05213;0.610447
O3_36;270.0;2.441704;0.854611
O3_36;270.0;3.05213;-0.122118
O3_36;270.0;2.319619;-0.244141
O3_36;270.0;3.662556;0.610423
O3_36;270.0;2.930045;0.244141
O3_36;270.0;4.761323;-0.244141
O3_36;270.0;6.470516;-0.244141
O3_36;270.0;4.150897;-0.366235
O3_36;270.0;4.150897;-0.854611
O3_36;270.0;2.563789;-0.244188
O3_36;270.0;3.906727;1.709151
O3_36;270.0;2.930045;0.366211
O3_36;270.0;4.395068;0.12207
O3_36;270.0;3.296301;1.831269
O3_36;270.0;4.028812;0.366235
O3_36;270.0;5.249664;0.610423
O3_36;270.0;2.930045;0.12207
O3_36;270.0;3.418386;0.366306
O3_36;270.0;5.493835;-0.488353
O3_36;270.0;2.075449;0.488377
O3_36;270.0;2.930045;-0.122094
O3_36;270.0;3.784642;0.610447
O3_36;270.0;1.953363;0.610447
O3_36;270.0;3.296301;-0.244164
O3_36;270.0;3.05213;0.244164
O3_36;270.0;1.831278;-1.342964
O3_36;270.0;4.761323;0.732493
O3_36;270.0;1.709193;-0.122118
O3_36;270.0;5.86009;2.075434
O3_36;270.0;2.685875;-1.465011
O3_36;270.0;3.05213;1.342964
O3_36;270.0;1.953363;1.709247
O3_36;270.0;3.174216;-0.366211
O3_36;270.0;5.86009;1.953387
O3_36;270.0;2.930045;0.488329
O3_36;270.0;2.80796;0.854588
O3_36;270.0;2.441704;0.488353
O3_36;270.0;5.005494;1.098824
O3_36;270.0;1.831278;1.831269
O3_36;270.0;1.831278;-0.488329
O3_36;270.0;3.174216;4.768372e-05
O3_36;270.0;4.761323;-1.220846
O3_36;270.0;0.976682;0.488353
O3_36;270.0;3.540471;1.220846
O3_36;270.0;2.075449;0.976682
O3_36;270.0;2.075449;0.488329
O3_36;270.0;2.075449;0.854611
O3_36;270.0;3.662556;0.488353
O3_36;270.0;5.127579;0.854611
O3_36;270.0;2.563789;-0.732446
O3_36;270.0;3.540471;2.197504
O3_36;270.0;4.150897;1.342988
O3_36;270.0;4.150897;0.244141
O3_36;270.0;2.685875;0.85454
O3_36;270.0;1.587108;1.22087
O3_36;270.0;4.761323;-1.0988
O3_36;270.0;4.272982;-0.366211
O3_36;270.0;4.150897;0.488329
O3_36;270.0;3.540471;0.854611
O3_36;270.0;3.662556;0.366235
O3_36;270.0;5.127579;-1.587152
O3_36;270.0;0.732511;0.366259
O3_36;270.0;3.662556;-0.366235
O3_36;270.0;3.174216;0.366235
O3_36;270.0;3.662556;0.488353
O3_36;270.0;2.441704;0.732517
O3_36;270.0;3.784642;0.488377
O3_36;270.0;3.540471;0.366306
O3_36;270.0;3.784642;1.831245
O3_36;270.0;3.906727;0.610423
O3_36;270.0;3.296301;-0.610423
O3_36;270.0;1.831278;1.098752
O3_36;270.0;3.540471;0.12207
O3_36;270.0;3.418386;0.732493
O3_36;270.0;3.05213;-0.73247
O3_36;270.0;1.220852;0.244164
O3_36;270.0;2.80796;-0.366259
O3_36;270.0;4.272982;2.075434
O3_36;270.0;0.854596;-0.976634
O3_36;270.0;2.80796;0.488329
O3_36;270.0;2.441704;-4.768372e-05
O3_36;270.0;3.662556;0.0
O3_36;270.0;3.296301;0.732446
O3_36;270.0;2.685875;-1.587129
O3_36;270.0;2.441704;-1.220822
O3_36;270.0;4.272982;-0.366259
O3_36;270.0;3.174216;1.709175
O3_36;270.0;1.587108;-1.098728
O3_36;270.0;2.319619;1.22087
O3_36;270.0;2.563789;-4.768372e-05
O3_36;270.0;2.80796;1.709199
O3_36;270.0;0.0;-0.854611
O3_36;270.0;1.587108;2.384186e-05
O3_36;270.0;2.441704;2.685833
O3_36;270.0;0.366256;-0.488353
O3_36;270.0;2.197534;0.732565
O3_36;270.0;4.150897;-4.768372e-05
O3_36;270.0;1.465023;0.976682
O3_36;270.0;1.465023;-0.488353
O3_36;270.0;2.075449;-0.122046
O3_36;270.0;3.662556;0.244164
O3_36;270.0;3.174216;-0.12207
O3_36;270.0;3.906727;-0.732541
O3_36;270.0;4.028812;0.244164
O3_36;270.0;2.441704;1.709199
O3_36;270.0;1.831278;0.488305
O3_36;270.0;4.028812;0.244188
O3_36;270.0;2.930045;2.384186e-05
O3_36;270.0;2.441704;0.122118
O3_36;270.0;3.540471;0.366259
O3_36;270.0;4.517153;0.854588
O3_36;270.0;2.075449;-0.488377
O3_36;270.0;3.418386;1.220846
O3_36;270.0;1.709193;0.122046
O3_36;270.0;3.174216;0.854564
O3_36;270.0;2.930045;-0.366282
O3_36;270.0;2.197534;0.122094
O3_36;270.0;3.05213;0.366235
O3_36;270.0;3.784642;7.152557e-05
O3_36;270.0;2.075449;0.610447
O3_36;270.0;4.395068;1.465011
O3_36;270.0;2.319619;0.610423
O3_36;270.0;3.418386;0.854588
O3_36;270.0;3.662556;-0.244164
O3_36;270.0;1.831278;1.953411
O3_36;270.0;3.540471;0.732517
O3_36;270.0;4.517153;1.587105
O3_36;270.0;1.831278;0.610423
O3_36;270.0;2.197534;0.122118
O3_36;270.0;3.296301;0.610423
O3_36;270.0;4.028812;-0.244164
O3_36;270.0;4.150897;-0.610447
O3_36;270.0;3.784642;1.098704
O3_36;270.0;2.930045;-0.976658
O3_36;270.0;5.249664;-0.610423
O3_36;270.0;4.883409;0.122023
O3_36;270.0;3.174216;0.488353
O3_36;270.0;4.028812;1.709199
O3_36;270.0;3.906727;0.732541
O3_36;270.0;3.784642;-0.12207
O3_36;270.0;1.709193;-0.366282
O3_36;270.0;3.174216;0.122094
O3_36;270.0;3.540471;-0.12207
O3_36;270.0;3.662556;-4.768372e-05
O3_36;270.0;2.441704;-0.122046
O3_36;270.0;2.075449;0.244117
O3_36;270.0;2.930045;0.610423
O3_36;270.0;1.098767;-0.12207
O3_36;270.0;1.831278;0.366211
O3_36;270.0;3.662556;-0.73247
O3_36;270.0;1.220852;0.366282
O3_36;270.0;4.272982;0.366235
O3_36;270.0;4.639238;0.854611
O3_36;270.0;4.395068;1.953387
O3_36;270.0;3.418386;-0.610423
O3_36;270.0;3.418386;1.0988
O3_36;270.0;2.197534;-0.122046
O3_36;270.0;3.784642;1.831269
O3_36;270.0;1.342937;0.122094
O3_36;270.0;1.587108;-0.854588
O3_36;270.0;3.662556;-0.366211
O3_36;270.0;1.709193;0.732517
O3_36;270.0;3.174216;-0.488305
O3_36;270.0;3.296301;-0.488329
O3_36;270.0;4.150897;-0.488353
O3_36;270.0;3.05213;0.122118
O3_36;270.0;3.662556;0.610399
O3_36;270.0;3.418386;-0.610447
O3_36;270.0;1.953363;0.976729
O3_36;270.0;3.05213;-0.854611
O3_36;270.0;2.075449;0.854588
O3_36;270.0;1.220852;0.122094
O3_36;270.0;0.488341;0.366282
O3_36;270.0;2.80796;0.488281
O3_36;270.0;2.563789;-0.366259
O3_36;270.0;2.441704;-0.85454
O3_36;270.0;2.80796;0.488353
O3_36;270.0;1.831278;-0.732517
O3_36;270.0;1.831278;0.366282
O3_36;270.0;2.075449;0.122118
O3_36;270.0;3.662556;-2.384186e-05
O3_36;270.0;5.493835;1.465011
O3_36;270.0;3.540471;-0.12207
O3_36;270.0;2.930045;0.0
O3_36;270.0;3.05213;-1.709223
O3_36;270.0;2.685875;-0.366211
O3_36;270.0;2.930045;-0.366259
O3_36;270.0;2.075449;-0.854564
O3_36;270.0;1.709193;1.220846
O3_36;270.0;2.441704;-1.464963
O3_36;270.0;1.587108;0.122094
O3_36;270.0;3.784642;0.0
O3_36;270.0;3.296301;-0.366282
O3_36;270.0;3.662556;1.342964
O3_36;270.0;1.831278;-0.366235
O3_36;270.0;1.953363;-0.976706
O3_36;270.0;1.220852;0.122094
O3_36;270.0;3.540471;-0.122046
O3_36;270.0;1.953363;-0.4884
O3_36;270.0;2.441704;1.831269
O3_36;270.0;2.197534;0.610447
O3_36;270.0;5.371749;1.342988
O3_36;270.0;3.296301;-0.244164
O3_36;270.0;2.197534;-0.732517
O3_36;270.0;4.150897;0.122094
O3_36;270.0;2.319619;1.342916
O3_36;270.0;-0.854596;0.73247
O3_36;270.0;0.732511;1.220822
O3_36;270.0;2.80796;0.244212
O3_36;270.0;2.80796;0.610471
O3_36;270.0;3.540471;-2.384186e-05
O3_36;270.0;1.831278;-0.976682
O3_36;270.0;1.831278;-0.122094
O3_36;270.0;2.075449;-0.976682
O3_36;270.0;2.930045;0.122094
O3_36;270.0;1.342937;0.244164
O3_36;270.0;2.930045;-0.488305
O3_36;270.0;2.80796;-0.488377
O3_36;270.0;2.685875;0.244212
O3_36;270.0;2.930045;-0.366306
O3_36;270.0;2.930045;0.12207
O3_36;270.0;2.563789;1.220822
O3_36;270.0;4.272982;1.709199
O3_36;270.0;3.174216;0.122046
O3_36;270.0;3.174216;-0.854659
O3_36;270.0;3.296301;2.384186e-05
O3_36;270.0;4.761323;0.732517
O3_36;270.0;2.930045;0.976729
O3_36;270.0;4.883409;-0.976682
O3_36;270.0;2.685875;-0.122094
O3_36;270.0;1.465023;0.854588
O3_36;270.0;3.784642;-0.732541
O3_36;270.0;4.639238;0.610447
O3_36;270.0;3.05213;-1.464987
O3_36;270.0;5.127579;0.854635
O3_36;270.0;1.953363;0.73247
O3_36;270.0;4.028812;0.732517
O3_36;270.0;2.685875;0.610423
O3_36;270.0;3.540471;1.95334
O3_36;270.0;2.930045;-0.244188
O3_36;270.0;1.220852;0.854588
O3_36;270.0;3.784642;-0.732517
O3_36;270.0;3.662556;0.976682
O3_36;270.0;1.953363;2.441645
O3_36;270.0;2.930045;0.122046
O3_36;270.0;4.395068;-2.384186e-05
O3_36;270.0;2.685875;-0.366282
O3_36;270.0;0.488341;1.098776
O3_36;270.0;2.930045;-0.732446
O3_36;270.0;2.930045;1.709175
O3_36;270.0;3.296301;0.976706
O3_36;270.0;2.075449;-1.587129
O3_36;270.0;1.709193;0.854564
O3_36;270.0;4.272982;-1.220846
O3_36;270.0;3.784642;0.732493
O3_36;270.0;1.953363;0.122094
O3_36;270.0;3.784642;1.342964
O3_36;270.0;2.319619;-0.244164
O3_36;270.0;3.296301;0.854564
O3_36;270.0;1.953363;-0.976682
O3_36;270.0;4.028812;0.244188
O3_36;270.0;1.953363;-0.244117
O3_36;270.0;1.709193;-0.244212
O3_36;270.0;3.174216;2.384186e-05
O3_36;270.0;2.685875;0.4884
O3_36;270.0;2.075449;0.366259
O3_36;270.0;2.563789;1.953363
O3_36;270.0;2.441704;-0.976658
O3_36;270.0;2.319619;2.319646
