Sample;Frequency (GHz);LG (mV);HG (mV)
L4_41;250.0;-0.122085;555.731916
L4_41;250.0;0.976682;583.567321
L4_41;250.0;1.220852;520.082998
L4_41;250.0;2.075449;502.86901
L4_41;250.0;1.220852;537.297034
L4_41;250.0;0.488341;578.561825
L4_41;250.0;0.488341;511.170805
L4_41;250.0;-0.366256;518.98427
L4_41;250.0;0.610426;561.836153
L4_41;250.0;-1.709193;520.937598
L4_41;250.0;0.24417;549.871814
L4_41;250.0;2.319619;568.184555
L4_41;250.0;1.098767;549.38345
L4_41;250.0;0.610426;523.867643
L4_41;250.0;0.976682;532.779878
L4_41;250.0;0.488341;494.689286
L4_41;250.0;0.122085;587.22986
L4_41;250.0;-0.854596;536.808693
L4_41;250.0;-0.854596;500.3052
L4_41;250.0;1.831278;520.815533
L4_41;250.0;0.0;513.002062
L4_41;250.0;1.587108;586.985707
L4_41;250.0;1.587108;564.033699
L4_41;250.0;0.122085;523.989749
L4_41;250.0;-0.732511;569.039178
L4_41;250.0;1.831278;562.690747
L4_41;250.0;-0.854596;579.660594
L4_41;250.0;-2.075449;503.967762
L4_41;250.0;2.319619;530.460286
L4_41;250.0;1.098767;532.657778
L4_41;250.0;-1.465023;540.959549
L4_41;250.0;-2.563789;541.93629
L4_41;250.0;-1.465023;613.844466
L4_41;250.0;-0.732511;570.748377
L4_41;250.0;0.732511;588.572812
L4_41;250.0;0.24417;540.959591
L4_41;250.0;0.488341;576.486385
L4_41;250.0;0.488341;585.642755
L4_41;250.0;0.24417;576.974702
L4_41;250.0;1.831278;502.62481
L4_41;250.0;-0.854596;547.185922
L4_41;250.0;1.953363;552.679753
L4_41;250.0;-0.122085;523.745573
L4_41;250.0;1.098767;535.709918
L4_41;250.0;0.24417;553.534371
L4_41;250.0;1.342937;545.23257
L4_41;250.0;-2.197534;513.36832
L4_41;250.0;2.563789;481.870317
L4_41;250.0;1.587108;530.216092
L4_41;250.0;0.488341;612.989855
L4_41;250.0;-1.342937;523.501408
L4_41;250.0;1.220852;565.376627
L4_41;250.0;-0.24417;562.446547
L4_41;250.0;-0.488341;575.387645
L4_41;250.0;-0.854596;552.923942
L4_41;250.0;1.220852;568.550825
L4_41;250.0;0.24417;582.346451
L4_41;250.0;1.831278;553.534329
L4_41;250.0;-0.854596;502.868998
L4_41;250.0;0.488341;534.000719
L4_41;250.0;-3.296301;536.076164
L4_41;250.0;-0.366256;543.279195
L4_41;250.0;0.732511;523.867643
L4_41;250.0;-0.610426;569.40546
L4_41;250.0;0.366256;557.074833
L4_41;250.0;-0.24417;547.796333
L4_41;250.0;0.854596;541.325843
L4_41;250.0;-1.831278;548.650938
L4_41;250.0;-0.610426;581.980211
L4_41;250.0;1.220852;570.382118
L4_41;250.0;-0.488341;539.128315
L4_41;250.0;3.174216;605.66473
L4_41;250.0;-0.976682;527.652311
L4_41;250.0;0.488341;550.238061
L4_41;250.0;1.587108;631.546831
L4_41;250.0;-0.854596;551.581001
L4_41;250.0;1.098767;591.258705
L4_41;250.0;1.465023;557.807338
L4_41;250.0;0.854596;537.541175
L4_41;250.0;-0.610426;595.531678
L4_41;250.0;2.319619;560.004854
L4_41;250.0;1.465023;610.548162
L4_41;250.0;0.488341;541.44789
L4_41;250.0;2.075449;592.113268
L4_41;250.0;0.0;560.004854
L4_41;250.0;0.24417;486.143327
L4_41;250.0;1.587108;624.587941
L4_41;250.0;-0.976682;503.235257
L4_41;250.0;2.075449;577.707231
L4_41;250.0;1.587108;482.847023
L4_41;250.0;1.342937;565.742892
L4_41;250.0;2.685875;540.227062
L4_41;250.0;1.709193;529.483569
L4_41;250.0;0.488341;570.015872
L4_41;250.0;1.831278;536.930776
L4_41;250.0;0.122085;582.834828
L4_41;250.0;0.24417;501.281881
L4_41;250.0;2.197534;559.638643
L4_41;250.0;0.854596;533.634496
L4_41;250.0;-0.732511;585.032308
L4_41;250.0;2.075449;505.921125
L4_41;250.0;3.418386;526.797688
L4_41;250.0;1.220852;567.818332
L4_41;250.0;0.610426;538.395792
L4_41;250.0;1.709193;569.649625
L4_41;250.0;1.220852;547.918403
L4_41;250.0;-0.488341;565.49871
L4_41;250.0;1.220852;607.740164
L4_41;250.0;0.732511;615.553629
L4_41;250.0;2.441704;571.72507
L4_41;250.0;0.24417;545.720899
L4_41;250.0;0.0;553.046024
L4_41;250.0;-0.488341;631.424725
L4_41;250.0;0.122085;479.428661
L4_41;250.0;0.122085;532.047367
L4_41;250.0;-2.075449;515.199602
L4_41;250.0;0.0;565.498739
L4_41;250.0;1.709193;514.589185
L4_41;250.0;3.174216;544.377983
L4_41;250.0;-0.610426;433.646667
L4_41;250.0;-1.587108;552.069336
L4_41;250.0;-1.342937;533.878624
L4_41;250.0;1.953363;623.122931
L4_41;250.0;-0.488341;530.826521
L4_41;250.0;1.953363;617.384911
L4_41;250.0;0.24417;599.926734
L4_41;250.0;-0.488341;516.542554
L4_41;250.0;2.685875;540.349174
L4_41;250.0;2.319619;485.777038
L4_41;250.0;0.0;552.557695
L4_41;250.0;1.220852;582.834828
L4_41;250.0;1.587108;611.646903
L4_41;250.0;-0.488341;585.154414
L4_41;250.0;0.976682;492.369688
L4_41;250.0;1.342937;528.628951
L4_41;250.0;-0.854596;566.475391
L4_41;250.0;1.465023;562.690729
L4_41;250.0;1.587108;550.238049
L4_41;250.0;2.685875;566.96372
L4_41;250.0;1.587108;595.897937
L4_41;250.0;-0.24417;542.302537
L4_41;250.0;1.098767;487.120008
L4_41;250.0;1.465023;569.405437
L4_41;250.0;1.465023;518.373829
L4_41;250.0;0.732511;547.796357
L4_41;250.0;-0.976682;547.430098
L4_41;250.0;-0.366256;520.205081
L4_41;250.0;0.0;567.329979
L4_41;250.0;0.976682;497.497272
L4_41;250.0;0.366256;549.505538
L4_41;250.0;-1.098767;528.384817
L4_41;250.0;0.122085;540.227103
L4_41;250.0;-1.831278;566.475379
L4_41;250.0;2.930045;527.041864
L4_41;250.0;-0.610426;512.757885
L4_41;250.0;1.709193;551.336837
L4_41;250.0;-0.732511;516.54253
L4_41;250.0;2.197534;468.685138
L4_41;250.0;-0.366256;535.343671
L4_41;250.0;-1.342937;513.856649
L4_41;250.0;0.0;508.240724
L4_41;250.0;1.587108;550.238061
L4_41;250.0;0.610426;539.860809
L4_41;250.0;1.342937;527.774388
L4_41;250.0;0.610426;496.032214
L4_41;250.0;1.220852;594.555002
L4_41;250.0;2.441704;533.878648
L4_41;250.0;0.366256;548.040539
L4_41;250.0;-0.488341;550.970566
L4_41;250.0;1.587108;563.423276
L4_41;250.0;-0.24417;493.102157
L4_41;250.0;0.732511;538.639963
L4_41;250.0;0.610426;561.958259
L4_41;250.0;-1.953363;484.189957
L4_41;250.0;-0.24417;545.476723
L4_41;250.0;-0.24417;556.220233
L4_41;250.0;1.831278;484.678292
L4_41;250.0;2.075449;499.938965
L4_41;250.0;0.366256;568.917084
L4_41;250.0;-0.488341;540.349138
L4_41;250.0;1.953363;563.423276
L4_41;250.0;0.122085;596.264195
L4_41;250.0;3.174216;539.250404
L4_41;250.0;-2.075449;558.417743
L4_41;250.0;1.831278;486.997914
L4_41;250.0;0.854596;492.613828
L4_41;250.0;1.587108;571.725047
L4_41;250.0;1.831278;530.216074
L4_41;250.0;0.122085;568.672895
L4_41;250.0;-0.122085;577.096784
L4_41;250.0;2.80796;517.152941
L4_41;250.0;1.098767;528.751045
L4_41;250.0;-0.366256;585.276502
L4_41;250.0;-2.441704;466.609681
L4_41;250.0;-0.610426;504.94445
L4_41;250.0;1.953363;526.431441
L4_41;250.0;0.488341;501.648134
L4_41;250.0;1.709193;518.007535
L4_41;250.0;0.976682;517.885482
L4_41;250.0;-1.098767;528.751045
L4_41;250.0;0.854596;550.604302
L4_41;250.0;-1.465023;512.757921
L4_41;250.0;1.831278;537.907445
L4_41;250.0;-1.587108;531.681114
L4_41;250.0;1.220852;445.244789
L4_41;250.0;-1.831278;529.361504
L4_41;250.0;3.296301;620.803338
L4_41;250.0;-0.976682;550.848484
L4_41;250.0;3.418386;517.39713
L4_41;250.0;0.854596;553.046012
L4_41;250.0;0.0;512.269539
L4_41;250.0;2.685875;461.970437
L4_41;250.0;-0.976682;505.799079
L4_41;250.0;-0.610426;493.59054
L4_41;250.0;1.465023;488.951308
L4_41;250.0;-0.488341;519.106346
L4_41;250.0;-0.488341;543.523359
L4_41;250.0;1.220852;571.236724
L4_41;250.0;3.296301;554.755211
L4_41;250.0;1.709193;499.45063
L4_41;250.0;0.122085;564.155751
L4_41;250.0;2.80796;512.391645
L4_41;250.0;0.854596;553.16807
L4_41;250.0;-0.610426;518.373853
L4_41;250.0;0.122085;583.323169
L4_41;250.0;0.976682;536.07617
L4_41;250.0;0.24417;504.089838
L4_41;250.0;0.24417;565.620792
L4_41;250.0;-0.488341;510.316223
L4_41;250.0;0.366256;561.225736
L4_41;250.0;0.0;547.185946
L4_41;250.0;0.854596;563.66744
L4_41;250.0;0.976682;466.609687
L4_41;250.0;-0.122085;524.356014
L4_41;250.0;0.0;561.225754
L4_41;250.0;1.709193;584.91028
L4_41;250.0;0.732511;548.528856
L4_41;250.0;1.098767;482.35867
L4_41;250.0;0.488341;561.958241
L4_41;250.0;0.488341;571.602964
L4_41;250.0;-0.366256;497.619343
L4_41;250.0;0.854596;554.266888
L4_41;250.0;-0.24417;545.354623
L4_41;250.0;-0.24417;546.331316
L4_41;250.0;0.854596;506.16529
L4_41;250.0;-0.488341;557.929409
L4_41;250.0;-0.24417;585.154456
L4_41;250.0;0.122085;559.882772
L4_41;250.0;1.709193;557.563162
L4_41;250.0;1.220852;556.342334
L4_41;250.0;0.854596;513.734591
L4_41;250.0;-0.122085;523.867649
L4_41;250.0;0.976682;582.834816
L4_41;250.0;0.24417;595.653796
L4_41;250.0;-0.24417;597.973371
L4_41;250.0;0.610426;538.639939
L4_41;250.0;3.662556;511.659145
L4_41;250.0;0.976682;484.067881
L4_41;250.0;0.488341;564.277852
L4_41;250.0;1.587108;515.565872
L4_41;250.0;2.930045;611.891091
L4_41;250.0;2.075449;519.350499
L4_41;250.0;1.220852;500.793535
L4_41;250.0;0.0;535.099494
L4_41;250.0;3.05213;533.146125
L4_41;250.0;-0.854596;469.295537
L4_41;250.0;1.220852;555.365628
L4_41;250.0;0.610426;514.345002
L4_41;250.0;2.441704;534.000731
L4_41;250.0;1.220852;554.14477
L4_41;250.0;-0.122085;539.982891
L4_41;250.0;-1.831278;488.096684
L4_41;250.0;-1.342937;499.084359
L4_41;250.0;0.0;520.815492
L4_41;250.0;0.366256;503.845668
L4_41;250.0;-0.122085;538.639963
L4_41;250.0;0.24417;548.284709
L4_41;250.0;1.587108;538.639975
L4_41;250.0;-0.122085;567.452061
L4_41;250.0;0.610426;549.139285
L4_41;250.0;0.610426;556.342316
L4_41;250.0;-1.587108;594.310832
L4_41;250.0;-0.122085;502.014393
L4_41;250.0;0.366256;536.198258
L4_41;250.0;-0.854596;570.992553
L4_41;250.0;1.220852;521.181774
L4_41;250.0;0.488341;538.02954
L4_41;250.0;-0.488341;554.388964
L4_41;250.0;1.220852;565.49871
L4_41;250.0;1.831278;547.552198
L4_41;250.0;-0.24417;577.463055
L4_41;250.0;1.709193;609.083122
L4_41;250.0;-0.24417;547.185946
L4_41;250.0;1.220852;555.731881
L4_41;250.0;0.976682;612.989855
L4_41;250.0;1.220852;536.076152
L4_41;250.0;-1.465023;526.187277
L4_41;250.0;1.709193;639.970708
L4_41;250.0;1.953363;553.168106
L4_41;250.0;-1.587108;518.740058
L4_41;250.0;-0.122085;577.09682
L4_41;250.0;0.0;514.955425
L4_41;250.0;-1.709193;616.164076
L4_41;250.0;0.976682;571.480894
L4_41;250.0;2.197534;609.20521
L4_41;250.0;1.220852;518.007553
L4_41;250.0;1.831278;515.443766
L4_41;250.0;-0.488341;602.368426
L4_41;250.0;1.709193;525.9431
L4_41;250.0;0.488341;535.709918
L4_41;250.0;0.732511;563.789511
L4_41;250.0;-1.587108;541.081655
L4_41;250.0;0.732511;572.823822
L4_41;250.0;4.028812;542.058325
L4_41;250.0;-2.075449;566.963708
L4_41;250.0;0.0;582.834804
L4_41;250.0;-0.24417;621.77999
L4_41;250.0;1.953363;497.863495
L4_41;250.0;1.342937;612.50149
L4_41;250.0;-2.319619;542.180443
L4_41;250.0;0.732511;579.050171
L4_41;250.0;0.24417;640.459037
L4_41;250.0;0.366256;564.766204
L4_41;250.0;1.220852;584.299803
L4_41;250.0;-1.220852;646.807468
L4_41;250.0;0.24417;553.412271
L4_41;250.0;0.610426;565.132439
L4_41;250.0;-0.732511;509.705758
L4_41;250.0;1.465023;607.618105
L4_41;250.0;0.488341;610.670221
L4_41;250.0;2.563789;645.70868
L4_41;250.0;0.24417;553.534353
L4_41;250.0;0.854596;613.60029
L4_41;250.0;2.197534;561.469924
L4_41;250.0;-0.488341;555.36567
L4_41;250.0;2.80796;543.035018
L4_41;250.0;1.220852;564.888299
L4_41;250.0;3.174216;606.519353
L4_41;250.0;0.610426;593.944573
L4_41;250.0;0.366256;518.373799
L4_41;250.0;-0.122085;508.240724
L4_41;250.0;0.24417;546.819663
L4_41;250.0;0.366256;567.94042
L4_41;250.0;1.953363;478.940302
L4_41;250.0;0.976682;550.238061
L4_41;250.0;0.122085;556.708574
L4_41;250.0;0.0;530.338168
L4_41;250.0;-0.122085;609.937727
L4_41;250.0;0.488341;593.212032
L4_41;250.0;-0.854596;574.655092
L4_41;250.0;-0.610426;524.722242
L4_41;250.0;1.098767;536.930776
L4_41;250.0;1.098767;589.91574
L4_41;250.0;1.342937;544.866312
L4_41;250.0;3.906727;625.198352
L4_41;250.0;1.220852;608.838987
L4_41;250.0;-0.122085;524.844301
L4_41;250.0;0.488341;597.362936
L4_41;250.0;3.296301;495.421791
L4_41;250.0;-0.488341;528.995204
L4_41;250.0;0.122085;579.660571
L4_41;250.0;-0.610426;568.795002
L4_41;250.0;1.587108;487.974584
L4_41;250.0;0.610426;533.512402
L4_41;250.0;1.220852;500.793552
L4_41;250.0;2.075449;590.648258
L4_41;250.0;1.342937;585.276496
L4_41;250.0;0.122085;523.135161
L4_41;250.0;-0.24417;579.294348
L4_41;250.0;0.976682;517.030889
L4_41;250.0;-0.122085;532.29152
L4_41;250.0;2.563789;579.416418
L4_41;250.0;-0.488341;599.316287
L4_41;250.0;1.831278;531.31485
L4_41;250.0;1.587108;574.166775
L4_41;250.0;1.953363;546.941781
L4_41;250.0;-0.122085;595.531678
L4_41;250.0;0.24417;505.676973
L4_41;250.0;1.465023;514.711297
L4_41;250.0;0.610426;557.074821
L4_41;250.0;-0.854596;570.626283
L4_41;250.0;0.24417;513.00205
L4_41;250.0;-0.366256;545.110464
L4_41;250.0;-0.732511;619.216216
L4_41;250.0;1.831278;577.096808
L4_41;250.0;2.685875;518.618
L4_41;250.0;0.610426;551.580989
L4_41;250.0;1.831278;575.387621
L4_41;250.0;0.732511;584.421921
L4_41;250.0;1.709193;536.808693
L4_41;250.0;2.197534;605.664742
L4_41;250.0;1.709193;570.992535
L4_41;250.0;1.709193;605.298471
L4_41;250.0;0.610426;599.194217
L4_41;250.0;-0.122085;508.118665
L4_41;250.0;-0.24417;568.550849
L4_41;250.0;1.709193;619.948733
L4_41;250.0;1.831278;547.796333
L4_41;250.0;1.953363;574.166739
L4_41;250.0;-1.587108;539.494526
L4_41;250.0;2.685875;580.637264
L4_41;250.0;1.587108;563.545358
L4_41;250.0;-2.197534;610.181904
L4_41;250.0;-0.24417;623.122942
L4_41;250.0;0.366256;607.1298
L4_41;250.0;0.366256;500.183117
L4_41;250.0;0.854596;545.842969
L4_41;250.0;0.366256;543.279207
L4_41;250.0;0.122085;483.945799
L4_41;250.0;3.174216;554.51104
L4_41;250.0;-0.24417;514.22292
L4_41;250.0;1.098767;483.823705
L4_41;250.0;0.854596;523.623484
L4_41;250.0;1.709193;555.36561
L4_41;250.0;0.366256;575.753856
L4_41;250.0;0.122085;540.349174
L4_41;250.0;1.953363;557.80735
L4_41;250.0;2.075449;557.074839
L4_41;250.0;-0.488341;563.423276
L4_41;250.0;-0.366256;525.698924
L4_41;250.0;0.976682;518.617988
L4_41;250.0;0.0;497.008908
L4_41;250.0;0.366256;575.021362
L4_41;250.0;-0.366256;594.188726
L4_41;250.0;-0.488341;498.596019
L4_41;250.0;-1.220852;598.705888
L4_41;250.0;0.366256;553.290188
L4_41;250.0;3.174216;565.254533
L4_41;250.0;0.122085;590.526175
L4_41;250.0;1.587108;571.847165
L4_41;250.0;-1.098767;588.572812
L4_41;250.0;1.709193;622.878748
L4_41;250.0;0.610426;539.006197
L4_41;250.0;2.80796;496.276379
L4_41;250.0;0.976682;569.649613
L4_41;250.0;0.0;567.574155
L4_41;250.0;0.366256;581.369793
L4_41;250.0;0.0;519.838822
L4_41;250.0;-0.366256;471.126831
L4_41;250.0;-0.366256;562.934923
L4_41;250.0;1.587108;544.377971
L4_41;250.0;0.24417;529.605633
L4_41;250.0;2.685875;551.581013
L4_41;250.0;0.122085;570.260036
L4_41;250.0;0.0;578.439724
L4_41;250.0;1.220852;571.480894
L4_41;250.0;1.098767;526.065189
L4_41;250.0;1.953363;511.659116
L4_41;250.0;0.610426;556.464422
L4_41;250.0;-0.854596;538.029528
L4_41;250.0;-0.854596;546.575516
L4_41;250.0;-0.366256;568.672943
L4_41;250.0;0.976682;600.903428
L4_41;250.0;-0.732511;579.5385
L4_41;250.0;1.220852;505.066514
L4_41;250.0;-0.488341;575.998038
L4_41;250.0;1.342937;509.70577
L4_41;250.0;-0.122085;608.472687
L4_41;250.0;-1.465023;610.548186
L4_41;250.0;0.24417;497.497249
L4_41;250.0;1.098767;579.782665
L4_41;250.0;1.098767;612.013161
L4_41;250.0;2.685875;571.114624
L4_41;250.0;1.953363;567.207909
L4_41;250.0;2.441704;617.0187
L4_41;250.0;2.197534;576.120126
L4_41;250.0;1.098767;595.409572
L4_41;250.0;2.685875;541.93629
L4_41;250.0;0.610426;580.148935
L4_41;250.0;0.366256;595.531631
L4_41;250.0;0.976682;538.273704
L4_41;250.0;2.685875;600.781339
L4_41;250.0;1.220852;540.349174
L4_41;250.0;0.24417;631.546819
L4_41;250.0;2.075449;511.414969
L4_41;250.0;-0.854596;602.12425
L4_41;250.0;0.366256;519.472563
L4_41;250.0;-0.732511;547.796333
L4_41;250.0;0.732511;529.239428
L4_41;250.0;1.220852;552.679753
L4_41;250.0;1.220852;578.07349
L4_41;250.0;2.197534;550.970554
L4_41;250.0;1.465023;555.243528
L4_41;250.0;-1.709193;566.475391
L4_41;250.0;3.05213;565.987033
L4_41;250.0;0.976682;534.000742
L4_41;250.0;1.465023;567.207909
L4_41;250.0;0.122085;512.391651
L4_41;250.0;0.854596;504.334009
L4_41;250.0;1.098767;623.367119
L4_41;250.0;1.098767;582.346481
L4_41;250.0;-1.465023;607.251859
L4_41;250.0;2.075449;537.052894
L4_41;250.0;2.197534;560.981572
L4_41;250.0;-0.366256;546.087134
L4_41;250.0;-1.098767;603.46722
L4_41;250.0;1.709193;526.431453
L4_41;250.0;2.685875;532.77986
L4_41;250.0;1.220852;584.788167
L4_41;250.0;-1.098767;569.649613
L4_41;250.0;-1.098767;588.816988
L4_41;250.0;0.610426;502.014399
L4_41;250.0;1.953363;576.120138
L4_41;250.0;1.098767;562.202382
L4_41;250.0;0.854596;589.915752
L4_41;250.0;0.366256;579.172277
L4_41;250.0;0.122085;604.68806
L4_41;250.0;1.098767;532.169437
L4_41;250.0;-0.24417;576.608449
L4_41;250.0;1.098767;501.892316
L4_41;250.0;1.342937;481.382018
L4_41;250.0;-0.610426;530.582345
L4_41;250.0;-0.122085;541.447896
L4_41;250.0;1.587108;538.639987
L4_41;250.0;1.342937;582.590646
L4_41;250.0;-1.098767;557.929409
L4_41;250.0;-0.488341;539.616627
L4_41;250.0;1.465023;562.324512
L4_41;250.0;1.831278;620.192885
L4_41;250.0;-0.122085;488.462949
L4_41;250.0;1.587108;560.859489
L4_41;250.0;-0.366256;537.297028
L4_41;250.0;2.075449;516.786718
L4_41;250.0;0.122085;519.594675
L4_41;250.0;-0.854596;498.718083
L4_41;250.0;0.732511;530.948597
L4_41;250.0;1.831278;568.795002
L4_41;250.0;-0.732511;482.602835
L4_41;250.0;2.197534;529.849833
L4_41;250.0;-1.098767;579.5385
L4_41;250.0;0.488341;592.357439
L4_41;250.0;-0.366256;605.298448
L4_41;250.0;0.976682;525.943112
L4_41;250.0;0.24417;567.329991
L4_41;250.0;0.732511;579.416442
L4_41;250.0;1.709193;550.360155
L4_41;250.0;0.366256;580.148959
L4_41;250.0;-0.610426;528.873146
L4_41;250.0;2.319619;477.231079
L4_41;250.0;0.976682;517.6413
L4_41;250.0;0.122085;486.997932
L4_41;250.0;-0.24417;591.136616
L4_41;250.0;0.24417;518.007588
L4_41;250.0;-0.610426;530.948597
L4_41;250.0;1.587108;523.257196
L4_41;250.0;-0.122085;572.945881
L4_41;250.0;2.075449;564.766204
L4_41;250.0;-0.610426;479.184467
L4_41;250.0;1.220852;602.978873
L4_41;250.0;0.0;490.782541
L4_41;250.0;0.0;479.306561
L4_41;250.0;2.441704;585.398614
L4_41;250.0;-1.831278;520.449269
L4_41;250.0;0.24417;521.303868
L4_41;250.0;0.732511;625.442553
L4_41;250.0;0.976682;539.250386
L4_41;250.0;1.098767;521.914309
L4_41;250.0;2.075449;614.088601
L4_41;250.0;-0.976682;574.044681
L4_41;250.0;0.610426;557.563162
L4_41;250.0;-1.587108;552.06933
L4_41;250.0;2.075449;498.473918
L4_41;250.0;0.976682;578.19556
L4_41;250.0;0.854596;462.458766
L4_41;250.0;0.24417;578.683937
L4_41;250.0;-0.366256;578.43976
L4_41;250.0;1.220852;552.435613
L4_41;250.0;2.075449;528.384781
L4_41;250.0;-1.098767;590.64827
L4_41;250.0;0.488341;570.137942
L4_41;250.0;-1.709193;589.549494
L4_41;250.0;0.366256;538.029534
L4_41;250.0;1.587108;561.225736
L4_41;250.0;1.098767;529.361451
L4_41;250.0;-0.976682;531.681091
L4_41;250.0;-0.976682;534.244871
L4_41;250.0;1.098767;538.517874
L4_41;250.0;0.122085;553.046012
L4_41;250.0;-1.220852;577.585143
L4_41;250.0;0.488341;503.96775
L4_41;250.0;-1.342937;545.232582
L4_41;250.0;0.0;510.92664
L4_41;250.0;0.488341;549.383485
L4_41;250.0;1.220852;512.513733
L4_41;250.0;-1.220852;532.901967
L4_41;250.0;0.0;528.995246
L4_41;250.0;1.587108;493.712616
L4_41;250.0;0.976682;536.442423
L4_41;250.0;0.732511;576.12015
L4_41;250.0;-1.831278;504.456091
L4_41;250.0;2.319619;513.246214
L4_41;250.0;2.563789;518.740076
L4_41;250.0;-0.122085;513.612509
L4_41;250.0;-0.366256;540.227067
L4_41;250.0;-1.220852;565.987051
L4_41;250.0;1.709193;520.571363
L4_41;250.0;-0.976682;536.930752
L4_41;250.0;-0.122085;549.505556
L4_41;250.0;-0.488341;479.306567
L4_41;250.0;1.587108;512.635815
L4_41;250.0;1.220852;555.243564
L4_41;250.0;0.488341;566.231227
L4_41;250.0;0.122085;520.571345
L4_41;250.0;0.976682;565.987068
L4_41;250.0;1.709193;511.170793
L4_41;250.0;0.488341;574.044657
L4_41;250.0;1.098767;488.829195
L4_41;250.0;0.0;539.738727
L4_41;250.0;1.342937;576.852608
L4_41;250.0;3.418386;553.046012
L4_41;250.0;0.732511;541.447926
L4_41;250.0;-0.488341;537.785375
L4_41;250.0;1.709193;623.000836
L4_41;250.0;2.075449;527.530205
L4_41;250.0;1.220852;562.934899
L4_41;250.0;2.319619;520.815516
L4_41;250.0;0.122085;534.244931
L4_41;250.0;-0.488341;501.037735
L4_41;250.0;0.732511;506.16526
L4_41;250.0;0.0;558.173603
L4_41;250.0;1.098767;538.884109
L4_41;250.0;2.319619;639.482373
L4_41;250.0;3.174216;555.854023
L4_41;250.0;-1.098767;503.845698
L4_41;250.0;0.366256;530.826485
L4_41;250.0;0.732511;561.714077
L4_41;250.0;0.122085;536.686617
L4_41;250.0;0.610426;530.826515
L4_41;250.0;1.342937;515.44373
L4_41;250.0;1.342937;513.490421
L4_41;250.0;-0.732511;579.782689
L4_41;250.0;0.24417;543.523371
L4_41;250.0;2.685875;519.594651
L4_41;250.0;1.953363;537.785345
L4_41;250.0;0.122085;574.655086
L4_41;250.0;0.488341;525.698948
L4_41;250.0;-0.122085;514.467084
L4_41;250.0;-0.366256;531.803209
L4_41;250.0;0.488341;562.080318
L4_41;250.0;-0.732511;444.756442
L4_41;250.0;-0.732511;603.711408
L4_41;250.0;-1.587108;553.534365
L4_41;250.0;0.610426;513.368338
L4_41;250.0;-1.587108;523.62349
L4_41;250.0;0.0;510.92661
L4_41;250.0;-1.831278;513.612497
L4_41;250.0;2.197534;533.268219
L4_41;250.0;0.488341;472.347695
L4_41;250.0;0.610426;542.180449
L4_41;250.0;0.24417;518.617988
L4_41;250.0;1.831278;556.098139
L4_41;250.0;-0.488341;497.741431
L4_41;250.0;1.587108;483.945787
L4_41;250.0;1.342937;523.745555
L4_41;250.0;1.098767;540.959585
L4_41;250.0;0.854596;507.874507
L4_41;250.0;2.563789;510.682464
L4_41;250.0;0.976682;473.812717
L4_41;250.0;-1.098767;539.738721
L4_41;250.0;-0.366256;537.907445
L4_41;250.0;0.976682;535.587853
L4_41;250.0;0.854596;543.279219
L4_41;250.0;2.075449;537.663275
L4_41;250.0;1.098767;579.538494
L4_41;250.0;-0.976682;527.652299
L4_41;250.0;0.122085;539.616668
L4_41;250.0;-0.976682;561.10366
L4_41;250.0;0.732511;569.893771
L4_41;250.0;1.465023;586.253202
L4_41;250.0;1.709193;503.357351
L4_41;250.0;-1.342937;503.113174
L4_41;250.0;0.366256;551.947248
L4_41;250.0;-1.220852;589.305347
L4_41;250.0;0.122085;530.338156
L4_41;250.0;3.174216;486.021245
L4_41;250.0;0.122085;495.543885
L4_41;250.0;0.366256;501.281881
L4_41;250.0;1.342937;534.855318
L4_41;250.0;0.732511;551.214725
L4_41;250.0;0.854596;536.198264
L4_41;250.0;-0.732511;519.472575
L4_41;250.0;1.098767;505.921119
L4_41;250.0;0.366256;506.165326
L4_41;250.0;1.465023;515.321672
L4_41;250.0;-0.488341;505.066544
L4_41;250.0;0.0;501.403993
L4_41;250.0;-1.465023;516.786712
L4_41;250.0;-0.24417;547.918427
L4_41;250.0;0.854596;527.163947
L4_41;250.0;0.732511;556.830657
L4_41;250.0;-0.488341;553.778529
L4_41;250.0;2.319619;562.934923
L4_41;250.0;0.122085;565.010369
L4_41;250.0;-1.587108;482.969129
L4_41;250.0;0.610426;531.68112
L4_41;250.0;1.465023;520.205086
L4_41;250.0;1.465023;504.944432
L4_41;250.0;1.587108;536.076188
L4_41;250.0;1.953363;505.921125
L4_41;250.0;-0.854596;511.78121
L4_41;250.0;2.319619;570.870459
L4_41;250.0;-0.854596;521.670157
L4_41;250.0;-0.366256;588.694906
L4_41;250.0;0.366256;526.553518
L4_41;250.0;-1.953363;529.117316
L4_41;250.0;1.098767;528.628975
L4_41;250.0;2.319619;586.009014
L4_41;250.0;1.098767;529.239428
L4_41;250.0;0.0;487.85252
L4_41;250.0;0.0;571.969223
L4_41;250.0;0.24417;521.303856
L4_41;250.0;0.366256;526.797718
L4_41;250.0;1.220852;519.960934
L4_41;250.0;1.831278;559.028208
L4_41;250.0;-0.366256;476.498604
L4_41;250.0;0.488341;486.753768
L4_41;250.0;1.220852;545.232546
L4_41;250.0;-0.854596;551.825166
L4_41;250.0;-0.488341;496.276379
L4_41;250.0;0.366256;527.530193
L4_41;250.0;0.366256;531.681085
L4_41;250.0;0.976682;575.265527
L4_41;250.0;0.610426;520.449281
L4_41;250.0;2.930045;504.944432
L4_41;250.0;0.976682;544.744211
