Sample;Frequency (GHz);LG (mV);HG (mV)
B1_9;130.0;45.354657;0.091541
B1_9;130.0;45.781955;-0.122088
B1_9;130.0;49.139298;-0.244147
B1_9;130.0;45.476742;-0.640917
B1_9;130.0;42.85191;-0.213671
B1_9;130.0;51.97778;-0.427282
B1_9;130.0;49.139298;-0.091571
B1_9;130.0;43.09608;0.213641
B1_9;130.0;40.532291;-0.183141
B1_9;130.0;41.325845;-0.579894
B1_9;130.0;41.814186;0.335747
B1_9;130.0;44.408496;-0.183129
B1_9;130.0;42.272005;-0.488347
B1_9;130.0;42.485654;0.091559
B1_9;130.0;47.552191;-0.488323
B1_9;130.0;49.108777;0.152606
B1_9;130.0;45.720913;1.098716
B1_9;130.0;46.850201;1.788139e-05
B1_9;130.0;46.087168;-0.244164
B1_9;130.0;54.08375;0.366241
B1_9;130.0;43.706506;-0.213695
B1_9;130.0;31.681113;0.213617
B1_9;130.0;44.591624;-0.885087
B1_9;130.0;36.656085;-0.39674
B1_9;130.0;51.703088;-0.152594
B1_9;130.0;39.036747;0.610411
B1_9;130.0;48.864607;-0.1831
B1_9;130.0;39.555609;-0.488329
B1_9;130.0;48.589915;0.061041
B1_9;130.0;46.056647;0.244188
B1_9;130.0;41.814186;0.732499
B1_9;130.0;45.171529;-0.457811
B1_9;130.0;49.902331;5.960464e-06
B1_9;130.0;41.722622;0.183111
B1_9;130.0;44.103283;-0.457793
B1_9;130.0;51.062141;-0.305212
B1_9;130.0;48.162617;-0.915641
B1_9;130.0;43.859113;0.39677
B1_9;130.0;44.042241;0.579923
B1_9;130.0;51.153705;0.54937
B1_9;130.0;39.311439;-0.061023
B1_9;130.0;49.505554;0.671488
B1_9;130.0;38.578928;-0.091577
B1_9;130.0;47.338542;0.549388
B1_9;130.0;50.299108;0.366271
B1_9;130.0;45.079965;-0.79354
B1_9;130.0;45.873519;-0.701988
B1_9;130.0;37.846416;-0.1221
B1_9;130.0;43.492857;-0.335729
B1_9;130.0;40.959589;-0.702018
B1_9;130.0;52.344035;0.244176
B1_9;130.0;42.241484;0.335735
B1_9;130.0;43.492857;-0.244176
B1_9;130.0;45.171529;-0.305212
B1_9;130.0;37.358075;-1.098758
B1_9;130.0;38.975704;0.061047
B1_9;130.0;42.882431;0.122052
B1_9;130.0;51.825173;-0.396782
B1_9;130.0;48.986692;0.152612
B1_9;130.0;44.164326;0.183129
B1_9;130.0;49.261384;0.305241
B1_9;130.0;41.570015;0.305235
B1_9;130.0;41.112196;-0.610423
B1_9;130.0;41.20376;-0.305188
B1_9;130.0;42.882431;-0.518864
B1_9;130.0;45.65987;0.640941
B1_9;130.0;44.042241;-1.192093e-05
B1_9;130.0;46.697594;0.274682
B1_9;130.0;46.209253;-0.488341
B1_9;130.0;41.936271;0.39677
B1_9;130.0;44.072762;0.274664
B1_9;130.0;39.006226;0.701976
B1_9;130.0;41.570015;-0.061041
B1_9;130.0;46.36186;1.068228
B1_9;130.0;39.647173;-0.15263
B1_9;130.0;50.81797;-0.030529
B1_9;130.0;43.675985;0.4273
B1_9;130.0;50.848491;-0.488305
B1_9;130.0;50.054938;-0.793535
B1_9;130.0;47.30802;0.305194
B1_9;130.0;52.618727;-0.213677
B1_9;130.0;44.896837;0.518864
B1_9;130.0;47.338542;0.518876
B1_9;130.0;44.622146;0.061053
B1_9;130.0;38.365278;-0.213671
B1_9;130.0;46.270296;-0.152594
B1_9;130.0;50.879013;-0.061071
B1_9;130.0;49.200341;-1.403987
B1_9;130.0;48.925649;0.061029
B1_9;130.0;43.767549;-0.488335
B1_9;130.0;47.460627;-0.091553
B1_9;130.0;47.155414;-0.24417
B1_9;130.0;39.586131;-0.335729
B1_9;130.0;43.065559;-0.152618
B1_9;130.0;47.704797;-0.061041
B1_9;130.0;40.104993;0.763017
B1_9;130.0;39.464045;0.610399
B1_9;130.0;43.523379;0.457805
B1_9;130.0;48.589915;-0.24417
B1_9;130.0;50.543278;0.366253
B1_9;130.0;42.60774;-0.213647
B1_9;130.0;55.48773;0.335711
B1_9;130.0;45.354657;0.366265
B1_9;130.0;39.616652;-0.335753
B1_9;130.0;41.325845;0.061029
B1_9;130.0;50.299108;-0.579929
B1_9;130.0;46.758637;0.488347
B1_9;130.0;49.963374;0.518858
B1_9;130.0;45.598827;-0.335753
B1_9;130.0;46.056647;-0.061047
B1_9;130.0;41.417409;-0.091583
B1_9;130.0;49.291905;-1.192093e-05
B1_9;130.0;47.430106;-0.549376
B1_9;130.0;43.004517;-0.885129
B1_9;130.0;42.027835;0.488311
B1_9;130.0;48.223659;-0.122082
B1_9;130.0;42.241484;0.244164
B1_9;130.0;42.119399;-0.24417
B1_9;130.0;40.50177;-0.518852
B1_9;130.0;40.684897;0.518841
B1_9;130.0;43.828592;0.122082
B1_9;130.0;44.347454;0.091565
B1_9;130.0;42.180441;0.030512
B1_9;130.0;49.536075;0.091583
B1_9;130.0;40.837504;0.396776
B1_9;130.0;43.889634;-0.79354
B1_9;130.0;42.241484;0.549346
B1_9;130.0;40.440727;-0.457841
B1_9;130.0;46.300817;-0.763053
B1_9;130.0;43.462336;0.488359
B1_9;130.0;46.697594;-0.579911
B1_9;130.0;46.300817;0.549382
B1_9;130.0;47.460627;0.213635
B1_9;130.0;47.369063;-0.091565
B1_9;130.0;38.517885;-0.183129
B1_9;130.0;44.744231;-0.152618
B1_9;130.0;39.250396;0.091535
B1_9;130.0;52.527163;-0.274688
B1_9;130.0;47.796361;-0.274688
B1_9;130.0;44.316933;-0.488329
B1_9;130.0;48.864607;-0.793535
B1_9;130.0;41.508973;-0.183117
B1_9;130.0;42.180441;1.403964
B1_9;130.0;44.439018;0.183111
B1_9;130.0;36.717128;-1.192093e-05
B1_9;130.0;44.103283;-0.183147
B1_9;130.0;45.90404;-0.030524
B1_9;130.0;46.758637;-0.213653
B1_9;130.0;49.963374;-0.183123
B1_9;130.0;42.546697;-0.335711
B1_9;130.0;43.614943;-0.305223
B1_9;130.0;42.60774;0.213623
B1_9;130.0;50.11598;-0.488329
B1_9;130.0;49.749725;-0.305182
B1_9;130.0;45.20205;-0.061029
B1_9;130.0;47.735319;-0.213641
B1_9;130.0;44.95788;-1.192093e-05
B1_9;130.0;44.683188;0.183105
B1_9;130.0;43.523379;-0.061023
B1_9;130.0;47.216456;-0.183111
B1_9;130.0;51.672567;-0.1526
B1_9;130.0;46.117689;-0.061047
B1_9;130.0;43.248687;0.274682
B1_9;130.0;55.640336;-0.335741
B1_9;130.0;52.069344;0.061029
B1_9;130.0;48.925649;-0.549376
B1_9;130.0;44.103283;0.244176
B1_9;130.0;41.508973;0.335735
B1_9;130.0;53.38176;0.152606
B1_9;130.0;40.471248;-0.152612
B1_9;130.0;49.078256;0.457793
B1_9;130.0;43.248687;-0.335717
B1_9;130.0;41.508973;-0.488311
B1_9;130.0;49.383469;0.0
B1_9;130.0;43.218166;-0.183129
B1_9;130.0;45.720913;-0.610405
B1_9;130.0;42.699303;-0.27473
B1_9;130.0;40.349163;0.030535
B1_9;130.0;41.386887;0.030518
B1_9;130.0;50.451715;-0.51887
B1_9;130.0;45.232572;-0.97667
B1_9;130.0;46.636552;0.427306
B1_9;130.0;46.392381;0.183123
B1_9;130.0;45.476742;0.57987
B1_9;130.0;42.790867;0.396788
B1_9;130.0;47.674276;0.885105
B1_9;130.0;47.460627;-0.213659
B1_9;130.0;43.492857;-0.335741
B1_9;130.0;51.397875;-0.061059
B1_9;130.0;46.331339;0.885123
B1_9;130.0;50.695885;0.946152
B1_9;130.0;42.14992;-0.305212
B1_9;130.0;37.571725;0.213641
B1_9;130.0;47.796361;-0.518876
B1_9;130.0;44.896837;0.213659
B1_9;130.0;46.972286;0.030535
B1_9;130.0;39.006226;0.091559
B1_9;130.0;38.63997;-0.610429
B1_9;130.0;48.498351;-0.061047
B1_9;130.0;48.895128;0.274682
B1_9;130.0;51.733609;-0.305188
B1_9;130.0;35.099499;-0.244159
B1_9;130.0;50.5738;-0.366241
B1_9;130.0;47.887925;0.091565
B1_9;130.0;44.866316;-0.1221
B1_9;130.0;46.514466;-0.427312
B1_9;130.0;43.004517;-0.152612
B1_9;130.0;52.160908;-0.244164
B1_9;130.0;30.460261;0.091553
B1_9;130.0;43.706506;-0.488359
B1_9;130.0;42.668782;-0.366265
B1_9;130.0;42.882431;-0.122088
B1_9;130.0;46.697594;-0.213665
B1_9;130.0;40.288121;-0.396776
B1_9;130.0;44.194847;-0.457811
B1_9;130.0;41.600537;-0.579906
B1_9;130.0;48.345745;-1.67864
B1_9;130.0;38.426321;0.854599
B1_9;130.0;35.435233;0.305206
B1_9;130.0;43.767549;0.305212
B1_9;130.0;40.410206;-0.763023
B1_9;130.0;47.887925;0.183117
B1_9;130.0;39.921865;0.885087
B1_9;130.0;38.090587;-0.030529
B1_9;130.0;38.701013;-0.244206
B1_9;130.0;49.902331;0.091565
B1_9;130.0;43.859113;0.183117
B1_9;130.0;43.828592;-0.518847
B1_9;130.0;48.620436;-0.2747
B1_9;130.0;38.762055;0.091547
B1_9;130.0;42.85191;0.335741
B1_9;130.0;39.616652;0.671452
B1_9;130.0;52.893419;0.488329
B1_9;130.0;45.018923;0.244164
B1_9;130.0;35.252105;0.366259
B1_9;140.0;48.040532;-0.488341
B1_9;140.0;49.200341;0.488353
B1_9;140.0;43.30973;-0.213659
B1_9;140.0;48.742522;-0.824094
B1_9;140.0;47.216456;-0.274682
B1_9;140.0;51.764131;0.152618
B1_9;140.0;56.830667;0.610429
B1_9;140.0;50.848491;-0.152606
B1_9;140.0;46.636552;-0.366277
B1_9;140.0;44.591624;-0.030529
B1_9;140.0;50.5738;-0.061059
B1_9;140.0;51.886216;-0.549394
B1_9;140.0;51.092662;-1.37344
B1_9;140.0;48.620436;-0.335741
B1_9;140.0;50.604321;0.152606
B1_9;140.0;50.726406;0.061059
B1_9;140.0;49.291905;0.030506
B1_9;140.0;47.155414;0.549376
B1_9;140.0;48.498351;0.122082
B1_9;140.0;48.376266;0.244194
B1_9;140.0;47.613233;0.610417
B1_9;140.0;50.085459;-0.061041
B1_9;140.0;50.146502;-0.091565
B1_9;140.0;52.557684;-0.54937
B1_9;140.0;44.286411;-0.488353
B1_9;140.0;41.90575;0.091571
B1_9;140.0;47.185935;-5.960464e-06
B1_9;140.0;50.512757;-0.518858
B1_9;140.0;46.270296;0.549394
B1_9;140.0;50.756928;0.610447
B1_9;140.0;46.880722;0.549364
B1_9;140.0;48.162617;0.732464
B1_9;140.0;49.261384;0.091565
B1_9;140.0;52.710291;-0.1221
B1_9;140.0;46.667073;0.122106
B1_9;140.0;55.304602;-0.518882
B1_9;140.0;50.451715;0.732523
B1_9;140.0;48.773043;0.152618
B1_9;140.0;41.386887;-0.1831
B1_9;140.0;43.859113;0.335735
B1_9;140.0;45.965083;-0.183147
B1_9;140.0;51.855695;-0.396794
B1_9;140.0;49.108777;-0.579894
B1_9;140.0;53.717494;-0.488329
B1_9;140.0;42.516176;-0.610423
B1_9;140.0;53.38176;0.030512
B1_9;140.0;46.911243;0.152612
B1_9;140.0;49.597118;0.305212
B1_9;140.0;47.430106;0.213635
B1_9;140.0;48.681479;-0.27467
B1_9;140.0;51.397875;0.793552
B1_9;140.0;49.658161;-0.335717
B1_9;140.0;47.887925;-0.457817
B1_9;140.0;48.101574;0.122094
B1_9;140.0;45.751434;0.335759
B1_9;140.0;58.08204;-0.640959
B1_9;140.0;47.948968;-0.732499
B1_9;140.0;54.114271;-0.305235
B1_9;140.0;51.97778;-0.976694
B1_9;140.0;47.399584;-0.122094
B1_9;140.0;49.536075;0.061047
B1_9;140.0;51.581003;0.213677
B1_9;140.0;50.146502;-0.335741
B1_9;140.0;58.600903;-0.091547
B1_9;140.0;49.444512;-0.396776
B1_9;140.0;47.948968;-0.244153
B1_9;140.0;46.178732;0.183117
B1_9;140.0;46.544988;-0.518852
B1_9;140.0;53.62593;0.213641
B1_9;140.0;49.658161;-0.3052
B1_9;140.0;49.87181;-0.122082
B1_9;140.0;52.252471;0.183117
B1_9;140.0;53.137589;-0.213641
B1_9;140.0;55.579294;-1.129287
B1_9;140.0;48.498351;-0.549394
B1_9;140.0;44.225369;0.488311
B1_9;140.0;52.466121;0.610435
B1_9;140.0;43.706506;-0.2747
B1_9;140.0;49.87181;-0.427294
B1_9;140.0;47.06385;-0.061035
B1_9;140.0;43.889634;0.610417
B1_9;140.0;45.415699;0.091571
B1_9;140.0;52.313514;-1.09877
B1_9;140.0;55.670857;-0.061041
B1_9;140.0;47.582712;-0.122058
B1_9;140.0;50.085459;0.763011
B1_9;140.0;52.496642;0.244159
B1_9;140.0;46.544988;0.030518
B1_9;140.0;41.90575;-0.122082
B1_9;140.0;52.160908;0.549364
B1_9;140.0;53.900622;0.061047
B1_9;140.0;49.017213;0.030529
B1_9;140.0;47.460627;0.274706
B1_9;140.0;42.424612;-0.091565
B1_9;140.0;47.338542;0.122076
B1_9;140.0;54.175314;0.152606
B1_9;140.0;53.107068;-0.305229
B1_9;140.0;42.39409;0.152594
B1_9;140.0;49.536075;-0.3052
B1_9;140.0;47.033329;-0.030518
B1_9;140.0;51.733609;-0.122064
B1_9;140.0;49.780246;0.2747
B1_9;140.0;42.912953;-0.1526
B1_9;140.0;50.634842;-0.122088
B1_9;140.0;50.787449;0.24417
B1_9;140.0;52.099865;-2.384186e-05
B1_9;140.0;45.171529;-1.788139e-05
B1_9;140.0;49.261384;0.152594
B1_9;140.0;52.282993;0.610411
B1_9;140.0;49.688682;0.122094
B1_9;140.0;49.902331;0.12207
B1_9;140.0;49.139298;-0.091565
B1_9;140.0;44.347454;-0.854576
B1_9;140.0;44.561103;0.457829
B1_9;140.0;48.925649;-0.030535
B1_9;140.0;48.681479;-0.244141
B1_9;140.0;52.038822;-0.549382
B1_9;140.0;43.981198;-0.976676
B1_9;140.0;41.20376;0.213653
B1_9;140.0;46.087168;0.091577
B1_9;140.0;40.318642;-0.549376
B1_9;140.0;48.956171;0.1526
B1_9;140.0;51.550481;0.213635
B1_9;140.0;51.031619;-0.335735
B1_9;140.0;53.137589;0.396752
B1_9;140.0;49.688682;-0.122094
B1_9;140.0;48.834085;0.579888
B1_9;140.0;49.139298;-0.122088
B1_9;140.0;44.896837;0.335741
B1_9;140.0;49.597118;-0.152624
B1_9;140.0;49.841288;-0.091553
B1_9;140.0;51.51996;-0.701976
B1_9;140.0;49.505554;0.12207
B1_9;140.0;44.683188;-0.640923
B1_9;140.0;51.794652;-0.549394
B1_9;140.0;51.672567;0.366271
B1_9;140.0;51.794652;-0.488323
B1_9;140.0;50.11598;0.396776
B1_9;140.0;51.123183;0.091559
B1_9;140.0;45.995604;0.183123
B1_9;140.0;51.703088;0.061029
B1_9;140.0;53.137589;-0.640923
B1_9;140.0;51.367354;0.335741
B1_9;140.0;51.001098;0.549376
B1_9;140.0;51.001098;-0.824094
B1_9;140.0;46.850201;-0.122112
B1_9;140.0;44.316933;-0.0305
B1_9;140.0;52.954461;-0.152612
B1_9;140.0;49.597118;0.366259
B1_9;140.0;52.405078;0.366247
B1_9;140.0;53.046025;0.122076
B1_9;140.0;53.686973;0.5494
B1_9;140.0;46.575509;-0.091571
B1_9;140.0;50.085459;0.549364
B1_9;140.0;48.620436;-0.244153
B1_9;140.0;47.124892;0.946182
B1_9;140.0;50.604321;0.335723
B1_9;140.0;49.902331;0.213641
B1_9;140.0;44.316933;-1.788139e-05
B1_9;140.0;55.97607;0.122088
B1_9;140.0;48.956171;0.213665
B1_9;140.0;45.385178;0.5799
B1_9;140.0;47.613233;0.763035
B1_9;140.0;53.015504;-0.274706
B1_9;140.0;49.993895;-0.518847
B1_9;140.0;48.284702;-0.335741
B1_9;140.0;45.324136;0.152618
B1_9;140.0;51.855695;0.152612
B1_9;140.0;44.835795;0.54937
B1_9;140.0;45.934562;0.152624
B1_9;140.0;47.06385;-0.3052
B1_9;140.0;47.735319;-0.427318
B1_9;140.0;46.270296;-0.39677
B1_9;140.0;47.155414;0.244182
B1_9;140.0;53.992186;0.274712
B1_9;140.0;47.887925;-1.09877
B1_9;140.0;47.857404;-0.4273
B1_9;140.0;50.787449;-0.335735
B1_9;140.0;46.972286;0.122082
B1_9;140.0;47.216456;0.274676
B1_9;140.0;50.421193;0.091547
B1_9;140.0;46.270296;0.183117
B1_9;140.0;42.699303;0.335705
B1_9;140.0;46.36186;0.2747
B1_9;140.0;51.703088;-0.030529
B1_9;140.0;46.575509;-1.190335
B1_9;140.0;45.049444;-0.579906
B1_9;140.0;45.232572;0.5799
B1_9;140.0;52.160908;0.854605
B1_9;140.0;48.132095;-0.701982
B1_9;140.0;52.069344;-0.274682
B1_9;140.0;48.620436;-0.244188
B1_9;140.0;48.437309;0.763023
B1_9;140.0;43.065559;0.030506
B1_9;140.0;49.627639;-0.274688
B1_9;140.0;42.912953;-0.915623
B1_9;140.0;54.205835;-1.192093e-05
B1_9;140.0;49.505554;-0.518864
B1_9;140.0;47.216456;-0.213623
B1_9;140.0;52.069344;-0.183129
B1_9;140.0;48.376266;0.457817
B1_9;140.0;44.896837;-0.366253
B1_9;140.0;50.848491;-0.671458
B1_9;140.0;48.193138;0.701982
B1_9;140.0;43.79807;0.488329
B1_9;140.0;50.543278;0.305212
B1_9;140.0;42.058356;0.122106
B1_9;140.0;48.559394;0.183141
B1_9;140.0;52.801855;-0.67144
B1_9;140.0;47.887925;-0.152618
B1_9;140.0;48.589915;-0.732547
B1_9;140.0;47.521669;0.2747
B1_9;140.0;41.417409;-0.396794
B1_9;140.0;49.505554;-0.579906
B1_9;140.0;47.033329;0.549358
B1_9;140.0;46.209253;0.091565
B1_9;140.0;56.006592;-0.579894
B1_9;140.0;48.376266;-0.244164
B1_9;140.0;55.182517;-0.824076
B1_9;140.0;51.733609;-0.244159
B1_9;140.0;45.598827;-0.030524
B1_9;140.0;47.094371;-0.091571
B1_9;140.0;55.365644;-0.122076
B1_9;140.0;44.835795;0.030529
B1_9;140.0;55.640336;0.183105
B1_9;140.0;42.546697;0.152624
B1_9;140.0;41.508973;-0.640947
B1_9;140.0;49.902331;-0.213629
B1_9;140.0;57.410572;-0.518829
B1_9;140.0;53.534366;0.12207
B1_9;140.0;47.826882;0.427294
B1_9;140.0;50.726406;0.427318
B1_9;140.0;50.848491;0.244176
B1_9;140.0;46.972286;-0.122094
B1_9;140.0;48.193138;-0.39677
B1_9;140.0;55.335123;5.960464e-06
B1_9;140.0;52.130386;-0.488335
B1_9;140.0;41.631058;-0.640959
B1_9;140.0;48.406787;-0.549388
B1_9;140.0;48.742522;0.824046
B1_9;140.0;50.848491;0.244147
B1_9;140.0;55.823464;0.305206
B1_9;140.0;51.947258;1.037717
B1_9;140.0;43.889634;0.030494
B1_9;140.0;46.880722;0.457811
B1_9;140.0;53.38176;-0.183147
B1_9;140.0;48.162617;1.037735
B1_9;140.0;54.32792;0.183123
B1_9;140.0;52.069344;0.946176
B1_9;140.0;48.071053;0.610447
B1_9;140.0;49.200341;0.457811
B1_9;140.0;51.153705;0.671446
B1_9;140.0;51.642045;-0.793535
B1_9;140.0;53.046025;-0.183123
B1_9;140.0;47.002807;-0.183117
B1_9;140.0;47.491148;-0.97667
B1_9;140.0;42.424612;0.396764
B1_9;140.0;47.033329;-0.671452
B1_9;140.0;47.826882;-0.061041
B1_9;140.0;55.915028;0.122082
B1_9;140.0;49.932852;-0.183129
B1_9;140.0;52.191429;-0.366271
B1_9;140.0;51.062141;0.061035
B1_9;140.0;50.177023;0.518835
B1_9;140.0;45.995604;-0.549358
B1_9;140.0;45.079965;0.24417
B1_9;140.0;46.453424;-0.061023
B1_9;140.0;49.902331;0.183141
B1_9;140.0;57.5937;0.030524
B1_9;140.0;47.399584;-0.305218
B1_9;140.0;46.178732;0.732499
B1_9;140.0;43.401293;-0.091559
B1_9;140.0;46.667073;0.244194
B1_9;140.0;47.857404;-0.305188
B1_9;140.0;53.076547;0.091565
B1_9;140.0;49.475033;-0.030529
B1_9;140.0;43.859113;1.788139e-05
B1_9;140.0;49.993895;-0.732505
B1_9;140.0;47.552191;-0.1221
B1_9;140.0;48.620436;-5.960464e-06
B1_9;140.0;50.665364;-0.488335
B1_9;140.0;48.712;-0.335705
B1_9;140.0;47.216456;0.67144
B1_9;140.0;48.528872;-0.152612
B1_9;140.0;46.880722;-0.030535
B1_9;140.0;53.198632;-0.51887
B1_9;140.0;49.627639;0.640953
B1_9;140.0;50.879013;-0.732517
B1_9;140.0;55.640336;-0.457805
B1_9;140.0;54.144792;-4.172325e-05
B1_9;140.0;48.650958;0.51887
B1_9;140.0;48.406787;0.549394
B1_9;140.0;46.514466;-0.457829
B1_9;140.0;50.268587;0.579911
B1_9;140.0;48.956171;-0.579906
B1_9;140.0;51.550481;0.213665
B1_9;140.0;44.072762;0.732511
B1_9;140.0;48.162617;0.671458
B1_9;140.0;43.614943;0.732499
B1_9;140.0;54.541569;0.152576
B1_9;140.0;44.347454;-0.885129
B1_9;140.0;51.581003;0.244141
B1_9;140.0;41.112196;0.091577
B1_9;140.0;47.094371;0.183147
B1_9;140.0;47.185935;0.091565
B1_9;140.0;46.422902;0.213689
B1_9;140.0;54.694176;0.183111
B1_9;140.0;50.299108;0.701976
B1_9;140.0;55.090953;0.213641
B1_9;140.0;51.153705;0.152606
B1_9;140.0;45.141008;1.788139e-05
B1_9;140.0;46.728116;-0.427306
B1_9;140.0;42.455133;0.152606
B1_9;140.0;45.354657;-0.213611
B1_9;140.0;54.32792;0.152588
B1_9;140.0;49.841288;-0.518852
B1_9;140.0;48.864607;-0.579888
B1_9;140.0;51.51996;-0.2442
B1_9;140.0;49.078256;-0.030518
B1_9;140.0;47.735319;0.335711
B1_9;140.0;48.528872;-0.122082
B1_9;140.0;48.773043;0.061047
B1_9;140.0;50.848491;0.427276
B1_9;140.0;57.5937;-0.213653
B1_9;140.0;59.150286;-0.152612
B1_9;140.0;47.582712;0.396752
B1_9;140.0;42.241484;0.24417
B1_9;140.0;47.491148;-0.091583
B1_9;140.0;43.981198;-0.640953
B1_9;140.0;44.805273;-0.335717
B1_9;140.0;53.839579;-0.244164
B1_9;140.0;47.002807;0.5799
B1_9;140.0;53.900622;0.885129
B1_9;140.0;49.627639;-0.274688
B1_9;140.0;53.809058;0.366241
B1_9;140.0;51.336832;0.213647
B1_9;140.0;43.004517;0.915623
B1_9;140.0;47.826882;0.579906
B1_9;140.0;50.451715;-0.1221
B1_9;140.0;47.826882;-0.335741
B1_9;140.0;50.451715;0.061035
B1_9;140.0;52.191429;-0.030535
B1_9;140.0;49.291905;0.427312
B1_9;140.0;47.918446;0.457829
B1_9;140.0;50.329629;-0.244153
B1_9;140.0;49.902331;0.610429
B1_9;140.0;48.864607;0.976682
B1_9;140.0;49.41399;0.274688
B1_9;140.0;53.809058;-0.366277
B1_9;140.0;49.536075;-0.305188
B1_9;140.0;55.792943;-0.366271
B1_9;140.0;46.514466;0.244159
B1_9;140.0;45.141008;0.213647
B1_9;140.0;46.300817;0.51887
B1_9;140.0;46.117689;-0.915635
B1_9;140.0;48.040532;-0.183123
B1_9;140.0;48.925649;-0.518882
B1_9;140.0;49.047735;0.061017
B1_9;140.0;52.984983;-0.122094
B1_9;140.0;51.672567;0.671446
B1_9;140.0;53.412281;0.39674
B1_9;140.0;46.728116;-0.335717
B1_9;140.0;42.85191;-0.183123
B1_9;140.0;47.918446;0.244153
B1_9;140.0;46.758637;-0.183129
B1_9;140.0;46.880722;0.335741
B1_9;140.0;49.291905;-0.488335
B1_9;140.0;53.137589;-0.183117
B1_9;140.0;43.370772;-0.335729
B1_9;140.0;53.992186;0.061047
B1_9;140.0;49.688682;1.110223e-13
B1_9;140.0;48.223659;0.061029
B1_9;140.0;48.742522;0.030518
B1_9;140.0;53.137589;-0.061035
B1_9;140.0;47.277499;-0.305218
B1_9;140.0;48.345745;-0.488353
B1_9;140.0;46.544988;-0.671458
B1_9;140.0;55.243559;0.305218
B1_9;140.0;49.322426;0.274676
B1_9;140.0;48.406787;-0.396776
B1_9;140.0;50.695885;0.427282
B1_9;140.0;56.342326;-0.305218
B1_9;140.0;54.205835;-0.366271
B1_9;140.0;46.544988;0.610411
B1_9;140.0;45.20205;0.793517
B1_9;140.0;54.602612;0.244194
B1_9;140.0;45.568306;0.091577
B1_9;140.0;52.22195;-0.2747
B1_9;140.0;46.972286;-0.274676
B1_9;140.0;50.970577;0.091559
B1_9;140.0;49.902331;0.183135
B1_9;140.0;54.144792;-0.305212
B1_9;140.0;54.419484;0.976658
B1_9;140.0;47.246978;-0.061071
B1_9;140.0;47.704797;0.030547
B1_9;140.0;42.027835;0.244164
B1_9;140.0;53.992186;0.030518
B1_9;140.0;48.528872;2.980232e-05
B1_9;140.0;44.439018;-0.030524
B1_9;140.0;45.598827;0.091547
B1_9;140.0;48.498351;-0.122106
B1_9;140.0;52.038822;0.885117
B1_9;140.0;48.284702;-0.976682
B1_9;140.0;46.453424;0.579911
B1_9;140.0;50.970577;0.1831
B1_9;140.0;44.133805;-0.030529
B1_9;140.0;48.040532;0.610429
B1_9;140.0;52.557684;-0.213647
B1_9;140.0;47.491148;1.220834
B1_9;140.0;43.187644;-0.305223
B1_9;140.0;53.168111;0.793523
B1_9;140.0;50.451715;0.122076
B1_9;140.0;47.948968;-0.763029
B1_9;140.0;50.81797;0.854605
B1_9;140.0;52.771334;-0.824088
B1_9;140.0;47.735319;-0.152594
B1_9;140.0;43.828592;0.122106
B1_9;140.0;47.185935;0.030512
B1_9;140.0;49.627639;0.427276
B1_9;140.0;50.085459;-0.335741
B1_9;140.0;49.078256;-0.030535
B1_9;140.0;49.139298;0.152612
B1_9;140.0;51.886216;0.427306
B1_9;140.0;50.512757;-0.396782
B1_9;140.0;44.469539;0.67147
B1_9;140.0;49.658161;-0.030506
B1_9;140.0;50.146502;0.366235
B1_9;140.0;47.918446;-0.854588
B1_9;140.0;50.879013;-0.274688
B1_9;140.0;51.550481;0.488323
B1_9;140.0;49.444512;-0.305206
B1_9;140.0;45.171529;-0.488329
B1_9;140.0;47.979489;0.305218
B1_9;140.0;41.783664;0.824088
B1_9;140.0;54.663654;-0.244159
B1_9;140.0;45.751434;0.244164
B1_9;140.0;47.277499;0.366229
B1_9;140.0;49.41399;0.427318
B1_9;140.0;53.473324;-0.061047
B1_9;140.0;46.36186;0.488359
B1_9;140.0;45.20205;-1.068252
B1_9;140.0;42.882431;0.70197
B1_9;140.0;47.491148;-0.396776
B1_9;140.0;45.965083;-0.579888
B1_9;140.0;44.622146;0.396794
B1_9;140.0;50.146502;0.244164
B1_9;140.0;58.936637;0.152618
B1_9;140.0;44.927359;0.549352
B1_9;140.0;48.376266;0.549358
B1_9;140.0;45.476742;-0.305223
B1_9;140.0;45.690391;-0.152612
B1_9;140.0;50.5738;-0.457811
B1_9;140.0;46.270296;-0.701964
B1_9;140.0;48.254181;0.335735
B1_9;140.0;55.243559;0.67147
B1_9;140.0;46.087168;0.213665
B1_9;140.0;48.223659;-0.488329
B1_9;140.0;55.243559;-0.305212
B1_9;140.0;48.071053;-0.061017
B1_9;140.0;50.604321;0.152612
B1_9;140.0;49.597118;0.213665
B1_9;140.0;51.51996;-0.030518
B1_9;140.0;51.51996;0.1221
B1_9;140.0;44.316933;-0.244159
B1_9;140.0;49.139298;0.122076
B1_9;140.0;48.712;-0.366253
B1_9;140.0;45.842998;-0.427288
B1_9;140.0;48.956171;1.342928
B1_9;140.0;45.751434;0.244182
B1_9;140.0;47.76584;0.732529
B1_9;140.0;54.114271;0.671452
B1_9;140.0;53.290196;0.518858
B1_9;140.0;46.544988;-0.701976
B1_9;140.0;52.069344;-0.488335
B1_9;140.0;49.932852;-0.274664
B1_9;140.0;47.338542;-0.396788
B1_9;140.0;51.581003;-0.030518
B1_9;140.0;47.76584;-0.244153
