Sample;Frequency (GHz);LG (mV);HG (mV)
REF_7;230.0;3.815163;-0.549394
REF_7;230.0;2.685875;0.640959
REF_7;230.0;1.495544;0.152588
REF_7;230.0;2.502747;-1.007205
REF_7;230.0;3.265779;0.335729
REF_7;230.0;3.632035;-0.518852
REF_7;230.0;3.418386;-0.183147
REF_7;230.0;3.174216;-0.915635
REF_7;230.0;3.204737;0.427312
REF_7;230.0;5.188622;-0.457835
REF_7;230.0;3.265779;-0.51887
REF_7;230.0;2.777439;0.427318
REF_7;230.0;3.570992;-0.518876
REF_7;230.0;3.05213;-0.30517
REF_7;230.0;3.265779;-0.824088
REF_7;230.0;3.174216;-0.24417
REF_7;230.0;4.944451;0.061065
REF_7;230.0;2.869003;-0.030512
REF_7;230.0;2.716396;0.366253
REF_7;230.0;3.418386;-0.518864
REF_7;230.0;2.838481;0.305212
REF_7;230.0;3.693078;-0.4273
REF_7;230.0;1.983885;-0.427312
REF_7;230.0;3.906727;0.274712
REF_7;230.0;2.563789;0.335723
REF_7;230.0;3.632035;0.457847
REF_7;230.0;2.136491;-0.030512
REF_7;230.0;4.303504;-0.457829
REF_7;230.0;3.357343;-0.244164
REF_7;230.0;2.991088;-0.091559
REF_7;230.0;2.746917;-1.068246
REF_7;230.0;3.876206;0.457817
REF_7;230.0;4.852887;-0.152606
REF_7;230.0;1.434501;0.061017
REF_7;230.0;3.418386;-0.305218
REF_7;230.0;3.05213;0.305235
REF_7;230.0;2.655353;0.335747
REF_7;230.0;2.289098;5.960464e-06
REF_7;230.0;3.998291;-0.213671
REF_7;230.0;4.272982;-0.396776
REF_7;230.0;1.770236;0.030512
REF_7;230.0;3.326822;0.488341
REF_7;230.0;2.777439;0.061059
REF_7;230.0;4.45611;0.091559
REF_7;230.0;2.899524;-0.183135
REF_7;230.0;1.129288;-0.152606
REF_7;230.0;3.540471;0.701976
REF_7;230.0;3.784642;0.579906
REF_7;230.0;2.441704;-0.518858
REF_7;230.0;4.089855;-0.579911
REF_7;230.0;3.265779;-0.12207
REF_7;230.0;2.594311;0.0
REF_7;230.0;3.570992;-0.091571
REF_7;230.0;1.8618;0.183135
REF_7;230.0;3.845684;0.152606
REF_7;230.0;3.082652;0.183153
REF_7;230.0;3.75412;0.671446
REF_7;230.0;4.547674;0.335741
REF_7;230.0;3.75412;0.152606
REF_7;230.0;2.563789;0.4273
REF_7;230.0;2.991088;0.305218
REF_7;230.0;2.930045;0.854605
REF_7;230.0;3.05213;0.640947
REF_7;230.0;2.411183;-0.183111
REF_7;230.0;1.709193;0.732493
REF_7;230.0;4.517153;0.335741
REF_7;230.0;2.80796;0.763011
REF_7;230.0;4.242461;-0.183105
REF_7;230.0;2.80796;1.192093e-05
REF_7;230.0;2.014406;0.824082
REF_7;230.0;4.059333;-0.213629
REF_7;230.0;1.617629;0.488335
REF_7;230.0;4.639238;0.152612
REF_7;230.0;4.059333;0.946158
REF_7;230.0;3.021609;0.976664
REF_7;230.0;3.662556;0.213641
REF_7;230.0;2.777439;-0.305182
REF_7;230.0;4.364546;0.091577
REF_7;230.0;3.05213;0.213635
REF_7;230.0;3.204737;0.671482
REF_7;230.0;1.617629;0.3052
REF_7;230.0;2.472226;-0.366277
REF_7;230.0;3.75412;0.305206
REF_7;230.0;3.50995;0.152594
REF_7;230.0;2.563789;0.396776
REF_7;230.0;2.80796;-0.335735
REF_7;230.0;3.235258;0.061041
REF_7;230.0;3.265779;0.274682
REF_7;230.0;3.204737;0.061041
REF_7;250.0;2.991088;0.67147
REF_7;250.0;4.822366;0.183129
REF_7;250.0;3.967769;0.091559
REF_7;250.0;4.91393;0.061053
REF_7;250.0;5.402271;0.671476
REF_7;250.0;5.982175;0.061023
REF_7;250.0;4.91393;0.061047
REF_7;250.0;4.639238;0.152582
REF_7;250.0;4.303504;0.061023
REF_7;250.0;4.822366;-0.305194
REF_7;250.0;5.493835;0.5799
REF_7;250.0;5.188622;0.305212
REF_7;250.0;5.921133;0.610411
REF_7;250.0;5.127579;1.190311
REF_7;250.0;3.50995;-0.091583
REF_7;250.0;5.554877;0.122094
REF_7;250.0;5.249664;-0.15263
REF_7;250.0;6.287389;-0.183147
REF_7;250.0;5.432792;0.549382
REF_7;250.0;4.730802;0.366247
REF_7;250.0;4.028812;0.488329
REF_7;250.0;5.493835;-0.030518
REF_7;250.0;4.181419;0.701976
REF_7;250.0;4.45611;0.5799
REF_7;250.0;4.272982;0.366259
REF_7;250.0;4.791845;2.220446e-13
REF_7;250.0;5.402271;-0.122076
REF_7;250.0;6.470516;1.40397
REF_7;250.0;4.608717;0.457799
REF_7;250.0;5.768526;0.488329
REF_7;250.0;3.05213;-0.061029
REF_7;250.0;4.791845;0.122076
REF_7;250.0;5.127579;0.518858
REF_7;250.0;5.738005;0.457799
REF_7;250.0;5.585399;-0.030512
REF_7;250.0;5.097058;1.037711
REF_7;250.0;6.012697;0.091571
REF_7;250.0;4.242461;0.640935
REF_7;250.0;5.1581;0.12207
REF_7;250.0;4.883409;0.701976
REF_7;250.0;5.371749;0.061023
REF_7;250.0;4.059333;0.335723
REF_7;250.0;4.547674;-0.335723
REF_7;250.0;3.876206;0.366241
REF_7;250.0;7.935539;0.763017
REF_7;250.0;5.402271;-0.24417
REF_7;250.0;4.761323;0.579906
REF_7;250.0;6.165303;1.007187
REF_7;250.0;5.066536;-0.488335
REF_7;250.0;4.944451;0.122094
REF_7;250.0;4.21194;0.305212
REF_7;250.0;6.043218;0.427282
REF_7;250.0;3.906727;0.091565
REF_7;250.0;5.005494;0.976664
REF_7;250.0;4.639238;0.793558
REF_7;250.0;5.127579;-0.122088
REF_7;250.0;4.852887;0.030512
REF_7;250.0;5.707484;0.824064
REF_7;250.0;4.730802;0.793546
REF_7;250.0;5.1581;-0.366282
REF_7;250.0;6.195825;0.793546
REF_7;250.0;5.493835;0.640953
REF_7;250.0;5.005494;1.251346
REF_7;250.0;4.059333;0.701976
REF_7;250.0;5.310707;0.274694
REF_7;250.0;4.303504;1.007199
REF_7;250.0;4.486632;-0.183147
REF_7;250.0;4.761323;-0.2442
REF_7;250.0;4.791845;1.068252
REF_7;250.0;4.486632;0.518852
REF_7;250.0;4.669759;0.824064
REF_7;250.0;5.890612;1.037717
REF_7;250.0;4.303504;0.274706
REF_7;250.0;5.524356;0.030482
REF_7;250.0;4.669759;0.671464
REF_7;250.0;4.639238;0.366265
REF_7;250.0;5.951654;-0.366282
REF_7;250.0;4.028812;0.366253
REF_7;250.0;5.432792;0.518852
REF_7;250.0;6.439995;0.579882
REF_7;250.0;4.272982;0.061053
REF_7;250.0;4.974972;0.152618
REF_7;250.0;5.036015;-0.824052
REF_7;250.0;3.418386;0.671452
REF_7;250.0;5.554877;-0.305235
REF_7;250.0;3.906727;0.396788
REF_7;250.0;3.784642;0.030488
REF_7;250.0;4.21194;0.671446
REF_7;250.0;4.242461;-0.305223
REF_7;250.0;5.707484;0.518894
REF_7;250.0;4.852887;0.457829
REF_7;250.0;5.463313;0.793564
REF_7;250.0;4.639238;0.518876
REF_7;250.0;4.120376;0.213629
REF_7;250.0;4.791845;-0.061041
REF_7;250.0;3.632035;0.427306
REF_7;250.0;5.188622;0.67147
REF_7;250.0;4.761323;0.671464
REF_7;250.0;4.364546;0.213653
REF_7;250.0;6.104261;-0.549376
REF_7;250.0;5.341228;-0.122076
REF_7;250.0;3.662556;-0.091547
REF_7;250.0;4.608717;0.335735
REF_7;250.0;5.005494;1.373446
REF_7;250.0;4.272982;0.061023
REF_7;250.0;5.829569;0.122076
REF_7;250.0;5.371749;0.427276
REF_7;250.0;5.646441;-0.122094
REF_7;250.0;6.073739;0.335717
REF_7;250.0;5.524356;0.274694
REF_7;250.0;5.402271;0.122076
REF_7;250.0;4.669759;-0.763053
REF_7;250.0;5.829569;-0.244176
REF_7;250.0;4.974972;0.701976
REF_7;250.0;5.249664;-0.152606
REF_7;250.0;5.86009;0.427288
REF_7;250.0;4.303504;-0.671464
REF_7;250.0;5.1581;-0.579894
REF_7;250.0;4.91393;0.640947
REF_7;250.0;3.418386;0.39674
REF_7;250.0;5.371749;0.122076
REF_7;250.0;4.089855;0.854588
REF_7;250.0;5.676962;-0.091565
REF_7;250.0;4.700281;0.457817
REF_7;250.0;3.998291;0.366235
REF_7;250.0;5.402271;0.061023
REF_7;250.0;5.341228;0.793558
REF_7;250.0;4.547674;0.305218
REF_7;250.0;5.249664;0.427312
REF_7;250.0;4.303504;0.061041
REF_7;250.0;4.486632;-0.183111
REF_7;250.0;4.272982;-0.335753
REF_7;250.0;5.371749;0.885105
REF_7;250.0;5.554877;-0.122076
REF_7;250.0;4.028812;0.732493
REF_7;250.0;6.104261;-0.213671
REF_7;250.0;5.86009;1.098746
REF_7;250.0;5.341228;-0.183141
REF_7;250.0;5.005494;0.518852
REF_7;250.0;5.005494;0.091529
REF_7;250.0;3.998291;-0.610423
REF_7;250.0;4.669759;0.976682
REF_7;250.0;5.188622;-0.305212
REF_7;250.0;5.524356;-5.960464e-06
REF_7;250.0;5.371749;0.824058
REF_7;250.0;4.974972;-0.061011
REF_7;250.0;4.822366;0.183117
REF_7;250.0;5.341228;0.244176
REF_7;250.0;5.097058;-0.305212
REF_7;250.0;3.662556;0.091577
REF_7;250.0;3.967769;0.518864
REF_7;250.0;4.608717;-0.335717
REF_7;250.0;4.91393;0.396758
REF_7;250.0;4.852887;-0.122082
REF_7;250.0;5.982175;0.030524
REF_7;250.0;5.890612;0.5799
REF_7;250.0;3.937248;0.213623
REF_7;250.0;5.768526;-0.061047
REF_7;250.0;5.371749;0.091565
REF_7;250.0;4.822366;0.305218
REF_7;250.0;5.371749;0.701988
REF_7;250.0;4.059333;0.274682
REF_7;250.0;5.219143;-0.366235
REF_7;250.0;4.578196;0.152594
REF_7;250.0;5.585399;-0.122088
REF_7;250.0;5.097058;0.396764
REF_7;250.0;4.547674;0.366247
REF_7;250.0;5.1581;0.396758
REF_7;250.0;5.036015;0.122094
REF_7;250.0;5.341228;0.579917
REF_7;250.0;5.188622;-0.518882
REF_7;250.0;4.486632;-0.061053
REF_7;250.0;6.165303;0.640953
REF_7;250.0;5.249664;-0.213653
REF_7;250.0;5.463313;0.061047
REF_7;250.0;5.432792;-0.488347
REF_7;250.0;4.578196;1.159817
REF_7;250.0;6.256867;0.030535
REF_7;250.0;6.439995;0.335729
REF_7;250.0;4.578196;-0.030535
REF_7;250.0;5.463313;0.763023
REF_7;250.0;6.165303;1.403987
REF_7;250.0;5.066536;-0.152618
REF_7;250.0;5.188622;0.152612
REF_7;250.0;4.364546;0.67147
REF_7;250.0;6.226346;1.068228
REF_7;250.0;4.578196;0.732493
REF_7;250.0;5.097058;0.061035
REF_7;250.0;4.669759;0.244153
REF_7;250.0;5.371749;-0.061059
REF_7;250.0;4.822366;0.488335
REF_7;250.0;4.852887;0.061035
REF_7;250.0;3.967769;-2.980232e-05
REF_7;250.0;5.066536;0.061041
REF_7;250.0;5.86009;0.793564
REF_7;250.0;4.883409;0.091523
REF_7;250.0;5.463313;0.366259
REF_7;250.0;5.341228;0.579906
REF_7;250.0;5.371749;0.274706
REF_7;250.0;6.348431;0.274718
REF_7;250.0;4.669759;0.946146
REF_7;250.0;5.432792;-1.068223
REF_7;250.0;4.21194;0.030488
REF_7;250.0;6.043218;-0.24417
REF_7;250.0;4.303504;0.732505
REF_7;250.0;5.676962;-0.701982
REF_7;250.0;4.242461;1.342911
REF_7;250.0;4.822366;0.457799
REF_7;250.0;4.883409;-0.061035
REF_7;250.0;6.531559;0.701976
REF_7;250.0;5.738005;0.122082
REF_7;250.0;5.036015;0.518882
REF_7;250.0;4.974972;0.12207
REF_7;250.0;5.676962;-0.427282
REF_7;250.0;5.402271;0.305212
REF_7;250.0;4.425589;0.732499
REF_7;250.0;5.402271;1.190329
REF_7;250.0;5.249664;0.610411
REF_7;250.0;4.608717;0.030524
REF_7;250.0;4.120376;-0.488335
REF_7;250.0;5.86009;0.946116
REF_7;250.0;5.097058;-0.152624
REF_7;250.0;3.418386;-0.183117
REF_7;250.0;5.676962;-0.396776
REF_7;250.0;4.700281;-0.610423
REF_7;250.0;6.104261;-5.960465e-06
REF_7;250.0;4.395068;-0.091588
REF_7;250.0;3.845684;0.701982
REF_7;250.0;5.280185;-0.396764
REF_7;250.0;3.998291;0.82407
REF_7;250.0;5.524356;0.946158
REF_7;250.0;4.822366;0.732517
REF_7;250.0;3.143694;0.244159
REF_7;250.0;5.066536;0.549388
REF_7;250.0;4.669759;0.183105
REF_7;250.0;4.791845;1.190329
REF_7;250.0;5.585399;0.518852
REF_7;250.0;4.181419;-0.366253
REF_7;250.0;5.554877;-0.091583
REF_7;250.0;5.310707;-0.610417
REF_7;250.0;3.723599;0.732476
REF_7;250.0;4.944451;0.732487
REF_7;250.0;5.61592;0.549394
REF_7;250.0;5.768526;0.091577
REF_7;250.0;3.75412;-0.335723
REF_7;250.0;3.570992;0.640953
REF_7;250.0;4.303504;0.274664
REF_7;250.0;5.219143;0.732487
REF_7;250.0;5.371749;1.159793
REF_7;250.0;6.623123;-0.549394
REF_7;250.0;5.676962;-0.183123
REF_7;250.0;4.150897;0.610441
REF_7;250.0;5.127579;-0.183129
REF_7;250.0;4.944451;-0.030494
REF_7;250.0;5.768526;0.70197
REF_7;250.0;5.493835;0.488365
REF_7;250.0;5.921133;0.671458
REF_7;250.0;4.944451;0.183105
REF_7;250.0;4.364546;0.427312
REF_7;250.0;4.425589;-5.960464e-06
REF_7;250.0;4.45611;0.732517
REF_7;250.0;5.951654;-0.640959
REF_7;250.0;4.700281;1.159781
REF_7;250.0;5.341228;0.091541
REF_7;250.0;4.45611;-1.192093e-05
REF_7;250.0;4.974972;-0.305218
REF_7;250.0;4.059333;0.0
REF_7;250.0;4.425589;0.122106
REF_7;250.0;6.104261;-0.51887
REF_7;250.0;4.944451;0.366217
REF_7;250.0;4.822366;0.030535
REF_7;250.0;5.310707;0.244182
REF_7;250.0;6.501038;-0.549382
REF_7;250.0;4.852887;-0.610399
REF_7;250.0;5.097058;0.793552
REF_7;250.0;4.089855;0.061047
REF_7;250.0;5.1581;-0.457805
REF_7;250.0;6.31791;0.549358
REF_7;250.0;5.738005;-0.335717
REF_7;250.0;5.676962;-0.213647
REF_7;250.0;5.371749;0.549382
REF_7;250.0;4.730802;0.732493
REF_7;250.0;5.738005;1.037729
REF_7;250.0;5.799048;0.152606
REF_7;250.0;4.578196;0.335735
REF_7;250.0;4.334025;0.2747
REF_7;250.0;5.402271;1.373434
REF_7;250.0;4.730802;0.335735
REF_7;250.0;4.730802;1.25137
REF_7;250.0;6.31791;0.213647
REF_7;250.0;4.272982;-0.030553
REF_7;250.0;6.226346;0.549394
REF_7;250.0;3.998291;0.549376
REF_7;250.0;3.906727;1.220828
REF_7;250.0;5.768526;0.67147
REF_7;250.0;4.730802;0.457817
REF_7;250.0;5.799048;0.427282
REF_7;250.0;4.761323;0.732517
REF_7;250.0;4.974972;0.244159
REF_7;250.0;4.486632;0.183123
REF_7;250.0;5.097058;5.960464e-06
REF_7;250.0;5.127579;0.976676
REF_7;250.0;4.730802;0.701988
REF_7;250.0;4.669759;0.274694
REF_7;250.0;3.632035;-0.610429
REF_7;250.0;4.730802;0.366265
REF_7;250.0;4.761323;0.152594
REF_7;250.0;4.669759;-0.061059
REF_7;250.0;5.799048;-0.030541
REF_7;250.0;4.669759;-0.152594
REF_7;250.0;5.432792;-0.396782
REF_7;250.0;5.219143;0.854617
REF_7;250.0;4.852887;-0.091577
REF_7;250.0;5.921133;0.091565
REF_7;250.0;4.944451;0.488359
REF_7;250.0;4.364546;0.366229
REF_7;250.0;5.036015;0.27467
REF_7;250.0;4.150897;0.610429
REF_7;250.0;4.547674;0.427294
REF_7;250.0;5.005494;-0.702018
REF_7;250.0;5.219143;0.488311
REF_7;250.0;5.097058;0.244153
REF_7;250.0;4.791845;0.335729
REF_7;250.0;5.249664;-0.335729
REF_7;250.0;6.226346;0.091547
REF_7;250.0;3.967769;-1.192093e-05
REF_7;250.0;4.791845;0.061047
REF_7;250.0;4.364546;0.579911
REF_7;250.0;4.059333;0.824082
REF_7;250.0;4.944451;-0.335735
REF_7;250.0;5.005494;0.579906
REF_7;250.0;4.608717;-0.030518
REF_7;250.0;3.448907;0.335735
REF_7;250.0;6.592602;1.09877
REF_7;250.0;4.700281;0.732493
REF_7;250.0;5.463313;-0.274682
REF_7;250.0;3.906727;0.793582
REF_7;250.0;4.45611;0.152606
REF_7;250.0;4.181419;0.457835
REF_7;250.0;3.601514;1.190323
REF_7;250.0;5.982175;0.091571
REF_7;250.0;4.395068;1.068217
REF_7;250.0;4.730802;0.488341
REF_7;250.0;5.585399;-0.2747
REF_7;250.0;3.906727;-0.213629
REF_7;250.0;5.86009;-0.061053
REF_7;250.0;4.547674;-0.122088
REF_7;250.0;3.662556;0.335741
REF_7;250.0;5.097058;-0.091559
REF_7;250.0;5.463313;-1.192093e-05
REF_7;250.0;4.974972;0.030524
REF_7;250.0;5.005494;-0.305218
REF_7;250.0;5.493835;-0.335741
REF_7;250.0;5.1581;-0.274676
REF_7;250.0;5.402271;-0.610423
REF_7;250.0;6.195825;-0.1526
REF_7;250.0;3.937248;0.183111
REF_7;250.0;4.21194;0.244141
REF_7;250.0;4.089855;0.030535
REF_7;250.0;4.700281;-1.192093e-05
REF_7;250.0;3.662556;-0.183123
REF_7;250.0;4.486632;-0.2747
REF_7;250.0;4.639238;0.42727
REF_7;250.0;4.944451;0.335741
REF_7;250.0;4.21194;0.335717
REF_7;250.0;3.906727;-0.488341
REF_7;250.0;5.524356;-0.152606
REF_7;250.0;4.028812;-0.061029
REF_7;250.0;5.463313;0.061029
REF_7;250.0;4.852887;-0.427312
REF_7;250.0;5.188622;-0.305218
REF_7;250.0;5.676962;0.701988
REF_7;250.0;5.61592;0.305223
REF_7;250.0;5.280185;1.648122
REF_7;250.0;4.883409;-0.305241
REF_7;250.0;4.700281;-0.030529
REF_7;250.0;4.669759;-0.091565
REF_7;250.0;6.012697;0.518858
REF_7;250.0;5.280185;0.763035
REF_7;250.0;4.364546;0.549376
REF_7;250.0;6.287389;0.213659
REF_7;250.0;3.601514;-0.885105
REF_7;250.0;4.730802;0.610417
REF_7;250.0;4.425589;0.244164
REF_7;250.0;4.852887;-0.579929
REF_7;250.0;4.791845;1.007187
REF_7;250.0;4.730802;-0.030529
REF_7;250.0;5.036015;0.335729
REF_7;250.0;5.036015;1.129276
REF_7;250.0;4.303504;-0.1526
REF_7;250.0;5.1581;0.183123
REF_7;250.0;4.45611;0.610423
REF_7;250.0;3.50995;0.610429
REF_7;250.0;4.730802;-0.457793
REF_7;250.0;6.56208;-0.091553
REF_7;250.0;5.005494;0.4273
REF_7;250.0;4.730802;0.183117
REF_7;250.0;4.364546;-0.274676
REF_7;250.0;5.1581;-0.396794
REF_7;250.0;6.043218;-0.274688
REF_7;250.0;3.50995;0.061035
REF_7;250.0;5.402271;1.159793
REF_7;250.0;3.998291;-0.549382
REF_7;250.0;4.700281;0.4273
REF_7;250.0;4.395068;0.396764
REF_7;250.0;5.738005;0.579923
REF_7;250.0;4.944451;-0.549382
REF_7;250.0;4.730802;0.305188
REF_7;250.0;5.310707;-0.610399
REF_7;250.0;5.371749;0.244164
REF_7;250.0;3.632035;0.4273
REF_7;250.0;5.219143;-0.152576
REF_7;250.0;4.242461;0.061053
REF_7;250.0;4.791845;-0.091553
REF_7;250.0;4.395068;0.640935
REF_7;250.0;4.730802;0.457817
REF_7;250.0;4.730802;0.579894
REF_7;250.0;5.493835;-0.701988
REF_7;250.0;4.974972;0.854576
REF_7;250.0;4.608717;0.305218
REF_7;250.0;4.974972;0.518847
REF_7;250.0;4.974972;0.885111
REF_7;250.0;6.378952;0.1831
REF_7;250.0;4.120376;0.488347
REF_7;250.0;5.829569;0.091559
REF_7;250.0;4.425589;0.579888
REF_7;250.0;5.1581;0.244159
REF_7;250.0;5.432792;-0.061029
REF_7;250.0;4.395068;-0.091571
REF_7;250.0;4.791845;1.037717
REF_7;250.0;5.371749;-0.274694
REF_7;250.0;5.219143;-0.213665
REF_7;250.0;4.91393;-1.192093e-05
REF_7;250.0;5.768526;0.183153
REF_7;250.0;4.364546;0.091559
REF_7;250.0;4.91393;0.335735
REF_7;250.0;6.378952;-0.732511
REF_7;250.0;6.073739;0.366259
REF_7;250.0;4.45611;-0.335729
REF_7;250.0;5.402271;0.122112
REF_7;250.0;3.632035;0.549382
REF_7;250.0;4.45611;0.091571
REF_7;250.0;4.089855;0.396782
REF_7;250.0;5.371749;0.366247
REF_7;250.0;4.639238;-0.946152
REF_7;250.0;3.937248;0.335741
REF_7;250.0;6.775729;0.488299
REF_7;250.0;4.21194;0.549364
REF_7;250.0;3.967769;-0.518876
REF_7;250.0;3.967769;1.068223
REF_7;250.0;3.662556;-0.396782
REF_7;250.0;3.723599;0.244164
REF_7;250.0;4.242461;-0.396782
REF_7;250.0;4.852887;-0.061053
REF_7;250.0;4.21194;-0.610417
REF_7;250.0;4.974972;-0.366241
REF_7;250.0;4.761323;0.061041
REF_7;250.0;6.714687;0.976664
REF_7;250.0;4.547674;1.281881
REF_7;250.0;4.120376;-0.366253
REF_7;250.0;3.937248;0.915641
REF_7;250.0;5.341228;0.518817
REF_7;250.0;5.066536;0.824052
REF_7;250.0;4.578196;0.152606
REF_7;250.0;3.357343;-0.488341
REF_7;250.0;5.036015;-0.274694
REF_7;250.0;5.493835;-1.007181
REF_7;250.0;5.249664;-0.305223
REF_7;250.0;4.272982;-0.427294
REF_7;250.0;5.371749;0.915617
REF_7;250.0;4.700281;0.152606
REF_7;250.0;5.554877;-0.183129
REF_7;250.0;5.127579;-0.061029
REF_7;250.0;4.761323;0.27467
REF_7;250.0;4.364546;0.457805
REF_7;250.0;4.822366;1.190299
REF_7;250.0;4.364546;-0.854605
REF_7;250.0;5.341228;0.54937
REF_7;250.0;5.1581;-0.213647
REF_7;250.0;4.944451;0.061053
REF_7;250.0;5.219143;0.274688
REF_7;250.0;4.517153;0.213647
REF_7;250.0;6.104261;0.4273
REF_7;250.0;6.226346;0.030524
REF_7;250.0;6.073739;-0.610411
REF_7;250.0;4.334025;0.94617
REF_7;250.0;5.097058;0.152594
REF_7;250.0;5.188622;0.793529
REF_7;250.0;5.036015;-0.122076
REF_7;250.0;4.242461;0.366253
REF_7;250.0;4.364546;0.2747
REF_7;250.0;5.219143;0.549376
REF_7;250.0;4.791845;0.610423
REF_7;250.0;3.906727;0.152594
REF_7;250.0;4.639238;0.946158
REF_7;250.0;4.547674;0.427318
REF_7;250.0;5.310707;0.061047
REF_7;250.0;5.402271;1.09874
REF_7;250.0;4.791845;-0.305194
REF_7;250.0;5.493835;0.396788
REF_7;250.0;4.639238;0.976688
REF_7;250.0;5.86009;-0.213659
REF_7;250.0;4.45611;0.3052
REF_7;250.0;5.127579;-0.091571
REF_7;250.0;3.998291;0.335729
REF_7;250.0;4.852887;1.129282
REF_7;250.0;4.547674;0.335729
REF_7;250.0;3.998291;-0.2442
REF_7;250.0;4.669759;0.305212
REF_7;250.0;5.249664;0.274682
REF_7;250.0;5.219143;0.061041
REF_7;250.0;4.517153;0.488335
REF_7;250.0;4.730802;0.763011
REF_7;250.0;4.91393;0.152618
REF_7;250.0;2.411183;-0.335747
REF_7;250.0;5.310707;0.244153
REF_7;250.0;3.906727;0.915641
REF_7;250.0;4.730802;0.213671
REF_7;250.0;5.524356;0.274706
REF_7;250.0;4.761323;0.305223
REF_7;250.0;4.517153;-0.122094
REF_7;250.0;4.761323;-0.457835
REF_7;250.0;6.226346;0.640947
REF_7;250.0;4.700281;0.640923
REF_7;250.0;4.761323;-0.183117
REF_7;250.0;3.632035;0.183105
REF_7;250.0;6.287389;1.220846
REF_7;250.0;4.059333;0.94614
REF_7;250.0;4.334025;0.518847
REF_7;250.0;4.303504;0.579882
REF_7;250.0;5.219143;-0.457811
REF_7;250.0;5.585399;-0.24417
REF_7;250.0;5.646441;0.488317
REF_7;250.0;4.639238;-0.518852
REF_7;250.0;5.768526;0.366271
REF_7;250.0;3.937248;0.12207
REF_7;250.0;5.707484;0.885117
REF_7;250.0;4.791845;0.671446
REF_7;250.0;4.608717;-0.122082
REF_7;250.0;4.852887;-0.579906
REF_7;250.0;4.089855;-0.5799
REF_7;250.0;5.280185;0.549388
REF_7;250.0;4.944451;-0.366229
REF_7;250.0;5.799048;-0.579906
REF_7;250.0;4.608717;0.366282
REF_7;250.0;4.761323;-0.457793
REF_7;250.0;6.378952;-0.244159
REF_7;250.0;4.089855;0.518841
REF_7;250.0;4.944451;1.098758
REF_7;250.0;4.669759;-0.183129
REF_7;250.0;4.578196;-0.488335
REF_7;260.0;3.693078;0.732529
REF_7;260.0;4.120376;-0.061053
REF_7;260.0;4.120376;0.27467
REF_7;260.0;3.845684;-0.854611
REF_7;260.0;4.181419;-0.335705
REF_7;260.0;3.784642;0.366229
REF_7;260.0;3.845684;-0.457823
REF_7;260.0;3.815163;0.213659
REF_7;260.0;3.662556;0.640935
REF_7;260.0;3.50995;0.427294
REF_7;260.0;3.784642;0.244141
REF_7;260.0;4.303504;0.610393
REF_7;260.0;3.540471;0.274706
REF_7;260.0;3.815163;0.244176
REF_7;260.0;4.45611;0.579906
REF_7;260.0;3.357343;0.640929
REF_7;260.0;4.028812;0.39677
REF_7;260.0;3.998291;-0.427282
REF_7;260.0;5.188622;0.244159
REF_7;260.0;3.998291;0.1526
REF_7;260.0;3.387865;0.976676
REF_7;260.0;3.815163;-0.152588
REF_7;260.0;3.082652;0.5799
REF_7;260.0;4.028812;-0.091588
REF_7;260.0;4.791845;0.091583
REF_7;260.0;4.089855;-0.396788
REF_7;260.0;5.280185;0.305206
REF_7;260.0;4.730802;-0.3052
REF_7;260.0;3.937248;0.091583
REF_7;260.0;2.930045;0.579906
REF_7;260.0;2.960566;-0.030524
REF_7;260.0;4.395068;0.610429
REF_7;260.0;4.028812;-0.213629
REF_7;260.0;3.662556;0.549382
REF_7;260.0;2.655353;0.640947
REF_7;260.0;3.235258;-0.1526
REF_7;260.0;3.113173;0.457817
REF_7;260.0;4.578196;0.183111
REF_7;260.0;3.204737;0.183129
REF_7;260.0;3.082652;1.068246
REF_7;260.0;3.570992;0.244159
REF_7;260.0;4.45611;-0.213665
REF_7;260.0;4.272982;0.152594
REF_7;260.0;4.242461;0.640941
REF_7;260.0;3.845684;0.366241
REF_7;260.0;3.387865;-0.122064
REF_7;260.0;3.815163;0.946164
REF_7;260.0;4.181419;-0.030524
REF_7;260.0;3.357343;0.457799
REF_7;260.0;3.235258;0.030553
REF_7;260.0;4.21194;-1.007211
REF_7;260.0;3.204737;0.671476
REF_7;260.0;3.723599;0.793546
REF_7;260.0;3.967769;-0.335747
REF_7;260.0;4.669759;1.159799
REF_7;260.0;2.960566;0.579882
REF_7;260.0;3.113173;0.244188
REF_7;260.0;4.150897;0.610429
REF_7;260.0;4.944451;-0.183129
REF_7;260.0;4.364546;-0.030518
REF_7;260.0;3.265779;-0.030518
REF_7;260.0;3.75412;-0.244141
REF_7;260.0;4.974972;0.335729
REF_7;260.0;2.563789;0.030529
REF_7;260.0;4.425589;0.213659
REF_7;260.0;3.479429;0.702
REF_7;260.0;3.50995;0.183129
REF_7;260.0;3.693078;0.274688
REF_7;260.0;4.578196;0.305218
REF_7;260.0;3.570992;-0.305229
REF_7;260.0;3.693078;0.122058
REF_7;260.0;4.45611;0.579911
REF_7;260.0;3.784642;0.3052
REF_7;260.0;4.578196;1.037717
REF_7;260.0;4.089855;0.549382
REF_7;260.0;4.028812;-0.518841
REF_7;260.0;3.876206;0.274676
REF_7;260.0;4.944451;-0.122058
REF_7;260.0;4.517153;0.091559
REF_7;260.0;3.723599;-0.39677
