Frequency (GHz);LG (mV);HG (mV)
160.0;28.445855;-0.244141
160.0;30.643389;-0.12207
160.0;33.817604;0.732517
160.0;41.020632;0.244188
160.0;25.271639;0.732541
160.0;31.742156;-1.34294
160.0;36.381394;0.244141
160.0;36.747649;0.12207
160.0;31.742156;0.122118
160.0;37.23599;-1.098776
160.0;33.573434;0.488281
160.0;37.968501;0.610447
160.0;33.695519;0.976706
160.0;28.201684;-0.366282
160.0;28.201684;-0.488329
160.0;41.386887;0.244164
160.0;30.032963;0.122046
160.0;32.596752;1.220846
160.0;32.352582;-1.342916
160.0;27.713344;-0.488353
160.0;31.3759;0.366235
160.0;26.736662;-0.732422
160.0;37.23599;-0.366211
160.0;29.788792;-0.976658
160.0;29.178366;0.610447
160.0;25.393724;2.384186e-05
160.0;37.480161;-0.854611
160.0;31.986326;-0.610352
160.0;29.422536;-0.244236
160.0;31.62007;-0.488329
160.0;32.230496;-0.610399
160.0;29.544622;0.366282
160.0;25.637895;1.953316
160.0;34.18386;0.122094
160.0;34.550115;0.12207
160.0;28.079599;0.854588
160.0;34.916371;0.0
160.0;29.666707;-0.244188
160.0;30.521303;-0.122094
160.0;30.521303;-0.244212
160.0;33.573434;1.587057
160.0;31.131729;-0.85454
160.0;24.417043;-0.122094
160.0;37.968501;-0.85454
160.0;27.591258;0.854588
160.0;37.602246;-0.610447
160.0;29.544622;0.488329
160.0;36.137223;0.854564
160.0;28.56794;-0.488305
160.0;33.817604;0.488329
160.0;28.56794;-0.122094
160.0;31.497985;-0.244188
160.0;35.648882;-0.244164
160.0;28.32377;0.12207
160.0;28.56794;0.610447
160.0;36.869735;-0.122046
160.0;34.794286;1.342893
160.0;26.736662;-1.22087
160.0;25.882065;-0.244164
160.0;39.311439;-0.488353
160.0;32.108411;0.732493
160.0;36.137223;0.488281
160.0;28.445855;-0.732517
160.0;28.201684;-1.220918
160.0;33.939689;-0.976682
160.0;26.004151;-0.854635
160.0;31.253815;-0.488329
160.0;30.521303;-0.488353
160.0;33.939689;0.610399
160.0;27.469173;-0.366282
160.0;33.085093;0.12207
160.0;39.433524;-2.384186e-05
160.0;41.386887;-0.122046
160.0;31.864241;-0.244188
160.0;31.009644;0.244188
160.0;27.957514;0.366211
160.0;36.381394;0.610423
160.0;41.631058;1.098776
160.0;29.788792;-0.488329
160.0;31.497985;-3.296304
160.0;30.521303;-0.244141
160.0;33.695519;-2.384186e-05
160.0;32.352582;-0.366306
160.0;30.032963;1.220846
160.0;32.352582;-0.122094
160.0;32.230496;0.732446
160.0;31.62007;-0.732493
160.0;31.986326;-4.768372e-05
160.0;26.004151;0.732541
160.0;32.108411;0.366235
160.0;27.713344;-0.854588
160.0;34.061775;-0.366235
160.0;30.399218;0.244212
160.0;24.661213;-0.244164
160.0;31.742156;-0.610423
160.0;30.521303;1.098752
160.0;28.079599;0.244164
160.0;26.980832;0.610399
160.0;29.178366;-0.488305
160.0;31.62007;1.098752
160.0;28.690025;-0.73247
160.0;42.973995;-0.732517
160.0;30.887559;0.4884
160.0;30.277133;1.098728
160.0;33.207178;-0.488329
160.0;28.56794;0.610399
160.0;34.916371;0.0
160.0;35.526797;-4.768372e-05
160.0;30.155048;0.122118
160.0;34.550115;0.488377
160.0;37.113905;0.244188
160.0;30.155048;-0.366235
160.0;28.690025;0.488329
160.0;27.225003;0.12207
160.0;36.99182;0.97661
160.0;36.869735;0.610447
160.0;28.690025;0.366259
160.0;31.3759;-1.465011
160.0;29.056281;-0.366211
160.0;35.282627;-0.610399
160.0;36.99182;-0.244164
160.0;33.573434;0.244236
160.0;31.864241;-1.220822
160.0;35.770968;0.732541
160.0;33.817604;1.587057
160.0;26.858747;-2.807927
160.0;31.253815;-0.366259
160.0;39.311439;0.976634
160.0;32.352582;0.244117
160.0;27.713344;-0.12207
160.0;30.277133;0.732517
160.0;30.643389;-0.732493
160.0;27.469173;0.244164
160.0;35.038456;-0.244164
160.0;41.386887;-0.366306
160.0;30.032963;-0.976706
160.0;25.882065;-1.0988
160.0;25.271639;-0.610447
160.0;37.968501;0.122118
160.0;27.469173;-0.122142
160.0;33.207178;0.122094
160.0;30.643389;-1.098752
160.0;31.742156;-1.709175
160.0;29.910877;0.976658
160.0;30.155048;-0.244188
160.0;25.027469;1.098728
160.0;37.358075;1.342916
160.0;25.75998;-1.098704
160.0;38.456842;-0.976658
160.0;36.503479;0.732493
160.0;28.32377;0.488281
160.0;35.160542;1.0988
160.0;27.591258;0.610399
160.0;32.596752;0.610375
160.0;32.596752;-0.488281
160.0;41.264802;0.610399
160.0;31.009644;-0.366259
160.0;31.742156;0.366282
160.0;35.038456;0.122094
160.0;36.015138;0.12207
160.0;28.690025;1.098776
160.0;35.160542;-0.854564
160.0;26.980832;-1.587009
160.0;31.497985;-0.976658
160.0;32.230496;-1.220775
160.0;35.526797;-1.098752
160.0;31.62007;0.488353
160.0;41.508973;-1.098752
160.0;34.42803;-0.244164
160.0;44.316933;-0.610399
160.0;34.916371;0.0
160.0;27.713344;4.768372e-05
160.0;38.212672;-0.122118
160.0;41.753143;1.709127
160.0;36.381394;0.0
160.0;38.212672;-0.610423
160.0;32.230496;0.4884
160.0;33.085093;0.244164
160.0;28.81211;0.366259
160.0;37.23599;0.610423
160.0;30.765474;0.122094
160.0;29.788792;0.244212
160.0;37.602246;-0.244212
160.0;45.293614;0.610471
160.0;31.3759;0.976658
160.0;27.225003;1.587033
160.0;30.521303;-1.95334
160.0;34.550115;0.488281
160.0;29.544622;-1.831269
160.0;27.591258;1.464963
160.0;34.305945;-0.122094
160.0;30.032963;-0.366259
160.0;32.230496;-0.610423
160.0;28.079599;1.465011
160.0;25.027469;0.366235
160.0;33.939689;-0.488377
160.0;31.009644;0.244188
160.0;25.75998;0.610399
160.0;26.614577;1.34294
160.0;31.742156;0.0
160.0;32.718837;0.366211
160.0;34.550115;-0.854611
160.0;30.887559;-1.098728
160.0;31.742156;-0.366187
160.0;34.42803;0.366235
160.0;39.555609;1.464987
160.0;27.835429;-0.488329
160.0;31.009644;0.610471
160.0;35.160542;-0.244212
160.0;30.521303;0.244236
160.0;40.166035;-0.976682
160.0;36.503479;2.384186e-05
160.0;31.253815;-0.610447
160.0;32.596752;0.122094
160.0;28.81211;-1.342964
160.0;32.963008;0.732517
160.0;28.445855;-0.244188
160.0;31.742156;-0.4884
160.0;35.648882;0.488353
160.0;27.347088;-1.22087
160.0;33.573434;-0.122118
160.0;30.765474;-0.366211
160.0;32.963008;0.122094
160.0;27.347088;0.732517
160.0;31.986326;-0.366306
160.0;41.264802;-0.854611
160.0;32.963008;1.465011
160.0;25.882065;0.732493
160.0;24.539128;0.732493
160.0;34.18386;-0.366259
160.0;33.207178;-0.122118
160.0;30.765474;0.12207
160.0;35.038456;-0.488305
160.0;31.3759;-1.220846
160.0;34.672201;-0.244188
160.0;34.18386;-1.342916
160.0;32.718837;-0.244141
160.0;25.882065;0.610375
160.0;32.352582;-0.976682
160.0;33.329263;0.854564
160.0;40.898547;0.732493
160.0;33.939689;0.244141
160.0;26.126236;0.732541
160.0;28.445855;0.732541
160.0;34.18386;0.244093
160.0;26.492491;-0.244164
160.0;32.108411;-0.122094
160.0;31.3759;0.732493
160.0;36.259308;-0.976658
160.0;30.155048;-0.366259
160.0;31.009644;0.610471
160.0;37.113905;-0.610399
160.0;34.305945;0.854611
160.0;31.742156;2.384186e-05
160.0;30.887559;-1.342964
160.0;34.672201;1.220751
160.0;34.305945;-0.366378
160.0;33.573434;-0.610423
160.0;31.009644;0.12207
160.0;28.445855;0.0
160.0;32.963008;-2.563763
160.0;29.910877;-0.244188
160.0;29.178366;1.098752
160.0;29.300451;0.488305
160.0;36.137223;-0.488329
160.0;28.201684;-0.610399
160.0;31.131729;1.098824
160.0;35.404712;0.0
160.0;22.585765;0.488377
160.0;25.637895;-0.976682
160.0;34.061775;0.610423
160.0;31.009644;-0.244164
160.0;36.259308;-0.610423
160.0;33.939689;0.854611
160.0;28.690025;0.976634
160.0;27.225003;-0.244164
160.0;28.56794;-2.384186e-05
160.0;35.404712;-1.098728
160.0;36.99182;0.610423
160.0;30.765474;0.244117
160.0;31.497985;1.098728
160.0;26.126236;-0.366259
160.0;34.794286;-1.465011
160.0;35.526797;0.732446
160.0;29.056281;-0.610423
160.0;26.858747;4.768372e-05
170.0;4.272982;0.122118
170.0;19.289464;-2.563787
170.0;16.237333;-1.220846
170.0;15.871078;0.976682
170.0;17.946526;-0.366282
170.0;15.748993;-1.220798
170.0;15.016481;-0.854564
170.0;8.66805;-1.098776
170.0;17.702356;0.732517
170.0;19.655719;0.610399
170.0;11.842266;0.12207
170.0;18.923208;-0.366235
170.0;12.208521;-0.122023
170.0;20.388231;1.22087
170.0;10.499328;-1.465011
170.0;18.434867;0.854564
170.0;14.28397;0.366235
170.0;17.09193;1.342964
170.0;18.923208;-0.610471
170.0;8.66805;-1.587057
170.0;11.964351;0.610399
170.0;10.499328;0.244141
170.0;22.95202;-0.610423
170.0;16.481504;0.976682
170.0;6.348431;0.488281
170.0;20.388231;1.342916
170.0;14.650226;-0.366282
170.0;18.923208;-0.488353
170.0;14.894396;-1.098752
170.0;19.045293;0.366282
170.0;18.801123;1.22087
170.0;14.894396;-0.366187
170.0;16.359419;0.488353
170.0;21.120742;-0.488329
170.0;17.09193;-0.366211
170.0;11.23184;0.366235
170.0;17.09193;-1.587105
170.0;20.998657;-0.488329
170.0;15.138566;-2.384186e-05
170.0;11.353925;1.098776
170.0;14.772311;-0.976658
170.0;14.650226;-0.244188
170.0;20.876572;-0.244164
170.0;23.440361;0.488353
170.0;11.23184;-0.122094
170.0;18.312782;-1.098776
170.0;16.237333;-0.122094
170.0;13.185203;0.610399
170.0;13.673544;2.384186e-05
170.0;19.045293;0.366235
170.0;16.603589;0.610399
170.0;17.580271;0.488329
170.0;14.894396;1.465034
170.0;13.063118;-0.488377
170.0;16.725674;1.587057
170.0;15.626907;0.732446
170.0;11.109754;0.366235
170.0;15.626907;-1.464987
170.0;15.871078;1.220846
170.0;14.28397;0.366235
170.0;18.801123;0.244188
170.0;18.556952;-0.366235
170.0;11.720181;-0.610471
170.0;15.626907;0.610375
170.0;20.388231;-0.366211
170.0;16.481504;2.384186e-05
170.0;19.411549;-0.854588
170.0;15.260652;-2.07541
170.0;11.598095;0.488329
170.0;17.580271;-0.488329
170.0;17.09193;-0.732493
170.0;19.655719;-0.122094
170.0;14.650226;2.563763
170.0;12.208521;0.12207
170.0;21.975338;-0.366211
170.0;17.824441;-0.732517
170.0;17.946526;0.244117
170.0;17.3361;-0.122142
170.0;9.766817;-0.732517
170.0;13.185203;-0.732517
170.0;19.289464;-0.12207
170.0;14.28397;0.732565
170.0;15.138566;0.610471
170.0;10.987669;0.732517
170.0;11.842266;1.709175
170.0;17.580271;0.244188
170.0;21.853253;0.976706
170.0;14.161885;-1.342893
170.0;12.208521;-0.732565
170.0;18.068612;0.85454
170.0;17.214015;-0.122046
170.0;20.510316;0.122118
170.0;14.772311;-1.709175
170.0;14.772311;0.732493
170.0;19.777805;0.732493
170.0;13.673544;-0.366306
170.0;12.696862;0.976634
170.0;13.795629;-0.732446
170.0;13.795629;0.854564
170.0;15.871078;-0.976682
170.0;13.063118;-0.610399
170.0;20.14406;-0.244141
170.0;17.3361;0.0
170.0;20.388231;1.587081
170.0;23.928702;0.610399
170.0;10.987669;0.732493
170.0;22.829935;-0.610375
170.0;14.161885;0.366282
170.0;11.353925;-1.342893
170.0;17.214015;0.732517
170.0;14.52814;-0.488305
170.0;12.818947;-0.488377
170.0;14.28397;-0.122046
170.0;16.481504;-0.610423
170.0;20.876572;0.610399
170.0;17.09193;0.488305
170.0;18.434867;0.12207
170.0;16.969845;0.610471
170.0;7.813454;-0.488329
170.0;16.969845;0.244141
170.0;9.278476;1.220894
170.0;16.969845;-1.709175
170.0;21.731168;0.488377
170.0;19.655719;-0.122094
170.0;14.894396;2.075434
170.0;20.14406;-2.384186e-05
170.0;16.725674;1.465034
170.0;14.52814;-0.366211
170.0;15.626907;0.976658
170.0;17.702356;-0.488329
170.0;22.70785;-0.610375
170.0;9.034306;-0.366235
170.0;15.748993;0.122094
170.0;12.574777;-0.244164
170.0;12.452692;0.488353
170.0;15.748993;-2.384186e-05
170.0;10.010988;-0.366282
170.0;15.626907;0.732493
170.0;18.679038;0.854588
170.0;15.748993;2.384186e-05
170.0;18.923208;-0.244117
170.0;13.673544;-0.976706
170.0;18.312782;1.342964
170.0;14.650226;-0.12207
170.0;19.89989;0.732493
170.0;18.801123;0.366211
170.0;11.598095;0.488377
170.0;16.725674;0.244141
170.0;12.208521;-0.244164
170.0;13.673544;-0.244236
170.0;18.312782;-0.854611
170.0;19.533634;-0.854611
170.0;23.318276;0.366259
170.0;18.556952;0.122142
170.0;12.086436;-0.366259
170.0;18.923208;0.12207
170.0;23.196191;1.098776
170.0;17.214015;-0.244141
170.0;15.626907;-0.610423
170.0;18.801123;-0.366306
170.0;11.109754;0.610423
170.0;18.190697;-0.976682
170.0;15.382737;1.220846
170.0;11.109754;-0.610423
170.0;9.156391;0.0
170.0;16.725674;-0.976706
170.0;14.0398;1.587081
170.0;18.312782;0.122094
170.0;16.115248;0.976682
170.0;15.382737;-0.244188
170.0;16.847759;0.854564
170.0;11.598095;0.12207
170.0;14.772311;-0.244212
170.0;17.946526;-0.122118
170.0;12.941033;-0.976658
170.0;15.382737;-0.244164
170.0;20.754486;0.732493
170.0;16.969845;0.366282
170.0;11.842266;-1.342964
170.0;15.871078;0.488281
170.0;22.585765;-1.098728
170.0;15.871078;1.831341
170.0;24.050787;-0.366235
170.0;24.661213;0.244164
170.0;15.382737;-1.465011
170.0;10.865584;0.12207
170.0;20.021975;0.610375
170.0;16.237333;-0.366259
170.0;19.045293;-0.488305
170.0;10.743499;-0.122118
170.0;16.969845;0.366235
170.0;16.969845;-0.366259
170.0;25.027469;-1.342869
170.0;17.214015;2.384186e-05
170.0;19.533634;-0.12207
170.0;20.876572;-0.122094
170.0;13.917714;0.12207
170.0;18.312782;0.976729
170.0;12.941033;-0.976658
170.0;12.696862;0.976658
170.0;14.650226;-1.34294
170.0;13.307288;0.12207
170.0;13.063118;-0.732541
170.0;11.47601;-0.122046
170.0;17.458186;0.854588
170.0;16.603589;-1.342916
170.0;14.894396;0.854611
170.0;16.115248;-0.488329
170.0;10.133073;0.610399
170.0;9.888902;-0.488329
170.0;15.138566;0.366259
170.0;11.842266;-0.854588
170.0;18.434867;-0.488377
170.0;15.871078;-0.244164
170.0;16.603589;2.384186e-05
170.0;18.068612;-1.220822
170.0;15.871078;-0.244164
170.0;14.894396;-0.610471
170.0;18.068612;-0.610399
170.0;14.772311;0.12207
170.0;14.772311;-0.488353
170.0;15.382737;0.244212
170.0;10.499328;-0.36633
170.0;10.377243;-0.488329
170.0;19.411549;0.244188
170.0;11.598095;-0.488305
170.0;20.14406;-0.610423
170.0;19.167379;-0.122118
170.0;26.248321;0.366235
170.0;22.95202;0.976682
170.0;14.161885;0.610423
170.0;23.684531;0.854611
170.0;12.452692;0.488353
170.0;12.574777;-1.34294
170.0;17.824441;-0.244141
170.0;18.556952;-0.244164
170.0;19.533634;-0.244188
170.0;14.894396;-0.122094
170.0;15.260652;0.0
170.0;10.987669;0.244188
170.0;17.214015;-0.854564
170.0;19.167379;-0.610423
170.0;13.795629;-0.122094
170.0;12.208521;-0.976634
170.0;16.481504;-0.732493
170.0;16.603589;-0.610423
170.0;14.894396;-0.12207
170.0;21.364912;0.0
170.0;15.016481;0.244164
170.0;21.120742;2.384186e-05
170.0;21.853253;-0.244141
170.0;17.580271;-0.366259
170.0;10.743499;-0.732493
170.0;18.068612;0.122094
170.0;14.0398;1.098752
170.0;20.632401;-0.366235
170.0;10.865584;0.610399
170.0;13.063118;-0.366211
170.0;15.138566;0.976658
170.0;12.941033;-0.610447
170.0;19.533634;0.244141
170.0;12.818947;0.854588
170.0;12.330607;1.587105
170.0;15.871078;0.366259
170.0;13.551459;-0.610423
170.0;17.580271;-1.831245
170.0;18.190697;-0.244141
170.0;17.458186;-0.976706
170.0;14.406055;1.098752
170.0;23.440361;0.610423
170.0;17.3361;-0.122118
170.0;16.847759;-0.610399
170.0;14.650226;2.384186e-05
170.0;12.208521;0.73247
170.0;21.731168;-0.244188
170.0;19.89989;0.488329
170.0;21.364912;-0.854611
170.0;23.318276;0.732517
170.0;27.347088;-2.384186e-05
170.0;15.748993;-0.732493
170.0;15.138566;-0.366282
170.0;19.045293;-1.098752
170.0;10.255158;0.732446
170.0;12.574777;-0.244212
170.0;18.679038;-0.4884
170.0;17.824441;-0.976682
170.0;15.138566;-0.732493
170.0;14.0398;0.73247
170.0;20.021975;-2.384186e-05
170.0;14.650226;0.488329
170.0;14.406055;-0.366259
170.0;13.429374;-0.488353
170.0;18.801123;-0.122046
170.0;19.289464;-0.488305
170.0;15.016481;0.732541
170.0;11.598095;0.122118
170.0;23.196191;0.12207
170.0;11.353925;-0.12207
170.0;14.406055;-0.122046
170.0;18.312782;0.244188
170.0;10.377243;0.0
170.0;15.871078;0.976706
170.0;18.801123;0.122142
170.0;17.458186;1.098728
170.0;18.312782;0.854611
170.0;10.987669;-0.122046
170.0;15.504822;-0.244164
170.0;14.28397;-0.366235
170.0;15.260652;-0.610423
170.0;15.871078;0.122118
170.0;16.725674;1.220822
170.0;9.522647;2.075434
170.0;20.876572;-0.244164
170.0;15.871078;-0.73247
170.0;18.801123;0.366306
170.0;12.574777;-0.12207
170.0;11.353925;-0.366306
170.0;21.486998;0.122094
170.0;9.400561;-0.732541
170.0;13.307288;0.732517
170.0;14.894396;-0.854611
170.0;17.09193;-0.36633
170.0;16.115248;0.488329
170.0;15.260652;0.244164
170.0;12.330607;-0.610447
170.0;19.89989;0.244164
170.0;14.894396;-1.587081
170.0;15.260652;1.098704
170.0;13.673544;0.976682
170.0;14.28397;-0.122094
170.0;15.260652;-1.098776
170.0;16.115248;0.0
170.0;16.359419;-0.976729
170.0;14.406055;-0.122094
170.0;14.52814;0.976706
170.0;10.865584;0.610423
170.0;17.09193;0.122118
170.0;10.987669;-0.610399
170.0;12.941033;0.12207
170.0;10.743499;-0.854564
170.0;15.748993;0.854611
170.0;15.626907;0.610423
170.0;20.754486;0.244212
170.0;12.208521;-0.122142
170.0;11.23184;-0.366235
170.0;24.172872;0.0
170.0;16.725674;0.122166
170.0;16.603589;-1.220822
170.0;12.452692;0.366235
170.0;17.702356;1.0988
170.0;15.504822;-1.831245
170.0;16.725674;-0.122046
170.0;18.556952;0.488329
170.0;23.074105;-1.465034
170.0;20.754486;-0.122094
170.0;15.748993;0.366259
170.0;20.021975;0.854588
170.0;17.458186;-0.732493
170.0;10.010988;0.976658
170.0;16.603589;0.122094
170.0;19.167379;0.610447
170.0;18.801123;0.366211
170.0;12.574777;0.976634
170.0;12.330607;-0.366259
170.0;11.23184;-0.610375
170.0;15.016481;-0.854611
170.0;15.260652;-0.122118
170.0;17.458186;-0.610399
170.0;18.434867;0.610423
170.0;11.964351;-0.244236
170.0;21.486998;0.732541
170.0;14.52814;-0.12207
170.0;17.09193;-1.465058
170.0;11.598095;2.441621
170.0;14.650226;0.610447
170.0;21.364912;0.610423
170.0;20.510316;0.122094
170.0;18.556952;0.244212
170.0;16.969845;1.220798
170.0;14.28397;0.366282
170.0;11.964351;0.0
170.0;19.655719;-0.976706
170.0;18.434867;-0.122046
170.0;12.574777;0.366259
170.0;15.016481;-0.610447
170.0;5.371749;-1.342916
170.0;20.876572;-0.366282
170.0;14.28397;1.22087
170.0;12.818947;-2.319598
170.0;16.237333;-0.12207
170.0;14.52814;-0.610399
170.0;16.115248;0.0
170.0;15.871078;0.732493
170.0;11.964351;-0.488377
170.0;16.237333;1.220798
170.0;15.260652;0.122094
170.0;19.533634;-0.732493
170.0;13.917714;1.464987
170.0;23.196191;-0.610375
170.0;22.097424;0.122118
170.0;18.556952;-0.976706
170.0;18.190697;1.34294
170.0;14.772311;0.732541
170.0;16.115248;-0.244141
170.0;25.271639;0.122094
170.0;10.865584;-0.854564
170.0;16.969845;-0.366282
170.0;12.818947;0.244141
170.0;18.312782;-1.098752
170.0;19.89989;-0.366235
170.0;12.574777;0.488353
170.0;16.603589;0.244188
170.0;14.52814;-0.366235
170.0;14.52814;2.930045
170.0;16.481504;-0.854588
170.0;12.208521;-0.488377
170.0;16.237333;0.854588
170.0;16.603589;0.366306
170.0;16.115248;-0.366211
170.0;8.179709;0.0
170.0;17.580271;-0.244188
170.0;15.626907;-0.85454
170.0;15.382737;-0.854564
170.0;16.725674;0.854564
170.0;16.847759;0.610447
170.0;22.219509;-0.732493
170.0;11.720181;-7.152557e-05
170.0;14.406055;0.976706
170.0;13.917714;-4.768372e-05
170.0;16.359419;-0.244188
170.0;12.208521;0.854683
170.0;21.120742;2.384186e-05
170.0;17.09193;-0.244188
170.0;16.359419;-0.854611
170.0;7.691368;0.610495
170.0;15.504822;-0.854635
170.0;18.556952;-1.220822
170.0;24.539128;0.610399
170.0;15.993163;0.85454
170.0;19.89989;-1.098704
170.0;15.504822;0.122094
170.0;15.016481;0.366235
170.0;19.777805;1.098824
170.0;17.702356;-4.768372e-05
170.0;16.481504;0.732517
170.0;11.353925;0.122118
170.0;15.016481;0.976658
170.0;11.842266;-0.85454
170.0;14.650226;0.610352
170.0;20.510316;0.488305
170.0;15.748993;-0.244188
170.0;15.748993;-0.122118
170.0;14.406055;-0.244236
170.0;17.946526;0.610423
170.0;18.434867;-0.366282
170.0;15.626907;-0.244212
170.0;16.115248;0.488329
170.0;18.679038;0.610447
170.0;15.138566;0.244188
170.0;16.969845;0.0
170.0;14.772311;-1.831293
170.0;13.551459;-0.854588
170.0;14.650226;0.610375
170.0;13.917714;1.0988
170.0;23.562446;-0.244212
170.0;11.598095;-0.122094
170.0;19.777805;-0.610399
170.0;11.109754;-0.366235
170.0;11.842266;0.976706
170.0;20.876572;0.122094
170.0;13.063118;0.0
170.0;20.14406;1.587057
170.0;15.748993;-0.610447
170.0;16.481504;-0.12207
170.0;19.777805;0.976682
170.0;14.52814;0.610399
170.0;18.556952;-0.488305
170.0;8.42388;-1.220822
170.0;14.650226;-0.488329
170.0;16.481504;-2.384186e-05
170.0;17.702356;0.610399
170.0;15.504822;0.122046
170.0;16.115248;-0.610399
170.0;15.138566;-0.366211
170.0;12.086436;-0.732517
170.0;12.818947;0.854611
170.0;11.842266;0.488329
170.0;19.533634;0.854588
170.0;17.3361;-0.610447
170.0;14.772311;0.122094
170.0;20.998657;0.244141
170.0;14.650226;-0.122142
170.0;15.504822;0.732493
170.0;14.28397;-0.732517
170.0;13.551459;-0.366306
170.0;14.0398;-0.12207
170.0;15.504822;-0.610399
170.0;12.696862;-1.95334
170.0;14.772311;-0.244141
170.0;13.063118;-1.953387
170.0;23.562446;0.122094
170.0;13.795629;-0.122094
170.0;18.190697;-0.122118
170.0;17.458186;-0.488377
170.0;11.109754;-1.709151
170.0;18.434867;-1.098752
170.0;7.447198;0.488329
170.0;21.486998;-1.098728
170.0;17.580271;0.244141
170.0;16.603589;0.244117
170.0;19.167379;-0.122094
170.0;19.533634;-1.0988
170.0;15.138566;0.610399
170.0;13.429374;-0.244164
170.0;22.341594;-0.732493
170.0;14.52814;0.610375
170.0;11.598095;-0.610447
170.0;20.388231;1.098752
170.0;11.842266;-0.73247
170.0;11.598095;1.220846
170.0;21.975338;-0.12207
170.0;17.824441;-0.366235
170.0;17.580271;0.488329
170.0;15.871078;-0.366282
170.0;15.748993;-0.122094
170.0;17.09193;-0.122094
170.0;14.894396;0.12207
170.0;12.941033;0.366282
170.0;14.650226;1.098728
170.0;21.853253;-0.366259
170.0;18.679038;-1.587129
170.0;20.266145;2.384186e-05
170.0;11.109754;-0.976682
