Frequency (GHz);LG (mV);HG (mV)
420.0;-0.488341;185.447448
420.0;1.098767;208.399457
420.0;0.0;182.029063
420.0;0.854596;200.341833
420.0;1.831278;170.553046
420.0;0.24417;206.690261
420.0;0.610426;202.173126
420.0;0.366256;193.016714
420.0;0.366256;197.411799
420.0;0.0;182.029063
420.0;1.831278;197.778052
420.0;-0.976682;213.160777
420.0;0.366256;191.307527
420.0;0.488341;191.551715
420.0;0.0;170.553046
420.0;1.342937;203.149801
420.0;-0.24417;208.155286
420.0;-0.976682;183.371997
420.0;0.24417;202.173102
420.0;-0.24417;195.580518
420.0;0.854596;189.964592
420.0;0.732511;183.249915
420.0;0.122085;192.528382
420.0;-0.366256;209.009892
420.0;-0.122085;187.034544
420.0;0.976682;211.573672
420.0;-0.366256;163.838351
420.0;0.24417;205.225235
420.0;0.610426;192.162126
420.0;1.098767;188.74374
420.0;-0.488341;200.586009
420.0;0.122085;179.46527
420.0;0.24417;202.173111
420.0;-1.465023;205.103153
420.0;0.488341;188.49957
420.0;-0.366256;194.481742
420.0;-0.24417;180.319858
420.0;1.465023;203.149784
420.0;0.610426;204.614818
420.0;0.854596;181.418628
420.0;-0.366256;201.562673
420.0;0.854596;183.005732
420.0;-0.610426;192.772555
420.0;1.465023;195.5805
420.0;0.122085;195.33633
420.0;-0.366256;194.35966
420.0;0.732511;172.384322
420.0;-0.122085;193.871325
420.0;0.488341;204.126477
420.0;1.220852;185.691607
420.0;0.122085;187.156636
420.0;-0.488341;172.262239
420.0;-0.24417;194.481742
420.0;0.732511;199.609327
420.0;0.976682;196.923447
420.0;0.854596;206.446093
420.0;1.953363;183.982408
420.0;1.342937;185.203284
420.0;0.610426;179.221082
420.0;-0.976682;201.928931
420.0;0.732511;200.341833
420.0;0.732511;190.452939
420.0;0.976682;194.725901
420.0;-0.976682;172.262233
420.0;0.488341;209.00988
420.0;1.220852;210.35282
420.0;-1.098767;201.684779
420.0;0.976682;188.011229
420.0;0.488341;184.837002
420.0;0.24417;209.376138
420.0;-0.610426;202.05102
420.0;0.122085;194.237587
420.0;-0.610426;208.27738
420.0;1.709193;176.413131
420.0;0.366256;204.736906
420.0;-0.610426;188.743746
420.0;0.366256;216.823345
420.0;-1.465023;192.406279
420.0;0.610426;180.68611
420.0;-0.122085;195.702595
420.0;2.197534;174.337691
420.0;2.441704;199.975586
420.0;0.366256;196.435106
420.0;0.0;200.830173
420.0;0.732511;212.916619
420.0;0.24417;177.511913
420.0;-1.709193;187.767076
420.0;0.488341;181.418622
420.0;-0.24417;181.662804
420.0;0.854596;208.88781
420.0;2.075449;203.516048
420.0;1.342937;188.133323
420.0;0.854596;178.488588
420.0;0.122085;205.103165
420.0;-1.831278;202.295196
420.0;0.854596;189.720428
420.0;1.465023;199.120992
420.0;0.732511;182.639474
420.0;0.24417;209.986567
420.0;0.854596;193.505061
420.0;1.953363;197.167605
420.0;-0.366256;198.02222
420.0;0.610426;175.192285
420.0;0.366256;205.225247
420.0;-1.465023;202.539361
420.0;-0.488341;186.424118
430.0;0.488341;256.256896
430.0;-0.610426;267.244565
430.0;-0.732511;227.322668
430.0;2.319619;264.802867
430.0;-2.075449;254.66978
430.0;-0.488341;248.077172
430.0;-0.122085;216.212928
430.0;0.732511;262.605298
430.0;0.24417;250.518888
430.0;0.610426;258.454424
430.0;-0.488341;247.833002
430.0;0.854596;268.709588
430.0;0.488341;242.583352
430.0;1.953363;223.9043
430.0;0.24417;276.645136
430.0;0.732511;267.000389
430.0;2.441704;241.606665
430.0;-1.098767;252.472252
430.0;1.098767;236.47908
430.0;0.976682;271.883804
430.0;1.587108;251.983905
430.0;-0.854596;262.361151
430.0;-0.610426;249.298042
430.0;0.488341;239.531219
430.0;1.953363;250.274706
430.0;-0.122085;264.680755
430.0;-0.854596;216.945428
430.0;-0.122085;278.354305
430.0;0.610426;262.239063
430.0;-1.465023;247.222579
430.0;0.0;276.400965
430.0;0.122085;259.064835
430.0;-1.098767;269.320035
430.0;-0.976682;244.170445
430.0;0.854596;250.274712
430.0;2.075449;265.535384
430.0;0.0;258.210236
430.0;0.122085;266.267884
430.0;0.122085;236.967427
430.0;-0.732511;263.826162
430.0;1.098767;259.553194
430.0;-0.488341;243.926269
430.0;0.732511;236.356986
430.0;1.465023;212.79453
430.0;-0.488341;252.716422
430.0;-0.732511;260.285681
430.0;-0.24417;227.933103
430.0;1.709193;279.20891
430.0;-0.488341;240.019554
430.0;0.24417;252.105987
430.0;1.220852;254.791874
430.0;-0.24417;264.192414
430.0;-0.122085;225.857663
430.0;-0.610426;243.926269
430.0;3.296301;237.089503
430.0;-0.488341;221.828872
430.0;2.075449;267.122477
430.0;0.732511;239.531231
430.0;1.098767;243.560004
430.0;0.366256;249.908459
430.0;0.976682;236.723244
430.0;0.854596;276.767224
430.0;0.976682;244.53671
430.0;1.587108;261.384493
430.0;-0.366256;246.367979
430.0;0.976682;286.411935
430.0;1.953363;260.529888
430.0;1.953363;272.738385
430.0;-0.366256;250.274712
430.0;0.488341;260.651946
430.0;-0.366256;222.927618
430.0;-0.610426;294.225425
430.0;-0.24417;236.845338
430.0;-0.854596;243.804199
430.0;-0.366256;236.47908
430.0;-0.488341;273.592979
430.0;0.732511;244.780898
430.0;0.488341;239.287019
430.0;0.854596;241.850823
430.0;0.976682;238.066179
430.0;1.342937;270.052499
430.0;2.80796;261.140287
430.0;0.488341;250.640959
430.0;0.24417;235.746568
430.0;0.0;227.933115
430.0;0.732511;264.924932
430.0;0.488341;250.885117
430.0;0.366256;255.036044
430.0;0.610426;242.094994
430.0;0.366256;249.542201
430.0;0.732511;231.473571
430.0;-1.098767;247.588819
430.0;-0.732511;242.827505
430.0;1.587108;246.001732
430.0;1.587108;242.21707
430.0;0.366256;243.926257
430.0;1.342937;219.997579
430.0;-0.24417;292.638302
430.0;0.24417;285.557324
430.0;-0.366256;241.606653
430.0;-1.342937;196.435124
430.0;-0.488341;245.025033
430.0;1.220852;265.169102
430.0;1.953363;247.344655
430.0;-0.854596;226.468074
430.0;0.610426;248.199272
430.0;0.24417;217.922121
430.0;1.220852;256.134802
430.0;1.342937;237.211603
430.0;1.709193;257.355636
430.0;-0.366256;262.239075
430.0;1.220852;285.313165
430.0;0.24417;249.175954
430.0;-1.098767;261.262381
430.0;0.24417;247.955096
430.0;1.465023;269.197929
430.0;0.732511;242.095006
430.0;0.122085;266.023713
430.0;0.488341;237.211597
430.0;1.098767;261.140299
430.0;2.685875;249.542201
430.0;0.610426;222.195095
430.0;0.854596;282.383114
430.0;0.0;224.392641
430.0;1.831278;270.785016
430.0;-0.854596;233.915299
430.0;-0.610426;250.885141
430.0;1.098767;285.80153
430.0;0.976682;220.730066
430.0;-0.24417;258.820683
430.0;1.342937;248.19926
430.0;-0.732511;241.362488
430.0;0.854596;289.464068
430.0;0.24417;286.289847
430.0;-0.24417;235.014063
430.0;0.732511;263.704067
430.0;0.488341;271.029204
430.0;1.953363;255.524385
430.0;2.075449;256.256884
430.0;-0.732511;244.292557
430.0;1.709193;236.112821
430.0;-1.587108;262.239099
430.0;1.709193;221.218425
430.0;1.220852;228.909785
430.0;0.24417;291.905773
430.0;0.122085;269.564193
430.0;-0.24417;229.520231
430.0;0.732511;247.344667
430.0;0.610426;256.623161
430.0;-0.122085;247.222567
430.0;0.610426;256.745237
430.0;0.122085;240.019554
430.0;2.319619;250.030512
430.0;0.24417;277.621812
430.0;-0.854596;241.728723
430.0;-0.610426;266.756207
430.0;-3.662556;247.222579
430.0;0.732511;275.912589
430.0;-0.24417;256.501055
430.0;0.976682;238.432431
430.0;0.366256;254.91395
430.0;-0.24417;215.96877
430.0;-1.098767;265.291184
430.0;-0.488341;260.285705
430.0;0.976682;264.802849
430.0;0.732511;249.908447
430.0;-0.366256;206.324035
430.0;-0.122085;295.934582
430.0;0.732511;227.444762
430.0;-0.732511;270.05251
430.0;0.976682;259.309018
430.0;1.342937;231.351477
430.0;-0.488341;262.116975
430.0;-0.732511;248.077178
430.0;0.976682;232.206076
430.0;-0.122085;245.513397
430.0;0.488341;237.822014
430.0;2.075449;247.588831
430.0;1.098767;241.118324
430.0;0.854596;247.100496
430.0;0.610426;278.354323
430.0;1.098767;230.252725
430.0;1.220852;259.4311
430.0;-0.122085;212.306201
430.0;-0.854596;241.484553
430.0;-1.220852;278.110152
430.0;0.488341;249.542207
430.0;-0.610426;241.606659
430.0;2.075449;265.779531
430.0;0.488341;245.147127
430.0;-0.24417;310.218567
430.0;1.098767;266.267896
430.0;0.122085;291.173261
430.0;-0.854596;236.356986
430.0;0.366256;254.547691
430.0;1.953363;226.956433
430.0;1.220852;261.018205
430.0;-0.366256;277.499735
430.0;-0.366256;240.507889
430.0;0.854596;236.96745
430.0;1.953363;244.170433
430.0;0.854596;255.158126
430.0;-0.24417;252.228069
430.0;0.24417;245.269233
430.0;-0.610426;259.064865
430.0;0.366256;249.420142
430.0;-0.854596;271.517545
430.0;0.366256;242.217106
430.0;-0.24417;247.588825
430.0;1.342937;257.966071
430.0;0.488341;249.542207
430.0;-0.732511;264.558685
430.0;1.098767;230.008566
430.0;0.732511;262.361151
430.0;0.366256;240.629977
430.0;0.976682;267.366648
430.0;0.854596;233.42694
430.0;0.732511;272.005892
430.0;0.24417;265.779543
430.0;0.610426;252.960581
430.0;0.732511;276.278853
430.0;-0.610426;243.071669
430.0;-0.122085;205.225259
430.0;-0.24417;258.088171
430.0;0.122085;302.649266
430.0;-0.366256;271.151298
430.0;1.587108;247.100484
430.0;-0.488341;256.745243
430.0;-1.220852;293.004525
430.0;0.488341;280.796021
430.0;2.197534;258.454418
430.0;-0.122085;259.919453
430.0;0.976682;252.350163
430.0;0.976682;273.592997
430.0;0.0;247.100508
430.0;-2.563789;263.093674
430.0;2.319619;258.698589
430.0;-0.24417;234.159464
430.0;0.122085;239.042878
430.0;-0.122085;250.763047
430.0;0.122085;252.105963
430.0;-0.610426;272.494227
430.0;0.488341;262.849456
430.0;-0.24417;243.193769
430.0;0.732511;241.728735
430.0;0.854596;279.697245
430.0;-0.976682;262.849492
430.0;-1.587108;245.391297
430.0;0.732511;256.256872
430.0;-0.976682;239.042866
430.0;-0.976682;265.901607
430.0;-0.24417;235.380316
430.0;-0.366256;268.587494
430.0;-0.854596;259.186929
430.0;-0.366256;257.599819
430.0;0.610426;283.603996
430.0;1.465023;216.701245
430.0;0.610426;249.29803
430.0;-0.24417;247.466755
430.0;1.342937;232.328165
430.0;-0.122085;250.885123
430.0;-0.976682;243.437934
430.0;2.930045;232.083994
430.0;0.854596;246.612149
430.0;-1.587108;241.118336
430.0;0.0;252.838498
430.0;-1.342937;216.823351
430.0;0.976682;246.001714
430.0;2.441704;282.62729
430.0;-0.24417;286.411911
430.0;-1.709193;255.768543
430.0;-0.366256;265.169078
430.0;0.366256;261.262393
430.0;0.976682;253.815186
430.0;-1.709193;248.565501
430.0;0.976682;282.627308
430.0;-0.122085;246.245885
430.0;0.732511;255.402291
430.0;-0.24417;240.263695
430.0;0.732511;262.727386
430.0;0.0;246.734226
430.0;-1.342937;241.484559
430.0;-0.854596;258.698595
430.0;1.709193;231.10733
430.0;-0.122085;261.140305
430.0;-0.732511;247.344673
430.0;-1.220852;221.584678
430.0;1.587108;266.756201
430.0;0.24417;208.521545
430.0;1.220852;239.77536
430.0;0.732511;230.863154
430.0;0.0;250.2747
430.0;1.342937;258.942747
430.0;0.610426;274.569666
430.0;-1.465023;264.924937
430.0;1.098767;250.396776
430.0;-0.122085;248.443425
430.0;0.122085;280.185592
430.0;-0.366256;215.358329
430.0;0.24417;242.827511
430.0;-0.610426;224.026364
430.0;-0.366256;249.786359
430.0;0.122085;259.55317
430.0;-0.366256;221.096319
430.0;-1.953363;273.959237
430.0;-0.24417;243.804187
430.0;-0.610426;281.772691
430.0;-0.976682;243.682122
430.0;2.563789;235.746545
430.0;0.854596;238.92076
430.0;-0.488341;240.629983
430.0;-1.709193;237.944084
430.0;1.709193;236.47908
430.0;-0.610426;215.236253
430.0;0.488341;264.436579
430.0;2.563789;233.060676
430.0;0.0;262.116981
430.0;-0.976682;236.112785
430.0;-0.122085;244.902945
430.0;-1.709193;280.18561
430.0;-0.732511;249.664307
430.0;-0.854596;276.645118
430.0;-0.122085;236.601192
430.0;0.122085;268.831646
430.0;-0.24417;271.151274
430.0;0.0;248.565519
430.0;1.098767;253.204745
430.0;-0.854596;202.051032
430.0;0.24417;268.709594
430.0;-0.488341;276.645112
430.0;0.732511;236.723244
430.0;0.854596;241.484565
430.0;0.366256;187.278718
430.0;-0.610426;272.738385
430.0;-0.732511;255.03602
430.0;0.0;218.288362
430.0;0.732511;212.916625
430.0;-0.732511;233.793193
430.0;-1.342937;240.2637
430.0;-0.366256;240.14163
430.0;0.854596;229.886454
430.0;1.587108;241.850811
430.0;-0.854596;236.234897
430.0;-0.610426;270.05251
430.0;-1.342937;250.396776
430.0;-0.488341;270.296687
430.0;0.122085;243.315864
430.0;-0.24417;255.03602
430.0;-0.610426;226.46808
430.0;0.854596;253.326845
430.0;0.610426;232.694417
430.0;-1.465023;225.003046
430.0;1.220852;248.443419
430.0;-0.366256;259.55317
430.0;0.122085;242.827499
430.0;-0.732511;257.599807
430.0;-1.098767;263.215744
430.0;0.24417;214.259559
430.0;-1.465023;246.856308
430.0;1.098767;242.827511
430.0;0.24417;246.856308
430.0;2.563789;250.152618
430.0;-0.122085;223.049688
430.0;-1.587108;286.778194
430.0;1.342937;229.764384
430.0;0.0;243.071669
430.0;0.854596;247.588831
430.0;0.366256;255.646443
430.0;1.342937;269.930422
430.0;-0.610426;248.931748
430.0;0.610426;237.089491
430.0;3.05213;252.472228
430.0;0.122085;250.152612
430.0;-0.488341;243.56001
430.0;0.122085;246.367967
430.0;-0.366256;287.510705
430.0;-0.854596;233.304864
430.0;-0.488341;250.763053
430.0;0.732511;230.863148
430.0;0.610426;282.261044
430.0;0.366256;258.576506
430.0;1.953363;231.229395
430.0;0.732511;235.990739
430.0;-1.220852;229.153967
430.0;-0.732511;234.281546
430.0;1.709193;281.162274
430.0;0.488341;239.409101
430.0;-0.488341;252.105975
430.0;1.220852;204.004395
430.0;0.854596;264.314502
430.0;-0.854596;245.757544
430.0;1.709193;240.752041
430.0;-0.610426;253.57101
430.0;-0.366256;211.451596
430.0;0.976682;253.81518
430.0;-0.488341;250.763059
430.0;1.220852;244.414604
430.0;-0.24417;245.879656
430.0;-0.976682;266.145778
430.0;-0.610426;277.621788
430.0;0.610426;229.886466
430.0;0.24417;227.688926
430.0;1.465023;245.391297
430.0;0.976682;275.790507
430.0;-0.24417;250.518876
430.0;1.098767;230.985224
430.0;0.732511;229.153943
430.0;-1.098767;226.590168
430.0;1.587108;269.930422
430.0;0.854596;271.883798
430.0;1.342937;240.752047
430.0;0.488341;229.153949
430.0;-0.610426;249.786365
430.0;-1.709193;262.483233
430.0;0.0;229.031861
430.0;0.488341;259.675258
430.0;-1.465023;254.059339
430.0;2.197534;252.594298
430.0;0.122085;229.764378
430.0;0.854596;237.577844
430.0;0.24417;217.800015
430.0;0.732511;238.676602
430.0;-1.342937;241.362476
430.0;0.488341;270.418757
430.0;0.0;221.218419
430.0;-0.122085;269.686228
430.0;1.465023;244.048333
430.0;1.342937;229.031861
430.0;-0.366256;245.757544
430.0;-1.953363;256.01269
430.0;0.0;259.431082
430.0;-0.24417;247.710907
430.0;0.488341;222.927606
430.0;0.24417;253.448915
430.0;1.098767;233.793181
430.0;0.122085;229.642284
430.0;1.587108;248.077154
430.0;0.610426;275.424236
430.0;0.122085;216.945428
430.0;-0.732511;248.199236
430.0;-1.709193;253.326821
430.0;-0.366256;212.062013
430.0;1.342937;210.719079
430.0;-0.732511;243.926263
430.0;-0.122085;290.684921
430.0;0.366256;235.258222
430.0;0.732511;237.821996
430.0;-0.976682;265.535343
430.0;0.610426;174.093515
430.0;0.610426;240.874135
430.0;-0.366256;216.212922
430.0;0.732511;230.61896
430.0;0.732511;249.298
430.0;0.366256;223.904282
430.0;1.587108;256.623131
430.0;-0.24417;231.229413
430.0;0.854596;240.752047
430.0;0.122085;273.837161
430.0;-0.488341;223.660111
430.0;-0.24417;276.400954
430.0;1.465023;235.25824
430.0;0.732511;280.185568
430.0;-1.220852;223.293865
430.0;0.122085;232.938606
430.0;-0.24417;269.56417
430.0;-0.976682;233.915275
430.0;1.587108;234.769869
430.0;0.488341;259.186918
430.0;-0.24417;235.136133
430.0;-0.366256;258.33233
430.0;1.831278;219.753402
430.0;-1.465023;284.946913
430.0;-0.122085;260.285687
430.0;-0.610426;248.443425
430.0;-0.732511;245.147109
430.0;0.610426;215.114158
430.0;0.976682;240.141618
430.0;0.488341;294.957912
430.0;1.098767;230.130619
430.0;2.075449;249.175936
430.0;-0.854596;253.937268
430.0;0.976682;245.879644
430.0;0.366256;255.158103
430.0;2.930045;252.71641
430.0;1.220852;229.031861
430.0;1.587108;224.88097
430.0;-0.24417;269.442093
430.0;0.488341;265.901625
430.0;1.098767;221.82883
430.0;-0.488341;272.005868
430.0;1.220852;237.45575
430.0;1.831278;270.785028
430.0;0.24417;245.025051
430.0;0.976682;251.495558
430.0;0.122085;258.088177
430.0;0.732511;264.558655
430.0;0.976682;253.937292
430.0;-0.366256;233.671087
430.0;1.587108;267.488712
430.0;0.122085;251.007199
430.0;1.831278;221.462584
430.0;1.342937;255.036032
430.0;0.366256;230.130631
430.0;-0.366256;259.919435
430.0;-0.488341;255.768555
430.0;0.366256;272.982579
430.0;-0.122085;224.148476
430.0;0.24417;252.350152
430.0;1.465023;281.772691
430.0;0.610426;276.889288
430.0;0.610426;260.529876
430.0;0.0;216.09084
430.0;0.610426;257.966083
430.0;0.732511;222.439271
430.0;0.24417;229.88646
430.0;1.587108;268.5875
430.0;-1.098767;226.223904
430.0;0.366256;270.05251
430.0;0.24417;248.19926
430.0;0.976682;247.10049
430.0;1.098767;268.831664
430.0;0.732511;256.623149
430.0;0.24417;260.285687
430.0;-0.366256;206.079865
430.0;0.24417;287.999034
430.0;1.220852;260.407788
430.0;-1.587108;263.093662
430.0;0.976682;250.152624
430.0;-0.24417;230.985248
430.0;-2.075449;241.728729
430.0;-0.732511;264.558673
430.0;-2.685875;240.507889
430.0;0.732511;260.651946
430.0;-1.465023;225.125146
430.0;1.342937;250.518852
430.0;1.953363;242.46124
430.0;0.610426;246.490055
430.0;-0.122085;241.240388
430.0;0.610426;210.597014
430.0;-0.24417;219.387132
430.0;-0.976682;238.554513
430.0;-1.220852;245.87965
430.0;-0.366256;260.529864
430.0;0.976682;234.647793
430.0;0.976682;248.931742
430.0;-0.610426;256.501055
430.0;0.732511;260.77404
430.0;-1.709193;242.339176
430.0;0.122085;225.125164
430.0;1.098767;236.234897
430.0;2.197534;267.000389
430.0;-0.854596;239.775354
430.0;0.122085;236.35698
430.0;-0.24417;221.828836
430.0;0.488341;269.930434
430.0;1.953363;252.35014
430.0;1.098767;227.44475
430.0;2.319619;252.594322
430.0;1.220852;241.240388
430.0;0.976682;235.624474
430.0;0.976682;236.112809
430.0;0.24417;221.58466
430.0;0.366256;240.996212
430.0;0.488341;227.68892
430.0;0.732511;271.151286
430.0;0.366256;243.315834
430.0;-0.366256;233.182764
430.0;-0.732511;235.136122
430.0;-1.342937;282.749373
430.0;1.587108;214.137483
430.0;2.685875;244.780844
430.0;0.610426;277.011371
430.0;0.854596;233.426934
430.0;0.976682;244.292521
430.0;0.854596;216.457087
430.0;1.953363;258.210224
430.0;-0.488341;226.345998
430.0;1.098767;209.620309
430.0;0.976682;242.094976
430.0;0.732511;223.904288
430.0;1.098767;258.332318
430.0;2.197534;267.366636
430.0;-0.122085;230.496877
430.0;0.976682;255.646449
430.0;-0.122085;209.864515
430.0;0.488341;264.802831
430.0;0.24417;264.31452
430.0;-0.488341;244.292516
430.0;-1.465023;256.867307
430.0;0.732511;249.786371
430.0;0.610426;266.878301
430.0;1.709193;239.409107
430.0;-0.24417;237.45575
430.0;-1.709193;243.315834
430.0;0.732511;242.339146
430.0;1.220852;220.485932
430.0;-1.098767;221.218419
430.0;-0.122085;256.623131
430.0;0.0;264.924926
430.0;-0.24417;243.56001
430.0;0.488341;228.177261
430.0;1.587108;231.351495
430.0;0.24417;234.525698
430.0;2.197534;248.199254
430.0;0.854596;230.252731
430.0;-0.366256;234.525698
430.0;-0.610426;208.399463
430.0;1.831278;245.635438
430.0;-1.953363;232.328171
430.0;0.732511;248.565501
430.0;0.122085;238.920772
430.0;0.24417;238.310337
430.0;0.122085;235.258204
430.0;0.488341;223.782206
430.0;-0.24417;262.483239
430.0;0.732511;222.073013
430.0;0.854596;236.356974
430.0;-1.587108;254.303503
430.0;1.953363;218.28835
430.0;2.441704;248.321342
430.0;1.098767;209.131974
430.0;-0.732511;241.850817
430.0;-0.610426;260.40777
430.0;-1.220852;252.838492
430.0;-0.366256;220.241737
430.0;0.488341;206.079829
430.0;-0.732511;252.105987
430.0;1.342937;234.891969
430.0;0.854596;250.030524
430.0;0.366256;224.392611
430.0;1.709193;251.617628
430.0;-0.24417;256.989378
430.0;-0.366256;223.660105
430.0;1.831278;216.457087
430.0;0.610426;257.599801
430.0;2.563789;213.893288
430.0;-0.366256;231.351483
430.0;0.122085;261.994874
430.0;1.587108;240.629965
430.0;0.122085;269.930416
430.0;1.220852;246.490055
430.0;-0.488341;246.856302
430.0;0.976682;250.640947
430.0;0.366256;274.325496
430.0;2.563789;258.454418
430.0;0.732511;241.484565
430.0;0.610426;253.815168
430.0;-0.24417;250.3968
430.0;1.465023;239.531177
430.0;1.465023;264.436603
430.0;-0.610426;231.229389
430.0;-0.24417;257.966059
430.0;-0.488341;258.332318
