Frequency (GHz);LG (mV);HG (mV)
260.0;5.371749;-0.610399
260.0;5.127579;1.220775
260.0;2.80796;0.12207
260.0;3.05213;0.366259
260.0;5.005494;0.732541
260.0;3.662556;0.488329
260.0;4.639238;0.976658
260.0;4.761323;0.610471
260.0;4.761323;0.73247
260.0;4.517153;1.587057
260.0;4.028812;0.244141
260.0;3.05213;0.0
260.0;4.395068;-0.610447
260.0;4.272982;0.366282
260.0;4.395068;-0.366306
260.0;4.639238;0.976658
260.0;5.982175;-0.488377
260.0;4.150897;-1.098776
260.0;4.028812;-1.098776
260.0;5.982175;-0.854588
260.0;3.784642;0.732493
260.0;4.517153;-0.122094
260.0;4.883409;-0.73247
260.0;3.418386;1.342916
260.0;5.005494;0.244236
260.0;4.150897;0.854635
260.0;5.493835;-1.342916
260.0;4.272982;0.732541
260.0;3.784642;0.122118
260.0;2.930045;0.854588
260.0;5.61592;0.366235
260.0;3.418386;0.854588
260.0;5.371749;-0.244212
260.0;3.174216;-0.366282
260.0;2.563789;-0.122094
260.0;3.662556;0.488281
260.0;3.906727;0.12207
260.0;5.61592;0.366306
260.0;7.447198;0.366235
260.0;6.348431;0.488305
260.0;4.395068;0.244141
260.0;4.272982;1.220846
260.0;5.005494;-0.4884
260.0;5.493835;0.610399
260.0;5.005494;-0.244164
260.0;3.174216;0.488305
260.0;5.249664;0.610399
260.0;3.662556;0.854588
260.0;3.906727;0.488305
260.0;5.86009;-0.854611
260.0;4.395068;0.488305
260.0;4.395068;0.976658
260.0;4.150897;0.610423
260.0;3.296301;-0.244188
260.0;4.517153;-0.12207
260.0;2.197534;0.854611
260.0;3.662556;0.732517
260.0;4.028812;-0.366282
260.0;3.662556;-0.122094
260.0;3.784642;0.732541
260.0;4.761323;-0.976634
260.0;3.418386;-0.488353
260.0;3.906727;0.854588
260.0;4.639238;0.244188
260.0;2.80796;-0.610447
260.0;5.493835;0.488353
260.0;5.005494;0.122094
260.0;4.272982;0.610423
260.0;3.418386;-0.854588
260.0;3.784642;2.384186e-05
260.0;3.540471;-0.122118
260.0;5.005494;0.366235
260.0;3.418386;-0.854611
260.0;4.517153;1.342916
260.0;4.150897;0.244141
260.0;4.272982;1.220798
260.0;3.174216;0.244164
260.0;2.197534;0.610375
260.0;3.540471;-0.244188
260.0;4.761323;0.366282
260.0;4.883409;-0.488329
260.0;5.127579;1.95334
260.0;4.395068;2.384186e-05
260.0;4.028812;0.244141
260.0;4.639238;0.366259
260.0;3.05213;1.465058
260.0;4.028812;-1.342916
260.0;3.906727;-0.366211
260.0;3.906727;0.854564
260.0;4.517153;-0.854588
260.0;4.883409;-0.732517
260.0;3.906727;-0.244164
260.0;4.639238;-0.488353
260.0;2.685875;1.709151
260.0;5.738005;-1.220798
260.0;3.662556;-0.854588
260.0;4.395068;-0.366259
260.0;5.493835;0.122094
260.0;4.761323;1.709175
260.0;5.61592;-0.122046
260.0;3.784642;0.122094
260.0;3.906727;-2.384186e-05
260.0;3.418386;1.098752
260.0;2.075449;0.12207
260.0;5.371749;0.732517
260.0;3.784642;0.366259
260.0;5.61592;0.244212
260.0;4.150897;-2.384186e-05
260.0;4.395068;0.610399
260.0;2.930045;0.976634
260.0;4.639238;0.854588
260.0;5.127579;-0.244188
260.0;5.738005;0.122094
260.0;3.05213;0.854564
260.0;3.418386;0.366235
260.0;3.540471;-1.709199
260.0;4.639238;0.976658
260.0;3.540471;-0.366259
260.0;4.150897;0.85454
260.0;4.883409;0.122142
260.0;3.662556;1.098752
260.0;4.395068;1.220822
260.0;3.906727;-0.244164
260.0;3.662556;0.488305
260.0;3.540471;0.610423
260.0;3.784642;0.488329
260.0;4.639238;0.854516
260.0;4.150897;0.244164
260.0;3.174216;0.0
260.0;3.174216;0.73247
260.0;3.784642;-0.610423
260.0;3.174216;0.122094
260.0;3.662556;-1.465034
260.0;3.906727;-0.122118
260.0;5.249664;0.73247
260.0;2.441704;0.244188
260.0;6.226346;-0.366282
260.0;4.395068;-0.488305
260.0;3.662556;-0.244164
260.0;5.249664;-0.976682
260.0;3.296301;1.220846
260.0;4.150897;-0.610423
260.0;4.517153;0.366259
260.0;5.127579;-1.22087
260.0;2.685875;-0.122094
260.0;4.272982;1.220822
260.0;3.906727;0.366306
260.0;4.272982;0.732446
260.0;3.05213;-0.366259
260.0;3.662556;-0.366211
260.0;2.80796;1.098776
260.0;4.761323;0.122046
260.0;4.639238;1.464987
260.0;3.784642;1.465034
260.0;4.639238;1.465058
260.0;3.05213;0.366282
260.0;5.61592;-0.732613
260.0;5.005494;-0.244164
260.0;5.005494;0.488377
260.0;5.371749;-0.732517
260.0;2.563789;-0.854588
260.0;2.319619;-0.244164
260.0;3.05213;0.854588
260.0;3.540471;0.976658
260.0;4.272982;0.244164
260.0;4.150897;0.976634
260.0;5.249664;-0.244164
260.0;4.028812;1.0988
260.0;4.150897;1.465034
260.0;4.761323;1.342916
260.0;4.272982;0.366235
260.0;2.930045;-0.610471
260.0;4.517153;0.244164
260.0;4.761323;0.854588
260.0;4.272982;1.953363
260.0;5.371749;2.075458
260.0;3.540471;1.0988
260.0;4.639238;-0.244141
260.0;3.418386;-0.366259
260.0;4.150897;4.768372e-05
260.0;3.540471;-0.122094
260.0;3.05213;0.976682
260.0;3.540471;0.366235
260.0;2.80796;0.122118
260.0;3.296301;0.4884
260.0;4.395068;0.488329
260.0;3.662556;-0.122118
260.0;2.80796;0.366259
260.0;4.028812;0.244188
260.0;4.761323;-0.366259
260.0;5.249664;-0.244188
260.0;4.517153;0.488353
260.0;3.174216;0.244164
260.0;5.371749;-0.488329
260.0;4.150897;0.488377
260.0;3.662556;-0.122094
260.0;3.540471;0.976658
260.0;5.493835;-0.122046
260.0;5.86009;0.122046
260.0;5.493835;-0.610423
260.0;5.738005;0.488281
260.0;4.517153;-0.610399
260.0;4.639238;1.342964
260.0;5.493835;1.464987
260.0;5.61592;0.610423
260.0;1.465023;-0.366235
260.0;4.761323;-1.34294
260.0;4.028812;-0.732493
260.0;4.028812;1.465034
260.0;3.174216;0.244188
260.0;3.784642;1.098752
260.0;3.906727;-0.732517
260.0;3.174216;0.854588
260.0;3.418386;-0.610423
260.0;3.174216;-0.854588
260.0;3.296301;2.384186e-05
260.0;2.80796;0.244141
260.0;6.714687;-0.488281
260.0;4.028812;0.244141
260.0;2.075449;0.854564
260.0;3.906727;0.854564
260.0;5.371749;0.732446
260.0;4.639238;0.732517
260.0;4.272982;-0.610399
260.0;5.249664;-1.220822
260.0;4.395068;-2.384186e-05
260.0;4.639238;0.85454
260.0;3.05213;0.366235
260.0;4.517153;0.12207
260.0;3.05213;0.244212
260.0;4.639238;-0.12207
260.0;2.563789;-2.563763
260.0;4.517153;0.732493
260.0;4.395068;-0.244141
260.0;3.174216;-1.587033
260.0;4.150897;-1.22087
260.0;3.906727;1.22087
260.0;4.272982;-2.384186e-05
260.0;5.127579;1.098728
260.0;5.005494;0.0
260.0;4.639238;-1.098752
260.0;2.80796;0.610423
260.0;5.127579;1.098776
260.0;4.639238;1.09868
260.0;4.761323;-0.366306
260.0;5.61592;0.122046
260.0;3.05213;2.197456
260.0;5.371749;-0.366235
260.0;4.883409;0.366259
260.0;3.662556;-0.85454
260.0;4.395068;-0.122094
260.0;3.784642;0.732446
260.0;3.05213;-0.122094
260.0;3.05213;-1.709199
260.0;5.61592;-0.366235
260.0;5.005494;0.854635
260.0;4.517153;-0.244164
260.0;4.028812;0.0
260.0;3.296301;-0.610471
260.0;3.906727;0.610399
260.0;4.150897;-0.122142
260.0;2.930045;1.587057
260.0;3.662556;0.976634
260.0;3.662556;0.488377
260.0;6.470516;1.342916
260.0;4.272982;0.366259
260.0;4.150897;-0.366282
260.0;5.127579;0.854611
260.0;4.272982;1.831269
260.0;5.127579;1.709199
260.0;4.028812;0.244141
260.0;5.249664;-0.488305
260.0;5.249664;0.366235
260.0;4.639238;0.366282
260.0;3.296301;-0.244212
260.0;4.272982;1.587105
260.0;3.662556;0.244093
260.0;4.639238;-0.366259
260.0;3.906727;-0.122094
260.0;3.540471;-0.366259
260.0;4.395068;0.610447
260.0;4.395068;0.732517
260.0;5.249664;-1.098704
260.0;3.540471;-0.610423
260.0;4.517153;-4.768372e-05
260.0;3.418386;0.488305
260.0;3.05213;-2.197552
260.0;3.906727;0.488377
260.0;4.761323;-0.610399
260.0;5.982175;-0.122046
260.0;5.61592;0.488353
260.0;3.906727;1.465011
260.0;3.540471;0.976658
260.0;3.05213;0.366235
260.0;4.028812;-0.122094
260.0;3.662556;1.34294
260.0;3.784642;0.488329
260.0;5.493835;0.488329
260.0;5.738005;0.976634
260.0;3.296301;0.366259
260.0;2.319619;0.976706
260.0;3.662556;-0.854564
260.0;5.493835;0.732541
260.0;4.028812;0.610399
260.0;3.540471;-0.244164
260.0;4.639238;0.976658
260.0;4.150897;1.098704
260.0;3.05213;1.464987
260.0;2.685875;0.122094
260.0;3.784642;0.732493
260.0;4.272982;-0.610399
260.0;4.761323;0.732493
260.0;5.982175;0.976682
260.0;4.395068;0.854564
260.0;3.296301;0.976658
260.0;3.784642;0.366235
260.0;2.319619;1.464987
260.0;5.249664;-1.098704
260.0;4.150897;1.342988
260.0;4.150897;0.854588
260.0;2.930045;0.244188
260.0;3.174216;0.610399
260.0;5.127579;0.122094
260.0;5.005494;0.12207
260.0;2.685875;-0.244164
260.0;4.517153;0.244164
260.0;4.395068;0.610423
260.0;2.930045;0.366235
260.0;3.174216;0.976658
260.0;4.761323;1.098776
260.0;2.685875;-1.709199
260.0;4.150897;-0.244164
260.0;4.639238;-0.488353
260.0;3.906727;0.488305
260.0;4.395068;-0.732493
260.0;4.883409;1.587105
260.0;4.150897;-0.488353
260.0;3.05213;0.854564
260.0;2.685875;1.098776
260.0;3.906727;0.366235
260.0;4.395068;-0.610423
260.0;4.028812;-0.244188
260.0;3.05213;-0.244164
260.0;6.348431;0.732541
260.0;4.272982;0.366306
260.0;3.784642;0.732517
260.0;4.028812;-0.854611
260.0;4.395068;0.366259
260.0;5.005494;-0.976658
260.0;4.639238;0.244188
260.0;3.418386;-0.244141
260.0;2.319619;-0.366282
260.0;3.540471;1.342893
260.0;4.639238;0.488329
260.0;5.493835;1.098824
260.0;2.319619;0.488329
260.0;3.662556;1.220846
260.0;4.517153;1.220846
260.0;4.517153;-2.384186e-05
260.0;2.80796;0.488377
260.0;5.127579;0.122142
260.0;1.709193;0.488353
260.0;4.272982;0.12207
260.0;5.61592;-4.768372e-05
260.0;4.028812;2.384186e-05
260.0;5.86009;1.22087
260.0;5.493835;-0.366259
260.0;2.930045;0.854564
260.0;3.296301;0.366211
260.0;4.028812;2.384186e-05
260.0;3.784642;-0.366235
260.0;2.563789;0.976682
260.0;3.174216;0.366235
260.0;4.028812;-0.854516
260.0;4.272982;-0.732517
260.0;5.249664;0.976706
260.0;3.540471;1.098752
260.0;3.296301;2.384186e-05
260.0;4.028812;0.610423
260.0;4.761323;0.366235
260.0;4.639238;-0.732541
260.0;4.517153;0.610399
260.0;5.249664;0.732517
260.0;5.249664;0.12207
260.0;4.028812;0.366259
260.0;5.738005;1.0988
260.0;4.028812;0.488353
260.0;4.883409;-0.610447
260.0;4.639238;-0.122118
260.0;4.517153;1.34294
260.0;5.493835;1.587057
260.0;5.61592;0.366235
260.0;3.662556;-0.610495
260.0;4.395068;1.953316
260.0;3.784642;0.244093
260.0;3.906727;-1.34294
260.0;3.418386;1.098776
260.0;4.028812;-7.152557e-05
260.0;3.662556;0.122023
260.0;5.493835;1.342893
260.0;4.395068;0.488353
260.0;5.61592;-0.122094
260.0;2.685875;0.854588
260.0;4.272982;0.244188
260.0;5.127579;0.610423
260.0;5.249664;0.610447
260.0;4.150897;0.366235
260.0;5.61592;1.098776
260.0;3.906727;-0.366211
260.0;5.127579;1.22087
260.0;3.784642;0.366282
260.0;3.540471;0.244164
260.0;4.272982;-0.366235
260.0;5.005494;1.587081
260.0;5.61592;0.12207
260.0;5.005494;0.244117
260.0;5.61592;0.122094
260.0;2.685875;-2.384186e-05
260.0;4.395068;0.0
260.0;3.784642;0.610399
260.0;6.226346;0.244141
260.0;5.249664;-0.244141
260.0;4.028812;0.0
260.0;3.540471;0.122094
260.0;5.127579;-0.976658
260.0;5.982175;-1.098824
260.0;5.249664;0.122094
260.0;4.517153;0.244212
260.0;5.127579;0.244117
260.0;5.493835;-0.976682
260.0;4.150897;0.976706
260.0;1.831278;-1.098752
260.0;4.272982;0.610423
260.0;5.005494;-0.488353
260.0;2.563789;-2.384186e-05
260.0;4.639238;0.854564
260.0;4.395068;0.366259
260.0;5.127579;-1.098752
260.0;5.61592;-0.488305
260.0;3.906727;0.976729
260.0;4.150897;0.366235
260.0;5.982175;-0.976682
260.0;6.348431;-1.098728
260.0;3.418386;0.12207
260.0;5.371749;0.610399
260.0;4.150897;0.244164
260.0;2.563789;1.098728
260.0;4.150897;-4.768372e-05
260.0;3.418386;1.587105
260.0;3.174216;-0.244188
260.0;3.540471;1.098728
260.0;3.296301;0.488281
260.0;4.517153;0.366235
260.0;2.80796;-0.12207
260.0;3.906727;0.122094
260.0;4.639238;0.610399
260.0;4.028812;1.587057
260.0;3.540471;0.854588
260.0;5.982175;0.0
260.0;3.418386;-0.12207
260.0;2.441704;1.098704
260.0;5.005494;0.610399
260.0;4.395068;1.95334
260.0;2.441704;1.587081
260.0;4.272982;-0.122094
260.0;4.761323;1.098752
260.0;4.395068;-0.12207
260.0;3.784642;-0.976729
260.0;6.226346;-0.976682
260.0;2.930045;-0.366235
260.0;5.127579;2.384186e-05
260.0;3.174216;1.220918
260.0;5.371749;-0.366235
260.0;4.272982;0.732541
260.0;5.005494;-0.122094
260.0;4.883409;-0.610423
260.0;4.761323;1.587033
260.0;6.104261;0.488305
260.0;5.127579;0.85454
260.0;4.150897;-0.366259
260.0;3.174216;0.488281
260.0;4.395068;0.732446
260.0;5.738005;-0.488305
260.0;5.493835;-0.610399
260.0;4.028812;-0.4884
260.0;4.639238;-0.244141
260.0;3.906727;-0.854611
260.0;4.517153;1.34294
260.0;3.662556;-4.768372e-05
260.0;5.493835;0.366282
260.0;3.662556;0.122046
260.0;5.61592;1.465034
260.0;5.982175;-0.732541
260.0;3.418386;-0.366235
260.0;1.342937;0.244141
260.0;4.517153;0.244164
260.0;6.104261;0.610447
260.0;3.05213;0.244188
260.0;4.272982;0.488305
260.0;4.028812;1.953292
260.0;4.028812;-0.610447
260.0;4.150897;0.244164
260.0;4.395068;0.610375
260.0;4.517153;0.366235
260.0;4.150897;0.12207
260.0;2.441704;2.563763
260.0;4.639238;2.384186e-05
260.0;5.005494;0.73247
260.0;3.540471;-0.244141
260.0;3.784642;0.610399
260.0;4.150897;1.587105
260.0;5.61592;0.366235
260.0;4.028812;0.122046
260.0;5.738005;-0.488329
260.0;4.883409;0.976682
260.0;3.906727;0.610423
260.0;6.348431;0.732493
260.0;4.639238;1.098776
260.0;4.517153;0.122046
260.0;4.395068;0.854588
260.0;5.371749;0.73247
260.0;5.127579;-0.488329
260.0;4.028812;-0.244212
260.0;4.028812;-0.122094
260.0;5.493835;-0.732493
260.0;3.784642;-0.366282
260.0;1.709193;-0.122166
260.0;2.563789;0.732493
260.0;5.005494;-0.610471
260.0;4.028812;-0.12207
260.0;3.418386;-1.22087
260.0;2.319619;2.384186e-05
260.0;4.395068;0.488305
260.0;5.86009;-1.587081
260.0;5.005494;-0.12207
260.0;5.127579;-0.610375
260.0;2.80796;0.12207
260.0;4.028812;-0.122118
260.0;4.028812;0.244141
260.0;4.517153;0.854611
260.0;5.005494;0.976706
260.0;3.540471;0.366282
260.0;2.930045;-0.488305
260.0;4.639238;0.732446
260.0;2.563789;1.587081
260.0;2.80796;1.587105
260.0;4.028812;-0.366211
260.0;5.738005;-0.732541
260.0;4.272982;0.244164
260.0;3.174216;0.488353
260.0;4.395068;-0.122046
260.0;3.174216;0.73247
260.0;4.028812;0.122094
260.0;5.005494;-1.587105
260.0;3.05213;-0.244212
260.0;3.662556;-1.220846
260.0;4.639238;0.488305
260.0;3.784642;-0.488329
260.0;3.296301;0.854588
260.0;4.395068;-0.244188
260.0;3.296301;0.0
260.0;3.906727;1.098752
260.0;2.80796;-0.610447
260.0;3.296301;0.366235
260.0;4.028812;-0.244188
260.0;4.150897;0.854588
260.0;3.174216;-0.732493
260.0;4.150897;0.976634
260.0;4.028812;-0.610423
260.0;4.028812;0.244164
260.0;4.272982;1.95334
260.0;4.272982;-2.384186e-05
260.0;2.80796;-0.122166
260.0;5.249664;0.244141
260.0;3.296301;1.098752
260.0;3.662556;0.244188
260.0;4.272982;0.610423
260.0;4.028812;0.244141
260.0;4.761323;-0.488353
260.0;4.272982;0.610423
260.0;5.005494;1.34294
260.0;4.028812;1.464987
260.0;4.028812;0.244141
260.0;4.883409;0.244164
260.0;4.272982;-0.610471
260.0;3.662556;1.831269
260.0;3.662556;-0.122094
260.0;2.563789;-0.366235
260.0;5.371749;0.610328
260.0;2.563789;0.73247
260.0;4.883409;-0.122118
260.0;4.517153;0.732517
260.0;4.272982;0.12207
260.0;3.540471;4.768372e-05
260.0;4.883409;0.610423
260.0;3.418386;-0.488329
260.0;5.493835;0.244117
260.0;4.395068;0.244117
260.0;2.930045;-4.768372e-05
260.0;5.371749;0.854588
260.0;4.395068;0.122046
260.0;3.906727;-0.976706
260.0;5.249664;1.220846
260.0;3.418386;0.732493
260.0;4.395068;0.976706
260.0;3.662556;0.976658
260.0;3.906727;0.366163
260.0;3.418386;-2.384186e-05
260.0;4.639238;0.488353
260.0;1.831278;0.366235
260.0;4.395068;0.488305
260.0;4.272982;1.587105
260.0;3.296301;0.488377
260.0;4.517153;0.366235
260.0;3.174216;0.488353
260.0;4.883409;0.0
260.0;4.272982;0.488305
260.0;4.883409;-1.220798
260.0;2.563789;-0.122118
260.0;4.028812;0.610447
260.0;4.761323;0.73247
260.0;4.150897;1.098728
260.0;3.418386;0.488329
260.0;4.883409;0.73247
260.0;4.028812;0.0
260.0;6.104261;1.342964
260.0;4.272982;-0.976706
260.0;6.348431;0.854635
260.0;3.05213;0.0
260.0;4.028812;0.488305
260.0;5.738005;-0.610399
260.0;5.738005;-0.610423
260.0;5.127579;0.122046
260.0;4.028812;0.122046
260.0;4.150897;0.732493
260.0;2.80796;0.854588
260.0;4.639238;0.366211
260.0;5.982175;-0.85454
260.0;3.662556;0.12207
260.0;4.517153;0.610423
260.0;4.395068;-0.732517
260.0;4.639238;-1.34294
260.0;1.587108;0.0
260.0;3.05213;2.384186e-05
260.0;4.150897;-0.244141
260.0;1.465023;1.587105
260.0;5.127579;0.610375
260.0;5.249664;0.976682
260.0;4.517153;0.854564
260.0;4.517153;-0.854564
260.0;6.470516;0.0
260.0;2.80796;0.854564
260.0;4.883409;-0.610423
260.0;5.738005;0.976658
260.0;5.005494;0.85454
260.0;5.86009;-1.220822
260.0;1.465023;2.384186e-05
260.0;3.784642;0.976682
260.0;5.127579;0.244212
260.0;3.662556;-0.244188
260.0;2.563789;-0.610447
260.0;3.662556;-0.488353
260.0;3.174216;0.73247
260.0;3.540471;-0.122094
260.0;5.371749;0.73247
260.0;3.540471;0.732541
260.0;5.371749;-0.854564
260.0;4.272982;-1.464987
260.0;5.738005;0.488329
260.0;4.517153;1.098728
260.0;2.563789;0.0
260.0;3.662556;0.488353
260.0;3.05213;-0.244164
260.0;3.906727;4.768372e-05
260.0;2.685875;-0.366282
260.0;3.296301;0.366259
260.0;2.930045;-0.854564
260.0;4.517153;0.732541
260.0;3.540471;-0.976682
260.0;3.662556;0.854564
260.0;4.761323;-0.244188
260.0;3.662556;-0.244164
260.0;3.906727;0.0
260.0;3.296301;-0.122118
260.0;3.662556;-0.732541
260.0;4.272982;0.122094
260.0;1.953363;1.098728
260.0;4.395068;-0.732517
260.0;3.906727;0.976682
260.0;4.761323;-0.854588
260.0;5.127579;-0.244141
260.0;2.441704;0.854611
260.0;4.272982;0.610399
260.0;4.883409;-1.953411
260.0;5.249664;-0.976634
260.0;3.174216;-0.122118
260.0;4.517153;1.34294
260.0;6.836772;0.366211
260.0;5.005494;-0.244188
260.0;3.906727;-0.854659
260.0;5.249664;4.768372e-05
260.0;2.930045;0.488281
260.0;4.395068;0.610423
260.0;3.906727;-0.244212
260.0;3.296301;-0.366259
260.0;4.395068;0.854611
260.0;4.272982;0.122046
260.0;2.319619;-0.732565
260.0;3.784642;0.610423
260.0;3.906727;-0.610447
260.0;3.540471;1.098752
260.0;5.371749;0.488281
260.0;3.784642;-0.488329
260.0;5.005494;-2.384186e-05
260.0;2.563789;0.244141
260.0;4.517153;-0.366259
260.0;4.272982;-1.098776
260.0;3.05213;0.366235
260.0;3.906727;-1.465011
260.0;2.563789;2.384186e-05
260.0;5.86009;-4.768372e-05
260.0;4.883409;0.976634
260.0;5.982175;-0.122118
260.0;2.80796;0.610423
260.0;3.418386;-1.22087
260.0;6.348431;1.220822
260.0;3.540471;0.366259
260.0;3.784642;-0.366259
260.0;5.005494;-0.244188
260.0;2.930045;0.732517
260.0;3.784642;0.12207
260.0;5.127579;-0.366235
260.0;4.272982;-0.610423
260.0;4.517153;0.12207
260.0;5.127579;4.768372e-05
260.0;2.441704;0.488281
260.0;3.906727;-0.732446
260.0;3.174216;1.098728
260.0;5.127579;-0.244164
260.0;3.662556;0.0
260.0;5.127579;0.366306
260.0;2.685875;2.384186e-05
260.0;2.685875;1.098752
260.0;2.441704;1.098776
260.0;4.150897;-0.610423
260.0;5.249664;0.610399
260.0;3.662556;-0.122046
260.0;3.418386;1.220846
260.0;3.174216;1.465034
260.0;4.395068;-0.12207
260.0;5.982175;-0.244188
260.0;4.395068;-0.12207
260.0;3.662556;-0.12207
260.0;3.296301;-0.366211
260.0;4.639238;0.854564
260.0;3.906727;0.976682
260.0;5.249664;-0.244164
260.0;3.540471;1.342893
260.0;3.906727;-1.220918
260.0;3.906727;-0.488353
260.0;4.028812;2.441716
260.0;4.150897;0.366211
260.0;2.685875;0.366235
260.0;3.418386;-4.768372e-05
260.0;4.150897;0.854611
260.0;3.540471;0.610423
260.0;3.418386;0.488329
260.0;5.249664;-0.488329
260.0;4.150897;-0.366282
260.0;4.272982;0.854564
260.0;3.05213;0.610423
260.0;4.517153;-0.244164
260.0;4.028812;0.366306
260.0;3.540471;-1.465011
260.0;4.761323;1.098776
260.0;3.296301;0.122094
260.0;4.761323;-1.465058
260.0;4.395068;0.244117
260.0;3.540471;0.244212
260.0;4.761323;-0.610495
260.0;3.906727;0.366235
260.0;2.563789;0.976634
260.0;3.906727;-0.854564
260.0;5.738005;0.976658
260.0;4.150897;-0.732517
260.0;4.517153;2.384186e-05
260.0;4.395068;-0.366235
260.0;4.395068;0.488305
260.0;4.028812;2.384186e-05
260.0;3.418386;0.12207
260.0;3.174216;0.0
260.0;3.540471;1.220798
260.0;4.639238;1.34294
260.0;4.761323;0.488329
260.0;4.639238;-1.098776
260.0;2.80796;-0.12207
260.0;3.418386;0.12207
260.0;5.005494;0.366259
260.0;5.005494;-0.488353
260.0;3.540471;0.244188
260.0;2.563789;0.976682
260.0;3.784642;1.464987
260.0;3.906727;0.244141
260.0;1.587108;1.342869
260.0;3.418386;-0.366259
260.0;4.517153;-0.366211
260.0;4.883409;0.976682
260.0;4.272982;1.464987
260.0;4.272982;0.366282
