Frequency (GHz);LG (mV);HG (mV)
270.0;2.075449;0.366259
270.0;5.005494;-1.709151
270.0;3.174216;0.854611
270.0;2.197534;0.12207
270.0;2.319619;0.12207
270.0;2.563789;0.488353
270.0;2.685875;0.732541
270.0;5.249664;1.465011
270.0;3.784642;0.0
270.0;4.395068;-1.465034
270.0;2.319619;1.342964
270.0;2.075449;-0.244164
270.0;2.563789;-0.488329
270.0;3.418386;-0.244117
270.0;3.784642;1.098776
270.0;0.854596;1.09868
270.0;2.930045;-0.122094
270.0;2.685875;0.976658
270.0;0.732511;0.976682
270.0;4.272982;0.732493
270.0;2.197534;0.488353
270.0;3.906727;2.563787
270.0;1.709193;1.953387
270.0;4.028812;0.732493
270.0;1.465023;-0.976706
270.0;5.249664;-0.366211
270.0;4.150897;1.220822
270.0;3.418386;-0.488329
270.0;4.272982;1.587105
270.0;3.540471;1.709199
270.0;1.220852;-0.488353
270.0;1.465023;0.854588
270.0;3.540471;0.488329
270.0;3.418386;1.098776
270.0;4.517153;-0.610423
270.0;2.441704;0.366235
270.0;4.883409;0.244188
270.0;3.174216;0.976682
270.0;2.319619;0.244188
270.0;4.517153;-0.610423
270.0;2.197534;0.244164
270.0;3.174216;0.610447
270.0;1.831278;0.12207
270.0;3.296301;0.854564
270.0;3.906727;0.976682
270.0;3.418386;0.0
270.0;3.784642;0.0
270.0;4.028812;2.197504
270.0;2.197534;0.976634
270.0;2.930045;-2.384186e-05
270.0;3.05213;0.366235
270.0;3.906727;0.366259
270.0;2.075449;-0.366211
270.0;3.662556;0.610423
270.0;4.150897;0.244164
270.0;5.493835;-0.122046
270.0;2.930045;0.854611
270.0;2.80796;-0.244141
270.0;3.784642;-0.732517
270.0;4.272982;0.366259
270.0;5.371749;-0.976658
270.0;4.028812;-0.122046
270.0;2.80796;-0.366259
270.0;1.953363;-0.12207
270.0;3.174216;1.587081
270.0;1.831278;-0.122046
270.0;4.395068;2.075481
270.0;3.296301;4.768372e-05
270.0;2.80796;0.976658
270.0;2.197534;0.976729
270.0;3.296301;0.488305
270.0;3.540471;0.85454
270.0;3.418386;0.366282
270.0;6.226346;0.976682
270.0;3.418386;0.488353
270.0;1.342937;0.976658
270.0;3.540471;-0.122094
270.0;3.174216;-1.098776
270.0;2.685875;0.366235
270.0;4.517153;-0.12207
270.0;2.930045;-0.488305
270.0;2.685875;0.122094
270.0;3.540471;1.709175
270.0;2.80796;-0.488353
270.0;3.05213;-0.244164
270.0;6.348431;1.587105
270.0;3.05213;0.488353
270.0;3.296301;0.73247
270.0;3.662556;1.709175
270.0;4.272982;-0.122094
270.0;1.953363;0.610399
270.0;3.174216;0.610423
270.0;1.953363;-0.488377
270.0;1.953363;0.366259
270.0;2.197534;-0.244188
270.0;3.540471;0.854588
270.0;3.05213;0.610423
270.0;2.319619;0.610423
270.0;2.075449;0.854588
270.0;3.05213;-0.732565
270.0;1.953363;0.244188
270.0;3.540471;0.12207
270.0;3.662556;-0.366235
270.0;3.784642;0.366259
270.0;2.685875;-0.488329
270.0;4.395068;-0.122094
270.0;4.150897;0.12207
270.0;3.418386;0.610471
270.0;3.174216;0.244188
270.0;2.441704;-0.366259
270.0;1.953363;0.732541
270.0;2.80796;0.488353
270.0;4.761323;0.366235
270.0;3.174216;0.12207
270.0;2.563789;0.366282
270.0;3.296301;1.098776
270.0;1.709193;0.122094
270.0;3.540471;0.976658
270.0;2.197534;-0.122094
270.0;2.685875;0.854635
270.0;1.465023;1.465058
270.0;2.685875;1.465011
270.0;3.296301;0.854564
270.0;2.80796;1.098776
270.0;3.662556;0.488377
270.0;4.028812;-0.366306
270.0;4.639238;-0.854611
270.0;3.662556;-0.610423
270.0;3.418386;-0.366259
270.0;4.761323;0.366282
270.0;2.685875;0.854588
270.0;3.174216;0.732541
270.0;1.831278;-0.732517
270.0;1.587108;0.732517
270.0;1.587108;0.366259
270.0;3.784642;0.610423
270.0;5.005494;0.244117
270.0;2.075449;0.122118
270.0;3.784642;1.098776
270.0;1.465023;1.098704
270.0;1.465023;-0.488329
270.0;1.831278;0.73247
270.0;4.517153;-0.244188
270.0;2.563789;-0.610423
270.0;1.098767;-0.244212
270.0;1.098767;1.220822
270.0;3.05213;0.244188
270.0;4.150897;0.854564
270.0;2.563789;1.220846
270.0;5.127579;0.366235
270.0;4.395068;-0.12207
270.0;3.784642;2.319646
270.0;2.930045;1.098752
270.0;3.418386;1.220822
270.0;2.563789;0.488377
270.0;1.342937;-0.976658
270.0;2.685875;1.34294
270.0;5.86009;0.854564
270.0;5.127579;-0.366211
270.0;2.80796;-0.610471
270.0;3.906727;-0.488305
270.0;2.563789;0.122094
270.0;4.639238;-0.854564
270.0;3.662556;0.73247
270.0;4.639238;1.34294
270.0;3.540471;-0.244164
270.0;5.249664;-1.0988
270.0;2.319619;0.12207
270.0;3.784642;-0.122094
270.0;2.563789;-0.12207
270.0;1.220852;-4.768372e-05
270.0;4.395068;-0.244188
270.0;3.540471;0.366259
270.0;4.639238;0.488353
270.0;3.174216;-0.122094
270.0;3.540471;-0.244212
270.0;1.342937;0.0
270.0;3.540471;-0.244164
270.0;1.098767;-0.366259
270.0;3.662556;0.366235
270.0;3.418386;0.122094
270.0;2.80796;-0.244164
270.0;4.883409;-0.732493
270.0;1.220852;0.488353
270.0;3.296301;-0.854588
270.0;3.540471;0.12207
270.0;2.80796;0.122094
270.0;2.075449;0.122118
270.0;3.540471;0.0
270.0;2.319619;-1.34294
270.0;2.441704;-0.122094
270.0;3.174216;0.244141
270.0;3.906727;0.732541
270.0;2.319619;0.854635
270.0;2.685875;0.732517
270.0;4.272982;0.732493
270.0;4.028812;0.122094
270.0;3.174216;1.0988
270.0;2.075449;0.488353
270.0;4.150897;0.610423
270.0;2.441704;0.976658
270.0;2.441704;-0.122094
270.0;3.174216;0.366235
270.0;2.319619;0.244164
270.0;1.098767;-1.22087
270.0;3.784642;-1.098752
270.0;2.563789;0.610471
270.0;2.563789;-0.12207
270.0;2.319619;-0.366259
270.0;5.371749;-1.70927
270.0;2.441704;1.587105
270.0;3.296301;1.098776
270.0;4.517153;2.384186e-05
270.0;5.982175;-0.732493
270.0;4.395068;-0.366235
270.0;2.319619;0.366235
270.0;3.540471;0.488353
270.0;1.831278;-0.366235
270.0;3.418386;-0.610423
270.0;2.197534;0.610399
270.0;1.465023;2.197528
270.0;3.784642;-1.953363
270.0;1.831278;0.244188
270.0;1.709193;-1.098752
270.0;2.563789;0.976706
270.0;3.174216;0.0
270.0;4.761323;-0.122094
270.0;0.976682;0.366235
270.0;1.953363;-0.488305
270.0;3.174216;0.610447
270.0;4.395068;-4.768372e-05
270.0;2.197534;0.488353
270.0;1.953363;-1.465034
270.0;5.493835;0.0
270.0;4.639238;-0.366235
270.0;4.395068;-1.342916
270.0;5.493835;0.244164
270.0;3.05213;0.732541
270.0;1.953363;0.122094
270.0;2.685875;1.465034
270.0;4.150897;-1.098752
270.0;2.563789;-0.366187
270.0;4.272982;0.610375
270.0;1.220852;0.122118
270.0;1.342937;0.610423
270.0;2.197534;1.587057
270.0;2.685875;0.488329
270.0;2.685875;0.0
270.0;2.80796;-1.342916
270.0;1.220852;0.366306
270.0;3.540471;-1.098776
270.0;1.220852;-0.488353
270.0;3.174216;2.384186e-05
270.0;3.784642;-0.122046
270.0;3.174216;-0.488353
270.0;4.150897;0.610399
270.0;5.249664;1.465011
270.0;3.906727;-0.610423
270.0;2.075449;2.075458
270.0;2.685875;1.465034
270.0;1.953363;0.366282
270.0;4.639238;0.854564
270.0;2.075449;0.122094
270.0;2.319619;-0.854611
270.0;2.685875;0.366259
270.0;2.80796;0.488353
270.0;1.709193;0.610399
270.0;3.174216;0.244117
270.0;3.05213;0.366235
270.0;3.784642;-1.465034
270.0;3.05213;-1.220846
270.0;3.540471;1.098776
270.0;3.174216;-0.488353
270.0;3.296301;1.953387
270.0;2.319619;0.122118
270.0;2.930045;0.488305
270.0;3.540471;-0.366235
270.0;3.906727;0.854611
270.0;4.150897;-2.384186e-05
270.0;3.418386;0.366211
270.0;2.441704;-0.488329
270.0;3.662556;0.488353
270.0;1.831278;0.610423
270.0;2.930045;0.122118
270.0;3.05213;-1.587105
270.0;1.709193;0.122118
270.0;2.441704;-2.384186e-05
270.0;2.319619;0.976658
270.0;3.662556;0.610447
270.0;1.953363;-0.610375
270.0;4.150897;-0.12207
270.0;2.441704;0.0
270.0;3.05213;-0.366259
270.0;3.906727;1.34294
270.0;3.296301;0.732541
270.0;4.395068;-0.122094
270.0;3.05213;2.563834
270.0;3.540471;0.0
270.0;1.098767;0.488329
270.0;2.563789;0.976682
270.0;4.517153;0.122118
270.0;5.249664;-0.488329
270.0;2.930045;-0.488305
270.0;3.174216;-0.244188
270.0;2.930045;-1.098776
270.0;3.662556;0.976658
270.0;1.831278;-0.366259
270.0;2.441704;0.366211
270.0;2.075449;1.709199
270.0;0.854596;0.122118
270.0;2.930045;0.854659
270.0;2.441704;1.831269
270.0;3.05213;1.709175
270.0;3.784642;-0.244164
270.0;4.272982;-0.366235
270.0;1.587108;0.12207
270.0;3.174216;0.488353
270.0;3.418386;0.244212
270.0;3.05213;0.122118
270.0;4.272982;0.488377
270.0;3.296301;0.976634
270.0;1.709193;1.220846
270.0;4.883409;-1.098752
270.0;4.517153;-0.610447
270.0;3.418386;0.488329
270.0;3.296301;0.366235
270.0;2.685875;1.342916
270.0;2.685875;0.488353
270.0;4.517153;0.366259
270.0;3.174216;0.0
270.0;2.441704;-0.122046
270.0;2.075449;-0.732493
270.0;3.540471;-0.610471
270.0;2.685875;0.732517
270.0;2.80796;0.488353
270.0;3.784642;-0.610399
270.0;3.174216;-0.610399
270.0;1.342937;1.0988
270.0;1.342937;0.122118
270.0;1.709193;1.098752
270.0;3.784642;1.342893
270.0;3.418386;-0.854611
270.0;2.075449;-0.244212
270.0;1.465023;0.366235
270.0;3.174216;0.122094
270.0;4.150897;0.976658
270.0;4.150897;-0.854611
270.0;4.028812;0.488329
270.0;2.930045;0.366306
270.0;1.465023;0.610399
270.0;3.174216;-0.244188
270.0;6.592602;0.610423
270.0;1.953363;-0.976706
270.0;1.342937;0.122046
270.0;2.685875;1.34294
270.0;2.80796;0.12207
270.0;2.197534;-0.122094
270.0;2.80796;-4.768372e-05
270.0;2.197534;1.587152
270.0;2.197534;0.610423
270.0;2.563789;0.12207
270.0;3.662556;-0.366259
270.0;3.540471;-1.098776
270.0;4.883409;0.610447
270.0;4.272982;1.0988
270.0;0.610426;0.12207
270.0;3.05213;0.0
270.0;3.296301;0.366282
270.0;2.685875;0.610447
270.0;4.395068;0.0
270.0;0.976682;1.342916
270.0;3.174216;0.854588
270.0;3.662556;-0.488353
270.0;4.272982;-1.587081
270.0;0.854596;0.122118
270.0;2.563789;0.366235
270.0;3.418386;0.244117
270.0;3.418386;-0.610423
270.0;1.587108;0.488329
270.0;0.854596;-2.384186e-05
270.0;1.587108;0.488305
270.0;3.418386;0.488377
270.0;4.150897;1.220822
270.0;3.540471;0.366235
270.0;3.418386;-0.244141
270.0;3.418386;-0.244164
270.0;0.976682;1.220846
270.0;-0.732511;-0.488353
270.0;3.418386;0.854635
270.0;3.174216;0.122094
270.0;3.296301;-0.12207
270.0;2.197534;2.384186e-05
270.0;0.854596;0.854611
270.0;2.563789;-0.732517
270.0;3.174216;0.732541
270.0;3.906727;0.244212
270.0;3.906727;0.122023
270.0;1.465023;1.342964
270.0;3.906727;-0.488329
270.0;1.342937;0.0
270.0;4.761323;-0.610423
270.0;3.418386;1.34294
270.0;3.662556;-0.732517
270.0;3.906727;-0.854611
270.0;3.05213;0.976658
270.0;4.761323;1.831269
270.0;4.395068;-0.854588
270.0;3.540471;-0.488305
270.0;4.150897;1.220775
270.0;3.540471;0.610399
270.0;3.05213;1.098776
270.0;1.953363;1.098776
270.0;4.272982;0.0
270.0;2.685875;-0.366235
270.0;3.662556;2.441716
270.0;3.174216;-0.488353
270.0;2.197534;1.098752
270.0;5.493835;0.488353
270.0;3.296301;-1.342964
270.0;3.05213;1.342964
270.0;4.272982;1.220846
270.0;3.05213;1.098776
270.0;4.272982;1.342893
270.0;3.418386;0.244164
270.0;2.441704;0.976706
270.0;4.761323;0.976682
270.0;4.517153;0.732541
270.0;2.563789;-0.488305
270.0;3.662556;0.854611
270.0;3.784642;1.098752
270.0;3.296301;-0.732493
270.0;3.906727;-0.610375
270.0;3.05213;-0.244141
270.0;2.197534;-0.976682
270.0;2.441704;0.488305
270.0;3.296301;-0.244164
270.0;1.465023;-0.12207
270.0;3.540471;0.122094
270.0;2.930045;0.732493
270.0;2.441704;-0.488305
270.0;2.685875;0.244188
270.0;5.86009;0.488305
270.0;3.540471;0.366235
270.0;3.174216;0.366259
270.0;2.075449;-0.244212
270.0;5.005494;-0.488329
270.0;2.319619;0.976682
270.0;2.441704;0.854564
270.0;3.296301;0.122118
270.0;4.150897;7.152557e-05
270.0;4.517153;-1.098704
270.0;4.395068;0.610447
270.0;1.953363;0.610423
270.0;2.563789;0.244188
270.0;2.80796;1.831269
270.0;2.563789;0.122118
270.0;1.342937;-1.22087
270.0;2.80796;-0.244188
270.0;3.906727;0.610423
270.0;3.418386;-0.488329
270.0;3.05213;-0.366282
270.0;3.418386;0.732493
270.0;2.80796;-2.384186e-05
270.0;2.075449;0.976682
270.0;1.953363;-0.732517
270.0;3.05213;0.732493
270.0;3.784642;1.098752
270.0;2.441704;-0.610375
270.0;4.395068;-0.732493
270.0;3.296301;1.0988
270.0;2.930045;0.73247
270.0;2.075449;0.610399
270.0;3.296301;-1.342916
270.0;1.220852;-0.366259
270.0;3.418386;0.976729
270.0;3.418386;1.098776
270.0;3.418386;1.587129
270.0;3.296301;-0.244188
270.0;2.563789;-0.244164
270.0;4.028812;-0.12207
270.0;2.197534;-0.366259
270.0;2.319619;0.85454
270.0;3.05213;0.488329
270.0;3.296301;2.384186e-05
270.0;2.930045;1.831269
270.0;2.930045;-0.488353
270.0;3.418386;2.319598
270.0;3.418386;-0.366282
270.0;3.540471;-0.12207
270.0;3.784642;-0.366187
270.0;1.831278;0.122118
270.0;3.296301;-1.342893
270.0;3.05213;1.220846
270.0;4.028812;2.384186e-05
270.0;1.953363;-0.244164
270.0;3.174216;0.488329
270.0;2.441704;-2.384186e-05
270.0;0.0;0.366235
270.0;2.930045;0.976658
270.0;2.441704;-0.73247
270.0;0.122085;0.244188
270.0;5.127579;0.732541
270.0;1.953363;1.098728
270.0;1.953363;-0.366282
270.0;1.465023;0.122094
270.0;1.953363;0.488329
270.0;4.517153;0.122094
270.0;1.709193;-0.488329
270.0;3.174216;-0.366259
270.0;2.80796;-0.244164
270.0;3.296301;-1.465011
270.0;3.05213;0.732493
270.0;3.418386;0.488353
270.0;3.418386;1.098728
270.0;2.563789;-0.488377
270.0;1.831278;1.587081
270.0;1.342937;0.366259
270.0;3.540471;0.122094
270.0;4.395068;1.220822
270.0;2.80796;-0.488329
270.0;3.296301;-0.366259
270.0;2.563789;0.122118
270.0;2.441704;-0.12207
270.0;3.296301;0.976706
270.0;3.418386;1.0988
270.0;2.80796;1.587105
270.0;2.930045;0.732493
270.0;3.662556;-0.976682
270.0;2.685875;0.976706
270.0;4.028812;-0.244164
270.0;2.319619;-0.854588
270.0;2.075449;0.488353
270.0;3.662556;0.610423
270.0;2.319619;1.098752
270.0;3.784642;1.220846
270.0;4.517153;-2.384186e-05
270.0;2.685875;-0.73247
270.0;3.05213;-0.12207
270.0;4.028812;-0.366306
270.0;3.906727;0.244236
270.0;2.685875;-4.768372e-05
270.0;-0.122085;0.488353
270.0;2.075449;1.831293
270.0;4.150897;0.488305
270.0;1.709193;1.220822
270.0;0.24417;-0.122094
270.0;1.098767;0.244188
270.0;4.028812;-0.244141
270.0;1.709193;0.244141
270.0;5.005494;0.122118
270.0;3.906727;0.122094
270.0;3.418386;-0.122118
270.0;1.587108;0.122046
270.0;4.150897;0.732517
270.0;3.906727;1.342916
270.0;1.220852;0.0
270.0;4.761323;0.366235
270.0;2.075449;-1.34294
270.0;4.150897;-2.319598
270.0;2.930045;-0.610375
270.0;2.80796;-0.488329
270.0;3.662556;-0.122094
270.0;3.906727;0.0
270.0;3.174216;0.732541
270.0;-0.610426;0.244164
270.0;3.296301;1.953387
270.0;4.150897;1.098776
270.0;2.319619;0.732517
270.0;1.953363;-1.220918
270.0;2.930045;-0.366211
270.0;5.127579;0.854588
270.0;3.296301;-0.854564
270.0;0.854596;0.244212
270.0;3.174216;-0.12207
270.0;2.563789;0.122118
270.0;4.639238;0.732517
270.0;2.685875;-0.244164
270.0;2.441704;-0.610471
270.0;2.319619;0.244164
270.0;2.319619;-0.244164
270.0;3.540471;-0.244141
270.0;2.441704;-0.12207
270.0;3.906727;0.122094
270.0;3.296301;-0.732493
270.0;2.685875;-0.366282
270.0;3.662556;-0.366259
270.0;2.197534;0.976634
270.0;4.272982;1.709175
270.0;2.80796;-0.366235
270.0;3.662556;1.587105
270.0;4.517153;0.122118
270.0;3.662556;0.366235
270.0;3.662556;-1.220822
270.0;2.80796;0.854588
270.0;3.540471;0.610471
270.0;3.906727;1.465034
270.0;3.05213;0.732493
270.0;3.05213;-0.244188
270.0;3.784642;-0.488329
270.0;3.540471;2.384186e-05
270.0;5.493835;4.768372e-05
270.0;4.028812;1.95334
270.0;2.563789;0.366235
270.0;3.662556;0.122118
270.0;2.075449;-0.610423
270.0;1.587108;0.976682
270.0;2.075449;0.610423
270.0;2.563789;0.854611
270.0;4.150897;-0.122094
270.0;2.197534;0.976634
270.0;3.296301;0.122094
270.0;1.342937;1.098776
270.0;4.761323;0.244188
270.0;6.104261;-1.342893
270.0;3.174216;1.098776
270.0;2.197534;0.732541
270.0;3.174216;-0.488305
270.0;3.174216;-0.854588
270.0;3.174216;0.366282
270.0;1.709193;-0.73247
270.0;3.418386;-0.488329
270.0;4.517153;-0.366211
270.0;2.685875;0.610447
270.0;2.685875;0.732517
270.0;2.197534;-0.610375
270.0;4.150897;-0.366259
270.0;3.418386;0.610447
270.0;2.563789;1.95334
270.0;3.296301;-2.384186e-05
270.0;3.784642;2.384186e-05
270.0;3.540471;-0.244164
270.0;1.465023;0.366259
270.0;2.075449;1.587057
270.0;2.319619;1.709175
270.0;2.685875;0.12207
270.0;2.80796;-0.244164
270.0;4.395068;0.366259
270.0;2.80796;0.488353
270.0;3.05213;1.34294
270.0;1.953363;0.244188
270.0;3.662556;0.366235
270.0;1.953363;-0.610399
270.0;3.05213;-2.31967
270.0;1.953363;-0.244141
270.0;2.930045;-0.366282
270.0;5.127579;-0.366259
270.0;2.197534;0.366235
270.0;3.784642;1.0988
270.0;1.587108;-0.732493
270.0;1.587108;2.384186e-05
270.0;0.976682;-0.244188
270.0;3.296301;-0.976658
270.0;1.953363;1.831317
270.0;2.563789;1.098776
270.0;5.249664;1.709223
270.0;2.80796;0.976658
270.0;3.540471;1.709127
270.0;4.028812;-0.610447
270.0;2.075449;-0.854635
270.0;2.80796;-0.73247
270.0;2.930045;-0.366282
270.0;2.075449;-0.610471
270.0;2.930045;0.0
270.0;3.296301;-0.488329
270.0;3.174216;0.244164
270.0;3.906727;-1.465034
270.0;2.075449;-0.366259
270.0;3.296301;-0.244164
270.0;4.395068;-0.610423
270.0;1.342937;-0.366235
270.0;2.563789;0.244188
270.0;5.005494;-0.732541
270.0;2.685875;0.366259
270.0;2.197534;0.366235
270.0;1.831278;0.0
270.0;2.80796;-0.610423
270.0;5.493835;-0.854611
270.0;2.197534;1.953363
270.0;4.150897;-1.342893
270.0;4.639238;0.854635
270.0;3.540471;0.976682
270.0;2.80796;-0.244212
270.0;2.563789;0.366211
270.0;1.587108;-0.854564
270.0;3.418386;-0.122046
270.0;3.296301;0.488353
270.0;1.709193;-0.366259
270.0;2.685875;-0.244141
270.0;2.563789;0.854635
270.0;1.831278;1.220822
270.0;3.662556;-0.366235
270.0;4.395068;0.122094
270.0;3.906727;-1.342916
270.0;3.418386;0.610447
270.0;3.05213;0.244164
270.0;2.441704;-0.976682
270.0;3.540471;-0.854611
270.0;2.80796;-1.220846
270.0;3.540471;1.587105
270.0;1.587108;0.488305
270.0;3.784642;0.122094
270.0;2.930045;0.12207
270.0;2.80796;1.098752
270.0;1.465023;0.366259
270.0;3.296301;1.587105
270.0;3.540471;-0.976682
270.0;3.662556;1.220846
270.0;4.272982;0.732517
270.0;4.517153;-0.366235
270.0;4.517153;0.122094
270.0;3.540471;0.366259
270.0;3.540471;-0.244164
270.0;2.197534;1.34294
270.0;3.784642;0.488329
270.0;2.685875;0.12207
270.0;2.563789;0.854564
270.0;3.540471;-0.366235
270.0;3.296301;1.098728
270.0;2.80796;-2.384186e-05
270.0;3.174216;-2.384186e-05
270.0;3.174216;0.854611
270.0;4.639238;-0.976634
270.0;2.197534;-0.732493
270.0;3.05213;-0.366187
270.0;3.418386;-0.244093
270.0;3.540471;-0.488377
270.0;2.563789;0.610471
270.0;4.150897;-0.488305
270.0;3.174216;-2.384186e-05
270.0;3.05213;0.488353
270.0;4.028812;1.098728
270.0;1.465023;1.587081
270.0;4.395068;-0.244164
270.0;3.662556;-1.098776
270.0;2.075449;-1.342916
270.0;2.441704;0.122094
270.0;4.028812;-0.610447
270.0;0.488341;-0.488305
270.0;1.709193;1.098776
270.0;4.639238;2.075434
270.0;3.662556;-0.12207
270.0;1.098767;-0.366306
270.0;3.174216;-0.488353
270.0;3.662556;-0.244236
270.0;4.395068;0.366259
270.0;1.342937;0.244164
270.0;4.883409;-0.488353
270.0;5.127579;-0.244117
270.0;2.930045;-1.34294
270.0;4.395068;0.976706
270.0;1.098767;0.976634
270.0;3.540471;0.244188
270.0;4.028812;-0.854611
270.0;2.80796;1.22087
270.0;5.493835;-1.098776
270.0;5.005494;-0.244164
270.0;2.685875;1.220846
270.0;1.831278;-0.488329
270.0;4.150897;3.418422
270.0;3.174216;1.831269
270.0;4.150897;0.610423
270.0;2.441704;-0.244164
270.0;1.709193;-0.610447
270.0;2.80796;-0.732517
270.0;2.441704;0.244188
270.0;3.662556;0.122094
270.0;3.906727;-0.732517
270.0;3.296301;0.854588
270.0;3.540471;0.122094
270.0;4.028812;0.122046
270.0;4.150897;-2.384186e-05
270.0;4.150897;0.73247
270.0;3.784642;-0.366211
270.0;2.80796;-0.610447
270.0;4.028812;1.098752
270.0;1.709193;1.342964
270.0;2.441704;0.610399
270.0;5.86009;0.366282
270.0;3.540471;0.0
270.0;2.930045;-0.976658
270.0;3.174216;-0.488305
270.0;4.272982;-0.366235
270.0;2.319619;0.366282
270.0;2.685875;1.220846
270.0;3.784642;0.366282
270.0;4.639238;0.0
270.0;4.272982;1.22087
270.0;3.784642;-0.854588
270.0;1.953363;-0.244164
270.0;4.761323;-0.610423
270.0;1.831278;-0.732517
270.0;2.685875;-0.366259
270.0;3.906727;1.342988
270.0;0.366256;-0.244164
270.0;2.319619;-0.122094
270.0;3.540471;1.342916
270.0;1.220852;-0.488305
270.0;2.197534;-0.366235
270.0;3.296301;-0.976682
270.0;2.685875;0.610447
270.0;0.488341;7.152557e-05
270.0;3.784642;0.12207
270.0;4.150897;1.953363
270.0;2.80796;0.366282
270.0;2.930045;-0.73247
270.0;6.104261;0.976706
270.0;4.639238;1.098776
270.0;3.662556;0.976682
270.0;6.104261;-0.244212
270.0;2.685875;1.098728
270.0;1.098767;-1.098752
270.0;4.395068;-1.220894
270.0;2.197534;-0.610423
270.0;3.418386;1.22087
270.0;4.639238;0.244117
270.0;3.296301;0.244236
270.0;2.80796;-0.976634
270.0;3.418386;0.610399
270.0;4.517153;0.488281
270.0;1.953363;-0.610352
270.0;5.127579;0.244164
270.0;1.220852;-1.34294
270.0;3.05213;1.098776
270.0;3.540471;0.122142
270.0;2.441704;0.976706
270.0;4.150897;0.12207
270.0;0.610426;0.122046
270.0;2.197534;0.488353
270.0;2.930045;-0.610447
270.0;3.05213;0.732517
270.0;2.197534;-0.610447
270.0;3.784642;0.854588
270.0;3.174216;-0.854611
270.0;3.418386;-0.4884
270.0;1.709193;0.732493
270.0;-0.366256;0.488329
270.0;4.517153;0.488305
270.0;3.662556;0.122118
270.0;2.441704;0.854588
270.0;3.296301;0.244164
270.0;3.540471;0.854635
270.0;3.05213;1.831269
270.0;2.563789;-0.732493
270.0;1.587108;-1.464987
270.0;2.441704;-0.732517
270.0;2.441704;1.220822
270.0;1.465023;0.366282
270.0;1.465023;-0.976682
270.0;3.418386;-0.122094
270.0;2.197534;1.465011
270.0;1.220852;0.0
270.0;4.395068;-0.976682
270.0;2.075449;0.610423
270.0;3.418386;0.854588
270.0;4.639238;0.610399
270.0;3.906727;1.831269
270.0;2.930045;-0.122046
270.0;3.540471;0.610399
270.0;4.150897;-0.854635
270.0;1.953363;-0.122046
270.0;2.80796;-0.366259
270.0;2.685875;-0.488353
270.0;4.639238;0.732493
270.0;2.930045;0.244141
270.0;4.028812;1.220846
270.0;2.80796;0.122046
270.0;2.197534;-0.488353
270.0;3.540471;1.831293
270.0;3.662556;0.366235
270.0;2.930045;1.0988
270.0;4.272982;1.220822
270.0;3.05213;1.587105
270.0;5.249664;-0.244188
270.0;2.930045;1.587105
270.0;3.418386;-0.12207
270.0;2.075449;0.488377
270.0;2.319619;0.366282
270.0;3.174216;-0.854564
270.0;3.05213;0.488353
270.0;1.709193;0.610471
270.0;3.784642;0.976682
270.0;4.150897;-0.244164
270.0;4.028812;-0.244188
270.0;2.930045;-0.366235
270.0;2.441704;1.34294
270.0;4.517153;0.610375
270.0;4.150897;2.197528
270.0;2.563789;1.342893
270.0;1.465023;0.732493
270.0;3.174216;-0.122118
270.0;2.319619;-0.366259
270.0;3.906727;-0.488305
270.0;3.906727;0.244212
270.0;3.05213;0.122118
270.0;1.587108;0.244164
