Frequency (GHz);LG (mV);HG (mV)
200.0;2.80796;0.976682
200.0;7.813454;0.732517
200.0;5.127579;0.366259
200.0;10.010988;-0.244212
200.0;9.644732;0.122118
200.0;5.127579;-0.244188
200.0;7.080942;-0.854635
200.0;8.545965;0.244164
200.0;6.714687;-0.122094
200.0;2.685875;-0.976682
200.0;8.057624;0.366259
200.0;10.010988;2.197528
200.0;7.080942;-0.488329
200.0;6.226346;0.488305
200.0;11.842266;0.85454
200.0;8.42388;-0.488329
200.0;2.563789;-0.976682
200.0;5.738005;1.587081
200.0;8.790135;0.366211
200.0;6.958857;-0.488353
200.0;7.691368;0.244141
200.0;5.005494;-0.244188
200.0;6.348431;0.122118
200.0;5.86009;4.768372e-05
200.0;3.174216;0.732517
200.0;4.883409;0.732517
200.0;7.447198;-0.488353
200.0;6.714687;0.244188
200.0;11.598095;-0.854611
200.0;9.766817;-0.366235
200.0;10.255158;-0.12207
200.0;6.958857;0.244117
200.0;12.086436;-0.854659
200.0;11.353925;1.465011
200.0;8.66805;-0.366282
200.0;7.325113;-0.610399
200.0;9.278476;0.488353
200.0;2.197534;-0.854611
200.0;5.982175;0.244212
200.0;12.208521;-0.488377
200.0;8.545965;-0.122118
200.0;8.057624;0.244212
200.0;10.010988;0.488305
200.0;6.958857;0.366187
200.0;7.935539;0.488353
200.0;4.761323;1.220798
200.0;8.42388;0.366235
200.0;7.080942;0.122094
200.0;-0.610426;-0.976634
200.0;10.133073;0.732517
200.0;3.296301;-0.610447
200.0;2.930045;0.73247
200.0;9.156391;0.244164
200.0;3.296301;-4.768372e-05
200.0;5.86009;0.488377
200.0;12.941033;-0.854588
200.0;8.301795;2.197528
200.0;5.371749;0.0
200.0;10.987669;-0.488329
200.0;12.086436;2.384186e-05
200.0;12.696862;0.0
200.0;3.296301;0.976753
200.0;8.301795;-0.854611
200.0;12.696862;-0.854564
200.0;8.301795;-1.831222
200.0;3.662556;0.122094
200.0;9.766817;-0.244141
200.0;7.203028;0.73247
200.0;6.348431;-0.122094
200.0;7.325113;0.244164
200.0;6.958857;0.244188
200.0;10.743499;0.976658
200.0;6.958857;0.85454
200.0;5.249664;0.366282
200.0;3.418386;-0.610423
200.0;4.639238;0.732493
200.0;12.452692;-1.709223
200.0;5.249664;-0.122094
200.0;3.784642;-0.976682
200.0;7.935539;0.854564
200.0;4.272982;-0.122094
200.0;8.42388;0.366282
200.0;7.569283;-0.366282
200.0;7.691368;0.488329
200.0;8.66805;-0.122046
200.0;9.888902;0.244188
200.0;7.203028;0.976634
200.0;4.883409;0.488305
200.0;6.714687;0.122118
200.0;6.592602;1.220798
200.0;6.836772;0.488329
200.0;9.400561;0.366235
200.0;7.935539;-0.36633
200.0;6.104261;-1.220822
200.0;7.569283;0.366235
200.0;11.353925;0.732517
200.0;10.255158;-0.732541
200.0;5.982175;0.488329
200.0;10.133073;1.587105
200.0;11.720181;-0.488305
200.0;5.982175;0.122023
200.0;7.080942;-0.244188
200.0;6.958857;0.366259
200.0;6.470516;0.122118
200.0;6.104261;1.220822
200.0;6.836772;0.244164
200.0;12.086436;-1.587057
200.0;7.447198;-1.220822
200.0;4.883409;-0.610447
200.0;4.150897;0.244164
200.0;5.493835;-0.976634
200.0;4.150897;2.384186e-05
200.0;7.203028;-1.464987
200.0;7.325113;0.610423
200.0;7.813454;0.12207
200.0;11.47601;0.122094
200.0;7.203028;-0.85454
200.0;9.034306;0.854611
200.0;5.493835;-0.610399
200.0;11.842266;0.854611
200.0;10.133073;0.244188
200.0;4.639238;-0.366259
200.0;7.935539;-0.366235
200.0;2.563789;-0.12207
200.0;4.028812;-0.976706
200.0;7.935539;1.098776
200.0;7.447198;0.488353
200.0;7.691368;-4.768372e-05
200.0;5.61592;-1.831245
200.0;8.057624;0.610399
200.0;6.592602;-0.244188
200.0;10.133073;0.244117
200.0;8.545965;0.366259
200.0;7.569283;2.384186e-05
200.0;7.447198;0.122046
200.0;5.982175;1.342916
200.0;4.395068;0.122046
200.0;7.813454;1.098752
200.0;7.080942;0.488329
200.0;6.104261;0.610399
200.0;4.272982;0.610423
200.0;9.888902;-0.366259
200.0;11.353925;-0.366259
200.0;3.540471;-0.244164
200.0;4.883409;1.464987
200.0;8.057624;-0.488329
200.0;11.964351;1.22087
200.0;6.226346;0.122023
200.0;4.395068;1.098824
200.0;2.319619;0.732541
200.0;3.05213;1.464987
200.0;9.644732;0.488353
200.0;6.592602;-0.12207
200.0;6.836772;1.098752
200.0;6.104261;0.488305
200.0;5.982175;2.384186e-05
200.0;12.208521;1.587105
200.0;4.639238;-1.587129
200.0;6.958857;0.122094
200.0;5.738005;-0.244164
200.0;9.278476;-0.366235
200.0;5.127579;0.122094
200.0;9.766817;0.854588
200.0;5.371749;-0.732517
200.0;6.348431;-0.244164
200.0;7.935539;0.244188
200.0;9.888902;-0.366211
200.0;11.353925;0.122094
200.0;6.836772;1.953363
200.0;11.720181;0.976753
200.0;7.569283;-1.098728
200.0;6.470516;0.12207
200.0;4.150897;-0.976634
200.0;6.226346;-1.342964
200.0;7.569283;0.610447
200.0;4.028812;0.610399
200.0;5.249664;0.366235
200.0;-0.610426;0.0
200.0;11.109754;-1.098728
200.0;3.662556;0.854588
200.0;4.272982;-2.384186e-05
200.0;13.551459;0.488281
200.0;1.709193;-2.384186e-05
200.0;0.976682;-0.12207
200.0;5.982175;0.366211
200.0;9.644732;0.12207
200.0;6.226346;1.098752
200.0;10.987669;-0.732517
200.0;7.080942;-0.610471
200.0;6.104261;0.244164
200.0;6.470516;-0.244212
200.0;10.377243;-1.098752
200.0;6.836772;0.122142
200.0;4.150897;0.610423
200.0;10.499328;0.122094
200.0;10.255158;0.97661
200.0;6.348431;-0.610447
200.0;10.499328;0.366235
200.0;5.61592;0.85454
200.0;2.563789;4.768372e-05
200.0;2.197534;-0.976682
200.0;11.109754;0.366235
200.0;4.883409;0.366259
200.0;1.220852;0.12207
200.0;6.104261;0.976658
200.0;7.935539;0.244164
200.0;3.05213;-0.732517
200.0;11.598095;-0.610423
200.0;12.818947;2.197528
200.0;3.296301;-0.122118
200.0;3.174216;-2.384186e-05
200.0;5.982175;1.098752
200.0;8.912221;-0.610399
200.0;14.161885;1.220822
200.0;5.86009;0.488353
200.0;7.691368;1.098776
200.0;3.662556;0.610352
200.0;1.465023;0.488329
200.0;11.47601;-0.854588
200.0;3.05213;0.122094
200.0;8.790135;-1.831269
200.0;5.982175;-0.122046
200.0;10.255158;0.854564
200.0;3.05213;0.488377
200.0;11.109754;0.12207
200.0;7.813454;0.73247
200.0;8.42388;1.465011
200.0;9.766817;0.122118
200.0;9.522647;-0.610399
200.0;8.179709;0.610423
200.0;6.958857;0.244212
200.0;12.086436;-2.384186e-05
200.0;7.080942;0.244164
200.0;7.325113;0.366211
200.0;13.307288;-0.854564
200.0;9.888902;-0.732517
200.0;2.685875;0.122094
200.0;7.569283;0.488377
200.0;10.987669;0.244188
200.0;5.86009;0.366259
200.0;10.499328;0.610423
200.0;10.010988;-0.610447
200.0;1.709193;0.854611
200.0;6.592602;2.384186e-05
200.0;6.592602;0.366282
200.0;10.255158;0.610423
200.0;5.127579;-0.854611
200.0;7.325113;0.610447
200.0;5.61592;1.098728
200.0;5.371749;-0.610423
200.0;8.179709;-0.122094
200.0;9.766817;0.12207
200.0;4.272982;-2.384186e-05
200.0;10.987669;0.366235
200.0;7.813454;0.610399
200.0;8.66805;-0.610423
200.0;6.836772;1.098752
200.0;7.325113;-1.465011
200.0;9.034306;4.768372e-05
200.0;2.685875;-0.610447
200.0;5.982175;0.488305
200.0;10.377243;0.976658
200.0;10.987669;-0.366259
200.0;10.010988;-0.610423
200.0;7.203028;0.244188
200.0;9.522647;0.488353
200.0;6.104261;-1.098704
200.0;6.348431;0.488305
200.0;8.179709;-0.366235
200.0;8.301795;-0.610447
200.0;11.47601;4.768372e-05
200.0;7.935539;1.098776
200.0;4.761323;1.709175
200.0;7.203028;-0.244188
200.0;7.691368;0.122046
200.0;5.738005;-0.244141
200.0;8.545965;0.366259
200.0;11.598095;-0.122094
200.0;10.010988;-0.244188
200.0;8.912221;0.488329
200.0;6.104261;0.610399
200.0;9.766817;0.488377
200.0;9.522647;-0.854516
200.0;8.912221;-0.732493
200.0;6.714687;-0.122094
200.0;7.935539;0.0
200.0;9.644732;0.0
200.0;15.871078;-0.854611
200.0;7.691368;-1.34294
200.0;6.226346;0.732517
200.0;12.330607;-0.366211
200.0;8.545965;0.610375
200.0;10.133073;-0.122118
200.0;11.598095;-1.34294
200.0;7.203028;1.342964
200.0;9.034306;-0.488329
200.0;5.493835;-0.488353
200.0;10.499328;4.768372e-05
200.0;8.057624;0.122046
200.0;7.325113;-1.098776
200.0;9.888902;-1.220822
200.0;5.86009;-4.768372e-05
200.0;3.05213;0.610399
200.0;13.307288;-0.610447
200.0;9.278476;-0.488305
200.0;8.301795;0.244164
200.0;8.66805;-0.12207
200.0;10.377243;0.73247
200.0;8.301795;1.342893
200.0;7.691368;0.122046
200.0;9.156391;0.122094
200.0;8.545965;0.122094
200.0;2.197534;0.366211
200.0;6.226346;0.12207
200.0;8.179709;0.488305
200.0;5.005494;-0.732517
200.0;4.272982;-0.366235
200.0;9.400561;0.610447
200.0;8.545965;-1.831222
200.0;10.621414;0.610423
200.0;8.057624;-0.610423
200.0;12.086436;0.976729
200.0;8.66805;-0.366282
200.0;8.912221;0.244188
200.0;10.499328;1.342916
200.0;9.766817;0.854659
200.0;9.522647;-0.244117
200.0;1.953363;-1.098752
200.0;2.075449;-0.244212
200.0;2.563789;-0.854564
200.0;6.714687;0.122094
200.0;10.010988;-0.85454
200.0;5.249664;2.319574
200.0;6.470516;0.366282
200.0;9.156391;-0.610423
200.0;1.587108;-0.244164
200.0;7.325113;1.95334
200.0;8.42388;0.976634
200.0;4.272982;-0.976658
200.0;4.761323;-0.976682
200.0;6.104261;-0.366259
200.0;6.226346;0.976634
200.0;4.028812;-0.122046
200.0;0.0;-0.122118
200.0;9.766817;-0.488377
200.0;7.569283;-1.465011
200.0;6.714687;-1.465058
200.0;8.301795;1.342893
200.0;9.766817;0.732517
200.0;9.400561;-0.244164
200.0;7.935539;0.854611
200.0;6.592602;2.384186e-05
200.0;7.080942;0.610375
200.0;12.818947;-4.768372e-05
200.0;8.301795;0.610423
200.0;6.470516;0.12207
200.0;3.296301;-1.464987
200.0;13.795629;-1.342869
200.0;6.958857;-0.73247
200.0;2.563789;0.122023
200.0;9.278476;-0.244212
200.0;8.301795;-1.465034
200.0;9.522647;0.244164
200.0;5.127579;0.244188
200.0;6.836772;0.732422
200.0;10.743499;0.732517
200.0;5.371749;-0.244141
200.0;13.185203;-0.976586
200.0;6.348431;1.22087
200.0;3.296301;-0.854564
200.0;10.499328;-4.768372e-05
200.0;7.813454;0.976729
200.0;11.23184;-0.244164
200.0;6.958857;0.0
200.0;8.179709;1.098776
200.0;6.836772;-0.610399
200.0;12.208521;0.732517
200.0;4.761323;-0.366282
200.0;10.377243;-0.244188
200.0;6.470516;-0.488329
200.0;8.057624;1.220846
200.0;7.203028;-0.488305
200.0;4.395068;-1.342988
200.0;5.005494;-1.220822
200.0;8.179709;0.976658
200.0;8.912221;-1.465058
200.0;8.179709;-0.732565
200.0;5.127579;1.34294
200.0;6.104261;-2.384186e-05
200.0;11.47601;1.464987
200.0;9.156391;0.0
200.0;8.790135;-0.854588
200.0;7.813454;-0.73247
200.0;10.133073;0.610375
200.0;4.028812;0.0
200.0;9.156391;1.098728
200.0;1.953363;0.122046
200.0;9.034306;0.854564
200.0;5.86009;0.244188
200.0;7.447198;1.709223
200.0;11.47601;0.0
200.0;3.418386;0.73247
200.0;8.42388;0.122046
200.0;3.174216;0.488329
200.0;14.28397;0.4884
200.0;8.42388;-0.732517
200.0;11.842266;1.709175
200.0;5.371749;0.976634
200.0;5.61592;-0.122142
200.0;7.569283;-0.97661
200.0;6.470516;-2.384186e-05
200.0;7.325113;-0.244188
200.0;7.813454;-0.366259
200.0;9.034306;-0.976682
200.0;7.203028;-0.732517
200.0;5.61592;-0.366211
200.0;6.470516;0.732493
200.0;8.42388;-0.976729
200.0;2.075449;-0.732541
200.0;7.325113;-0.976729
200.0;9.400561;-0.244212
200.0;3.540471;-1.220846
200.0;8.42388;1.220822
200.0;6.714687;-0.732541
200.0;6.348431;0.122023
200.0;8.790135;-0.732517
200.0;5.493835;-0.244164
200.0;4.395068;0.366211
200.0;6.836772;-0.488353
200.0;7.325113;1.342964
200.0;5.982175;-0.366282
200.0;9.888902;-0.244188
200.0;5.493835;-0.244188
200.0;7.813454;-0.976706
200.0;-1.098767;1.953363
200.0;6.836772;-0.610447
200.0;7.935539;-0.732517
200.0;6.226346;-0.854564
200.0;8.301795;-0.610399
200.0;1.465023;0.366282
200.0;15.260652;0.488305
200.0;14.772311;0.244188
200.0;9.278476;0.12207
200.0;6.958857;-0.488257
200.0;8.790135;-2.384186e-05
200.0;3.296301;-0.73247
200.0;4.028812;2.384186e-05
200.0;4.761323;0.244188
200.0;6.104261;0.244141
200.0;3.296301;0.244188
200.0;7.935539;0.854611
200.0;7.447198;1.098728
200.0;3.174216;0.732517
200.0;7.080942;-0.244164
200.0;3.906727;0.732493
200.0;13.673544;-1.464987
200.0;9.522647;-0.488305
200.0;4.517153;-0.610399
200.0;5.86009;-0.610423
200.0;7.935539;0.732517
200.0;5.61592;0.488305
200.0;2.930045;-0.122118
200.0;11.47601;0.732493
200.0;4.150897;0.122046
200.0;1.220852;0.610399
200.0;4.761323;-1.831293
200.0;11.23184;1.22087
200.0;8.179709;-0.610399
200.0;3.662556;-0.366235
200.0;7.203028;-1.220846
200.0;9.156391;0.488377
200.0;8.912221;0.244141
200.0;8.301795;-2.384186e-05
200.0;7.935539;-1.098728
200.0;5.982175;-0.732493
200.0;11.109754;1.342964
200.0;10.499328;-0.244164
200.0;9.888902;-0.732493
200.0;6.714687;-0.122023
200.0;3.662556;0.976634
200.0;4.150897;0.976634
200.0;9.644732;1.953363
200.0;4.028812;-1.464987
200.0;9.644732;0.854588
200.0;8.66805;0.610423
200.0;6.226346;-0.244164
200.0;8.66805;-0.610423
200.0;6.470516;0.122094
200.0;9.644732;0.488377
200.0;8.179709;-0.122046
200.0;6.348431;-0.244141
200.0;6.958857;0.976634
200.0;1.831278;1.709151
200.0;2.80796;-0.488329
200.0;3.784642;-0.366211
200.0;6.714687;1.098752
200.0;8.545965;0.122094
200.0;4.883409;-0.488353
200.0;8.301795;0.244164
200.0;5.86009;0.366211
200.0;11.964351;0.610399
200.0;5.249664;-0.244141
200.0;9.522647;-0.610423
200.0;5.738005;0.488329
200.0;5.371749;0.85454
200.0;10.743499;-0.244188
200.0;4.883409;-1.220846
200.0;8.66805;-0.488353
200.0;11.47601;-0.366259
200.0;6.714687;0.366259
200.0;6.836772;-1.098752
200.0;10.010988;1.464987
200.0;5.86009;0.610447
200.0;8.179709;1.098752
200.0;10.621414;-0.488377
200.0;7.935539;-0.122118
200.0;2.075449;0.488305
200.0;10.621414;0.366235
200.0;8.912221;0.244164
200.0;7.569283;0.976682
200.0;8.790135;1.342893
200.0;3.906727;-0.610399
200.0;9.888902;1.464987
200.0;8.301795;-0.12207
200.0;6.714687;-0.976658
200.0;1.342937;0.732517
200.0;7.935539;0.244117
200.0;6.714687;-0.610375
200.0;5.493835;-1.831317
200.0;6.958857;0.366259
200.0;5.493835;0.488377
200.0;13.429374;-0.854588
200.0;8.42388;0.244117
200.0;6.226346;-0.854611
200.0;6.226346;0.976658
200.0;3.906727;-0.488329
200.0;5.493835;1.464987
200.0;5.493835;0.122094
200.0;6.836772;-0.244236
200.0;8.790135;0.366282
200.0;6.104261;0.122023
200.0;4.272982;0.488377
200.0;8.66805;-0.244141
200.0;5.493835;-0.976658
200.0;8.66805;0.122118
200.0;6.104261;0.366235
200.0;5.738005;0.122094
200.0;10.499328;0.366211
200.0;8.545965;7.152557e-05
200.0;5.86009;-0.122142
200.0;6.592602;0.366235
200.0;6.958857;-2.384186e-05
200.0;2.075449;1.098776
200.0;9.644732;0.244141
200.0;4.883409;0.732493
200.0;6.958857;0.732517
200.0;3.540471;-0.366282
200.0;5.371749;-0.122094
200.0;3.784642;0.854611
200.0;3.784642;2.384186e-05
200.0;8.057624;-0.610447
200.0;4.639238;0.366259
200.0;4.761323;1.342916
200.0;10.865584;0.488305
200.0;13.917714;-0.12207
200.0;9.522647;-0.244188
200.0;9.766817;0.73247
200.0;6.714687;0.122046
200.0;7.080942;-0.4884
200.0;6.836772;0.610423
200.0;8.057624;-0.12207
200.0;6.714687;0.488305
200.0;7.935539;0.976682
200.0;3.540471;0.732493
200.0;4.028812;1.0988
200.0;3.296301;-0.122094
200.0;2.80796;-0.488377
200.0;6.348431;0.366259
200.0;8.66805;-0.244164
200.0;9.522647;-0.244164
200.0;11.353925;0.366235
200.0;4.761323;1.098824
200.0;7.080942;-0.244164
200.0;11.353925;-0.976658
200.0;9.156391;-0.122094
200.0;10.865584;0.12207
200.0;9.522647;-0.732493
200.0;1.953363;-0.122094
200.0;7.691368;-0.244164
200.0;4.150897;0.366235
200.0;5.493835;0.122046
200.0;6.470516;0.610375
200.0;6.470516;-0.854564
200.0;5.61592;0.244188
200.0;3.906727;0.732493
200.0;3.662556;-0.610423
200.0;6.836772;0.610375
200.0;7.691368;0.73247
200.0;5.493835;0.244117
200.0;9.522647;0.244164
200.0;3.906727;-0.244164
200.0;10.743499;-0.732541
200.0;7.935539;-0.122118
200.0;5.493835;-0.488329
200.0;3.540471;-1.342916
200.0;4.272982;0.366235
200.0;9.644732;-0.488329
200.0;8.057624;-0.732493
200.0;7.080942;-0.244164
200.0;8.790135;0.244141
200.0;10.377243;-0.488305
200.0;6.470516;-0.122094
200.0;10.255158;0.244141
200.0;10.010988;0.732541
200.0;1.587108;-0.488377
200.0;5.493835;0.976706
200.0;6.348431;-0.732493
200.0;8.301795;-0.122166
200.0;6.348431;0.0
200.0;9.034306;0.0
200.0;10.987669;-0.244188
200.0;5.127579;-0.854564
200.0;9.034306;1.098728
200.0;4.517153;0.610447
200.0;7.080942;0.488353
200.0;4.395068;-0.122046
200.0;4.761323;0.732517
200.0;9.278476;-0.244117
200.0;7.447198;-0.854588
200.0;7.447198;-0.244164
200.0;6.714687;-0.488329
200.0;5.127579;0.610399
200.0;4.761323;0.366282
200.0;8.912221;1.342964
200.0;5.371749;-0.12207
200.0;7.813454;-0.244141
200.0;9.888902;-0.732541
200.0;10.987669;-0.12207
200.0;4.883409;-0.854659
200.0;4.761323;-2.07541
200.0;10.499328;-0.610399
200.0;8.66805;0.366187
200.0;5.371749;-0.488329
200.0;4.639238;0.122118
200.0;4.883409;0.73247
200.0;3.540471;0.122094
200.0;5.738005;-1.098752
200.0;5.86009;-0.122023
200.0;5.86009;-0.244188
200.0;4.639238;0.122118
200.0;9.034306;2.685905
200.0;7.813454;-0.366282
200.0;9.766817;-2.384186e-05
200.0;7.203028;-0.366306
200.0;8.545965;0.244141
200.0;3.784642;-1.342964
200.0;7.325113;0.122046
200.0;9.034306;0.732517
200.0;2.685875;-0.244188
200.0;12.941033;0.366235
200.0;6.958857;0.610423
200.0;12.330607;-4.768372e-05
200.0;10.255158;0.854611
200.0;3.540471;-1.464939
200.0;7.691368;-0.244164
200.0;12.086436;0.976634
200.0;10.621414;1.709175
200.0;5.005494;0.244141
200.0;9.644732;-1.587129
200.0;3.784642;0.4884
200.0;9.644732;0.244164
200.0;7.813454;-0.12207
200.0;0.854596;0.976706
200.0;11.109754;0.85454
200.0;8.790135;0.366235
200.0;9.034306;0.36633
200.0;7.325113;0.488329
200.0;8.301795;1.342916
200.0;6.470516;-0.732517
200.0;3.05213;-0.854635
200.0;7.325113;1.464987
200.0;7.813454;-2.197528
200.0;3.662556;0.610423
200.0;5.738005;-0.244117
200.0;7.569283;0.854564
200.0;5.86009;-0.488305
200.0;6.836772;-0.244164
200.0;7.080942;0.122046
200.0;0.122085;0.610447
200.0;10.865584;0.976682
200.0;9.644732;1.098728
200.0;8.66805;0.732517
200.0;8.42388;0.122118
200.0;2.80796;1.220822
200.0;7.080942;0.976682
200.0;6.226346;0.244141
200.0;11.598095;0.732517
200.0;7.569283;-0.976682
200.0;3.540471;0.610423
200.0;5.127579;0.244188
200.0;10.987669;1.0988
200.0;4.028812;-0.122094
200.0;4.883409;-0.366282
200.0;8.301795;-0.366259
200.0;2.685875;-0.854564
200.0;7.080942;-0.732517
200.0;8.790135;-0.610471
200.0;10.255158;-0.366259
200.0;9.522647;0.0
200.0;9.156391;1.220798
200.0;5.005494;0.244188
200.0;10.377243;0.976682
200.0;5.371749;0.732446
200.0;10.743499;0.0
200.0;7.813454;-0.610423
200.0;11.47601;0.244117
200.0;9.644732;-0.366235
200.0;4.761323;0.122094
200.0;8.912221;-0.488353
200.0;7.325113;-0.122118
200.0;10.010988;-0.610447
200.0;8.42388;-0.244117
200.0;4.639238;-0.122094
200.0;7.080942;-0.244141
200.0;4.517153;-0.610447
200.0;13.429374;0.366282
200.0;9.278476;-0.610375
200.0;1.953363;-0.122118
200.0;2.075449;-0.366259
200.0;10.133073;-1.220846
200.0;5.127579;-0.122046
200.0;7.325113;0.244164
200.0;6.958857;1.464987
200.0;2.197534;0.366235
200.0;4.150897;0.610423
200.0;6.836772;-0.488329
200.0;8.057624;-0.854588
200.0;11.23184;0.610423
200.0;9.888902;0.854588
200.0;3.174216;0.122094
200.0;7.203028;0.610423
200.0;5.61592;-0.854564
200.0;11.109754;0.122094
200.0;5.61592;-0.366211
200.0;7.203028;0.488353
200.0;11.23184;-0.244188
200.0;4.272982;0.854588
200.0;8.912221;0.244188
200.0;10.377243;-2.384186e-05
200.0;3.784642;0.122094
200.0;11.598095;-0.244188
200.0;8.42388;1.098728
200.0;4.395068;-0.12207
200.0;7.325113;-0.12207
200.0;7.935539;2.384186e-05
200.0;9.644732;-0.488305
200.0;3.174216;0.244212
200.0;9.522647;0.0
200.0;6.592602;0.244164
200.0;7.203028;0.976658
200.0;8.301795;0.122023
200.0;5.982175;0.610423
200.0;8.790135;-0.488329
200.0;8.057624;-0.73247
200.0;8.912221;-0.122118
200.0;7.080942;0.976658
200.0;4.272982;1.465034
200.0;6.592602;0.12207
200.0;10.133073;2.384186e-05
200.0;1.342937;0.122166
200.0;9.644732;0.976682
200.0;5.371749;-0.488305
200.0;10.010988;0.488329
200.0;9.888902;-1.831222
200.0;10.010988;-0.976634
200.0;1.465023;-0.366235
200.0;9.156391;1.220846
200.0;4.272982;0.854588
200.0;7.325113;-0.610399
200.0;9.888902;0.366235
200.0;4.028812;1.464939
200.0;3.174216;1.342916
200.0;8.301795;-1.587105
200.0;9.278476;0.854564
200.0;5.738005;-0.12207
200.0;9.644732;-0.610399
200.0;6.836772;0.366259
200.0;4.883409;-0.610447
200.0;5.127579;-0.488305
200.0;7.203028;1.220846
200.0;6.470516;-0.122118
200.0;12.696862;-0.976706
200.0;10.133073;0.12207
200.0;9.888902;0.366211
200.0;6.592602;0.12207
200.0;9.766817;1.587033
200.0;-0.122085;-2.384186e-05
200.0;7.813454;-0.610423
200.0;7.813454;0.122046
200.0;5.127579;0.122142
200.0;7.813454;0.244164
200.0;3.296301;1.465058
200.0;8.66805;-1.95334
200.0;5.61592;0.610447
200.0;7.080942;-0.610423
200.0;11.23184;-0.488353
200.0;9.766817;0.244164
200.0;11.47601;0.244188
200.0;1.587108;0.610399
200.0;7.569283;0.488353
200.0;3.174216;0.244141
200.0;7.080942;0.73247
200.0;10.987669;0.122046
200.0;10.743499;-0.366211
200.0;4.639238;2.075458
200.0;1.709193;0.366235
200.0;10.255158;0.0
200.0;7.447198;0.122046
200.0;10.499328;0.366211
200.0;7.325113;1.465034
200.0;8.66805;0.854588
200.0;4.761323;-0.854635
200.0;4.028812;0.0
200.0;10.865584;0.976658
200.0;8.301795;0.122046
200.0;3.662556;-0.122094
200.0;5.493835;0.366282
200.0;1.587108;-0.12207
200.0;4.761323;1.465011
200.0;7.813454;0.366282
200.0;6.470516;-0.732422
200.0;4.883409;-0.122046
200.0;5.61592;0.85454
200.0;10.010988;0.12207
200.0;10.133073;4.768372e-05
200.0;4.272982;-1.709127
200.0;6.348431;0.36633
200.0;5.249664;-0.366259
200.0;3.784642;1.0988
200.0;8.66805;0.976658
200.0;4.028812;0.366211
200.0;12.086436;1.587081
200.0;9.156391;2.075458
200.0;4.150897;-0.244188
200.0;0.854596;-0.610423
200.0;7.691368;1.34294
200.0;8.057624;0.12207
200.0;6.470516;-0.732517
200.0;11.353925;0.366211
200.0;8.790135;0.244141
200.0;7.935539;-7.152557e-05
200.0;2.563789;-2.197552
200.0;9.766817;0.610375
200.0;11.598095;-0.366259
200.0;6.714687;2.07541
200.0;-0.488341;0.122046
200.0;5.127579;-0.366211
200.0;8.66805;0.976706
200.0;5.005494;0.366282
