Frequency (GHz);LG (mV);HG (mV)
180.0;20.14406;0.610375
180.0;25.637895;-2.384186e-05
180.0;24.783298;-0.244188
180.0;25.51581;0.244188
180.0;23.684531;0.0
180.0;20.876572;-0.488353
180.0;21.120742;-0.732565
180.0;24.417043;1.464963
180.0;28.81211;0.366259
180.0;19.655719;-0.244188
180.0;21.731168;0.366259
180.0;23.562446;-0.244141
180.0;19.655719;0.122094
180.0;18.068612;-0.122094
180.0;24.172872;0.366282
180.0;18.068612;-0.732541
180.0;25.393724;0.854564
180.0;28.32377;-0.4884
180.0;23.806617;0.73247
180.0;25.271639;-0.610423
180.0;23.196191;-1.34294
180.0;23.684531;0.610423
180.0;28.201684;-0.366235
180.0;26.004151;-0.366259
180.0;22.463679;-1.464987
180.0;25.882065;0.244093
180.0;21.975338;0.732517
180.0;28.81211;0.244212
180.0;25.027469;-1.0988
180.0;23.440361;0.488353
180.0;27.713344;-0.976682
180.0;22.70785;1.34294
180.0;19.777805;-0.244188
180.0;11.353925;0.854635
180.0;24.172872;0.366282
180.0;20.388231;-0.854588
180.0;21.609083;0.122094
180.0;22.219509;0.244164
180.0;20.266145;0.732541
180.0;20.14406;-0.122094
180.0;27.713344;0.976682
180.0;24.050787;-0.732541
180.0;25.027469;0.122094
180.0;30.765474;0.976634
180.0;23.196191;-0.244141
180.0;20.14406;-0.244141
180.0;26.370406;-1.220846
180.0;13.185203;0.732517
180.0;19.89989;-1.220846
180.0;21.486998;0.366211
180.0;25.027469;-1.465034
180.0;25.882065;-0.732565
180.0;30.765474;-0.610423
180.0;25.393724;-1.220846
180.0;20.021975;-1.220822
180.0;18.434867;-0.976634
180.0;24.417043;0.244188
180.0;20.632401;1.342893
180.0;22.70785;-0.610423
180.0;22.219509;-1.465034
180.0;24.417043;0.488377
180.0;22.097424;0.366235
180.0;20.998657;-0.122094
180.0;25.882065;-0.366282
180.0;23.562446;0.732541
180.0;18.312782;-0.854611
180.0;20.998657;0.610447
180.0;26.736662;-0.244188
180.0;20.388231;-0.366235
180.0;22.097424;0.12207
180.0;20.998657;-0.488329
180.0;21.364912;1.098704
180.0;25.149554;0.244164
180.0;25.271639;2.384186e-05
180.0;20.754486;0.122046
180.0;17.824441;0.122118
180.0;20.876572;1.34294
180.0;20.998657;0.854564
180.0;29.788792;0.366211
180.0;23.196191;0.976658
180.0;22.219509;0.366187
180.0;22.585765;-0.610352
180.0;22.097424;0.854611
180.0;25.271639;-0.122118
180.0;19.655719;-0.610423
180.0;23.318276;0.732493
180.0;26.736662;-1.709175
180.0;26.980832;-0.610447
180.0;21.609083;-0.732565
180.0;15.993163;-0.610423
180.0;24.661213;2.384186e-05
180.0;30.521303;-1.587057
180.0;21.609083;2.197504
180.0;22.341594;0.244164
180.0;25.027469;0.12207
180.0;20.14406;-2.197504
180.0;23.684531;1.587081
180.0;20.021975;-0.732541
180.0;22.097424;-0.122046
180.0;18.801123;0.488353
180.0;19.89989;0.0
180.0;21.242827;0.976682
180.0;27.102917;-0.122094
180.0;23.074105;-0.12207
180.0;25.393724;-0.244141
180.0;20.876572;-0.488377
180.0;15.138566;0.488329
180.0;23.806617;0.366235
180.0;15.626907;-0.854611
180.0;28.690025;-1.0988
180.0;27.957514;0.610447
180.0;23.196191;-0.366306
180.0;17.214015;0.122094
180.0;30.032963;-0.122118
180.0;22.70785;0.732493
180.0;18.434867;-0.244141
180.0;26.492491;-0.610399
180.0;22.463679;0.36633
180.0;26.004151;0.610447
180.0;30.765474;0.976682
180.0;23.562446;0.244164
180.0;18.801123;-0.122142
180.0;18.190697;0.976658
180.0;26.858747;0.976658
180.0;25.75998;0.0
180.0;26.858747;-0.12207
180.0;22.95202;0.976682
180.0;27.835429;0.366235
180.0;19.411549;-1.465011
180.0;20.388231;1.587081
180.0;18.312782;-1.831245
180.0;26.614577;0.488257
180.0;17.580271;0.854635
180.0;22.585765;0.73247
180.0;20.754486;1.831245
180.0;21.242827;0.0
180.0;26.004151;-0.976634
180.0;22.219509;-0.244188
180.0;23.074105;0.732493
180.0;26.126236;-0.976682
180.0;19.411549;-0.488353
180.0;16.725674;-0.976682
180.0;23.684531;-0.122094
180.0;24.417043;-1.098752
180.0;26.248321;1.34294
180.0;26.370406;-0.244164
180.0;21.242827;-0.610423
180.0;23.806617;0.244188
180.0;24.539128;-0.244141
180.0;13.185203;-0.610423
180.0;26.126236;-0.488329
180.0;23.196191;1.464987
180.0;26.614577;-0.366259
180.0;24.050787;-0.244141
180.0;22.95202;1.464987
180.0;20.754486;0.244164
180.0;20.754486;1.098752
180.0;21.609083;-0.366235
180.0;24.783298;-0.122118
180.0;23.928702;-0.366282
180.0;26.614577;4.768372e-05
180.0;24.172872;-1.220798
180.0;27.957514;-1.098776
180.0;27.102917;0.610423
180.0;26.736662;-0.610423
180.0;20.876572;-0.366282
180.0;23.440361;0.244141
180.0;29.788792;0.366282
180.0;21.731168;-0.732493
180.0;21.731168;1.22087
180.0;18.923208;-0.732517
180.0;28.81211;0.366282
180.0;24.539128;-4.768372e-05
180.0;22.70785;-0.122142
180.0;22.097424;0.366282
180.0;27.347088;0.0
180.0;26.614577;-0.244117
180.0;26.370406;0.610447
180.0;16.969845;0.732446
180.0;27.102917;0.122118
180.0;17.09193;0.122118
180.0;23.562446;2.384186e-05
180.0;21.120742;0.854588
180.0;24.905384;-0.610375
180.0;22.70785;-0.366282
180.0;23.684531;0.854588
180.0;27.835429;0.610471
180.0;22.585765;0.0
180.0;30.032963;4.768372e-05
180.0;24.905384;0.610399
180.0;24.172872;-0.97661
180.0;22.097424;0.976682
180.0;24.172872;-0.122094
180.0;18.068612;-0.488329
180.0;28.81211;0.610399
180.0;24.905384;-0.12207
180.0;24.172872;-0.12207
180.0;16.237333;0.244141
180.0;27.835429;-0.854564
180.0;17.946526;-0.366235
180.0;13.429374;0.0
180.0;22.585765;0.610471
180.0;25.882065;-1.709175
180.0;26.858747;-4.768372e-05
180.0;18.556952;-0.366259
180.0;17.824441;-0.244141
180.0;20.510316;-0.976658
180.0;22.70785;-0.732517
180.0;22.341594;-0.976682
180.0;19.655719;0.0
180.0;23.318276;-0.732493
180.0;23.806617;-0.732493
180.0;27.102917;0.244141
180.0;24.539128;-1.831245
180.0;27.347088;-0.244141
180.0;22.463679;0.0
180.0;23.440361;0.610423
180.0;26.858747;0.610471
180.0;20.510316;0.976706
180.0;24.783298;1.709247
180.0;18.434867;0.122118
180.0;21.853253;0.732517
180.0;23.074105;-0.366259
180.0;23.928702;0.366259
180.0;22.585765;0.244164
180.0;22.95202;-7.152557e-05
180.0;27.347088;-1.220846
180.0;29.422536;-0.244188
180.0;24.172872;7.152557e-05
180.0;20.632401;1.098752
180.0;23.318276;-1.587081
180.0;24.172872;-0.122094
180.0;23.928702;0.244141
180.0;20.998657;-1.098776
180.0;24.539128;-0.610447
180.0;18.801123;0.366282
180.0;22.829935;4.768372e-05
180.0;27.225003;0.85454
180.0;20.388231;0.732517
180.0;18.923208;0.488329
180.0;25.027469;-0.12207
180.0;22.341594;-0.732541
180.0;24.905384;-0.854588
180.0;26.004151;-0.610352
180.0;23.928702;0.610423
180.0;23.318276;0.488281
180.0;18.679038;0.366187
180.0;15.748993;-0.85454
180.0;25.149554;0.0
180.0;23.440361;0.366282
180.0;31.497985;0.488377
180.0;18.068612;1.465011
180.0;20.021975;-1.098728
180.0;26.980832;-0.244188
180.0;22.463679;-0.976658
180.0;18.190697;-0.976682
180.0;26.004151;-0.244141
180.0;22.585765;-0.244164
180.0;25.51581;2.384186e-05
180.0;17.946526;1.098752
180.0;24.172872;0.122118
180.0;20.510316;-0.732517
180.0;19.411549;0.122094
180.0;23.074105;0.366235
180.0;23.562446;0.854588
180.0;23.440361;-0.122094
180.0;29.910877;4.768372e-05
180.0;27.225003;0.976706
180.0;22.097424;-0.732493
180.0;26.126236;0.488305
180.0;24.783298;-0.976682
180.0;23.440361;-1.098752
180.0;23.196191;-1.587057
180.0;25.51581;0.4884
180.0;28.32377;0.732541
180.0;22.585765;-0.488377
180.0;27.102917;0.12207
180.0;25.637895;0.732517
180.0;24.539128;0.12207
180.0;28.201684;0.366306
180.0;29.178366;1.95334
180.0;25.393724;0.366235
180.0;21.975338;0.244164
180.0;21.242827;0.366211
180.0;28.079599;-0.488377
180.0;16.969845;-0.610423
180.0;20.998657;-0.122094
180.0;20.266145;-1.342869
180.0;27.469173;0.0
180.0;23.074105;0.366282
180.0;25.271639;0.610447
180.0;26.736662;-0.976682
180.0;19.289464;-1.953387
180.0;26.858747;-0.244236
180.0;21.120742;-0.73247
180.0;18.801123;0.366235
180.0;26.004151;0.488305
180.0;16.481504;0.244164
180.0;22.585765;-0.244188
180.0;20.998657;0.366235
180.0;23.196191;1.831269
180.0;26.126236;0.610423
180.0;20.14406;-0.610399
180.0;19.655719;0.610471
180.0;20.754486;0.610423
180.0;23.318276;0.244141
180.0;23.806617;-0.488353
180.0;24.050787;-0.366259
180.0;21.364912;1.098776
180.0;23.684531;-1.098752
180.0;23.562446;0.366306
180.0;20.388231;-0.244164
180.0;17.946526;-1.831222
180.0;23.440361;0.610399
180.0;23.440361;0.610375
180.0;26.736662;0.366235
180.0;21.486998;0.366306
180.0;23.806617;-0.366235
180.0;25.271639;0.488329
180.0;18.801123;-4.768372e-05
180.0;22.341594;0.244164
180.0;20.388231;-1.34294
180.0;22.95202;0.122118
180.0;22.829935;0.122118
180.0;17.458186;0.0
180.0;21.853253;-0.244141
180.0;23.440361;0.610423
180.0;23.562446;-0.488329
180.0;21.242827;-0.244188
180.0;19.045293;-0.244141
180.0;20.754486;0.244188
180.0;23.440361;-0.610447
180.0;26.004151;-0.244236
180.0;25.027469;-0.732541
180.0;25.149554;-1.831198
180.0;18.679038;-0.488305
180.0;20.510316;4.768372e-05
180.0;21.853253;0.0
180.0;19.167379;0.36633
180.0;32.352582;-0.97661
180.0;19.411549;0.122118
180.0;16.359419;-0.732541
180.0;22.097424;0.244093
180.0;28.201684;-0.366259
180.0;25.149554;1.098752
180.0;21.242827;1.587081
180.0;19.411549;1.34294
180.0;28.56794;-1.709175
180.0;20.14406;0.488329
180.0;23.806617;-1.34294
180.0;27.957514;0.610447
180.0;21.731168;0.366282
180.0;15.016481;-0.244164
180.0;24.539128;-0.244164
180.0;20.876572;0.732541
180.0;25.271639;-1.098776
180.0;22.585765;-0.244164
180.0;24.417043;-0.244188
180.0;18.556952;0.366282
180.0;20.266145;-1.220822
180.0;26.004151;-1.220846
180.0;24.172872;-0.488377
180.0;26.736662;-0.244164
180.0;19.167379;-1.709199
180.0;18.679038;0.12207
180.0;22.341594;0.366211
180.0;26.248321;-0.244164
180.0;25.271639;1.220822
180.0;25.51581;-0.488353
180.0;26.858747;-0.610423
180.0;24.294958;0.488329
180.0;23.562446;0.610399
180.0;23.440361;0.0
180.0;25.393724;-2.384186e-05
180.0;23.074105;1.831245
180.0;21.486998;-0.610352
180.0;19.289464;-0.732565
180.0;20.510316;-0.488329
180.0;19.777805;0.244164
180.0;17.702356;-0.610447
180.0;23.074105;0.366235
180.0;23.318276;-0.488329
180.0;26.980832;-0.976706
180.0;21.609083;0.0
180.0;20.266145;0.976634
180.0;22.219509;-0.488329
180.0;24.294958;-1.220846
180.0;22.341594;0.976658
180.0;17.946526;1.220822
180.0;27.347088;-0.122118
180.0;28.32377;-0.244141
180.0;22.341594;-0.732493
180.0;27.469173;0.488305
180.0;20.266145;-2.384186e-05
180.0;22.463679;1.342916
180.0;29.422536;-0.976658
180.0;27.713344;0.976658
180.0;24.783298;0.488377
180.0;22.463679;0.610399
180.0;22.95202;-0.366235
180.0;22.097424;0.244188
180.0;18.556952;0.976706
180.0;26.370406;-1.34294
180.0;26.248321;0.610447
180.0;23.928702;0.366259
180.0;26.004151;-0.854588
180.0;30.399218;-0.732541
180.0;24.172872;0.0
180.0;21.364912;-0.488281
180.0;23.928702;-0.610423
180.0;23.806617;-1.098752
180.0;20.754486;1.587152
180.0;20.754486;-2.319622
180.0;16.481504;-4.768372e-05
180.0;23.806617;1.098728
180.0;25.393724;2.384186e-05
180.0;21.853253;-2.384186e-05
180.0;18.190697;-1.587105
180.0;21.242827;-0.488377
180.0;23.562446;0.73247
180.0;28.079599;-0.854564
180.0;16.969845;-0.12207
180.0;25.393724;1.098728
180.0;27.591258;1.465011
180.0;22.829935;-0.73247
180.0;22.70785;-0.244141
180.0;21.120742;-0.488353
180.0;25.027469;-0.244141
180.0;19.89989;-0.122118
180.0;24.050787;0.122118
180.0;29.544622;0.12207
180.0;19.777805;-0.854588
180.0;25.149554;1.098752
180.0;21.120742;0.976634
180.0;22.70785;4.768372e-05
180.0;20.754486;-0.488353
180.0;23.196191;0.488329
180.0;20.266145;-0.244164
180.0;21.120742;-0.854588
180.0;22.95202;0.244188
180.0;21.486998;0.122046
180.0;15.138566;-1.0988
180.0;22.341594;-0.854635
180.0;20.510316;0.12207
180.0;25.393724;-0.122094
180.0;19.167379;-0.488329
180.0;26.126236;0.610471
180.0;16.969845;-0.488329
180.0;21.853253;-1.342964
180.0;19.89989;0.488305
180.0;28.81211;-0.854611
180.0;25.882065;0.122094
180.0;22.341594;0.244141
180.0;21.853253;1.465034
180.0;18.434867;-0.610447
180.0;13.551459;0.610447
180.0;15.382737;0.0
180.0;25.882065;0.610447
180.0;17.580271;-0.122142
180.0;21.609083;-0.732517
180.0;24.905384;-0.854564
180.0;16.359419;1.34294
180.0;24.539128;0.732493
180.0;16.847759;-0.244164
180.0;22.097424;0.610471
180.0;22.70785;-0.73247
180.0;22.70785;-0.12207
180.0;27.102917;-0.488329
180.0;27.713344;-0.732517
180.0;13.429374;0.854611
180.0;16.969845;-1.464987
180.0;21.364912;0.732517
180.0;24.294958;-1.34294
180.0;19.411549;1.098728
180.0;24.783298;0.244141
180.0;20.510316;-0.976706
180.0;28.201684;0.244188
180.0;20.14406;-0.12207
180.0;25.51581;2.384186e-05
180.0;25.271639;1.342964
180.0;23.806617;-1.0988
180.0;21.486998;1.098776
180.0;24.050787;-1.831245
180.0;22.341594;0.12207
180.0;19.777805;0.488377
180.0;26.492491;0.122046
180.0;27.835429;-0.732541
180.0;21.364912;0.976658
180.0;21.120742;1.220846
180.0;23.806617;-1.342916
180.0;22.829935;-1.709151
180.0;21.731168;1.465011
180.0;24.172872;-0.976706
180.0;24.661213;-0.732517
180.0;28.934196;0.0
180.0;29.788792;-0.366235
180.0;20.754486;1.220846
180.0;23.806617;0.244164
180.0;21.609083;0.488305
180.0;18.312782;0.488377
180.0;20.266145;0.244188
180.0;23.074105;0.610423
180.0;32.840922;-0.122094
180.0;22.463679;1.465011
180.0;28.079599;-0.366235
180.0;25.027469;-0.976706
180.0;19.167379;-0.12207
180.0;19.777805;-0.976658
180.0;23.928702;-1.465011
180.0;22.341594;4.768372e-05
180.0;23.196191;0.610375
180.0;20.266145;0.610399
180.0;14.28397;-0.488305
180.0;18.679038;0.12207
180.0;26.248321;0.732541
180.0;15.260652;-1.465034
180.0;15.260652;1.22087
180.0;27.835429;-0.12207
180.0;23.806617;-0.12207
180.0;21.853253;0.244164
180.0;25.149554;0.976658
180.0;26.858747;-0.732493
180.0;23.318276;1.709175
180.0;20.754486;-1.0988
180.0;24.661213;0.488305
180.0;24.172872;-0.610399
180.0;26.248321;-0.610447
180.0;29.422536;0.976682
180.0;25.882065;0.366187
180.0;24.294958;0.610423
180.0;30.765474;0.244164
180.0;24.172872;-0.854611
180.0;22.70785;0.366259
180.0;22.70785;-0.610447
180.0;22.70785;0.244164
180.0;24.539128;-0.610423
180.0;26.614577;-4.768372e-05
180.0;24.661213;-0.122046
180.0;27.347088;-0.610375
180.0;23.562446;-4.768372e-05
180.0;22.585765;-0.854564
180.0;26.980832;0.244188
180.0;25.149554;0.976658
180.0;23.806617;-1.098776
180.0;26.370406;0.488353
180.0;26.736662;-0.732517
180.0;16.969845;-0.12207
180.0;21.486998;0.732517
180.0;26.370406;0.244164
180.0;23.318276;-1.709175
180.0;27.102917;0.73247
180.0;17.946526;0.976682
180.0;20.021975;1.220846
180.0;24.539128;-0.366235
180.0;25.393724;0.976634
180.0;25.882065;-0.244188
180.0;21.120742;-1.098776
180.0;25.51581;0.610447
180.0;21.731168;0.976658
180.0;16.603589;0.610447
180.0;25.75998;-0.488305
180.0;32.474667;-0.488305
180.0;22.097424;1.709223
180.0;26.248321;-0.854564
180.0;25.027469;0.488377
180.0;23.318276;-1.342916
180.0;21.486998;0.366235
180.0;22.463679;1.831222
180.0;20.876572;-0.488353
180.0;25.027469;0.73247
180.0;15.382737;-0.12207
180.0;23.562446;1.098776
180.0;22.341594;-0.854588
180.0;22.341594;0.244164
180.0;22.829935;-0.12207
180.0;19.411549;0.488305
180.0;22.463679;-0.488305
180.0;19.411549;-0.244164
180.0;26.614577;0.244188
180.0;26.858747;0.121999
180.0;26.614577;0.488305
180.0;20.998657;-0.366306
180.0;26.004151;-0.366282
180.0;15.504822;0.732493
180.0;23.318276;-0.976658
180.0;30.399218;-0.244164
180.0;21.853253;0.122094
180.0;25.393724;-0.610423
180.0;25.027469;0.0
180.0;25.882065;-0.610399
180.0;22.95202;0.0
180.0;20.632401;0.488377
180.0;25.271639;-0.366235
180.0;24.783298;2.197456
180.0;21.364912;-2.384186e-05
180.0;18.556952;0.976634
180.0;26.370406;-0.244188
180.0;21.731168;0.610375
180.0;22.829935;-0.122094
180.0;25.637895;0.976682
180.0;17.824441;-0.12207
180.0;22.70785;0.244141
180.0;22.341594;0.73247
180.0;17.580271;-0.488329
180.0;26.248321;-0.366282
180.0;20.14406;0.610375
180.0;22.585765;-2.384186e-05
180.0;23.440361;-0.366259
180.0;22.463679;-0.244141
180.0;24.539128;0.244188
180.0;22.70785;0.366282
180.0;17.3361;-0.244164
180.0;23.074105;0.976682
180.0;22.463679;-0.366235
180.0;20.632401;1.587105
180.0;25.882065;-0.976706
180.0;29.300451;-0.244117
180.0;26.980832;-0.610423
180.0;22.341594;-0.366259
180.0;22.829935;0.366211
180.0;30.521303;-0.854588
180.0;17.458186;-0.366235
180.0;22.829935;0.610399
180.0;23.562446;-0.610447
180.0;23.806617;-0.366282
180.0;23.806617;-0.244117
180.0;22.829935;0.366259
180.0;30.765474;0.122094
180.0;25.027469;0.12207
180.0;23.318276;0.610399
180.0;20.632401;0.366235
180.0;32.108411;-0.244164
180.0;21.975338;4.768372e-05
180.0;26.614577;1.709175
180.0;27.957514;1.220846
180.0;24.783298;-0.366282
180.0;22.95202;0.976706
180.0;22.219509;0.122023
180.0;21.853253;0.732517
180.0;20.021975;-0.122046
180.0;24.905384;-0.244188
180.0;21.853253;0.366235
180.0;22.463679;-0.366211
180.0;23.440361;-0.610399
180.0;22.585765;0.0
180.0;23.196191;4.768372e-05
180.0;28.32377;0.610447
180.0;22.219509;-0.122142
180.0;24.661213;0.244141
180.0;24.905384;-2.384186e-05
180.0;20.14406;0.73247
180.0;19.89989;-0.122094
180.0;24.417043;-0.244164
180.0;17.580271;-0.122118
180.0;23.074105;-1.953411
180.0;13.551459;0.366306
180.0;26.126236;-1.098752
180.0;19.411549;-0.610447
180.0;19.777805;-0.488329
180.0;15.260652;0.244188
180.0;24.783298;-0.854611
180.0;27.835429;0.488329
180.0;20.876572;-0.244188
180.0;27.469173;-0.854564
180.0;27.102917;-1.098728
180.0;23.684531;0.976682
180.0;22.097424;1.587081
180.0;19.411549;-0.366282
180.0;25.393724;-0.122094
180.0;22.829935;-0.488377
180.0;22.70785;-0.122118
180.0;22.585765;0.244117
180.0;25.271639;0.488305
180.0;24.783298;-0.976682
180.0;24.050787;0.244141
180.0;26.858747;-1.220846
180.0;25.149554;-0.488353
180.0;25.882065;0.244188
180.0;13.673544;-0.610423
180.0;26.614577;-0.73247
180.0;23.806617;-0.244141
180.0;23.440361;-1.709175
180.0;25.637895;-2.384186e-05
180.0;17.946526;-0.488281
180.0;22.341594;0.976658
180.0;20.388231;-0.854588
180.0;23.318276;0.122118
180.0;18.679038;-1.953316
180.0;18.434867;2.075434
180.0;19.89989;0.610423
180.0;20.998657;1.098752
180.0;20.14406;0.122094
180.0;20.998657;0.732565
180.0;24.172872;-1.342916
180.0;23.806617;-0.732517
180.0;26.492491;0.732517
180.0;21.364912;0.610423
180.0;22.70785;-0.122118
180.0;21.853253;-0.366259
180.0;24.172872;0.366259
180.0;30.399218;0.12207
180.0;20.14406;-4.768372e-05
180.0;18.434867;-0.854564
180.0;26.126236;-4.768372e-05
180.0;22.829935;-0.610399
180.0;16.725674;-0.122118
180.0;22.219509;0.488353
180.0;23.928702;2.384186e-05
180.0;26.614577;-1.34294
180.0;28.079599;-0.122046
180.0;20.021975;-0.488329
180.0;18.923208;0.488353
180.0;29.178366;-0.122046
180.0;25.75998;1.098728
180.0;29.788792;-0.12207
180.0;30.521303;0.854611
180.0;23.440361;0.122118
180.0;23.928702;0.366259
180.0;27.347088;-0.122023
180.0;20.021975;-0.610447
180.0;22.585765;-0.488353
180.0;27.713344;0.122046
180.0;22.95202;0.610423
180.0;16.969845;-1.465011
180.0;21.853253;-0.610423
180.0;18.190697;-0.854635
180.0;22.70785;-0.732493
180.0;15.260652;-0.366259
180.0;26.858747;0.244141
180.0;25.393724;4.768372e-05
180.0;22.341594;0.12207
180.0;22.463679;-0.732517
180.0;19.655719;0.244164
180.0;24.050787;-0.610423
180.0;28.690025;0.488305
180.0;23.440361;0.244141
180.0;25.637895;0.854611
180.0;23.806617;-0.610423
180.0;25.027469;-0.366259
180.0;25.51581;1.587105
180.0;20.021975;-0.488329
180.0;19.167379;0.610447
180.0;16.603589;0.122118
180.0;23.074105;0.610375
180.0;18.068612;1.831269
180.0;20.021975;0.610375
180.0;16.359419;0.366235
180.0;17.824441;0.244188
180.0;16.237333;-0.610447
180.0;27.469173;0.488329
190.0;12.818947;0.85454
190.0;16.969845;-1.342964
190.0;12.941033;-0.244188
190.0;14.894396;-0.732493
190.0;17.946526;0.366235
190.0;15.504822;0.244188
190.0;15.382737;0.610399
190.0;12.941033;0.73247
190.0;9.156391;1.220798
190.0;14.772311;0.610471
190.0;18.679038;0.122118
190.0;15.504822;0.488353
190.0;16.237333;0.488353
190.0;15.382737;0.0
190.0;11.720181;-0.732493
190.0;15.260652;0.366211
190.0;15.504822;0.244164
190.0;14.650226;-0.244188
190.0;14.0398;-0.366235
190.0;19.411549;0.854659
190.0;13.795629;0.488353
190.0;18.312782;0.976658
190.0;14.894396;0.976682
190.0;17.458186;-0.488329
190.0;19.777805;-1.220822
190.0;8.912221;0.366282
190.0;14.406055;-0.610399
190.0;12.941033;-0.732517
190.0;12.086436;0.0
190.0;15.993163;-1.220822
190.0;12.818947;0.244212
190.0;13.551459;-1.465034
190.0;13.551459;-0.854635
190.0;15.016481;0.854588
190.0;20.754486;-1.22087
190.0;17.214015;0.976682
190.0;13.673544;-0.976682
190.0;16.237333;-0.73247
190.0;15.993163;0.12207
190.0;18.556952;7.152557e-05
190.0;13.673544;0.976682
190.0;15.260652;-0.244164
190.0;13.551459;-0.244141
190.0;19.411549;-0.244117
190.0;13.429374;2.384186e-05
190.0;15.382737;-0.12207
190.0;11.23184;1.342893
190.0;14.894396;-0.732517
190.0;18.679038;-0.244188
190.0;15.626907;0.122094
190.0;13.551459;0.488281
190.0;15.871078;0.122046
190.0;12.208521;0.488377
190.0;19.777805;1.587057
190.0;13.307288;-0.732541
190.0;18.679038;-1.34294
190.0;15.382737;0.366259
190.0;14.0398;0.122023
190.0;19.167379;0.854516
190.0;18.556952;1.342916
190.0;15.993163;-0.610399
190.0;15.260652;-0.122094
190.0;10.499328;0.122094
190.0;15.626907;-0.488305
190.0;16.359419;-0.122166
190.0;18.801123;-0.732517
190.0;16.725674;0.12207
190.0;15.260652;0.610423
190.0;16.725674;-0.244141
190.0;15.016481;-0.488329
