Frequency (GHz);LG (mV);HG (mV)
180.0;17.824441;-0.122094
180.0;20.876572;0.244164
180.0;18.679038;0.244164
180.0;21.609083;-0.732493
180.0;17.702356;-0.366235
180.0;30.399218;-0.610423
180.0;14.650226;-0.488353
180.0;7.813454;-0.244141
180.0;16.481504;-1.34294
180.0;7.813454;-0.12207
180.0;16.969845;1.587105
180.0;24.294958;-0.244164
180.0;17.09193;-0.85454
180.0;21.486998;0.122118
180.0;14.772311;0.244141
180.0;25.637895;-0.976729
180.0;14.406055;0.488353
180.0;13.063118;-1.098752
180.0;22.585765;-0.854611
180.0;15.504822;1.464963
180.0;20.998657;0.366259
180.0;29.666707;0.122094
180.0;20.021975;-0.244117
180.0;13.063118;0.610399
180.0;22.219509;-0.488329
180.0;20.021975;-0.976634
180.0;18.679038;0.12207
180.0;15.626907;0.12207
180.0;10.133073;0.854588
180.0;21.853253;0.12207
180.0;25.149554;-0.12207
180.0;11.353925;0.244141
180.0;16.725674;1.220822
180.0;18.801123;-2.384186e-05
180.0;21.853253;1.342964
180.0;21.486998;-0.976634
180.0;12.452692;-0.976682
180.0;19.777805;-0.488377
180.0;13.063118;0.244164
180.0;14.0398;0.488377
180.0;22.463679;-1.465011
180.0;11.47601;-0.244188
180.0;8.179709;1.220798
180.0;21.609083;0.610399
180.0;13.551459;-0.976682
180.0;13.551459;-0.244188
180.0;20.14406;-0.610375
180.0;19.167379;0.122094
180.0;23.196191;0.244188
180.0;12.452692;0.244141
180.0;15.016481;-0.366282
180.0;12.452692;0.366259
180.0;14.894396;-1.098728
180.0;20.388231;-0.488353
180.0;16.115248;1.587081
180.0;21.242827;0.854588
180.0;15.993163;-0.610423
180.0;33.817604;0.488281
180.0;21.120742;-0.366282
180.0;20.876572;0.732517
180.0;21.853253;-4.768372e-05
180.0;7.813454;-1.220846
180.0;26.492491;-0.488329
180.0;18.679038;-1.464987
180.0;22.95202;0.244164
180.0;20.021975;0.732517
180.0;19.289464;-1.098776
180.0;29.788792;-1.098776
180.0;18.556952;1.465034
180.0;30.032963;0.732493
180.0;20.754486;-0.244188
180.0;10.987669;0.122094
180.0;17.214015;-0.85454
180.0;16.969845;0.122094
180.0;15.260652;-0.366306
180.0;17.3361;1.220822
180.0;18.434867;1.098752
180.0;21.853253;-0.732541
180.0;14.161885;-0.12207
180.0;14.894396;0.854588
180.0;29.300451;-0.976682
180.0;13.185203;-0.366282
180.0;15.138566;0.976682
180.0;23.074105;0.122118
180.0;15.871078;1.465034
180.0;22.463679;0.732446
180.0;17.824441;0.488353
180.0;22.585765;-0.732493
180.0;22.341594;0.244141
180.0;20.021975;-0.366235
180.0;14.161885;0.244093
180.0;16.603589;0.732493
180.0;13.917714;0.488377
180.0;20.876572;0.732517
180.0;21.486998;-1.465011
180.0;14.894396;-0.488305
180.0;24.294958;0.122118
180.0;20.510316;-0.488377
180.0;12.818947;1.220822
180.0;18.923208;-1.220846
180.0;11.964351;1.098752
180.0;22.219509;0.854611
180.0;15.748993;0.610447
180.0;15.138566;-0.97661
180.0;18.679038;0.244164
180.0;13.063118;1.465011
180.0;24.172872;-0.610423
180.0;15.138566;-0.366235
180.0;20.632401;1.95334
180.0;11.842266;-0.366259
180.0;21.731168;0.610423
180.0;23.074105;-0.122046
180.0;24.905384;-0.244188
180.0;12.696862;0.0
180.0;14.28397;0.122142
180.0;24.661213;0.854611
180.0;16.359419;-0.366235
180.0;18.190697;0.488353
180.0;22.585765;0.366282
180.0;21.731168;-0.244164
180.0;14.650226;0.244117
180.0;16.603589;0.244164
180.0;21.609083;-0.244141
180.0;14.894396;0.366306
180.0;10.010988;0.366235
180.0;16.603589;0.732517
180.0;20.876572;-1.220798
180.0;17.702356;0.610399
180.0;16.481504;-0.366235
180.0;19.167379;0.488353
180.0;9.400561;-0.366259
180.0;13.185203;0.366259
180.0;12.941033;-0.488329
180.0;15.260652;0.122094
180.0;20.510316;1.587033
180.0;14.650226;0.0
180.0;18.312782;-0.610447
180.0;14.0398;-0.854588
180.0;10.865584;0.732541
180.0;15.260652;1.098776
180.0;22.219509;0.854611
180.0;14.161885;-0.488377
180.0;24.294958;0.488377
180.0;21.486998;0.366259
180.0;15.260652;2.384186e-05
180.0;22.585765;1.709199
180.0;17.214015;0.610447
180.0;21.242827;-0.366235
180.0;24.539128;0.12207
180.0;21.853253;0.244188
180.0;23.928702;-2.384186e-05
180.0;14.52814;0.976682
180.0;21.364912;-1.098776
180.0;23.928702;-0.732517
180.0;19.89989;-0.976634
180.0;15.016481;-1.220846
180.0;23.074105;0.122046
180.0;12.574777;-0.12207
180.0;21.731168;-1.709199
180.0;21.853253;0.366235
180.0;16.725674;0.366259
180.0;19.533634;0.732517
180.0;18.679038;0.610399
180.0;13.917714;0.732493
180.0;13.307288;-1.098728
180.0;18.923208;-0.122094
180.0;14.161885;-0.366211
180.0;19.533634;0.854564
180.0;11.720181;0.854564
180.0;15.626907;-1.34294
180.0;13.185203;0.976682
180.0;21.486998;1.587081
180.0;29.666707;-1.0988
180.0;23.806617;0.854588
180.0;26.370406;0.854564
180.0;7.935539;-0.12207
180.0;10.010988;1.22087
180.0;11.353925;0.488281
180.0;17.458186;0.610399
180.0;21.731168;-0.976682
180.0;19.533634;-0.366259
180.0;20.754486;-0.122046
180.0;9.278476;-0.854564
180.0;24.417043;1.098752
180.0;24.172872;-0.488377
180.0;22.585765;0.976682
180.0;26.004151;1.465011
180.0;12.086436;-0.732493
180.0;10.133073;-1.342893
180.0;18.068612;-0.488377
180.0;18.556952;1.098752
180.0;21.242827;0.854635
180.0;26.980832;1.34294
180.0;22.097424;0.610423
180.0;19.289464;-2.384186e-05
180.0;25.149554;-0.610399
180.0;22.95202;-0.854564
180.0;20.14406;0.976682
180.0;18.923208;0.122118
180.0;21.609083;-0.976658
180.0;15.626907;-1.098752
180.0;29.300451;-1.22087
180.0;16.847759;0.244188
180.0;15.138566;-0.366259
180.0;23.318276;-0.122094
180.0;30.521303;-0.488353
180.0;9.278476;-0.976658
180.0;18.190697;1.587105
180.0;15.993163;-0.366235
180.0;19.89989;0.366211
180.0;14.161885;-0.610447
180.0;18.801123;1.220846
180.0;25.027469;0.488377
180.0;15.626907;-0.488329
180.0;22.463679;-0.122046
180.0;17.3361;2.384186e-05
180.0;20.510316;-1.0988
180.0;11.964351;-0.122094
180.0;18.190697;-0.610495
180.0;19.777805;-0.488305
180.0;10.499328;-1.709127
180.0;19.289464;0.488353
180.0;14.161885;0.610399
180.0;20.510316;-0.610447
180.0;13.429374;1.220894
180.0;10.133073;0.244117
180.0;20.876572;-0.976682
180.0;21.486998;-0.73247
180.0;27.835429;0.366259
180.0;20.510316;0.244141
180.0;8.42388;0.0
180.0;18.801123;0.366259
180.0;15.993163;0.610375
180.0;21.609083;0.366235
180.0;22.829935;-0.732493
180.0;23.196191;0.366259
180.0;22.70785;-0.12207
180.0;21.242827;-1.098728
180.0;11.23184;-0.244188
180.0;23.196191;0.732517
180.0;11.720181;-2.384186e-05
180.0;12.941033;0.366235
180.0;23.440361;-0.12207
180.0;13.185203;1.22087
180.0;27.957514;0.366306
180.0;23.684531;-0.488377
180.0;10.255158;0.732493
180.0;31.131729;-0.488353
180.0;23.440361;-0.976634
180.0;12.818947;0.0
180.0;27.347088;-0.854588
180.0;13.307288;0.854564
180.0;13.551459;0.244164
180.0;10.865584;-0.610399
180.0;15.016481;-4.768372e-05
180.0;18.679038;0.122118
180.0;29.788792;0.854588
180.0;29.178366;-0.12207
180.0;14.406055;1.098752
180.0;31.009644;-0.244164
180.0;22.585765;0.122094
180.0;20.14406;-0.366259
180.0;20.754486;1.587105
180.0;16.969845;-1.098776
180.0;8.912221;-0.366282
180.0;26.248321;0.366259
180.0;18.068612;0.366259
180.0;18.068612;0.854635
180.0;19.045293;0.244212
180.0;13.307288;0.610447
180.0;15.016481;-0.366259
180.0;18.679038;1.831198
180.0;16.847759;-0.366259
180.0;23.440361;1.0988
180.0;26.248321;-1.709151
180.0;21.486998;0.244164
180.0;29.666707;-1.098752
180.0;21.853253;0.244188
180.0;18.923208;0.244164
180.0;24.539128;0.854611
180.0;17.946526;-0.244141
180.0;24.294958;0.488329
180.0;10.377243;0.610471
180.0;28.201684;0.488329
180.0;18.068612;-0.488424
180.0;13.917714;0.244164
180.0;14.650226;-0.732446
180.0;15.993163;1.098728
180.0;16.969845;-0.244141
180.0;14.650226;0.366235
180.0;25.149554;0.488329
180.0;15.871078;-0.244188
180.0;10.255158;-0.732517
180.0;21.853253;-1.22087
180.0;28.934196;-0.244188
180.0;33.817604;-4.768372e-05
180.0;20.021975;0.488329
180.0;20.876572;0.244093
180.0;27.469173;-0.12207
180.0;14.772311;0.976634
180.0;13.307288;0.122046
180.0;22.341594;-0.854588
180.0;12.452692;-0.732446
180.0;19.89989;-1.465034
180.0;15.016481;0.976658
180.0;22.95202;0.610423
180.0;17.702356;1.342964
180.0;12.574777;0.732493
180.0;17.09193;0.488329
180.0;16.481504;0.854611
180.0;27.957514;4.768372e-05
180.0;27.225003;-0.610447
180.0;16.725674;-0.732517
180.0;21.120742;-0.366282
180.0;16.481504;-1.342893
180.0;21.364912;-0.854588
180.0;16.969845;-0.976634
180.0;20.632401;-0.244117
180.0;16.359419;0.0
180.0;19.045293;0.244212
180.0;20.876572;0.610399
180.0;20.266145;-0.366306
180.0;17.580271;-0.854611
180.0;19.289464;-2.075458
180.0;20.754486;-0.244164
180.0;20.14406;0.122046
180.0;18.434867;0.366163
180.0;13.307288;-2.384186e-05
180.0;8.301795;-0.244188
180.0;26.248321;-0.610423
180.0;22.70785;0.610423
180.0;21.120742;-0.244188
180.0;25.149554;-0.610423
180.0;24.905384;-0.854588
180.0;15.871078;-4.768372e-05
180.0;8.42388;0.732493
180.0;15.382737;-2.075458
180.0;7.569283;-0.610399
180.0;14.52814;1.831269
180.0;23.318276;-1.22087
180.0;31.864241;0.854588
180.0;23.440361;1.22087
180.0;15.138566;-1.465011
180.0;15.138566;0.366259
180.0;19.167379;0.488353
180.0;15.260652;-0.244164
180.0;20.388231;0.854588
180.0;21.609083;0.244188
180.0;22.097424;-0.366259
180.0;21.731168;-1.464987
180.0;25.51581;0.732422
180.0;14.0398;-0.610399
180.0;27.469173;0.976706
180.0;17.580271;-1.587081
180.0;19.045293;-0.366235
180.0;17.702356;-0.366259
180.0;25.637895;-0.366282
180.0;20.876572;-0.244141
180.0;17.458186;-4.768372e-05
180.0;12.452692;-0.854611
180.0;17.824441;0.366282
180.0;15.626907;0.488353
180.0;23.562446;0.0
180.0;20.388231;0.488329
180.0;20.632401;0.366259
180.0;19.89989;-0.122094
180.0;20.266145;0.610423
180.0;11.842266;-0.4884
180.0;17.3361;0.366235
180.0;25.51581;-1.34294
180.0;12.452692;0.732517
180.0;24.661213;0.854635
180.0;16.481504;0.610399
180.0;22.585765;0.488329
180.0;10.621414;0.244212
180.0;27.225003;-0.976658
180.0;15.626907;-0.488353
180.0;9.400561;0.122094
180.0;24.783298;0.488353
180.0;19.289464;-0.732517
180.0;21.609083;0.244188
180.0;21.853253;0.488257
180.0;14.406055;0.73247
180.0;28.934196;0.854564
180.0;12.941033;0.976682
180.0;32.352582;-1.831293
180.0;18.923208;-0.244164
180.0;19.777805;0.366282
180.0;15.138566;-0.854635
180.0;15.504822;1.220846
180.0;14.161885;0.610375
180.0;26.126236;0.244141
180.0;16.603589;0.366211
180.0;27.469173;-0.366259
180.0;23.074105;1.0988
180.0;11.23184;-0.732517
180.0;16.603589;0.854588
180.0;23.684531;-0.610447
180.0;20.021975;-1.22087
180.0;11.353925;1.098752
180.0;16.237333;0.244188
180.0;17.824441;0.122142
180.0;22.585765;-2.384186e-05
180.0;22.95202;-0.85454
180.0;12.330607;-0.488305
180.0;18.679038;1.220822
180.0;16.115248;0.244141
180.0;26.614577;-0.976658
180.0;18.556952;0.976658
180.0;22.585765;0.122046
180.0;11.598095;-1.831269
180.0;19.655719;0.854635
180.0;20.266145;0.854611
180.0;19.533634;1.098776
180.0;24.905384;-0.244188
180.0;22.829935;-0.12207
180.0;18.556952;-0.12207
180.0;12.818947;-0.244188
180.0;20.754486;-4.768372e-05
180.0;15.504822;-1.709175
180.0;18.679038;0.244188
180.0;22.097424;-0.366259
180.0;20.266145;-0.976682
180.0;13.429374;-0.854635
180.0;11.598095;-2.384186e-05
180.0;17.3361;-0.610423
180.0;22.463679;0.244212
180.0;14.894396;1.709151
180.0;6.836772;0.732493
180.0;15.626907;0.488353
180.0;26.736662;1.098704
180.0;24.783298;-2.384186e-05
180.0;16.359419;-0.366259
180.0;13.673544;4.768372e-05
180.0;23.440361;-0.366235
180.0;13.673544;0.0
180.0;18.312782;-0.610447
180.0;22.097424;0.366235
180.0;10.133073;-0.366235
180.0;18.312782;-0.122046
180.0;15.016481;0.976658
180.0;19.655719;-0.244164
180.0;19.045293;-0.976706
180.0;20.754486;-0.244141
180.0;20.510316;-0.122046
180.0;15.382737;4.768372e-05
180.0;15.260652;-0.976634
180.0;7.691368;-0.12207
180.0;11.964351;0.610399
180.0;18.679038;-0.732493
180.0;17.824441;0.366235
180.0;20.754486;0.610399
180.0;19.777805;0.366259
180.0;21.731168;-0.122094
180.0;28.445855;0.73247
180.0;22.463679;-0.244188
180.0;14.161885;0.12207
180.0;28.079599;-0.854588
180.0;20.754486;-0.366259
180.0;12.086436;0.244141
180.0;18.312782;-0.488305
180.0;11.47601;-1.34294
180.0;20.876572;0.732493
180.0;17.580271;0.488377
180.0;19.045293;-0.976658
180.0;9.522647;-0.732517
180.0;17.214015;1.098752
180.0;16.481504;-0.244188
180.0;23.196191;0.122094
180.0;16.115248;0.732517
180.0;18.923208;-1.709175
180.0;15.871078;0.976682
180.0;17.3361;-0.366211
180.0;13.185203;-1.465034
180.0;14.0398;0.366235
180.0;16.847759;-0.244141
180.0;16.847759;-0.122094
180.0;12.574777;2.384186e-05
180.0;14.161885;-0.732446
180.0;14.406055;0.366235
180.0;14.772311;-0.488353
180.0;14.894396;-0.976682
180.0;17.214015;-0.610423
180.0;18.556952;-0.732493
180.0;15.993163;0.488329
180.0;20.876572;0.12207
180.0;20.632401;-0.244164
180.0;28.81211;0.244188
180.0;20.998657;0.366235
180.0;7.935539;-0.976658
180.0;15.626907;0.610447
180.0;12.086436;1.831245
180.0;21.853253;0.122094
180.0;23.196191;0.732517
180.0;23.074105;0.73247
180.0;20.266145;1.34294
180.0;15.871078;0.0
180.0;21.486998;-0.244188
180.0;18.190697;-1.220822
180.0;15.748993;0.732517
180.0;26.248321;-0.12207
180.0;18.190697;-0.122118
180.0;13.429374;0.854611
180.0;16.115248;1.0988
180.0;16.725674;0.366259
180.0;13.063118;-0.244188
180.0;17.214015;-0.488353
180.0;22.219509;0.0
180.0;13.063118;0.244141
180.0;14.894396;-0.244141
180.0;11.598095;-0.732517
180.0;14.28397;0.366235
180.0;21.364912;0.122118
180.0;8.66805;0.732493
180.0;12.330607;0.244212
180.0;13.063118;0.732541
180.0;12.208521;-0.976634
180.0;21.486998;0.97661
180.0;13.917714;-0.122094
180.0;19.289464;-0.366306
180.0;20.754486;-1.220822
180.0;25.882065;1.342869
180.0;20.632401;-1.342916
180.0;14.161885;0.122094
180.0;14.28397;1.465011
180.0;16.603589;0.366259
180.0;23.074105;-0.122118
180.0;22.097424;-1.22087
180.0;20.632401;0.12207
180.0;20.14406;-0.610447
180.0;32.230496;0.976682
180.0;14.161885;1.098704
180.0;20.021975;0.366211
180.0;12.208521;1.098752
180.0;14.772311;0.732517
180.0;13.185203;0.366235
180.0;14.28397;-0.976634
180.0;18.556952;1.220822
180.0;25.393724;-1.465011
180.0;22.219509;0.366211
180.0;22.829935;0.732493
180.0;14.894396;-1.220798
180.0;20.998657;-0.854588
180.0;18.434867;-1.22087
180.0;15.871078;1.220846
180.0;21.120742;-0.366235
180.0;27.713344;0.122094
180.0;20.876572;1.220798
180.0;18.434867;-0.244188
180.0;17.946526;-0.122046
180.0;19.167379;-0.976682
180.0;19.289464;-1.587081
180.0;24.539128;-0.610447
180.0;27.102917;1.587057
180.0;24.172872;0.0
180.0;20.510316;0.732493
180.0;20.998657;-0.488329
180.0;19.89989;0.732565
180.0;27.225003;0.122023
180.0;14.406055;0.366235
180.0;26.248321;1.342893
180.0;15.260652;-0.97661
180.0;23.318276;-1.34294
180.0;23.440361;-0.244141
180.0;22.341594;0.0
180.0;20.876572;0.488329
180.0;21.242827;0.610447
180.0;16.969845;1.465058
180.0;16.115248;0.976706
180.0;18.434867;4.768372e-05
180.0;14.28397;1.709199
180.0;22.463679;0.244212
180.0;24.783298;-1.0988
180.0;23.562446;0.488305
180.0;15.016481;0.732541
180.0;21.853253;0.366282
180.0;16.359419;-0.122094
180.0;15.138566;-0.488329
180.0;12.818947;0.488305
180.0;29.788792;0.122046
180.0;13.795629;0.73247
180.0;16.847759;-2.384186e-05
180.0;16.359419;-0.366235
180.0;21.853253;-0.488353
180.0;18.801123;-0.12207
180.0;14.52814;-2.384186e-05
180.0;19.289464;0.244212
180.0;20.266145;-0.122046
180.0;22.585765;-0.366235
180.0;24.172872;0.976658
180.0;6.592602;-0.122094
180.0;12.086436;0.610471
180.0;24.294958;-0.122046
180.0;25.51581;-0.488257
180.0;18.923208;-1.342916
180.0;10.743499;-0.366259
180.0;14.406055;0.854588
180.0;12.818947;-0.122118
180.0;13.063118;0.366282
180.0;28.201684;0.732517
180.0;27.591258;-0.122094
180.0;17.580271;0.366306
180.0;14.406055;0.12207
180.0;25.393724;-0.12207
180.0;23.440361;0.488353
180.0;13.795629;0.488329
180.0;13.429374;4.768372e-05
180.0;12.330607;0.854611
180.0;20.266145;0.610375
180.0;24.172872;1.220822
180.0;17.3361;-0.488329
180.0;17.946526;0.122142
180.0;12.818947;-0.732493
180.0;24.539128;0.0
180.0;19.411549;-0.12207
180.0;22.585765;0.122094
180.0;13.429374;0.366259
180.0;16.359419;0.12207
180.0;18.801123;-0.122094
180.0;22.463679;2.384186e-05
180.0;24.783298;0.488329
180.0;23.074105;-2.384186e-05
180.0;14.0398;-0.366259
180.0;22.70785;0.854611
180.0;16.847759;-0.854564
180.0;9.034306;-0.488353
180.0;22.829935;2.384186e-05
180.0;20.998657;0.610399
180.0;12.696862;-1.831222
180.0;15.993163;0.488305
180.0;27.835429;-0.122118
180.0;10.987669;-0.244212
180.0;12.574777;-0.73247
180.0;28.079599;0.488353
180.0;11.720181;0.244212
180.0;18.068612;0.244164
180.0;10.377243;0.854588
180.0;29.178366;0.732541
180.0;15.382737;-0.244141
180.0;21.364912;-0.610447
180.0;20.754486;-0.244117
180.0;15.626907;0.366259
180.0;18.068612;-0.244188
180.0;18.923208;0.488329
180.0;22.219509;-7.152557e-05
180.0;16.115248;1.465034
180.0;17.580271;0.122046
180.0;6.592602;1.098704
180.0;12.818947;-0.366259
180.0;13.185203;-0.610423
180.0;15.382737;-0.244164
180.0;19.289464;0.122094
180.0;22.70785;0.610447
180.0;10.621414;-1.098752
180.0;12.574777;2.384186e-05
180.0;20.266145;0.488305
180.0;20.14406;-0.122023
180.0;14.0398;0.122046
180.0;27.347088;1.220822
180.0;10.743499;0.854564
180.0;15.138566;-0.244188
180.0;19.533634;0.122118
180.0;14.52814;-0.610495
180.0;15.748993;0.12207
180.0;16.115248;1.342916
180.0;23.196191;0.854611
180.0;23.684531;0.976634
180.0;14.650226;-0.732541
180.0;15.504822;-0.610423
180.0;22.341594;0.488377
180.0;15.504822;-0.976682
180.0;16.481504;0.244212
180.0;17.3361;-0.122046
180.0;13.795629;-2.07541
180.0;20.14406;-1.342916
180.0;22.70785;-1.098776
180.0;28.32377;1.709151
180.0;24.294958;0.244164
180.0;24.172872;0.610423
180.0;14.161885;-0.122094
180.0;32.596752;-0.854564
180.0;18.190697;0.976706
180.0;15.260652;-0.12207
180.0;15.016481;0.122118
180.0;18.679038;-1.342916
180.0;22.585765;0.366235
180.0;21.242827;-1.098728
180.0;8.912221;0.0
180.0;21.486998;1.464987
180.0;22.829935;0.366282
180.0;26.980832;-0.366259
180.0;32.840922;0.4884
180.0;11.842266;-0.976658
180.0;19.777805;0.488377
180.0;15.626907;0.244188
180.0;19.411549;-0.854564
180.0;23.196191;0.854611
180.0;7.691368;0.366259
180.0;25.271639;0.244141
180.0;16.481504;-0.366235
180.0;14.650226;0.732493
180.0;23.684531;-1.831293
180.0;20.510316;1.220822
180.0;25.637895;0.976682
180.0;22.829935;-0.610375
180.0;31.009644;0.732493
180.0;12.574777;-0.122142
180.0;11.720181;-0.854611
180.0;19.533634;0.73247
180.0;28.934196;1.342893
180.0;26.370406;-0.854588
180.0;21.609083;0.244117
180.0;19.533634;-0.366235
180.0;15.138566;-1.220894
180.0;9.644732;-0.122094
180.0;28.81211;0.488353
180.0;20.632401;0.244141
180.0;16.603589;2.384186e-05
180.0;26.370406;0.244164
180.0;22.097424;-0.244164
180.0;16.481504;-1.098752
180.0;24.294958;0.244164
180.0;25.271639;0.244164
180.0;29.422536;-0.122094
180.0;13.795629;-2.384186e-05
180.0;20.876572;0.488329
180.0;13.917714;-0.122094
180.0;9.644732;-0.4884
180.0;19.89989;0.488305
180.0;20.266145;0.854611
180.0;10.621414;0.244188
180.0;24.539128;-0.12207
180.0;17.824441;0.0
180.0;18.068612;-0.610375
180.0;13.673544;-0.366282
180.0;16.359419;-1.220822
180.0;21.731168;0.610399
180.0;22.95202;-1.709199
180.0;18.556952;0.488353
180.0;13.673544;-1.220894
180.0;17.3361;0.610375
180.0;10.010988;-0.122023
180.0;21.853253;-0.366282
180.0;21.120742;0.366235
180.0;17.824441;0.366235
180.0;15.260652;0.12207
180.0;18.679038;-2.384186e-05
180.0;14.894396;0.976682
180.0;16.969845;-0.610423
180.0;13.917714;-0.366187
180.0;31.742156;4.768372e-05
180.0;17.946526;-0.488329
180.0;21.731168;-0.488353
180.0;22.341594;0.244188
180.0;22.829935;0.366306
180.0;26.492491;-1.587129
180.0;15.260652;0.610375
180.0;18.190697;-1.34294
180.0;21.242827;-0.854564
180.0;24.172872;-0.854564
180.0;30.521303;-0.488329
180.0;16.115248;0.122094
180.0;9.766817;0.976682
180.0;17.3361;0.122166
180.0;14.406055;-0.122118
180.0;17.946526;-0.244141
180.0;24.539128;-0.854588
180.0;21.486998;0.244164
180.0;23.196191;-0.244141
180.0;17.214015;0.0
180.0;25.271639;0.732493
180.0;19.533634;0.610399
180.0;13.673544;1.342916
180.0;13.185203;-1.587081
180.0;11.964351;1.34294
180.0;18.679038;0.366235
180.0;18.556952;1.220822
180.0;29.056281;-0.122142
180.0;9.522647;0.366235
180.0;20.998657;-0.488377
180.0;13.185203;-0.244164
180.0;9.156391;0.610423
180.0;22.70785;-0.244212
180.0;25.51581;0.854611
180.0;25.149554;0.12207
180.0;12.452692;-0.976706
180.0;20.388231;1.220822
180.0;25.393724;1.220846
190.0;12.452692;0.122094
190.0;17.3361;-0.366211
190.0;14.894396;0.488305
190.0;15.260652;0.976682
190.0;17.946526;-0.366235
190.0;10.743499;-0.244117
190.0;21.242827;0.488329
190.0;14.772311;-0.610447
190.0;15.626907;1.220775
190.0;9.400561;-1.465058
190.0;15.993163;1.709199
190.0;14.161885;1.342869
190.0;17.824441;-0.488305
190.0;16.481504;4.768372e-05
190.0;14.650226;0.854611
190.0;18.190697;0.122046
190.0;11.109754;-1.220846
190.0;15.504822;-2.197456
190.0;11.842266;0.488305
190.0;19.533634;0.976634
190.0;13.917714;2.07541
190.0;14.772311;0.854564
190.0;12.452692;0.244141
190.0;15.504822;-0.610423
190.0;12.208521;-1.465034
190.0;11.720181;0.4884
190.0;13.551459;0.122094
190.0;11.47601;0.854588
190.0;13.795629;0.854564
190.0;8.301795;0.732517
190.0;7.691368;0.122094
190.0;12.941033;-0.488281
190.0;13.307288;0.12207
190.0;8.301795;-0.366211
