Frequency (GHz);LG (mV);HG (mV)
220.0;5.249664;0.488329
220.0;4.150897;0.366259
220.0;6.348431;-0.488329
220.0;5.249664;1.95334
220.0;4.150897;0.488305
220.0;4.639238;-1.098728
220.0;7.325113;0.854588
220.0;3.540471;0.122094
220.0;5.982175;1.342893
220.0;3.418386;-0.732493
220.0;2.563789;0.244164
220.0;1.709193;0.244164
220.0;1.098767;3.662562
220.0;4.517153;-4.768372e-05
220.0;5.982175;0.0
220.0;4.028812;-0.122118
220.0;3.784642;-0.732517
220.0;2.685875;0.0
220.0;4.761323;0.122142
220.0;3.784642;0.366259
220.0;1.342937;0.732565
220.0;2.685875;-0.732493
220.0;3.296301;1.709199
220.0;3.662556;-0.122142
220.0;5.127579;-0.244141
220.0;7.080942;0.244212
220.0;6.104261;0.122046
220.0;4.639238;1.342964
220.0;7.325113;0.732541
220.0;3.05213;-1.098752
220.0;2.80796;-0.976658
220.0;4.150897;0.0
220.0;4.883409;-1.464987
220.0;3.174216;0.0
220.0;4.883409;-0.366259
220.0;7.080942;0.85454
220.0;5.493835;0.610375
220.0;5.982175;0.488329
220.0;2.563789;0.244164
220.0;4.761323;0.732517
220.0;8.057624;-0.244188
220.0;2.441704;-2.384186e-05
220.0;5.127579;0.366282
220.0;3.662556;1.220894
220.0;3.662556;0.73247
220.0;3.784642;0.12207
220.0;5.493835;-0.732541
220.0;5.61592;-4.768372e-05
220.0;6.836772;0.610423
220.0;2.685875;0.976706
220.0;4.761323;0.854588
220.0;4.272982;0.366282
220.0;3.540471;0.488377
220.0;4.883409;-0.854588
220.0;6.470516;-0.732493
220.0;3.174216;-0.732517
220.0;3.05213;0.366259
220.0;4.395068;1.709199
220.0;4.883409;-0.12207
220.0;6.348431;0.610423
220.0;4.639238;-0.122046
220.0;3.906727;-1.220846
220.0;4.028812;1.587105
220.0;5.493835;-0.244188
220.0;2.441704;0.366259
220.0;6.226346;0.366259
220.0;2.930045;4.768372e-05
220.0;3.418386;1.953363
220.0;3.784642;0.366211
220.0;4.517153;-0.12207
220.0;3.540471;0.73247
220.0;2.685875;1.465034
220.0;5.371749;-0.244164
220.0;5.738005;0.12207
220.0;4.028812;-1.342893
220.0;3.906727;0.732541
220.0;7.569283;-0.610423
220.0;6.226346;-1.098728
220.0;2.930045;0.244188
220.0;5.005494;-1.220846
220.0;4.272982;0.854588
220.0;7.080942;1.342893
220.0;2.441704;-0.122046
220.0;4.639238;-0.122166
220.0;1.465023;0.122118
220.0;5.249664;-0.366259
220.0;6.958857;0.488353
220.0;3.418386;0.732493
220.0;3.906727;0.244164
220.0;2.563789;0.732493
220.0;7.325113;0.244212
220.0;3.662556;0.488353
220.0;3.784642;0.0
220.0;5.86009;0.854588
220.0;3.662556;0.976682
220.0;2.930045;0.854588
220.0;4.639238;-0.366259
220.0;2.930045;-0.122094
220.0;2.319619;0.244164
220.0;5.61592;0.854611
220.0;5.61592;-0.244188
220.0;2.80796;0.488305
220.0;3.296301;-0.12207
220.0;5.493835;0.122094
220.0;6.226346;0.976634
220.0;4.639238;1.098752
220.0;2.563789;0.732493
220.0;2.685875;0.366235
220.0;1.587108;-0.488329
220.0;5.86009;1.831269
220.0;7.447198;0.244141
220.0;5.493835;-1.342988
220.0;4.272982;1.465034
220.0;3.296301;-0.488329
220.0;3.418386;-0.366306
220.0;3.05213;-0.732493
220.0;4.761323;0.366259
220.0;3.906727;2.384186e-05
220.0;5.005494;-1.587129
220.0;4.272982;0.366259
220.0;6.104261;-0.732541
220.0;5.61592;-1.098728
220.0;3.296301;2.384186e-05
220.0;1.587108;0.854564
220.0;2.563789;2.384186e-05
220.0;2.319619;1.831245
220.0;4.883409;1.0988
220.0;2.197534;-0.244141
220.0;5.249664;0.366259
220.0;7.325113;0.488353
220.0;5.127579;0.122118
220.0;6.470516;-0.488329
220.0;4.395068;0.610447
220.0;3.174216;-0.12207
220.0;5.127579;1.220846
220.0;5.005494;-0.244164
220.0;2.80796;-0.122142
220.0;5.738005;0.366235
220.0;4.883409;-1.098704
220.0;4.028812;0.854635
220.0;3.906727;-1.465011
220.0;1.587108;0.488281
220.0;0.854596;-0.610423
220.0;3.906727;0.122118
220.0;6.470516;1.098704
220.0;5.371749;0.122118
220.0;6.348431;-0.12207
220.0;4.639238;1.220846
220.0;4.639238;0.122046
220.0;1.709193;-0.244164
220.0;5.127579;0.976682
220.0;5.86009;-0.244212
220.0;1.342937;0.732493
220.0;4.272982;1.220846
220.0;5.982175;-0.976658
220.0;5.005494;1.953363
220.0;3.662556;-0.244212
220.0;6.226346;0.0
220.0;3.418386;0.610423
220.0;4.150897;-0.12207
220.0;4.150897;-0.366259
220.0;3.906727;-0.732565
220.0;5.493835;2.384186e-05
220.0;5.127579;-0.366235
220.0;2.80796;1.831245
220.0;6.714687;-0.122046
220.0;4.395068;0.976658
220.0;8.057624;-0.732565
220.0;3.662556;0.976706
220.0;3.662556;0.244117
220.0;3.784642;1.34294
220.0;2.563789;1.098728
220.0;6.714687;1.098752
220.0;3.784642;0.97661
220.0;4.761323;0.732541
220.0;3.296301;0.976706
220.0;6.470516;0.244164
220.0;4.639238;1.098776
220.0;5.86009;0.366259
220.0;7.935539;-2.384186e-05
220.0;3.784642;-0.244164
220.0;4.517153;-0.366282
220.0;4.517153;0.732493
220.0;2.930045;-0.732541
220.0;4.761323;-0.610399
220.0;6.714687;0.366282
220.0;2.930045;0.488329
220.0;4.517153;-1.464987
220.0;5.005494;1.220846
220.0;3.418386;1.34294
220.0;5.371749;1.34294
220.0;3.540471;0.488377
220.0;1.953363;0.122094
220.0;4.028812;2.197528
220.0;3.418386;0.73247
220.0;5.61592;0.732493
220.0;1.342937;0.244212
220.0;5.371749;0.366211
220.0;3.05213;0.610447
220.0;3.296301;0.488257
220.0;4.517153;-0.366259
220.0;5.738005;1.465011
220.0;1.220852;0.122094
220.0;6.348431;-0.244188
220.0;6.104261;0.366211
220.0;1.709193;0.854564
220.0;3.418386;0.85454
220.0;4.272982;-0.976706
220.0;8.66805;-0.610423
220.0;4.028812;-0.732517
220.0;4.028812;-0.488377
220.0;4.395068;0.488353
220.0;4.272982;0.488305
220.0;3.174216;0.610447
220.0;3.662556;0.122118
220.0;6.226346;0.122094
220.0;2.563789;1.587081
220.0;4.395068;0.610447
220.0;4.150897;0.244164
220.0;3.05213;-0.488377
220.0;5.005494;-1.220846
220.0;6.226346;-0.366259
220.0;5.127579;1.953363
220.0;5.127579;0.244164
220.0;4.028812;0.976634
220.0;2.441704;-0.366211
220.0;1.953363;-0.366259
220.0;3.540471;0.610399
220.0;2.930045;0.732517
220.0;1.709193;0.73247
220.0;3.418386;-1.953387
220.0;0.122085;-0.244141
220.0;7.325113;1.831222
220.0;3.540471;-0.122094
220.0;2.685875;-0.244164
220.0;3.174216;0.488353
220.0;3.296301;0.122046
220.0;6.958857;0.366259
220.0;6.226346;0.366235
220.0;4.761323;0.366306
220.0;4.883409;0.488353
220.0;3.784642;1.342916
220.0;1.098767;-0.610399
220.0;5.493835;-0.366282
220.0;5.738005;-1.220822
220.0;4.517153;-4.768372e-05
220.0;5.127579;1.465034
220.0;1.831278;-1.220822
220.0;4.272982;-0.122094
220.0;2.319619;-0.73247
220.0;3.418386;0.488305
220.0;5.005494;-2.384186e-05
220.0;2.075449;-1.34294
220.0;4.272982;-0.122142
220.0;7.691368;0.12207
220.0;3.540471;1.465058
220.0;3.296301;-0.244164
220.0;4.395068;-0.610423
220.0;2.80796;1.34294
220.0;1.709193;0.488329
220.0;5.371749;0.122118
220.0;4.761323;-0.488305
220.0;5.005494;0.244141
220.0;5.005494;0.610423
220.0;4.150897;1.587105
220.0;4.395068;0.488377
220.0;4.028812;-0.122046
220.0;4.761323;0.122094
220.0;2.563789;-0.73247
220.0;4.883409;0.122094
220.0;4.761323;-0.122094
220.0;4.761323;-0.854635
220.0;4.517153;-0.366259
220.0;5.005494;0.610423
220.0;4.272982;1.342916
220.0;2.319619;-0.610423
220.0;1.587108;0.732493
220.0;2.197534;1.587152
220.0;3.296301;-0.976658
220.0;2.075449;0.122046
220.0;3.296301;1.342916
220.0;5.127579;1.464987
220.0;5.61592;1.709175
220.0;5.493835;0.244188
220.0;5.371749;1.465011
220.0;2.075449;0.366211
220.0;5.61592;0.244212
220.0;3.296301;-1.831293
220.0;1.587108;-0.732493
220.0;5.86009;1.098752
220.0;4.395068;-7.152557e-05
220.0;3.05213;-0.366282
220.0;3.784642;0.854564
220.0;3.906727;0.854588
220.0;5.738005;1.220846
220.0;2.319619;0.12207
220.0;5.371749;0.488305
220.0;6.104261;-0.488329
220.0;8.790135;-1.587129
220.0;4.639238;-1.220822
220.0;4.761323;0.488305
220.0;3.418386;0.244164
220.0;4.761323;-0.488305
220.0;4.639238;0.366235
220.0;3.05213;-0.488329
220.0;5.127579;-0.366187
220.0;4.395068;0.488305
220.0;4.028812;0.732493
220.0;4.395068;-0.366282
220.0;5.738005;-2.384186e-05
220.0;5.493835;1.587105
220.0;4.761323;0.610399
220.0;3.296301;1.587057
220.0;2.563789;0.244188
220.0;4.028812;0.122094
220.0;5.493835;2.197576
220.0;3.662556;1.098776
220.0;4.150897;-0.12207
220.0;3.418386;-2.384186e-05
220.0;4.028812;-0.244164
220.0;3.174216;-0.366259
220.0;4.517153;0.366235
220.0;2.197534;0.488353
220.0;2.80796;-0.854635
220.0;3.540471;0.122142
220.0;3.540471;0.244188
220.0;3.174216;-0.244164
220.0;2.930045;0.366259
220.0;6.470516;-0.366259
220.0;3.05213;-0.12207
220.0;3.418386;-0.488329
220.0;3.418386;0.366235
220.0;5.249664;1.220822
220.0;4.639238;-0.366235
220.0;5.86009;1.34294
220.0;2.685875;1.709199
220.0;1.709193;2.075458
220.0;3.784642;1.098752
220.0;4.761323;-0.366282
220.0;3.418386;0.732517
220.0;4.517153;-0.244164
220.0;4.150897;0.0
220.0;3.05213;0.854564
220.0;3.174216;4.768372e-05
220.0;4.517153;-0.244164
220.0;3.418386;0.122046
220.0;0.488341;2.384186e-05
220.0;5.86009;0.122023
220.0;5.493835;1.098752
220.0;2.197534;1.34294
220.0;5.249664;0.244141
220.0;4.517153;-0.12207
220.0;2.319619;4.768372e-05
220.0;6.104261;1.098752
220.0;2.80796;0.244188
220.0;5.738005;0.488281
220.0;3.296301;0.244212
220.0;2.075449;1.220822
220.0;3.05213;0.366282
220.0;3.05213;-2.075458
220.0;3.906727;0.244164
220.0;4.150897;-0.732517
220.0;4.272982;-0.854588
220.0;2.930045;0.610423
220.0;4.639238;0.610423
220.0;4.639238;-0.976658
220.0;7.569283;1.34294
220.0;4.150897;-0.244141
220.0;2.197534;-0.976706
220.0;3.662556;0.488329
220.0;7.447198;-0.244188
220.0;2.80796;0.610399
220.0;5.127579;1.587129
220.0;5.249664;0.85454
220.0;6.958857;-0.122046
220.0;2.197534;-0.122094
220.0;0.976682;0.610495
220.0;6.470516;-0.244164
220.0;3.296301;0.610375
220.0;4.639238;-1.098752
220.0;2.197534;0.732517
220.0;3.418386;0.366282
220.0;3.418386;-0.488281
220.0;6.836772;-0.488305
220.0;2.930045;-1.465058
220.0;6.592602;1.098752
220.0;2.80796;1.95334
220.0;3.418386;-0.244164
220.0;4.639238;0.610423
220.0;4.517153;-0.488377
220.0;0.976682;0.854564
220.0;5.249664;-0.244117
220.0;2.441704;0.366259
220.0;3.784642;1.587081
220.0;1.709193;0.366282
220.0;4.517153;0.610423
220.0;3.540471;0.366259
220.0;7.203028;0.854588
220.0;5.127579;1.709175
220.0;5.249664;-0.732493
220.0;5.249664;-2.384186e-05
220.0;4.150897;1.831198
220.0;2.80796;0.610399
220.0;6.714687;1.098704
220.0;5.493835;-0.366259
220.0;4.883409;0.488305
220.0;2.563789;-0.976634
220.0;2.685875;-0.366259
220.0;2.685875;0.122142
220.0;4.028812;0.85454
220.0;5.493835;-1.587129
220.0;3.418386;-2.384186e-05
220.0;4.028812;0.12207
220.0;5.86009;-0.366163
220.0;4.150897;0.610447
220.0;4.150897;-0.610352
220.0;4.150897;-4.768372e-05
220.0;7.935539;-0.488377
220.0;4.517153;0.244188
220.0;2.930045;2.384186e-05
220.0;5.005494;0.488329
220.0;5.005494;-0.12207
220.0;3.540471;0.12207
220.0;2.563789;-1.098752
220.0;4.395068;-0.244141
220.0;8.057624;0.122094
220.0;2.685875;0.610423
220.0;2.441704;0.488353
220.0;3.05213;-0.854588
220.0;3.418386;0.732541
220.0;3.906727;0.12207
220.0;4.150897;1.098752
220.0;3.662556;0.122118
220.0;3.662556;1.098752
220.0;5.371749;1.342893
220.0;3.540471;-0.366235
220.0;3.906727;0.976682
220.0;3.296301;0.122046
220.0;3.05213;-0.488281
220.0;4.150897;-0.610399
220.0;3.906727;1.342916
220.0;4.395068;-1.220846
220.0;3.906727;0.122046
220.0;3.906727;0.732446
220.0;3.662556;0.976658
220.0;5.493835;1.465011
220.0;3.784642;-0.854611
220.0;4.272982;0.610375
220.0;4.395068;0.366211
220.0;3.174216;1.220798
220.0;3.540471;0.854588
220.0;2.197534;0.854588
220.0;4.395068;-0.122094
220.0;6.104261;0.73247
220.0;6.714687;-2.384186e-05
220.0;4.272982;-0.244164
220.0;3.174216;0.854588
220.0;3.418386;-0.122142
220.0;4.028812;-0.488329
220.0;4.028812;-0.732493
220.0;1.953363;-0.122094
220.0;4.883409;0.732493
220.0;5.371749;-0.122094
220.0;5.005494;0.976634
220.0;3.784642;2.075434
220.0;3.174216;-0.854588
220.0;3.662556;0.366211
220.0;3.906727;-0.12207
220.0;5.61592;0.0
220.0;4.639238;-0.366235
220.0;2.441704;0.732493
220.0;2.563789;0.854635
220.0;5.493835;-0.244164
220.0;3.540471;0.610399
220.0;3.174216;1.953316
220.0;4.883409;0.732493
220.0;-0.366256;-0.244117
220.0;4.639238;0.976658
220.0;6.592602;0.854611
220.0;2.197534;0.488305
220.0;3.662556;1.098776
220.0;3.662556;0.854588
220.0;3.540471;-0.854564
220.0;2.685875;-0.366259
220.0;8.301795;0.854588
220.0;2.441704;-0.244188
220.0;3.05213;1.831293
220.0;5.005494;-0.854611
220.0;4.517153;0.244188
220.0;4.395068;-4.768372e-05
220.0;4.150897;-0.244141
220.0;6.592602;-2.384186e-05
220.0;4.028812;-0.244188
220.0;3.296301;0.976658
220.0;6.470516;-1.709199
220.0;5.249664;0.610471
220.0;1.587108;0.85454
220.0;4.395068;-0.36633
220.0;4.272982;-0.244188
220.0;3.05213;0.732517
220.0;4.883409;0.244164
220.0;2.563789;-0.12207
220.0;5.005494;0.732493
220.0;4.272982;0.854564
220.0;3.174216;-0.488329
220.0;4.395068;-1.342916
220.0;4.639238;0.976634
220.0;6.348431;1.098776
220.0;2.075449;0.976706
220.0;4.272982;1.831245
220.0;6.470516;0.976658
220.0;7.569283;-1.342964
220.0;2.685875;0.73247
220.0;7.691368;-0.366235
220.0;3.540471;-0.366259
220.0;4.395068;0.976682
220.0;3.05213;-0.488353
220.0;3.784642;0.732541
220.0;3.418386;-1.342893
220.0;0.24417;1.465011
220.0;2.930045;0.366259
220.0;4.761323;0.366235
220.0;5.61592;0.0
220.0;4.028812;0.488305
220.0;4.395068;-0.610375
220.0;4.639238;0.244164
220.0;3.05213;1.709223
220.0;2.319619;0.610423
220.0;4.517153;-4.768372e-05
220.0;5.249664;-0.122094
220.0;5.127579;0.610447
220.0;3.296301;0.244141
220.0;7.447198;0.488329
220.0;3.784642;0.488329
220.0;4.028812;2.384186e-05
220.0;4.639238;-0.732517
220.0;6.714687;1.220798
220.0;0.488341;-0.854611
220.0;3.784642;-0.122118
220.0;4.028812;4.768372e-05
220.0;5.493835;0.854611
220.0;7.325113;1.709151
220.0;4.272982;-0.122094
220.0;4.028812;2.197528
220.0;3.784642;0.366235
220.0;5.127579;0.4884
220.0;5.249664;-0.244164
220.0;2.685875;0.854611
220.0;6.104261;-0.244117
220.0;5.61592;0.366282
220.0;3.05213;0.366306
220.0;3.662556;0.488377
220.0;4.272982;-0.244236
220.0;1.342937;0.244188
220.0;2.441704;0.610447
220.0;3.296301;-0.488353
220.0;5.127579;0.976706
220.0;2.319619;-0.732517
220.0;0.732511;0.976634
220.0;3.296301;-0.610471
220.0;1.220852;-0.366259
220.0;3.05213;-1.465034
220.0;3.418386;1.465058
220.0;1.587108;0.244164
220.0;7.691368;-0.732493
220.0;4.761323;0.122046
220.0;3.174216;-0.122094
220.0;2.685875;-0.366306
220.0;6.592602;0.122118
220.0;7.813454;0.732517
220.0;3.906727;-0.122094
220.0;3.662556;-0.854588
220.0;4.272982;-0.122046
220.0;2.930045;7.152557e-05
220.0;3.662556;-0.732541
220.0;5.86009;0.0
220.0;2.075449;0.976634
220.0;2.563789;1.464963
220.0;5.493835;0.244141
220.0;3.906727;0.976682
220.0;3.662556;0.73247
220.0;2.930045;-0.12207
220.0;2.930045;2.441669
220.0;5.61592;0.488305
220.0;4.761323;0.488305
220.0;0.976682;0.122094
220.0;6.714687;-1.098776
220.0;3.05213;0.122094
220.0;4.517153;0.976634
220.0;3.662556;0.244212
220.0;3.174216;0.732493
220.0;6.226346;1.22087
220.0;3.540471;0.366211
220.0;3.296301;0.244212
220.0;3.296301;0.488353
220.0;3.418386;-0.366235
220.0;2.80796;0.12207
220.0;3.296301;1.465058
220.0;5.249664;-0.122046
220.0;3.418386;0.244212
220.0;3.540471;1.709175
220.0;3.174216;0.610423
220.0;3.662556;0.488377
220.0;6.104261;0.12207
220.0;3.784642;-0.732517
220.0;2.197534;-0.244188
220.0;1.831278;0.610423
220.0;4.883409;1.709199
220.0;4.028812;0.366235
220.0;3.906727;0.854611
220.0;2.319619;0.732446
220.0;5.493835;0.610375
220.0;4.517153;0.73247
220.0;2.197534;0.488305
220.0;3.784642;1.220822
220.0;4.395068;-0.610423
220.0;4.150897;0.12207
220.0;1.098767;0.366235
220.0;3.296301;0.73247
220.0;3.540471;-1.464987
220.0;0.976682;0.610399
220.0;4.639238;0.366259
220.0;5.127579;-0.488353
220.0;5.493835;1.95334
220.0;4.639238;0.488353
220.0;4.883409;-0.854588
220.0;4.761323;-0.244164
220.0;4.150897;0.976682
220.0;3.540471;-0.244141
220.0;2.197534;0.488305
220.0;5.738005;0.732493
220.0;3.906727;0.366282
230.0;0.488341;803.076553
230.0;3.540471;835.42912
230.0;-0.122085;914.662409
230.0;1.709193;854.96273
230.0;-0.122085;920.766699
230.0;1.831278;794.774735
230.0;-0.610426;813.575852
230.0;0.488341;786.472952
230.0;0.488341;777.804935
230.0;2.930045;866.682959
230.0;-0.732511;665.242374
230.0;-2.319619;804.175317
230.0;1.342937;770.723939
230.0;2.197534;830.911958
230.0;1.953363;770.846093
230.0;1.831278;800.024378
230.0;-0.732511;821.999764
230.0;2.930045;775.607371
230.0;0.122085;850.201416
230.0;1.342937;756.68416
230.0;2.197534;813.697958
230.0;0.0;845.928395
230.0;2.441704;874.618471
230.0;0.610426;845.073831
230.0;0.488341;896.715879
230.0;1.465023;761.201322
230.0;0.366256;800.390661
230.0;1.709193;902.331781
230.0;0.0;747.894001
230.0;0.610426;840.678787
230.0;1.587108;919.6679
230.0;-0.122085;816.383851
230.0;1.342937;830.545712
230.0;0.24417;824.685621
230.0;1.831278;856.916106
230.0;1.709193;803.809059
230.0;0.976682;741.911829
230.0;1.342937;874.862647
230.0;-0.732511;842.265868
230.0;0.732511;823.464775
230.0;0.732511;831.766593
230.0;0.488341;833.719921
230.0;2.319619;849.591017
230.0;1.709193;817.36052
230.0;1.709193;792.088866
230.0;0.732511;816.994214
230.0;0.854596;862.043691
230.0;1.953363;821.511376
230.0;1.098767;788.670492
230.0;-0.122085;777.560771
230.0;0.732511;759.736276
230.0;1.342937;808.204114
230.0;1.709193;917.348289
230.0;1.098767;779.26991
230.0;1.831278;779.636168
230.0;1.465023;798.071039
230.0;1.953363;800.268579
230.0;3.418386;813.575876
230.0;0.24417;843.12048
230.0;2.075449;820.046365
230.0;1.587108;818.337154
230.0;1.220852;856.183589
230.0;1.342937;765.108049
230.0;4.272982;802.09986
230.0;0.610426;774.020219
230.0;0.610426;876.938069
230.0;0.610426;855.9394
230.0;0.854596;875.350964
230.0;0.488341;806.739104
230.0;2.441704;784.885836
230.0;2.319619;749.847376
230.0;1.587108;808.082008
230.0;1.098767;767.549729
230.0;0.0;836.039555
230.0;0.976682;824.807715
230.0;-0.976682;835.917437
230.0;-0.122085;788.060069
230.0;1.587108;773.165643
230.0;2.441704;771.212292
230.0;-2.80796;818.337178
230.0;0.610426;796.483922
230.0;0.122085;870.467567
230.0;2.319619;815.651309
230.0;0.0;795.018959
230.0;0.610426;780.246627
230.0;1.831278;765.230131
230.0;1.342937;818.459249
230.0;1.587108;828.714418
230.0;1.220852;830.911994
230.0;3.05213;872.787201
230.0;0.732511;813.453805
230.0;1.831278;789.891326
230.0;-0.854596;799.902332
230.0;-1.587108;868.147957
230.0;1.953363;871.688426
230.0;0.976682;803.442824
230.0;2.319619;785.862517
230.0;1.587108;805.51827
230.0;-0.732511;812.965453
230.0;0.610426;776.461971
230.0;0.976682;848.980546
230.0;1.098767;833.109498
230.0;1.831278;839.579988
230.0;0.24417;741.423476
230.0;-0.976682;760.102534
230.0;1.342937;792.699277
230.0;1.465023;841.533363
230.0;2.563789;786.839199
230.0;2.441704;784.397471
230.0;1.098767;807.593644
230.0;0.976682;811.50043
230.0;1.587108;876.083505
230.0;1.953363;768.404329
230.0;1.587108;831.156135
230.0;0.24417;744.10938
230.0;1.587108;795.873523
230.0;1.220852;798.071027
230.0;1.953363;799.536085
230.0;0.488341;776.950276
230.0;2.930045;782.199991
230.0;1.709193;809.425008
230.0;0.24417;759.125829
230.0;0.976682;793.798089
230.0;2.319619;826.883173
230.0;-1.342937;826.028502
230.0;2.075449;785.618317
230.0;-0.24417;799.047732
230.0;0.122085;831.888592
230.0;2.197534;779.514074
230.0;0.854596;835.18492
230.0;0.732511;757.538676
230.0;1.587108;777.316558
230.0;-1.709193;863.386619
230.0;1.831278;793.553925
230.0;2.075449;920.888782
230.0;0.0;844.46342
230.0;0.488341;855.084836
230.0;0.366256;835.917473
230.0;1.220852;844.46342
230.0;1.831278;838.481283
230.0;1.342937;826.150608
230.0;0.122085;807.227433
230.0;2.075449;809.302878
230.0;1.587108;982.175481
230.0;0.122085;959.58972
230.0;1.587108;976.80378
230.0;-1.953363;756.928325
230.0;-2.197534;786.106694
230.0;1.709193;761.689651
230.0;0.488341;928.091753
230.0;1.098767;843.730938
230.0;1.465023;879.501867
230.0;1.220852;796.72811
230.0;1.831278;812.232983
230.0;0.0;806.128597
230.0;3.296301;787.083364
230.0;-1.098767;851.666474
230.0;-1.587108;966.426587
230.0;2.80796;839.457905
230.0;0.854596;760.83504
230.0;0.732511;822.121847
230.0;0.976682;790.623856
230.0;0.854596;820.656776
230.0;1.098767;764.009273
230.0;0.488341;819.802201
230.0;0.122085;786.472929
230.0;1.342937;811.256266
230.0;3.296301;844.341338
230.0;-1.465023;816.017568
230.0;3.906727;950.067127
230.0;1.587108;843.364632
230.0;1.709193;874.130118
230.0;2.319619;871.200061
230.0;0.366256;771.212268
230.0;1.587108;785.618353
230.0;1.587108;751.312411
230.0;0.122085;837.748718
230.0;-0.366256;764.863849
230.0;0.732511;835.429108
230.0;0.366256;783.665001
230.0;2.075449;803.198636
230.0;1.465023;785.984588
230.0;0.488341;782.932472
230.0;1.831278;783.665001
230.0;0.0;815.773392
230.0;-0.488341;793.187618
230.0;1.342937;827.615666
230.0;3.906727;800.512731
230.0;-0.366256;843.36468
230.0;2.80796;796.483946
230.0;0.0;875.473058
230.0;-0.732511;821.633506
230.0;1.587108;765.230107
230.0;0.366256;818.337202
230.0;0.610426;893.4196
230.0;-0.854596;885.239935
230.0;1.953363;826.516891
230.0;1.342937;847.271359
230.0;0.488341;942.497873
230.0;-0.610426;803.320682
230.0;2.075449;840.800858
230.0;1.465023;800.024414
230.0;0.366256;859.357798
230.0;0.0;882.187784
230.0;-0.24417;734.708822
230.0;1.465023;846.538877
230.0;0.976682;803.931141
230.0;0.24417;866.438735
230.0;1.709193;851.788533
230.0;0.610426;814.308369
230.0;-0.24417;810.523748
230.0;0.0;818.459237
230.0;1.220852;884.50743
230.0;2.075449;813.942099
230.0;-1.831278;836.039507
230.0;0.488341;754.364502
230.0;0.610426;811.988771
230.0;1.831278;825.296056
230.0;1.342937;812.232935
230.0;0.366256;748.504448
230.0;-2.319619;821.267235
230.0;-0.732511;812.354994
230.0;1.587108;796.361816
230.0;1.831278;832.254887
230.0;2.441704;887.193215
230.0;0.976682;820.046401
230.0;1.953363;822.488105
230.0;0.488341;832.010722
230.0;-1.098767;841.411304
230.0;3.662556;921.377063
230.0;0.854596;820.412648
230.0;-0.976682;891.466248
230.0;1.465023;789.891338
230.0;2.685875;896.960056
230.0;-0.732511;784.519565
230.0;-0.488341;867.781711
230.0;0.732511;838.603318
