Frequency (GHz);LG (mV);HG (mV)
160.0;32.840922;0.0
160.0;36.625564;-1.220822
160.0;34.061775;1.709175
160.0;32.596752;-1.098776
160.0;35.893053;1.587081
160.0;43.340251;0.366282
160.0;37.846416;-0.366282
160.0;38.334757;-0.366282
160.0;34.305945;-1.220822
160.0;29.910877;0.366235
160.0;30.277133;1.465011
160.0;36.99182;-1.098752
160.0;39.677694;-2.384186e-05
160.0;34.672201;-0.488377
160.0;19.167379;-0.976634
160.0;24.661213;2.384186e-05
160.0;39.311439;-0.12207
160.0;39.189354;0.732541
160.0;31.864241;0.488377
160.0;32.108411;0.610495
160.0;37.358075;0.610447
160.0;34.305945;0.36633
160.0;31.864241;0.732517
160.0;41.631058;-0.244212
160.0;29.422536;0.244188
160.0;31.62007;-1.220822
160.0;38.701013;0.244141
160.0;38.334757;1.220822
160.0;24.783298;-0.610375
160.0;35.160542;0.732517
160.0;37.23599;-1.34294
160.0;32.230496;-0.244141
160.0;34.061775;-0.610447
160.0;34.672201;0.976634
160.0;35.648882;0.366259
160.0;38.334757;0.0
160.0;37.23599;0.244117
160.0;30.032963;-0.732493
160.0;40.776461;-0.732517
160.0;41.264802;0.488329
160.0;32.718837;0.732541
160.0;37.602246;-0.610423
160.0;38.945183;-1.220775
160.0;41.386887;-0.366282
160.0;36.015138;-2.384186e-05
160.0;29.788792;1.953363
160.0;39.433524;-0.85454
160.0;31.497985;-0.488305
160.0;34.794286;-0.366211
160.0;26.614577;0.610399
160.0;29.422536;-0.610447
160.0;38.823098;0.244212
160.0;30.277133;0.244117
160.0;23.318276;0.244117
160.0;34.550115;-0.244188
160.0;36.869735;0.244141
160.0;29.788792;-0.976658
160.0;17.3361;-0.366235
160.0;38.334757;-0.610375
160.0;24.539128;-0.244236
160.0;38.334757;0.12207
160.0;32.108411;-0.244212
160.0;31.864241;-1.465058
160.0;27.102917;0.122094
160.0;35.160542;0.610423
160.0;35.893053;-0.488329
160.0;28.079599;-0.73247
160.0;38.945183;0.488329
160.0;40.532291;-0.610399
160.0;34.061775;-0.244164
160.0;24.417043;-2.384186e-05
160.0;37.846416;0.366282
160.0;36.747649;-0.366235
160.0;28.201684;0.976658
160.0;35.770968;0.122094
160.0;34.18386;0.488305
160.0;30.765474;0.73247
160.0;37.846416;-0.244141
160.0;36.747649;0.366259
160.0;33.695519;0.122118
160.0;34.42803;-1.220798
160.0;36.625564;-2.384186e-05
160.0;38.823098;-0.610399
160.0;36.137223;-0.610399
160.0;35.404712;-0.854564
160.0;35.648882;-0.610399
160.0;37.846416;-0.488329
160.0;36.99182;-0.244141
160.0;37.480161;-0.488329
160.0;33.695519;-1.587081
160.0;41.997313;0.488353
160.0;34.42803;-0.122118
160.0;32.963008;0.366211
160.0;39.189354;-1.220822
160.0;34.42803;-2.384186e-05
160.0;36.869735;-0.488353
160.0;39.921865;-1.22087
160.0;42.973995;-0.488377
160.0;36.015138;0.366235
160.0;32.596752;-0.732493
160.0;22.829935;0.0
160.0;37.968501;-0.366282
160.0;31.253815;-1.831245
160.0;35.282627;0.610375
160.0;31.253815;-0.732422
160.0;39.555609;0.854564
160.0;31.986326;-0.488377
160.0;45.293614;0.366306
160.0;29.422536;0.976658
160.0;33.695519;-0.244117
160.0;36.747649;-0.244117
160.0;33.817604;0.366259
160.0;39.433524;-0.488305
160.0;32.718837;0.366235
160.0;37.846416;0.366235
160.0;36.99182;0.610447
160.0;37.968501;1.098728
160.0;34.916371;0.122118
160.0;37.113905;-0.610423
160.0;33.329263;-0.366282
160.0;34.794286;0.976706
160.0;33.451349;-2.075434
160.0;36.259308;0.366235
160.0;35.526797;1.465011
160.0;39.677694;0.244164
160.0;37.968501;-0.12207
160.0;35.038456;0.854611
160.0;30.521303;0.976706
160.0;41.264802;2.384186e-05
160.0;40.654376;0.244141
160.0;26.492491;-1.831269
160.0;41.264802;0.732541
160.0;32.230496;-0.12207
160.0;29.056281;0.0
160.0;34.550115;1.220798
160.0;36.259308;0.854588
160.0;36.015138;2.384186e-05
160.0;33.817604;1.220846
160.0;36.625564;-0.244236
160.0;37.724331;0.488305
160.0;31.253815;0.244212
160.0;22.463679;-0.366259
160.0;39.189354;-0.854588
160.0;37.358075;1.465011
160.0;32.718837;0.488353
160.0;25.75998;0.12207
160.0;35.770968;4.768372e-05
160.0;35.160542;0.244188
160.0;26.492491;-0.244141
160.0;39.311439;2.384186e-05
160.0;43.584421;0.610423
160.0;32.352582;-0.122094
160.0;29.544622;0.366259
160.0;26.736662;-0.732517
160.0;35.893053;1.464987
160.0;23.806617;0.732493
160.0;45.415699;-0.488329
160.0;23.684531;-0.732517
160.0;29.788792;0.0
160.0;34.794286;-2.384186e-05
160.0;33.451349;1.098728
160.0;39.189354;-0.12207
160.0;35.404712;0.12207
160.0;41.631058;1.098752
160.0;33.939689;-0.488305
160.0;36.869735;1.098776
160.0;35.770968;-0.854564
160.0;37.113905;1.34294
160.0;33.329263;-0.122142
160.0;32.108411;-0.610423
160.0;39.311439;0.854588
160.0;34.916371;0.732446
160.0;40.288121;-0.732517
160.0;40.532291;2.384186e-05
160.0;36.259308;-2.384186e-05
160.0;39.189354;-0.854564
160.0;37.846416;0.12207
160.0;40.532291;-0.366211
160.0;37.724331;0.732493
160.0;33.329263;-0.244141
160.0;35.282627;-0.366259
160.0;25.027469;-0.244141
160.0;30.032963;-0.122118
160.0;37.113905;2.197504
160.0;35.160542;0.732517
160.0;38.090587;-0.610447
160.0;30.399218;-2.563715
160.0;33.329263;1.220822
160.0;40.654376;1.465058
160.0;35.282627;0.610423
160.0;35.770968;0.122094
160.0;37.113905;0.122094
160.0;27.102917;1.220798
160.0;39.677694;1.465034
160.0;35.526797;0.122094
160.0;37.968501;0.0
160.0;30.032963;0.488353
160.0;35.404712;0.610399
160.0;34.42803;0.12207
160.0;33.695519;0.12207
160.0;31.3759;-0.122094
160.0;30.643389;-0.244188
160.0;35.282627;-0.73247
160.0;34.794286;0.732541
160.0;36.137223;1.220846
160.0;34.42803;0.366282
160.0;29.910877;-0.122094
160.0;35.160542;1.22087
160.0;34.42803;-0.122094
160.0;38.334757;0.732541
160.0;33.329263;1.342916
160.0;36.503479;-0.244212
160.0;31.62007;-0.366235
160.0;32.963008;0.488353
160.0;29.422536;0.488329
160.0;37.480161;-0.12207
160.0;38.090587;-0.488377
160.0;40.532291;4.768372e-05
160.0;25.271639;0.366235
160.0;43.09608;-0.610399
160.0;40.898547;-0.610423
160.0;43.09608;0.244188
160.0;38.701013;0.366282
160.0;30.277133;-0.244188
160.0;33.451349;-1.220822
160.0;40.532291;0.244117
160.0;35.038456;0.854635
160.0;36.503479;0.122118
160.0;31.742156;1.220822
160.0;35.404712;0.610375
160.0;38.334757;0.732493
160.0;30.399218;-7.152557e-05
160.0;35.893053;0.488305
160.0;37.23599;0.366211
160.0;31.742156;-0.976634
160.0;30.277133;0.0
160.0;32.963008;2.384186e-05
160.0;37.602246;-0.854611
160.0;28.201684;-1.22087
160.0;40.654376;1.465034
160.0;32.963008;0.732517
160.0;30.521303;-0.854564
160.0;37.724331;0.0
160.0;33.329263;0.366259
160.0;38.578928;1.220822
160.0;37.968501;-0.73247
160.0;34.550115;-0.366282
160.0;35.038456;-0.854564
160.0;35.404712;-0.976682
160.0;35.526797;-0.122094
160.0;50.054938;-0.976658
160.0;36.381394;0.0
160.0;29.666707;1.098728
160.0;38.701013;0.854588
160.0;39.79978;-0.488353
160.0;41.631058;0.488305
160.0;39.921865;-1.587152
160.0;28.56794;-0.610375
160.0;36.015138;1.220846
160.0;33.451349;0.488353
160.0;37.113905;0.366235
160.0;34.18386;1.09868
160.0;37.724331;1.464963
160.0;39.189354;-0.366235
160.0;38.456842;-0.732517
160.0;43.828592;0.366235
160.0;40.532291;-0.366259
160.0;35.770968;0.244141
160.0;24.661213;-4.768372e-05
160.0;36.503479;-1.709151
160.0;31.3759;0.488329
160.0;38.090587;0.732493
160.0;26.980832;-0.122094
160.0;38.823098;-0.488377
160.0;38.823098;0.488353
160.0;33.695519;-0.366282
160.0;36.503479;0.732541
160.0;35.038456;1.220846
160.0;37.602246;-0.488353
160.0;36.747649;0.854611
160.0;30.277133;-0.488377
160.0;31.864241;1.342893
160.0;41.508973;0.244164
160.0;38.701013;0.0
160.0;32.108411;-1.831341
160.0;32.352582;0.0
160.0;40.776461;0.732565
160.0;31.131729;0.976729
160.0;35.404712;0.122094
160.0;37.602246;1.098728
160.0;34.794286;0.854564
160.0;34.18386;-1.098776
160.0;29.910877;0.122046
160.0;31.986326;2.319646
160.0;30.643389;-0.244117
160.0;20.021975;0.976658
160.0;35.404712;0.488329
160.0;29.666707;-0.366282
160.0;31.742156;0.488329
160.0;31.131729;0.244212
160.0;32.352582;-0.976706
160.0;34.42803;-0.244212
160.0;37.968501;0.488329
160.0;29.666707;0.122118
160.0;32.108411;0.488329
160.0;35.282627;0.610447
160.0;34.061775;2.075505
160.0;36.503479;0.0
160.0;40.532291;0.610375
160.0;29.788792;0.976706
160.0;37.724331;-2.563715
160.0;35.282627;0.122094
160.0;36.137223;-0.488353
160.0;36.259308;0.244164
160.0;37.23599;-1.465011
160.0;37.480161;1.220846
160.0;33.207178;1.22087
160.0;28.690025;-0.244069
160.0;42.60774;-0.976658
160.0;30.521303;-0.732446
160.0;37.23599;0.0
160.0;31.009644;-1.098776
160.0;35.526797;0.122046
160.0;35.282627;0.366211
160.0;36.137223;-0.732517
160.0;39.189354;-0.488329
160.0;38.456842;-1.098752
160.0;40.166035;0.122094
160.0;40.288121;0.122142
160.0;27.713344;-0.732493
160.0;36.137223;-1.831245
160.0;37.23599;-2.384186e-05
160.0;35.526797;-0.244188
160.0;39.189354;-0.366259
160.0;35.648882;0.244236
160.0;40.898547;0.244236
160.0;28.32377;0.244117
160.0;30.765474;0.976658
160.0;26.370406;0.488305
160.0;38.578928;-0.488329
160.0;36.503479;0.488353
160.0;37.113905;0.610375
160.0;29.666707;-0.488305
160.0;35.893053;0.610375
160.0;38.701013;0.244164
160.0;36.747649;0.488353
160.0;39.067268;0.610447
160.0;31.253815;0.122166
160.0;40.04395;0.732517
160.0;35.160542;-1.22087
160.0;35.404712;0.244212
160.0;43.462336;0.366259
160.0;29.666707;0.732517
160.0;40.532291;-0.610447
160.0;35.160542;-7.152557e-05
160.0;33.939689;0.12207
160.0;39.677694;-0.366235
160.0;36.625564;-2.384186e-05
160.0;37.358075;-0.244188
160.0;35.404712;0.366259
160.0;33.085093;0.976658
160.0;36.503479;2.384186e-05
160.0;37.968501;-0.244164
160.0;39.311439;0.488305
160.0;40.166035;-0.244141
160.0;37.23599;0.366259
160.0;30.155048;-0.244141
160.0;27.102917;-2.384186e-05
160.0;31.131729;0.244141
160.0;37.724331;0.854588
160.0;33.817604;2.384186e-05
160.0;35.038456;-0.732517
160.0;33.939689;-0.610375
160.0;33.939689;-0.488305
160.0;38.456842;-0.854564
160.0;39.311439;-0.122094
160.0;33.817604;-0.732541
160.0;36.99182;0.122094
160.0;17.580271;1.342964
160.0;37.480161;0.73247
160.0;33.695519;0.976682
160.0;38.945183;1.098776
160.0;35.404712;-0.610375
160.0;39.311439;-0.610471
160.0;26.492491;-0.488353
160.0;34.916371;0.122094
160.0;34.550115;-0.732517
160.0;32.840922;0.488353
160.0;23.806617;-0.854588
160.0;31.62007;-0.610447
160.0;36.747649;0.244188
160.0;33.451349;-1.953292
160.0;34.061775;0.976682
160.0;32.963008;0.610352
160.0;36.747649;-0.244212
160.0;33.939689;0.610399
160.0;33.939689;0.732517
160.0;32.718837;0.976658
160.0;45.781955;-1.34294
160.0;41.753143;2.384186e-05
160.0;35.404712;-2.384186e-05
160.0;34.061775;0.366187
160.0;35.038456;0.732517
160.0;40.288121;1.34294
160.0;33.939689;-0.122094
160.0;23.440361;-2.384186e-05
160.0;32.718837;0.610399
160.0;41.753143;-0.244188
160.0;33.451349;-0.244188
160.0;33.695519;-0.488329
160.0;28.690025;0.854659
160.0;38.212672;0.610375
160.0;38.823098;0.610471
160.0;43.218166;1.098752
160.0;15.626907;-0.732493
160.0;41.753143;-0.366211
160.0;34.672201;1.465011
160.0;41.142717;-0.976658
160.0;30.521303;-0.976634
160.0;39.067268;0.732517
160.0;43.218166;-0.976634
160.0;29.178366;-0.854588
160.0;39.189354;-0.610399
160.0;35.648882;-0.854611
160.0;29.666707;0.244164
160.0;23.074105;-0.976706
160.0;38.701013;-0.366282
160.0;38.578928;0.488329
160.0;35.038456;2.384186e-05
160.0;29.056281;0.85454
160.0;31.986326;-0.366282
160.0;41.875228;1.587081
160.0;35.160542;-0.366235
160.0;35.282627;-0.610423
160.0;35.893053;0.488353
160.0;35.160542;-0.488329
160.0;34.672201;2.384186e-05
160.0;36.625564;-0.732517
160.0;33.451349;0.73247
160.0;35.648882;-0.732446
160.0;37.724331;0.244188
160.0;26.736662;-0.73247
160.0;28.445855;-0.12207
160.0;40.410206;0.366259
160.0;36.137223;-1.098704
160.0;32.840922;0.12207
160.0;36.625564;0.244164
160.0;35.038456;-0.366259
160.0;28.56794;-0.366259
160.0;36.747649;-1.709199
160.0;37.113905;-0.732446
160.0;39.555609;0.366235
160.0;35.404712;-0.366259
160.0;36.503479;-0.12207
160.0;35.404712;-0.244141
160.0;23.074105;-0.73247
160.0;29.666707;0.488305
160.0;43.828592;1.34294
160.0;33.207178;0.366235
160.0;35.160542;0.0
160.0;36.015138;0.122046
160.0;37.724331;-0.366259
160.0;35.648882;0.244164
160.0;37.23599;-1.34294
160.0;35.282627;-0.488305
160.0;39.311439;0.366282
160.0;32.352582;-0.244141
160.0;26.858747;0.12207
160.0;32.108411;0.976682
160.0;41.753143;0.732493
160.0;34.305945;0.488377
160.0;35.282627;2.19748
160.0;35.282627;-1.464963
160.0;34.42803;-0.732517
160.0;33.817604;0.366187
160.0;32.108411;0.366282
160.0;35.038456;-0.732517
160.0;26.126236;0.0
160.0;37.358075;-0.366306
160.0;30.643389;-0.122094
160.0;38.945183;0.244141
160.0;33.207178;0.122094
160.0;32.596752;-0.732517
160.0;35.404712;2.384186e-05
160.0;29.422536;0.732541
160.0;30.277133;0.732517
160.0;22.341594;-0.122094
160.0;29.422536;-0.610423
160.0;36.381394;0.366282
160.0;32.230496;-0.122118
160.0;39.311439;-0.732493
160.0;43.462336;-1.22087
160.0;38.701013;-0.732565
160.0;31.742156;0.12207
160.0;29.422536;0.610423
160.0;41.875228;1.098752
160.0;29.666707;0.85454
160.0;37.23599;0.97661
160.0;45.049444;0.122118
160.0;35.893053;-0.488329
160.0;34.794286;-0.244141
160.0;32.718837;-0.488377
160.0;40.654376;0.244164
160.0;34.42803;1.098728
160.0;33.207178;-0.244164
160.0;38.823098;0.488353
160.0;36.869735;0.854611
160.0;21.731168;0.610447
160.0;23.928702;-0.244164
160.0;41.753143;-1.220846
160.0;35.526797;0.488329
160.0;35.648882;0.854588
160.0;39.311439;-0.732493
160.0;35.893053;-0.488329
160.0;44.316933;-0.122094
160.0;41.875228;1.220894
160.0;34.916371;0.366259
160.0;36.99182;-0.854588
160.0;40.532291;-0.610423
160.0;38.334757;0.854588
160.0;34.305945;1.465011
160.0;32.108411;-0.610399
160.0;33.817604;-0.976634
160.0;32.474667;1.342916
160.0;35.282627;0.366259
160.0;36.015138;0.854564
160.0;35.648882;-1.464963
160.0;30.032963;0.12207
160.0;34.672201;0.854564
160.0;29.544622;0.610399
160.0;35.160542;0.244212
160.0;37.968501;0.976706
160.0;34.672201;-1.098776
160.0;29.300451;-0.366259
160.0;39.311439;0.366259
160.0;31.009644;-0.122046
160.0;44.316933;0.122094
160.0;39.433524;0.12207
160.0;41.631058;0.244141
160.0;26.980832;0.732517
160.0;41.875228;0.366211
160.0;35.404712;0.244141
160.0;27.225003;0.610423
160.0;29.056281;0.732517
160.0;34.42803;0.244141
160.0;29.666707;-1.34294
160.0;35.648882;0.366235
160.0;36.259308;-0.488353
160.0;33.939689;0.854564
160.0;31.62007;-0.122046
160.0;38.456842;-1.587057
160.0;30.765474;-0.366354
160.0;29.788792;-0.366211
160.0;30.887559;0.244141
160.0;33.573434;-0.732493
160.0;30.032963;-0.732493
160.0;32.474667;-0.732493
160.0;29.178366;0.610447
160.0;35.526797;0.488329
160.0;33.451349;-0.610423
160.0;34.18386;0.73247
160.0;28.934196;0.488377
160.0;36.137223;0.976658
160.0;35.282627;0.488353
160.0;24.661213;-1.34294
160.0;28.445855;0.244117
160.0;37.358075;1.0988
160.0;37.23599;0.0
160.0;37.113905;0.366235
160.0;40.776461;2.075458
160.0;32.718837;1.342916
160.0;32.230496;1.953387
160.0;40.898547;0.244141
160.0;37.23599;-0.610399
160.0;34.42803;-0.366259
160.0;31.131729;-1.098728
160.0;39.311439;-0.610423
160.0;39.189354;1.465011
160.0;35.648882;0.976682
160.0;34.18386;-0.244093
160.0;32.230496;-0.12207
160.0;29.788792;0.244188
160.0;29.422536;-0.73247
160.0;35.404712;-1.220894
160.0;39.555609;0.12207
160.0;37.846416;0.732517
160.0;36.381394;0.732541
160.0;36.259308;0.610423
160.0;37.358075;-0.366259
160.0;35.648882;0.610328
160.0;37.358075;-1.098752
160.0;29.300451;0.610471
160.0;22.70785;-0.488353
160.0;36.259308;1.098776
160.0;34.550115;0.854588
160.0;26.492491;0.610375
160.0;36.869735;0.976658
160.0;33.329263;0.12207
160.0;31.253815;0.366187
160.0;30.765474;0.122142
160.0;35.648882;-2.19748
160.0;37.846416;-0.854588
160.0;42.729825;0.610375
160.0;40.166035;0.732493
160.0;38.456842;1.22087
160.0;42.85191;1.098752
160.0;36.381394;-0.732517
160.0;32.474667;0.732541
160.0;19.533634;-2.384186e-05
160.0;25.149554;1.098728
160.0;32.474667;-0.244164
160.0;45.293614;0.488329
160.0;35.526797;0.122094
160.0;32.963008;-0.244141
160.0;35.893053;0.244188
160.0;34.916371;-0.366282
160.0;37.113905;-0.976706
160.0;39.79978;-0.244188
160.0;37.968501;0.12207
160.0;40.166035;0.244141
160.0;37.968501;-0.122023
160.0;31.986326;-0.488329
160.0;40.166035;0.732422
160.0;35.038456;-0.85454
160.0;39.189354;0.244212
160.0;39.189354;-0.122094
160.0;32.230496;0.854611
160.0;33.085093;-0.610375
160.0;35.160542;-1.220846
160.0;31.742156;-0.488305
160.0;42.241484;0.85454
160.0;36.869735;0.976634
160.0;36.137223;2.075481
160.0;33.695519;0.732517
160.0;40.288121;0.12207
160.0;36.259308;-0.366235
160.0;36.503479;0.122023
160.0;38.701013;1.465011
160.0;34.794286;7.152557e-05
160.0;36.015138;-0.854564
160.0;41.508973;1.098776
160.0;43.584421;-0.488305
160.0;35.648882;0.610423
160.0;40.410206;-0.122046
160.0;39.433524;-1.587129
160.0;32.840922;-0.488377
160.0;39.189354;-0.610471
160.0;33.451349;0.122094
160.0;29.178366;0.12207
160.0;31.3759;1.587081
160.0;34.794286;0.366211
160.0;33.695519;-0.4884
160.0;36.015138;1.098752
160.0;32.596752;0.122094
160.0;36.625564;-0.732446
160.0;33.939689;0.122118
160.0;33.207178;-0.976634
160.0;31.986326;-0.366282
160.0;33.939689;0.732517
160.0;38.334757;0.732517
160.0;42.729825;-1.464987
160.0;42.485654;0.854611
160.0;34.305945;-0.854635
160.0;29.544622;-1.342988
160.0;33.695519;-7.152557e-05
160.0;27.957514;0.488329
160.0;42.729825;0.244164
160.0;36.99182;-1.220822
160.0;37.113905;0.976729
160.0;34.916371;0.122142
160.0;38.578928;-0.244188
160.0;35.648882;-0.122118
160.0;29.910877;0.488329
160.0;40.654376;0.0
160.0;32.718837;-0.976658
160.0;33.085093;-1.220798
160.0;28.201684;0.732493
160.0;27.713344;-0.610423
160.0;38.090587;0.976682
160.0;34.916371;0.610423
160.0;30.643389;-0.366235
160.0;35.404712;-0.610423
160.0;42.363569;1.587105
160.0;36.259308;0.0
160.0;34.42803;0.488329
160.0;34.305945;0.244117
160.0;30.277133;-0.366211
160.0;25.75998;-0.854588
160.0;33.817604;0.854611
160.0;34.42803;-0.976682
160.0;37.113905;0.366235
160.0;21.486998;0.488329
160.0;43.218166;0.366235
160.0;47.002807;1.709199
160.0;37.358075;-0.244164
160.0;36.99182;-0.244188
160.0;36.503479;-1.098776
160.0;34.916371;0.610399
160.0;36.259308;0.244117
160.0;48.223659;1.098776
160.0;31.742156;-0.366259
160.0;34.550115;-0.122046
160.0;33.573434;0.854611
160.0;32.352582;-0.122046
160.0;34.550115;-4.768372e-05
160.0;37.724331;-1.587105
160.0;37.968501;-0.488305
160.0;43.218166;-0.854564
160.0;33.329263;0.976682
160.0;36.99182;-0.73247
160.0;35.526797;-0.366306
160.0;34.061775;-0.244164
160.0;34.42803;-0.488329
160.0;34.18386;0.366235
160.0;34.550115;-1.464963
160.0;34.672201;0.488329
160.0;32.352582;-0.122118
160.0;34.550115;-0.366282
160.0;34.916371;-0.122142
160.0;37.480161;0.854611
160.0;35.893053;1.465011
160.0;30.399218;0.122023
160.0;34.061775;0.366235
160.0;34.18386;-0.732493
160.0;35.038456;0.610423
160.0;37.23599;-0.244117
160.0;32.474667;0.244212
160.0;40.166035;-0.732613
160.0;35.160542;0.854588
160.0;36.015138;0.244141
160.0;36.625564;-0.366187
160.0;33.939689;1.587105
160.0;33.695519;0.366187
160.0;31.742156;0.488353
160.0;29.666707;2.384186e-05
160.0;36.747649;1.464963
160.0;34.550115;0.732517
160.0;35.282627;-0.12207
160.0;29.666707;2.384186e-05
160.0;30.032963;0.244188
160.0;30.399218;-0.610375
160.0;31.253815;1.220894
160.0;31.131729;0.488305
160.0;33.573434;0.976682
160.0;29.544622;2.384186e-05
160.0;41.631058;-0.12207
160.0;35.770968;4.768372e-05
160.0;33.817604;-0.12207
160.0;38.334757;0.732541
160.0;33.451349;2.384186e-05
160.0;25.637895;-0.732517
160.0;37.846416;0.976586
160.0;36.625564;0.121999
160.0;32.596752;0.610375
160.0;26.370406;0.610495
160.0;35.282627;-0.854564
160.0;26.980832;-0.488329
160.0;29.300451;0.854564
160.0;41.020632;0.488281
160.0;43.584421;-2.384186e-05
160.0;29.422536;-0.610399
160.0;31.009644;0.366259
160.0;34.794286;1.098728
160.0;25.75998;0.366259
160.0;29.056281;1.098752
160.0;36.869735;-0.732493
160.0;36.259308;0.976682
160.0;24.783298;1.098752
160.0;44.561103;-0.976658
160.0;33.451349;1.709175
160.0;35.770968;0.610423
160.0;22.463679;0.366211
160.0;37.724331;-1.098704
160.0;27.469173;-0.366282
160.0;31.3759;0.122118
160.0;39.189354;-1.342916
160.0;37.358075;0.366306
160.0;39.79978;0.366259
160.0;38.701013;0.122023
160.0;29.056281;0.488329
160.0;36.503479;-0.976706
160.0;27.347088;0.610447
160.0;33.817604;0.12207
160.0;38.212672;0.366259
160.0;31.3759;0.976682
160.0;36.259308;-0.610447
160.0;35.038456;0.610423
160.0;38.212672;-0.488329
160.0;35.526797;0.488353
160.0;26.370406;0.366187
160.0;30.643389;-0.976634
160.0;37.846416;1.342916
160.0;37.23599;1.342893
160.0;33.817604;-0.488353
160.0;40.04395;-0.366259
160.0;29.544622;0.0
160.0;35.770968;2.384186e-05
160.0;33.573434;1.098752
160.0;43.218166;-2.384186e-05
160.0;38.090587;0.732493
160.0;32.840922;-0.122118
160.0;31.497985;-4.768372e-05
160.0;29.788792;-0.976658
160.0;34.42803;0.122094
160.0;32.718837;-0.122094
160.0;36.99182;-1.220822
160.0;31.986326;-1.098752
160.0;33.085093;-0.244164
160.0;30.155048;-0.732541
160.0;37.358075;1.342893
160.0;37.113905;4.768372e-05
160.0;35.648882;0.610471
160.0;32.718837;-0.854611
160.0;37.968501;-1.22087
160.0;35.526797;-1.220775
160.0;41.020632;0.366187
160.0;41.631058;-0.854588
160.0;33.329263;0.610447
