Frequency (GHz);LG (mV);HG (mV)
350.0;-1.342937;397.509503
350.0;0.854596;401.538324
350.0;1.342937;405.93338
350.0;0.122085;372.970414
350.0;2.319619;485.410833
350.0;3.174216;415.944362
350.0;1.831278;463.801742
350.0;1.098767;379.318738
350.0;0.366256;379.318714
350.0;-0.610426;310.462689
350.0;-0.488341;302.283001
350.0;1.220852;419.973159
350.0;1.220852;409.35173
350.0;0.854596;501.526117
350.0;0.854596;450.982785
350.0;1.098767;349.285817
350.0;0.24417;285.679436
350.0;0.488341;349.89624
350.0;2.075449;257.233596
350.0;2.197534;255.524349
350.0;3.418386;359.785151
350.0;0.24417;371.749544
350.0;0.488341;294.10336
350.0;0.488341;366.255641
350.0;0.976682;391.038942
350.0;1.220852;377.731705
350.0;1.587108;352.948356
350.0;3.174216;201.684785
350.0;2.075449;168.477583
350.0;2.319619;189.720392
350.0;-0.976682;272.616315
350.0;1.587108;211.451578
350.0;2.075449;181.296492
350.0;0.732511;204.7369
350.0;-0.732511;379.929233
350.0;0.488341;210.596967
350.0;3.296301;307.044291
350.0;2.197534;341.228199
350.0;1.465023;259.064817
350.0;1.465023;279.94144
350.0;3.296301;203.027725
350.0;1.098767;160.7862
350.0;1.831278;216.94541
350.0;3.05213;310.462689
350.0;1.098767;228.42145
350.0;-2.319619;263.704062
350.0;1.587108;364.912701
350.0;0.488341;195.824718
350.0;1.465023;131.485772
350.0;4.761323;177.389812
350.0;2.075449;177.389812
350.0;0.24417;238.188267
350.0;-1.220852;164.448786
350.0;2.197534;256.378961
350.0;1.220852;275.668406
350.0;0.976682;259.919477
350.0;1.098767;265.29119
350.0;1.220852;286.656094
350.0;1.098767;173.360968
350.0;1.342937;220.608044
350.0;-0.122085;376.144528
350.0;0.732511;307.288527
350.0;-0.366256;327.92089
350.0;2.197534;244.414592
350.0;1.098767;384.324288
350.0;2.685875;316.200709
350.0;3.540471;291.905808
350.0;0.366256;267.000365
350.0;0.366256;407.642555
350.0;2.441704;408.252931
350.0;-0.976682;279.819345
350.0;1.098767;263.215756
350.0;1.831278;297.277522
350.0;-0.976682;222.561383
350.0;0.366256;411.915588
350.0;0.0;448.541069
350.0;-0.488341;393.358564
350.0;-0.24417;234.891939
350.0;-0.122085;275.912619
350.0;4.639238;282.993603
350.0;2.075449;253.693151
350.0;0.488341;226.712275
350.0;0.366256;326.944232
350.0;0.732511;355.878401
350.0;-0.488341;352.215862
350.0;0.488341;371.749544
350.0;0.854596;224.880934
350.0;0.976682;250.763035
350.0;0.0;289.586139
350.0;0.976682;360.639739
350.0;0.976682;255.524302
350.0;2.197534;339.152741
350.0;1.709193;332.438016
350.0;1.953363;266.389894
350.0;1.342937;281.040192
350.0;2.685875;261.872792
350.0;1.953363;284.336472
350.0;0.488341;363.081431
350.0;0.732511;384.812641
350.0;-0.366256;340.861917
350.0;0.854596;349.163747
350.0;0.854596;256.989384
350.0;-0.122085;247.95506
350.0;0.610426;277.377605
350.0;-0.122085;229.031873
350.0;1.953363;250.885105
350.0;3.174216;257.35569
350.0;-0.610426;281.040239
350.0;2.075449;328.531313
350.0;0.976682;205.957818
350.0;1.098767;371.26112
350.0;2.80796;298.864651
350.0;1.953363;242.705441
350.0;1.953363;356.366777
350.0;1.342937;217.189574
350.0;0.122085;243.55998
350.0;0.854596;164.082527
350.0;3.418386;211.939979
350.0;0.976682;324.746704
350.0;1.220852;250.763035
350.0;0.24417;227.322674
350.0;-0.24417;371.016955
350.0;0.366256;194.848013
350.0;1.831278;262.361121
350.0;1.709193;337.321496
350.0;1.098767;270.052552
350.0;1.953363;229.398155
350.0;2.685875;282.38318
350.0;3.174216;235.624504
350.0;2.685875;215.968728
350.0;-0.854596;178.976917
350.0;1.342937;197.533917
350.0;1.709193;205.835724
350.0;1.953363;159.199095
350.0;-1.098767;276.767182
350.0;-0.976682;245.025015
350.0;-0.732511;229.276085
350.0;0.976682;207.544899
350.0;0.732511;274.935913
350.0;0.732511;331.705546
350.0;0.0;404.712462
350.0;0.24417;307.776809
350.0;2.80796;280.307698
350.0;4.028812;406.177521
350.0;1.098767;340.007353
350.0;3.296301;222.8055
350.0;3.418386;354.779649
350.0;2.80796;269.80834
350.0;-0.24417;346.355772
350.0;-0.488341;340.6178
350.0;1.587108;339.396977
350.0;0.976682;279.941416
350.0;1.098767;398.730326
350.0;1.953363;305.090976
350.0;-1.465023;266.51206
350.0;-0.976682;254.059339
350.0;1.465023;293.126607
350.0;1.098767;329.385948
350.0;-0.24417;350.018287
350.0;2.319619;416.188455
350.0;-0.24417;240.385771
350.0;3.540471;385.789299
350.0;0.610426;281.772614
350.0;3.05213;468.196797
350.0;1.587108;455.01163
350.0;0.976682;321.084142
350.0;0.366256;341.350317
350.0;1.709193;382.12676
350.0;-0.732511;415.08975
350.0;0.488341;434.012961
350.0;2.563789;458.918405
350.0;3.906727;397.75362
350.0;-0.122085;348.553324
350.0;2.441704;469.66188
350.0;0.0;290.196586
350.0;1.098767;455.01163
350.0;-0.488341;405.81131
350.0;1.342937;427.054119
350.0;0.24417;340.6178
350.0;1.465023;413.014317
350.0;0.488341;381.150103
350.0;0.732511;426.687813
350.0;0.122085;427.054071
350.0;1.587108;495.91012
350.0;2.441704;411.915517
350.0;1.709193;306.311798
350.0;1.342937;303.992176
350.0;3.418386;372.359967
350.0;1.709193;244.536781
350.0;0.366256;335.246038
350.0;4.272982;375.167918
350.0;-1.709193;280.307627
350.0;0.24417;390.184379
350.0;0.854596;404.590416
350.0;1.342937;484.922504
350.0;-0.488341;384.690523
350.0;1.953363;375.412035
350.0;-0.122085;434.135079
350.0;0.122085;277.988076
350.0;0.854596;297.887921
350.0;2.075449;291.295362
350.0;0.732511;233.060646
350.0;-1.098767;381.882572
350.0;1.465023;374.923706
350.0;-0.732511;344.402385
350.0;1.709193;277.133417
350.0;-1.220852;419.728971
350.0;1.709193;235.258174
350.0;-0.732511;317.909932
350.0;0.732511;398.241997
350.0;2.441704;313.881111
350.0;-0.24417;249.542212
350.0;0.24417;297.399616
350.0;1.220852;363.325644
350.0;0.488341;338.542366
350.0;1.342937;164.448786
350.0;1.098767;320.229506
350.0;-0.122085;333.170581
350.0;3.174216;263.581991
350.0;0.854596;241.728687
350.0;-0.610426;283.115625
350.0;1.098767;379.196692
350.0;1.465023;254.913902
350.0;1.587108;159.687424
350.0;1.709193;227.322721
350.0;0.24417;251.861763
350.0;1.465023;219.50922
350.0;0.854596;184.348655
350.0;0.732511;203.27189
350.0;0.122085;207.056546
350.0;-0.122085;129.288292
350.0;0.122085;175.192356
350.0;-1.465023;144.793105
350.0;2.563789;275.912619
350.0;0.854596;275.790548
350.0;1.342937;263.337803
350.0;0.732511;348.675442
350.0;0.732511;342.937374
350.0;-0.854596;324.136233
350.0;2.197534;366.988182
350.0;0.366256;323.525858
350.0;-0.366256;406.78792
350.0;1.709193;389.69605
350.0;0.610426;341.716528
350.0;0.732511;401.050019
350.0;0.732511;489.073372
350.0;-0.854596;354.657531
350.0;0.366256;350.506616
350.0;1.465023;309.119749
350.0;-1.220852;317.909932
350.0;1.342937;446.709871
350.0;0.610426;342.693162
350.0;0.0;425.589061
350.0;0.122085;397.75362
350.0;-0.732511;412.770081
350.0;-1.098767;478.329849
350.0;0.24417;347.576594
350.0;-0.24417;438.530087
350.0;0.854596;302.038836
350.0;4.517153;222.927618
350.0;0.976682;354.291368
350.0;-0.610426;361.860609
350.0;1.098767;432.792139
350.0;0.854596;359.540987
350.0;-0.24417;366.011477
350.0;-2.075449;457.209086
350.0;1.831278;390.794754
350.0;0.976682;435.600042
350.0;0.610426;400.31743
350.0;-0.122085;360.639715
350.0;-1.220852;385.545135
350.0;1.953363;421.804404
350.0;1.587108;483.945847
350.0;-1.098767;527.530265
350.0;3.418386;478.818202
350.0;2.319619;456.232452
350.0;0.854596;536.198211
350.0;2.441704;537.297058
350.0;1.709193;403.613758
350.0;0.24417;333.048463
350.0;3.418386;460.26125
350.0;0.732511;373.70286
350.0;1.098767;434.989667
350.0;0.366256;493.102241
350.0;0.976682;598.583865
350.0;2.563789;417.897701
350.0;2.930045;364.790654
350.0;2.197534;302.649236
350.0;0.854596;353.192496
350.0;-0.488341;371.749496
350.0;1.465023;461.60419
350.0;1.709193;496.154308
350.0;0.854596;483.57954
350.0;1.098767;342.204857
350.0;1.587108;406.421709
350.0;0.976682;406.543756
350.0;2.075449;399.829006
350.0;0.366256;467.34221
350.0;2.685875;434.745526
350.0;0.976682;439.995098
350.0;1.587108;360.15141
350.0;1.220852;320.717859
350.0;0.24417;294.225359
350.0;0.976682;345.012808
350.0;1.342937;392.259789
350.0;1.465023;273.715043
350.0;4.028812;284.214354
350.0;0.122085;252.472305
350.0;0.24417;377.365375
350.0;2.075449;403.613734
350.0;0.366256;392.748141
350.0;1.709193;366.744041
350.0;-0.732511;295.202112
350.0;-0.610426;455.866218
350.0;2.441704;396.044421
350.0;0.0;447.564435
350.0;0.854596;384.446383
350.0;0.366256;394.945693
350.0;0.24417;457.819557
350.0;-1.098767;428.885341
350.0;2.319619;526.431465
350.0;1.220852;404.346275
350.0;1.342937;441.948438
350.0;0.732511;356.732965
350.0;0.610426;419.606829
350.0;0.0;516.298342
350.0;1.220852;437.431335
350.0;1.465023;508.118677
350.0;3.05213;402.270818
350.0;1.587108;351.117134
350.0;0.488341;444.878531
350.0;1.587108;377.243328
350.0;0.488341;371.261191
350.0;-0.122085;521.914315
350.0;1.953363;501.037765
350.0;2.80796;572.823882
350.0;0.732511;544.866371
350.0;1.342937;524.356055
350.0;2.563789;470.150113
350.0;0.24417;368.697405
350.0;0.366256;370.894933
350.0;1.587108;471.737266
350.0;0.976682;493.712664
350.0;2.319619;483.945847
350.0;1.220852;459.772944
350.0;-0.610426;557.441092
350.0;2.319619;510.194159
350.0;1.953363;536.930823
350.0;-0.854596;621.291614
350.0;0.732511;498.473954
350.0;-0.122085;482.969165
350.0;1.342937;511.537099
350.0;3.296301;568.184638
350.0;0.0;539.860797
350.0;1.831278;482.236624
350.0;-1.220852;441.460085
350.0;1.220852;508.362818
350.0;-1.220852;530.58238
350.0;1.831278;489.805865
350.0;0.24417;554.022717
350.0;0.610426;508.362865
350.0;2.80796;442.070556
350.0;2.197534;434.867525
350.0;2.80796;410.572505
350.0;0.610426;409.962177
350.0;1.587108;459.284544
350.0;1.709193;459.284616
350.0;0.854596;488.218784
350.0;3.662556;497.008944
350.0;2.930045;403.491688
350.0;-0.366256;315.468192
350.0;1.220852;407.520413
350.0;0.732511;373.702836
350.0;2.685875;297.155452
350.0;2.685875;539.372468
350.0;1.709193;508.118701
350.0;0.976682;444.390202
350.0;3.296301;395.189881
350.0;1.098767;458.430004
350.0;4.150897;538.639975
350.0;0.366256;356.488872
350.0;1.831278;584.788203
350.0;0.732511;592.235374
350.0;2.685875;454.6453
350.0;0.976682;390.428543
350.0;1.220852;521.548033
350.0;-0.122085;373.824954
350.0;0.732511;392.504025
350.0;1.220852;523.867655
350.0;1.953363;501.037741
350.0;1.709193;391.893578
350.0;0.0;461.237931
350.0;3.296301;433.646703
350.0;2.197534;491.637182
350.0;1.709193;450.128222
350.0;1.587108;493.590569
350.0;0.976682;438.1639
350.0;1.953363;487.852526
350.0;0.24417;488.462949
350.0;-0.854596;358.442211
350.0;0.732511;410.084248
350.0;2.075449;475.888181
350.0;-1.220852;521.792173
350.0;3.05213;500.549412
350.0;2.80796;384.568501
350.0;0.976682;510.072088
350.0;-2.685875;436.94303
350.0;-0.366256;583.689404
350.0;2.80796;501.770258
350.0;0.976682;396.41068
350.0;0.854596;429.862118
350.0;0.366256;385.423064
350.0;1.098767;370.772839
350.0;0.854596;384.934664
350.0;0.732511;501.159811
350.0;3.174216;434.012985
350.0;0.366256;403.980017
350.0;-0.732511;397.875738
350.0;0.976682;333.048511
350.0;0.488341;373.092437
350.0;-1.220852;445.366883
350.0;1.098767;375.045776
350.0;0.732511;328.653455
350.0;0.0;308.021021
350.0;0.732511;445.366907
350.0;-2.685875;443.535638
350.0;1.342937;376.144528
350.0;0.488341;288.609457
350.0;0.732511;350.995016
350.0;2.930045;394.091082
350.0;0.854596;333.781028
350.0;2.075449;330.850911
350.0;2.075449;313.759017
350.0;-0.122085;334.269309
350.0;0.366256;355.268002
350.0;1.220852;296.545005
350.0;-0.610426;399.584961
350.0;-0.488341;338.17606
350.0;1.342937;384.324288
350.0;1.098767;397.631574
350.0;3.296301;322.549129
350.0;2.075449;256.623173
350.0;0.24417;339.030695
350.0;0.976682;377.243328
350.0;0.488341;423.269486
350.0;-0.488341;317.909884
350.0;0.854596;388.108945
350.0;-1.342937;445.244765
350.0;1.098767;396.899104
350.0;1.953363;376.022482
350.0;3.05213;264.924955
350.0;2.685875;342.204881
350.0;-0.976682;298.37625
350.0;0.976682;320.717907
350.0;2.319619;383.103466
350.0;0.976682;404.712534
350.0;2.075449;400.561643
350.0;1.342937;421.194029
350.0;1.953363;394.335246
350.0;0.732511;408.497095
350.0;1.953363;413.136363
350.0;3.418386;406.421733
350.0;-0.122085;332.80437
350.0;3.05213;343.91408
350.0;2.197534;333.048463
350.0;3.662556;269.564152
350.0;0.610426;199.120998
350.0;-0.24417;254.547691
350.0;2.563789;381.150055
350.0;3.906727;418.38603
350.0;1.587108;359.540939
350.0;1.098767;421.926522
350.0;-0.488341;400.927877
350.0;2.80796;350.628757
350.0;0.732511;390.794754
350.0;-1.098767;399.340725
350.0;2.075449;366.011453
350.0;3.296301;348.5533
350.0;0.854596;460.261273
350.0;2.197534;358.564305
350.0;1.098767;399.829078
350.0;0.488341;324.990869
350.0;-0.854596;240.141582
350.0;1.709193;315.956545
350.0;-1.098767;408.375049
350.0;2.563789;372.115707
350.0;1.953363;334.513521
350.0;2.319619;374.313259
350.0;1.098767;338.176107
350.0;0.732511;470.150185
350.0;0.366256;356.244683
350.0;1.709193;454.523277
350.0;-1.587108;527.530265
350.0;2.075449;497.619367
350.0;1.587108;521.425962
350.0;1.342937;469.173527
350.0;2.563789;454.88956
350.0;2.319619;364.424396
350.0;-1.465023;514.589238
350.0;0.24417;474.54524
350.0;0.0;502.502775
350.0;1.342937;440.727663
350.0;-1.709193;416.188526
350.0;0.732511;436.088419
350.0;2.563789;420.339417
350.0;2.80796;390.306473
350.0;-0.122085;443.047285
350.0;1.709193;398.852444
350.0;1.587108;451.226926
350.0;0.24417;442.314768
350.0;0.488341;363.936019
350.0;0.976682;431.815386
350.0;0.0;423.025274
350.0;0.976682;295.202088
350.0;2.930045;521.670103
350.0;1.465023;367.354393
350.0;2.685875;383.713841
350.0;0.122085;432.792115
350.0;0.366256;377.609587
350.0;-1.465023;401.416254
350.0;-0.366256;478.818202
350.0;3.418386;426.199484
350.0;0.732511;356.977272
350.0;2.319619;422.659039
350.0;1.342937;438.652205
350.0;0.0;346.111608
360.0;0.610426;528.262734
360.0;-0.732511;537.541211
360.0;0.854596;515.443754
360.0;0.366256;633.133876
360.0;1.709193;502.868998
360.0;1.098767;524.966419
360.0;-0.122085;503.113174
360.0;-1.220852;476.132321
360.0;-0.122085;571.236718
360.0;0.122085;472.591889
360.0;-0.610426;571.847141
360.0;0.488341;549.261367
360.0;1.953363;511.170816
360.0;1.342937;471.370983
360.0;-1.465023;490.172148
360.0;0.610426;513.246274
360.0;1.953363;502.868998
360.0;1.709193;455.255711
360.0;0.366256;493.712604
360.0;0.0;516.176271
360.0;0.0;528.262699
360.0;0.24417;509.583676
360.0;-0.122085;488.096666
360.0;0.366256;512.635803
360.0;-0.732511;499.328518
360.0;1.098767;496.154332
360.0;-0.610426;520.449269
360.0;0.732511;412.770128
360.0;0.24417;472.591853
360.0;1.953363;441.338038
360.0;1.098767;529.849839
360.0;0.732511;541.325819
360.0;0.0;580.026853
360.0;0.24417;644.121587
360.0;2.075449;484.434175
360.0;0.976682;481.137896
360.0;0.976682;554.26687
360.0;-0.854596;518.495905
360.0;0.122085;556.708562
360.0;-0.732511;501.892316
360.0;1.709193;546.209216
360.0;-0.122085;527.163899
360.0;-0.366256;519.350505
360.0;0.976682;547.918439
360.0;0.610426;558.906114
360.0;1.098767;553.900599
360.0;3.540471;641.924071
360.0;2.197534;496.032202
360.0;2.685875;596.752548
360.0;-0.122085;479.428649
360.0;1.709193;604.32179
360.0;-0.488341;566.719532
360.0;-1.220852;549.139297
360.0;2.075449;527.896476
360.0;1.220852;528.384817
360.0;-0.366256;576.486361
360.0;-0.732511;494.933462
360.0;1.220852;566.475415
360.0;0.610426;534.000719
360.0;-1.587108;537.17494
360.0;2.685875;587.10773
360.0;1.831278;586.49739
360.0;2.441704;586.131132
360.0;1.953363;524.111855
360.0;0.122085;498.718107
360.0;1.220852;537.296999
360.0;0.0;586.985672
360.0;1.220852;502.014351
360.0;-1.220852;493.95678
360.0;1.098767;565.987015
360.0;0.732511;614.943242
360.0;0.122085;530.582333
360.0;1.831278;545.842981
360.0;0.488341;579.172242
360.0;1.220852;418.263972
360.0;-0.732511;554.633141
360.0;1.587108;542.668796
360.0;1.831278;572.457588
360.0;2.563789;474.911487
360.0;1.709193;518.862152
360.0;1.220852;552.679777
360.0;-0.976682;500.549376
360.0;0.366256;535.465753
360.0;0.610426;483.091176
360.0;1.831278;533.268237
360.0;1.709193;509.339535
360.0;0.122085;540.471256
360.0;1.587108;551.214719
360.0;0.732511;567.452097
360.0;0.24417;603.711379
360.0;0.732511;472.225606
360.0;0.976682;534.977353
360.0;-0.122085;507.019866
360.0;2.319619;450.128198
360.0;0.732511;539.494562
360.0;-0.488341;528.751051
360.0;2.319619;509.827888
360.0;2.563789;524.72223
360.0;0.0;489.195478
360.0;3.784642;546.697581
360.0;0.24417;598.339641
360.0;-1.342937;536.930823
360.0;-1.220852;523.623514
360.0;1.587108;503.84568
360.0;1.098767;529.483569
360.0;0.0;540.959597
360.0;1.342937;489.073348
360.0;-1.709193;601.39178
360.0;-0.610426;564.277864
360.0;0.0;559.394467
360.0;-0.976682;526.187229
360.0;0.488341;486.631656
360.0;1.098767;506.53156
360.0;-0.488341;516.176283
360.0;-0.488341;521.181774
360.0;-2.80796;495.177639
360.0;-0.732511;528.628969
360.0;2.075449;446.4656
360.0;1.709193;466.121316
360.0;-0.854596;502.86901
360.0;-1.098767;497.863495
360.0;0.24417;470.150173
360.0;-0.488341;543.889618
360.0;-0.366256;564.033711
360.0;0.366256;435.600019
360.0;2.685875;465.266764
360.0;1.709193;448.296893
360.0;-0.976682;532.41359
360.0;-0.610426;552.191401
360.0;0.24417;511.048663
360.0;1.831278;485.899127
360.0;1.709193;486.875832
360.0;-0.854596;492.003369
360.0;-0.854596;574.777222
360.0;0.732511;566.109133
360.0;-1.342937;557.31895
360.0;-0.122085;560.493231
360.0;0.0;479.672813
360.0;0.0;512.757885
360.0;1.342937;550.84846
360.0;0.0;554.633152
360.0;3.174216;512.147486
360.0;0.122085;466.243446
360.0;2.075449;520.205092
360.0;-0.24417;493.71264
360.0;-0.366256;587.718201
360.0;-0.24417;486.143303
360.0;1.831278;576.364207
360.0;0.488341;579.66063
360.0;0.976682;516.054201
360.0;0.488341;514.467108
360.0;0.24417;480.161107
360.0;0.122085;550.726426
360.0;1.953363;503.479409
360.0;-0.122085;522.768903
360.0;-0.24417;462.947142
360.0;0.610426;503.723586
360.0;0.366256;557.685244
360.0;0.610426;436.820877
360.0;0.366256;486.509573
360.0;-0.488341;511.65911
360.0;0.732511;511.414969
360.0;1.831278;526.065242
360.0;0.610426;483.823705
360.0;-0.24417;405.078745
360.0;1.831278;580.026829
360.0;0.122085;535.465753
360.0;0.854596;478.818214
360.0;-2.685875;544.133806
360.0;1.342937;452.325726
360.0;-0.732511;544.744229
360.0;2.319619;461.237967
360.0;-0.610426;597.851288
360.0;0.854596;532.413638
360.0;0.854596;476.742744
360.0;0.24417;471.615171
360.0;0.488341;521.548045
360.0;3.174216;594.677055
360.0;0.488341;530.582345
360.0;0.854596;534.733248
360.0;2.075449;526.553559
360.0;1.709193;450.250268
360.0;0.122085;566.353345
360.0;-0.122085;547.552204
360.0;0.122085;507.752407
360.0;-0.854596;500.061047
360.0;0.976682;565.987027
360.0;-0.122085;494.933462
360.0;-0.122085;534.244883
360.0;0.732511;488.340855
360.0;-0.488341;491.148818
360.0;0.488341;466.731787
360.0;3.05213;475.52191
360.0;-0.122085;570.137918
360.0;0.366256;505.921137
360.0;2.441704;521.059716
360.0;0.976682;510.072041
360.0;-0.610426;445.244777
360.0;-0.122085;558.417749
360.0;-1.098767;557.318985
360.0;1.709193;562.812841
360.0;1.953363;499.206424
360.0;1.587108;501.037705
360.0;1.465023;520.205069
360.0;-0.976682;514.58919
360.0;0.366256;559.394455
360.0;1.587108;508.484912
360.0;-0.976682;555.731869
360.0;-0.610426;512.635815
360.0;1.098767;501.159799
360.0;0.366256;505.18862
360.0;-0.854596;457.453322
360.0;1.098767;535.465717
360.0;1.220852;544.500077
360.0;0.732511;457.331192
360.0;-0.24417;509.339523
360.0;-0.732511;442.070556
360.0;1.953363;590.648258
360.0;2.197534;515.321708
360.0;-0.366256;535.099483
360.0;0.122085;478.574038
360.0;-1.465023;563.179123
360.0;1.342937;549.749708
360.0;0.732511;491.637182
360.0;0.732511;528.140652
360.0;1.220852;557.441092
360.0;1.709193;558.784008
360.0;0.366256;589.183235
360.0;1.831278;524.111831
360.0;-0.24417;428.152835
360.0;1.342937;463.557553
360.0;0.488341;481.015766
360.0;-0.488341;530.948579
360.0;0.488341;518.740058
