Frequency (GHz);LG (mV);HG (mV)
390.0;0.488341;667.684007
390.0;3.05213;680.991364
390.0;0.0;684.653866
390.0;0.854596;636.186051
390.0;-1.342937;729.337037
390.0;0.24417;672.201228
390.0;1.220852;686.240983
390.0;0.732511;653.888392
390.0;1.342937;658.771825
390.0;-0.976682;692.101085
390.0;2.197534;667.806125
390.0;-1.098767;675.375438
390.0;1.953363;657.673073
390.0;1.831278;646.807456
390.0;0.854596;667.073607
390.0;0.366256;659.992623
390.0;0.24417;633.622217
390.0;-0.366256;693.444014
390.0;1.342937;645.220351
390.0;0.610426;676.474142
390.0;-0.366256;686.72936
390.0;0.610426;662.80067
390.0;2.075449;657.306814
390.0;1.465023;682.578468
390.0;1.709193;663.044763
390.0;1.098767;652.545428
390.0;1.098767;685.630584
390.0;1.953363;697.350717
390.0;2.563789;643.5112
390.0;-0.122085;653.766346
390.0;1.831278;654.376745
390.0;1.465023;666.218948
390.0;0.610426;675.619578
390.0;1.220852;639.604354
390.0;-0.854596;679.037929
390.0;0.24417;655.353355
390.0;0.610426;658.405566
390.0;0.732511;667.928195
390.0;-0.610426;654.86505
390.0;3.540471;678.305483
390.0;2.197534;682.578468
390.0;2.563789;669.515324
390.0;0.732511;649.615407
390.0;-0.122085;681.235516
390.0;0.854596;665.730667
390.0;0.488341;674.764991
390.0;0.610426;671.102381
390.0;1.709193;653.277969
390.0;1.587108;675.253308
390.0;0.732511;659.26013
390.0;2.075449;665.852797
390.0;-2.075449;671.95698
390.0;0.610426;634.721041
390.0;0.0;652.911711
390.0;1.831278;652.301288
390.0;-0.122085;660.236812
390.0;1.342937;658.893895
390.0;0.366256;664.387774
390.0;0.366256;676.840353
390.0;0.610426;648.760843
390.0;2.80796;649.981689
390.0;1.220852;663.65521
390.0;1.220852;659.015989
390.0;1.342937;664.265633
390.0;1.098767;661.335588
390.0;1.831278;680.014646
390.0;-0.976682;663.411045
390.0;0.732511;684.28762
390.0;1.709193;644.24367
390.0;0.366256;704.92003
390.0;-0.488341;662.800598
390.0;-0.122085;670.492005
390.0;-0.366256;635.819817
390.0;0.24417;661.457705
390.0;2.197534;643.5112
390.0;1.220852;669.271135
390.0;1.953363;682.944727
390.0;0.24417;686.851382
390.0;1.098767;655.353379
390.0;-0.366256;638.74979
390.0;0.366256;668.294501
390.0;0.24417;674.39872
390.0;0.366256;633.500195
390.0;0.976682;656.085908
390.0;0.366256;676.352096
390.0;0.0;662.068152
390.0;1.587108;702.356291
390.0;1.587108;650.470042
390.0;1.098767;664.754009
390.0;0.854596;661.579823
390.0;0.488341;724.94204
390.0;0.610426;647.90628
390.0;-0.24417;659.870553
390.0;1.098767;700.402832
390.0;-0.122085;664.87608
390.0;1.587108;690.147686
390.0;1.465023;641.557789
390.0;0.610426;662.434375
390.0;1.709193;698.327398
390.0;1.831278;659.504366
390.0;-0.488341;666.585231
390.0;0.976682;682.944703
390.0;0.976682;654.987216
390.0;0.976682;648.394585
390.0;1.220852;665.486419
390.0;0.854596;671.59071
390.0;-2.319619;686.607242
390.0;0.976682;650.958371
390.0;1.098767;640.947437
390.0;0.610426;687.217629
390.0;0.610426;639.604521
390.0;-1.098767;661.091459
390.0;0.122085;663.166928
390.0;0.976682;644.243717
390.0;1.465023;703.332901
390.0;0.610426;674.398732
390.0;0.610426;664.631915
390.0;0.366256;666.829419
390.0;1.098767;680.258799
390.0;1.342937;674.032426
390.0;1.587108;655.353427
390.0;-0.122085;668.904889
390.0;-0.122085;673.05584
390.0;0.24417;680.502963
390.0;0.610426;666.21902
390.0;1.342937;657.917213
390.0;-0.24417;728.482497
390.0;0.0;666.829443
390.0;0.0;668.660736
390.0;0.732511;666.707385
390.0;1.220852;674.887133
390.0;0.0;650.592065
390.0;0.732511;689.171028
390.0;1.098767;651.935053
390.0;0.366256;646.929574
390.0;1.709193;636.67438
390.0;-0.24417;669.026923
390.0;1.098767;679.526281
390.0;0.0;645.098257
390.0;1.587108;669.637418
390.0;0.976682;652.545452
390.0;1.098767;647.417879
390.0;1.709193;666.951525
390.0;-0.122085;671.956968
390.0;2.075449;643.267059
390.0;0.122085;642.046165
390.0;-0.610426;699.548221
390.0;1.220852;650.470018
390.0;1.220852;675.741625
390.0;2.075449;677.9392
390.0;2.685875;672.079039
390.0;1.342937;669.881535
390.0;1.342937;682.944727
390.0;1.831278;654.865074
390.0;1.709193;645.342422
390.0;0.24417;693.199801
390.0;0.976682;662.678528
390.0;1.342937;646.074915
390.0;1.587108;680.136752
390.0;1.220852;647.784114
390.0;0.122085;690.391874
390.0;0.366256;665.242338
390.0;1.709193;699.059963
390.0;-0.24417;652.057052
390.0;0.488341;677.450824
390.0;0.366256;689.659357
390.0;0.732511;668.050241
390.0;-0.976682;667.806125
390.0;2.075449;673.055792
390.0;1.098767;658.283448
390.0;1.587108;663.04481
390.0;0.732511;644.121575
390.0;0.610426;686.485147
390.0;-0.488341;644.854045
390.0;1.098767;701.257491
390.0;1.220852;694.664955
390.0;0.610426;685.75263
390.0;0.732511;654.498863
390.0;1.953363;672.079086
390.0;0.366256;671.468663
390.0;1.831278;701.379538
390.0;-0.732511;687.217689
390.0;0.366256;653.522158
390.0;1.465023;647.784162
390.0;3.418386;660.236835
390.0;0.854596;682.578397
390.0;1.220852;640.33699
390.0;0.366256;657.550979
390.0;0.366256;646.44115
390.0;-0.122085;667.439866
390.0;0.0;674.520755
390.0;-0.366256;664.754009
390.0;3.296301;647.540021
390.0;0.122085;649.493337
390.0;2.563789;682.334304
390.0;0.24417;684.898043
390.0;1.098767;674.520814
390.0;0.854596;703.08876
390.0;0.24417;634.59897
390.0;0.366256;707.239616
390.0;0.366256;665.120244
390.0;1.342937;679.526329
390.0;0.610426;662.312317
390.0;1.342937;642.778683
390.0;1.465023;652.78964
390.0;2.930045;701.623738
390.0;0.732511;670.247829
390.0;-0.24417;718.715596
390.0;0.366256;637.77318
390.0;1.098767;663.288951
390.0;1.465023;670.85824
390.0;0.732511;666.341114
390.0;0.976682;660.969305
390.0;0.976682;654.254651
390.0;0.122085;691.002321
390.0;-0.24417;672.079086
390.0;0.854596;644.243693
390.0;1.831278;674.887085
390.0;2.930045;634.598947
390.0;1.709193;667.317748
390.0;0.366256;708.948803
390.0;0.122085;655.96385
390.0;1.709193;710.413861
390.0;2.319619;686.607194
390.0;0.24417;647.417879
390.0;0.976682;656.574297
390.0;0.122085;672.933745
390.0;-1.342937;663.044786
390.0;2.563789;674.642897
390.0;0.24417;657.550907
390.0;0.732511;660.481
390.0;2.685875;672.445345
390.0;0.24417;719.081879
390.0;1.709193;666.585326
390.0;0.854596;696.251929
390.0;-0.854596;690.636039
390.0;2.319619;668.66076
390.0;1.709193;688.438535
390.0;-1.220852;682.456374
390.0;-0.24417;654.498816
390.0;2.075449;688.072228
390.0;0.0;652.057123
390.0;-0.610426;714.564705
390.0;-0.732511;675.375366
390.0;0.0;682.090068
390.0;1.831278;676.107931
390.0;2.319619;628.128457
390.0;0.366256;718.105209
390.0;0.732511;660.969305
390.0;1.220852;680.258846
390.0;2.441704;683.188844
390.0;1.342937;674.887025
390.0;1.709193;675.741637
390.0;2.563789;690.147758
390.0;1.220852;649.249196
390.0;0.488341;684.40969
390.0;1.220852;642.656612
390.0;0.122085;661.823952
390.0;0.488341;649.615431
390.0;1.098767;678.427553
390.0;-0.366256;681.11341
390.0;0.854596;707.60591
390.0;0.976682;648.272538
390.0;2.80796;687.095571
390.0;0.976682;669.75944
390.0;2.319619;722.011983
390.0;0.610426;647.173715
390.0;1.098767;694.664884
390.0;1.587108;645.342422
390.0;-0.366256;654.498875
390.0;1.465023;664.631844
390.0;1.465023;710.658038
390.0;-0.488341;666.096926
390.0;0.732511;706.018758
390.0;0.488341;690.513945
390.0;1.831278;726.284957
390.0;-0.366256;659.26013
390.0;0.0;673.788309
390.0;1.342937;695.5194
390.0;0.24417;665.974844
390.0;0.854596;643.755317
390.0;0.976682;659.992683
390.0;-0.366256;675.009179
390.0;0.24417;648.760867
390.0;0.24417;712.977648
390.0;-2.197534;648.272514
390.0;1.587108;663.166881
390.0;1.220852;669.881511
390.0;2.319619;668.538594
390.0;1.220852;685.386372
390.0;0.854596;647.173715
390.0;1.342937;677.328753
390.0;-0.122085;661.5798
390.0;1.953363;661.335564
390.0;0.854596;655.841756
390.0;0.488341;676.596212
390.0;0.732511;648.150349
390.0;-0.24417;646.197009
390.0;-1.342937;681.723809
390.0;0.122085;664.265609
390.0;1.587108;682.212138
390.0;1.220852;670.614052
390.0;-0.24417;670.614076
390.0;3.174216;673.544073
390.0;1.709193;662.312293
390.0;-0.732511;682.21215
390.0;-0.122085;669.759488
390.0;0.610426;667.806125
390.0;1.953363;691.734815
390.0;-0.854596;656.08592
390.0;0.488341;687.583899
390.0;2.563789;667.928267
390.0;1.342937;678.671718
390.0;1.709193;661.70187
390.0;1.098767;662.556434
390.0;-0.24417;668.53863
390.0;1.709193;656.08592
390.0;1.587108;635.697722
390.0;-0.122085;649.859595
390.0;0.610426;645.952845
390.0;0.488341;667.317748
390.0;1.098767;675.619555
390.0;0.610426;682.090139
390.0;0.854596;652.545452
390.0;-0.366256;649.249125
390.0;2.197534;672.323263
390.0;1.098767;665.608573
390.0;-2.563789;658.893871
390.0;1.953363;660.725141
390.0;0.122085;635.697651
390.0;-0.24417;676.596189
390.0;0.122085;671.102405
390.0;0.610426;653.277946
390.0;0.854596;665.364408
390.0;1.831278;637.773156
390.0;-0.854596;679.89254
390.0;1.465023;678.549623
390.0;1.587108;676.230001
390.0;1.220852;660.969353
390.0;1.587108;659.138083
390.0;1.098767;672.445369
390.0;1.953363;685.020137
390.0;-0.24417;642.778659
390.0;1.098767;696.618211
390.0;1.465023;638.749814
390.0;1.953363;685.874748
390.0;1.342937;664.876056
390.0;0.488341;673.788285
390.0;0.610426;669.637394
390.0;2.441704;671.590757
390.0;1.098767;682.70061
390.0;0.976682;673.421979
390.0;0.122085;660.236835
390.0;0.24417;698.083186
390.0;0.610426;646.319103
390.0;0.976682;679.892516
390.0;-0.122085;640.337014
390.0;2.197534;669.026947
390.0;0.122085;678.915906
390.0;2.685875;674.03245
390.0;1.220852;700.646996
390.0;1.465023;698.449516
390.0;0.732511;660.84733
390.0;-0.488341;707.850075
390.0;2.563789;658.527625
390.0;2.441704;660.84733
390.0;1.342937;634.11057
390.0;0.488341;677.939188
390.0;1.831278;661.091423
390.0;0.976682;642.900729
390.0;0.122085;678.061247
390.0;1.587108;651.812959
390.0;-0.488341;649.859595
390.0;2.319619;662.922716
390.0;2.075449;665.242338
390.0;0.366256;664.631891
390.0;0.488341;685.142207
390.0;2.563789;668.172324
390.0;1.831278;707.239628
390.0;-0.366256;654.620957
390.0;2.197534;675.253308
390.0;-0.122085;639.970708
390.0;0.854596;698.44954
390.0;0.488341;679.282093
390.0;0.122085;671.590829
390.0;1.831278;662.800646
390.0;-0.488341;689.048934
390.0;0.122085;663.533103
390.0;-0.24417;700.769138
390.0;1.465023;662.922716
390.0;-0.610426;669.881558
390.0;1.465023;648.394585
390.0;0.610426;656.696391
390.0;1.465023;690.025592
390.0;-0.24417;660.847294
390.0;-0.24417;649.371171
390.0;-0.366256;635.697722
390.0;0.732511;675.009155
390.0;1.220852;656.330156
390.0;1.587108;681.479597
390.0;1.098767;675.74172
390.0;1.465023;664.265633
390.0;0.732511;651.568794
390.0;0.610426;655.353403
390.0;1.098767;651.202512
390.0;1.587108;685.264301
390.0;0.24417;627.151704
390.0;-0.732511;658.039284
390.0;-1.098767;698.693681
390.0;3.418386;703.577065
390.0;0.366256;645.708656
390.0;1.831278;685.996771
390.0;0.488341;654.376745
390.0;1.953363;679.648352
390.0;1.831278;660.481024
390.0;1.220852;646.441221
390.0;1.831278;647.662091
390.0;0.854596;669.759464
390.0;0.976682;643.144941
390.0;0.976682;655.597556
390.0;2.441704;658.283472
390.0;-0.366256;689.415193
390.0;-0.24417;658.16133
390.0;-0.366256;679.160047
390.0;-0.732511;661.213565
390.0;0.0;675.37539
390.0;0.122085;711.146379
390.0;0.610426;707.117605
390.0;0.122085;659.015965
390.0;1.342937;689.903498
390.0;1.831278;655.597591
390.0;2.197534;667.439842
390.0;0.24417;673.544121
390.0;1.465023;671.590805
390.0;2.319619;666.218996
390.0;0.854596;647.417951
390.0;0.488341;656.94052
390.0;0.24417;718.349457
390.0;-0.488341;653.277946
390.0;0.732511;648.882914
390.0;0.610426;644.976211
390.0;0.122085;682.578456
390.0;-1.342937;660.35893
390.0;1.098767;684.165597
390.0;1.465023;676.596284
390.0;0.24417;652.667522
390.0;3.05213;641.924071
390.0;0.732511;662.800598
390.0;0.854596;670.736122
390.0;2.441704;693.321931
390.0;-0.24417;668.538594
390.0;0.488341;706.507111
390.0;0.976682;650.225854
390.0;-0.488341;687.095618
390.0;1.220852;651.812983
390.0;0.732511;709.437168
390.0;2.441704;656.940556
390.0;0.610426;622.146273
390.0;1.831278;652.667546
390.0;-0.610426;647.906256
390.0;0.366256;651.446676
390.0;0.366256;665.608573
390.0;0.732511;642.778683
390.0;-0.854596;650.10376
390.0;0.0;649.615407
390.0;0.488341;667.195702
390.0;0.976682;657.91719
390.0;-0.366256;638.627768
390.0;2.441704;687.70597
390.0;1.098767;668.294406
390.0;2.197534;665.242314
390.0;0.366256;660.725188
390.0;1.342937;654.132581
390.0;0.610426;682.090116
390.0;-0.122085;678.671718
390.0;0.610426;668.904889
390.0;2.441704;661.091423
390.0;-1.098767;676.718354
390.0;2.197534;680.991316
390.0;1.098767;650.103807
390.0;-0.122085;665.364385
390.0;-0.732511;655.231357
390.0;-1.342937;710.169709
390.0;2.075449;669.88163
390.0;1.953363;648.150373
390.0;0.854596;682.944691
390.0;1.342937;672.689533
390.0;0.366256;642.778659
390.0;0.732511;655.353403
390.0;1.709193;643.633223
390.0;1.587108;664.509869
390.0;-0.488341;643.999481
390.0;1.465023;689.048958
390.0;2.441704;658.649695
390.0;0.732511;676.474166
390.0;0.732511;671.468735
390.0;-0.488341;649.127078
390.0;0.610426;645.220375
390.0;1.709193;683.555126
390.0;1.465023;654.98718
390.0;-0.732511;667.806149
390.0;-0.122085;654.865098
390.0;1.220852;661.946011
390.0;0.122085;685.142183
390.0;0.24417;666.707397
390.0;1.709193;637.040663
390.0;0.732511;680.014598
390.0;2.197534;666.829371
390.0;0.854596;665.242362
390.0;0.610426;664.631903
390.0;-0.976682;677.817011
390.0;0.0;652.423406
390.0;1.831278;675.009155
390.0;1.220852;671.956968
390.0;0.24417;679.648399
390.0;0.366256;658.527637
390.0;0.610426;671.346617
390.0;1.831278;660.236835
390.0;2.319619;691.490626
390.0;-0.610426;714.564729
390.0;-0.732511;648.150468
390.0;0.488341;702.234101
390.0;2.441704;645.464516
390.0;1.220852;645.952892
390.0;1.831278;645.708728
390.0;1.465023;684.287632
390.0;1.709193;660.725141
390.0;0.122085;649.127078
390.0;1.220852;694.420719
390.0;0.610426;681.479645
390.0;0.366256;697.228658
390.0;0.366256;677.939177
390.0;-0.854596;683.311009
390.0;-0.122085;660.481
390.0;-0.24417;641.679883
390.0;0.488341;667.195714
390.0;0.122085;685.50849
390.0;-0.610426;693.077755
390.0;0.976682;661.335635
390.0;1.709193;652.66757
390.0;2.197534;708.704674
390.0;2.441704;647.173691
390.0;-0.122085;692.833591
390.0;1.098767;674.032497
390.0;-0.610426;641.679883
390.0;0.854596;643.267012
390.0;2.319619;704.065394
390.0;0.366256;667.073631
390.0;1.342937;690.513921
390.0;1.098767;643.022799
390.0;-1.098767;684.653854
390.0;1.342937;631.546783
390.0;-0.366256;721.523595
390.0;0.610426;670.247769
390.0;1.709193;687.095582
390.0;1.709193;655.597568
390.0;2.075449;642.168164
390.0;-1.098767;691.490638
390.0;-1.587108;657.428837
390.0;1.220852;650.592113
390.0;1.220852;658.527684
390.0;0.610426;634.721041
390.0;2.563789;653.888416
390.0;-0.732511;676.962554
390.0;0.24417;626.053023
390.0;0.854596;686.363077
390.0;0.610426;645.342374
390.0;0.854596;683.310986
390.0;0.854596;681.967986
390.0;0.854596;665.242338
390.0;0.854596;655.963826
390.0;1.098767;662.678528
390.0;0.488341;659.748554
390.0;1.953363;683.188915
390.0;0.732511;653.766251
390.0;1.953363;683.677197
390.0;0.24417;627.395868
390.0;0.122085;714.320588
390.0;1.220852;676.59626
390.0;1.342937;683.55515
390.0;-1.465023;649.00496
390.0;1.220852;647.662044
390.0;0.0;657.673049
390.0;2.563789;695.763659
390.0;0.366256;651.080489
390.0;0.976682;674.764943
400.0;0.0;377.365386
400.0;0.366256;403.979957
400.0;-0.488341;393.480647
400.0;0.488341;364.668548
400.0;0.122085;414.84555
400.0;1.220852;379.685009
400.0;0.610426;401.172018
400.0;0.732511;395.800269
400.0;1.342937;379.074574
400.0;-0.24417;409.473813
400.0;0.488341;372.60406
400.0;0.732511;382.737136
400.0;0.488341;393.480635
400.0;-0.366256;363.32562
400.0;0.0;387.376392
400.0;-0.854596;394.823575
400.0;0.24417;399.829066
400.0;0.732511;374.313259
400.0;0.24417;388.108873
400.0;-0.122085;391.03893
400.0;0.122085;397.875714
400.0;-0.122085;377.243352
400.0;0.122085;404.590392
400.0;-0.24417;373.824894
400.0;-0.366256;430.350411
400.0;-1.953363;400.683641
400.0;-0.610426;371.749508
400.0;-0.24417;405.322909
400.0;0.24417;379.929185
400.0;0.732511;408.008802
400.0;0.366256;404.224169
400.0;0.0;381.882536
400.0;0.854596;387.254286
400.0;-0.610426;385.42304
400.0;0.488341;402.881205
400.0;-0.24417;389.81812
400.0;0.24417;406.421649
400.0;0.122085;377.97581
400.0;-0.366256;372.604108
400.0;-1.709193;404.102015
400.0;1.709193;398.60822
400.0;1.465023;405.322897
400.0;1.098767;418.26396
400.0;1.342937;411.671317
400.0;0.854596;378.586257
400.0;-1.831278;367.232299
400.0;0.854596;391.161025
400.0;0.122085;381.394184
400.0;-0.488341;381.88256
400.0;0.976682;396.166539
400.0;1.098767;384.690511
400.0;-0.488341;422.90318
400.0;0.610426;397.631526
400.0;-0.976682;427.664506
400.0;1.098767;442.070568
400.0;1.342937;389.451873
400.0;1.587108;411.427164
400.0;-0.732511;372.35992
400.0;-1.098767;396.044397
400.0;-0.610426;400.683689
400.0;0.610426;377.243316
400.0;-0.976682;404.590404
400.0;-0.610426;384.812593
400.0;1.709193;393.602753
400.0;0.122085;414.47928
400.0;1.831278;396.654856
400.0;1.465023;376.144552
400.0;0.610426;381.394219
400.0;1.465023;377.121222
400.0;-1.098767;434.012938
400.0;-0.732511;361.005962
400.0;1.709193;385.667169
400.0;1.220852;388.719296
400.0;0.732511;437.065065
400.0;0.366256;376.02247
400.0;-0.24417;412.89221
400.0;-0.488341;402.27077
400.0;1.342937;418.630195
400.0;0.732511;382.370877
400.0;-0.488341;360.883904
400.0;0.122085;409.840083
400.0;-0.488341;415.578091
400.0;1.465023;395.311916
400.0;0.0;420.095217
400.0;0.122085;388.597238
400.0;2.441704;415.822244
400.0;1.953363;373.580754
400.0;0.0;416.432679
400.0;-0.732511;388.108909
400.0;2.075449;364.180195
400.0;0.0;393.968952
400.0;-0.976682;396.044457
400.0;0.24417;384.690487
400.0;0.976682;391.771448
400.0;1.587108;377.975833
400.0;2.197534;384.690511
400.0;-0.366256;388.71932
400.0;1.831278;387.498474
400.0;-0.488341;416.798925
400.0;2.441704;376.388717
400.0;0.488341;390.062273
400.0;0.610426;388.475144
400.0;0.122085;406.78792
400.0;-0.488341;396.654868
400.0;-0.122085;402.270782
400.0;1.709193;433.280444
400.0;-0.732511;365.889382
400.0;-1.098767;380.783737
400.0;0.366256;368.575251
400.0;3.784642;384.202158
400.0;0.732511;388.108885
400.0;0.854596;363.447714
400.0;0.24417;377.731633
400.0;0.610426;377.121234
400.0;-0.366256;385.178852
400.0;0.122085;398.974478
400.0;1.342937;381.272125
400.0;0.610426;400.561595
400.0;0.366256;367.842746
400.0;-0.610426;392.503953
400.0;1.465023;402.026594
400.0;0.732511;367.598569
400.0;-0.610426;413.014269
400.0;1.220852;390.672708
400.0;-0.854596;395.800257
400.0;1.098767;402.1487
400.0;-0.610426;403.857887
400.0;0.854596;399.218643
400.0;0.0;402.881193
400.0;-1.465023;420.827699
400.0;0.366256;384.20217
400.0;0.854596;387.254298
400.0;1.465023;420.339394
400.0;1.465023;371.749485
400.0;0.366256;387.864733
400.0;0.0;381.882536
400.0;0.24417;384.934688
400.0;0.488341;403.979969
400.0;0.732511;388.841438
400.0;-0.488341;382.248819
400.0;2.319619;382.248783
400.0;1.098767;388.475132
400.0;0.976682;392.992306
400.0;0.610426;383.10343
400.0;-0.366256;396.044397
400.0;0.488341;373.45866
400.0;1.831278;392.503977
400.0;-1.342937;403.491628
400.0;-0.854596;430.228257
400.0;0.24417;417.287278
400.0;2.80796;424.368191
400.0;-0.610426;427.420294
400.0;0.854596;366.377759
400.0;2.197534;424.490297
400.0;0.854596;369.551957
400.0;0.976682;398.974502
400.0;1.220852;434.135032
400.0;0.488341;377.853727
400.0;1.587108;402.514958
400.0;1.587108;378.219974
400.0;0.122085;427.664506
400.0;0.366256;395.189822
400.0;-0.854596;400.31743
400.0;0.854596;390.794742
400.0;1.342937;392.8702
400.0;-0.24417;385.789275
400.0;0.366256;374.435353
400.0;1.831278;399.82909
400.0;2.319619;406.421721
400.0;-1.709193;389.573896
400.0;-1.587108;395.922351
