Frequency (GHz);LG (mV);HG (mV)
300.0;1.587108;1.953363
300.0;1.709193;1.953387
300.0;2.685875;-1.220822
300.0;2.441704;-0.854588
300.0;3.296301;-0.366259
300.0;1.709193;1.098752
300.0;2.197534;-0.244164
300.0;0.0;0.85454
300.0;0.366256;0.0
300.0;1.465023;-0.976682
300.0;3.906727;0.976634
300.0;2.441704;-0.488353
300.0;1.831278;0.122046
300.0;1.831278;0.244164
300.0;2.80796;0.244117
300.0;3.05213;-0.732493
300.0;2.563789;1.953316
300.0;1.831278;0.122094
300.0;1.831278;0.854635
300.0;4.150897;0.488353
300.0;0.732511;0.366235
300.0;2.441704;-0.244164
300.0;2.319619;-2.075434
300.0;2.563789;-0.122023
300.0;1.953363;0.0
300.0;2.197534;1.587081
300.0;3.662556;0.366211
300.0;1.709193;-0.488329
300.0;2.930045;0.366235
300.0;2.319619;0.366282
300.0;2.075449;-0.244141
300.0;2.80796;0.244141
300.0;0.854596;-0.244141
300.0;3.906727;-0.854611
300.0;2.319619;-2.563787
300.0;1.709193;0.488329
300.0;3.174216;-0.12207
300.0;4.028812;0.854564
300.0;2.930045;-0.366259
300.0;2.80796;0.488305
300.0;2.197534;2.075481
300.0;1.953363;0.244141
300.0;2.197534;0.244188
300.0;0.610426;0.122094
300.0;1.098767;0.97661
300.0;0.610426;-0.976682
300.0;0.610426;-1.098824
300.0;2.80796;1.953387
300.0;3.540471;0.976634
300.0;2.441704;2.384186e-05
300.0;1.220852;-0.976729
300.0;2.441704;-0.244117
300.0;2.075449;2.807927
300.0;2.563789;-0.488353
300.0;3.174216;-0.122094
300.0;1.953363;1.709199
300.0;2.441704;1.465011
300.0;1.587108;0.122118
300.0;2.197534;-0.610375
300.0;2.80796;0.12207
300.0;2.075449;-0.610423
300.0;1.831278;0.366282
300.0;0.732511;-1.098728
300.0;3.05213;1.709127
300.0;1.220852;0.122118
300.0;1.342937;0.854564
300.0;1.342937;0.854611
300.0;1.098767;-0.12207
300.0;2.319619;-0.732541
300.0;1.953363;-0.4884
300.0;0.0;0.488353
300.0;3.05213;-0.12207
300.0;3.296301;-0.244117
300.0;2.685875;-0.488353
300.0;3.906727;0.854564
300.0;1.831278;0.854611
300.0;1.587108;0.366211
300.0;3.296301;-0.366282
300.0;3.540471;-0.732517
300.0;3.05213;2.384186e-05
300.0;2.197534;-1.098824
300.0;2.441704;0.244164
300.0;4.395068;-0.85454
300.0;2.563789;-0.732493
300.0;0.854596;0.244212
300.0;2.80796;0.976658
300.0;0.122085;0.488329
300.0;1.953363;-0.610399
300.0;0.976682;0.122094
300.0;0.488341;-0.366282
300.0;1.953363;-0.366282
300.0;1.709193;0.854564
300.0;3.906727;0.366235
300.0;2.075449;0.0
300.0;1.342937;1.465034
300.0;1.587108;1.709151
300.0;2.685875;0.12207
300.0;1.831278;0.12207
300.0;2.563789;-0.854611
300.0;2.563789;-1.465034
300.0;1.587108;-0.244164
300.0;2.441704;-0.976682
300.0;1.587108;0.610399
300.0;1.587108;-0.610447
300.0;2.80796;0.366282
300.0;4.272982;-1.0988
300.0;5.005494;-0.244164
300.0;3.05213;-0.610423
300.0;1.098767;0.122094
300.0;0.854596;0.976682
300.0;1.098767;-2.384186e-05
300.0;3.418386;0.122118
300.0;2.197534;-0.488305
300.0;2.563789;0.0
300.0;1.465023;-0.854635
300.0;2.563789;0.854635
300.0;4.028812;-0.732541
300.0;-0.488341;0.610399
300.0;1.953363;0.122046
300.0;0.976682;0.976706
300.0;2.441704;0.366235
300.0;1.587108;-1.587105
300.0;1.098767;-0.610375
300.0;3.906727;0.244141
300.0;3.174216;0.488377
300.0;4.272982;-0.122094
300.0;4.883409;-0.122023
300.0;3.784642;-0.366235
300.0;1.709193;-0.610399
300.0;1.953363;-0.854564
300.0;0.610426;0.366211
300.0;3.05213;-0.4884
300.0;1.098767;-0.854564
300.0;1.709193;-0.976682
300.0;3.540471;0.488329
300.0;-0.24417;-0.610399
300.0;1.220852;0.0
300.0;2.685875;-0.366235
300.0;4.028812;1.342869
300.0;1.587108;0.488305
300.0;2.563789;-0.488329
300.0;0.366256;0.244188
300.0;3.174216;0.122094
300.0;2.319619;-0.488329
300.0;2.197534;1.587129
300.0;-0.122085;2.384186e-05
300.0;1.465023;1.95334
300.0;2.197534;0.366259
300.0;1.709193;0.732517
300.0;3.784642;1.464987
300.0;0.976682;1.342916
300.0;2.441704;-0.610447
300.0;3.784642;-0.366235
300.0;4.517153;0.732565
300.0;3.296301;-0.488329
300.0;2.80796;0.244188
300.0;1.465023;0.610375
300.0;2.197534;-0.85454
300.0;1.587108;0.122118
300.0;2.685875;0.732517
300.0;0.24417;-0.366282
300.0;1.220852;-0.732493
300.0;0.488341;0.610399
300.0;2.685875;-0.976634
300.0;2.80796;0.854611
300.0;1.831278;0.122118
300.0;2.441704;-0.610399
300.0;2.80796;0.488305
300.0;0.366256;-0.854564
300.0;3.784642;-0.244188
300.0;1.831278;0.366259
300.0;1.831278;-0.488353
300.0;4.150897;0.976706
300.0;3.662556;0.854588
300.0;5.127579;1.464987
300.0;1.220852;1.465011
300.0;1.831278;-0.244188
300.0;2.563789;-1.220846
300.0;4.517153;-0.732517
300.0;3.296301;-1.709199
300.0;0.488341;0.610447
300.0;1.953363;-0.4884
300.0;1.098767;-0.610447
300.0;1.465023;0.366235
300.0;2.197534;0.122023
300.0;1.709193;-1.464987
300.0;2.563789;-0.610399
300.0;3.418386;0.244141
300.0;3.418386;-1.220822
300.0;1.709193;-2.441692
300.0;2.197534;-1.22087
300.0;0.976682;-0.12207
300.0;4.272982;-0.488305
300.0;3.540471;0.610399
300.0;2.685875;-0.976706
300.0;2.075449;0.0
300.0;-1.342937;0.122094
300.0;1.220852;0.732541
300.0;2.319619;-0.244117
300.0;2.441704;-0.488353
300.0;4.517153;0.976682
300.0;2.441704;1.098752
300.0;3.174216;0.366259
300.0;2.80796;0.244164
300.0;2.319619;-0.12207
300.0;1.587108;0.244164
300.0;1.220852;0.976682
300.0;1.831278;-0.854611
300.0;4.761323;0.122118
300.0;2.80796;-0.854588
300.0;2.80796;-1.098752
300.0;2.197534;0.976682
300.0;3.418386;-0.610399
300.0;1.098767;1.342964
300.0;1.587108;0.732541
300.0;1.831278;-0.976634
300.0;2.563789;-0.488353
300.0;2.685875;0.488329
300.0;1.953363;-0.488353
300.0;2.685875;1.220822
300.0;2.563789;1.220822
300.0;2.685875;0.366235
300.0;2.075449;0.366235
300.0;2.075449;0.73247
300.0;0.488341;0.610447
300.0;0.976682;1.220775
300.0;2.441704;0.610399
300.0;0.854596;0.732493
300.0;4.761323;1.342964
300.0;1.342937;1.464987
300.0;0.488341;-1.831269
300.0;0.122085;0.12207
300.0;1.220852;1.342893
300.0;3.296301;0.610375
300.0;3.784642;-0.488377
300.0;2.441704;-1.098728
300.0;2.319619;-0.732517
300.0;3.05213;-0.488377
300.0;1.709193;0.976658
300.0;2.685875;-0.854588
300.0;1.709193;-0.854564
300.0;-0.122085;1.95334
300.0;1.220852;0.732517
300.0;3.662556;-0.732517
300.0;2.197534;0.488305
300.0;2.563789;-0.976682
300.0;4.150897;-0.976682
300.0;5.371749;1.220798
300.0;2.685875;-0.610447
300.0;2.075449;-0.366211
300.0;1.587108;1.220894
300.0;1.587108;-2.384186e-05
300.0;2.685875;-1.342893
300.0;1.220852;-0.122094
300.0;3.662556;-0.488329
300.0;2.563789;0.732493
300.0;1.709193;-0.366259
300.0;-0.732511;0.0
300.0;2.930045;0.732517
300.0;1.953363;0.122094
300.0;4.395068;0.610423
300.0;4.150897;2.384186e-05
300.0;0.488341;0.244212
300.0;2.075449;1.098704
300.0;1.098767;-0.244141
300.0;3.784642;0.0
300.0;3.662556;0.366306
300.0;2.197534;-0.122094
300.0;1.709193;-0.610423
300.0;2.075449;0.244164
300.0;3.05213;-0.244164
300.0;1.342937;0.610471
300.0;2.80796;0.244188
300.0;3.540471;0.976682
300.0;4.517153;0.244141
300.0;2.197534;-0.366259
300.0;2.197534;1.220798
300.0;3.174216;0.244212
300.0;4.761323;1.953363
300.0;2.319619;0.488353
300.0;2.80796;1.098728
300.0;2.441704;-0.366235
300.0;2.197534;-0.366259
300.0;3.05213;-0.366282
300.0;3.174216;1.831269
300.0;2.441704;-1.220894
300.0;3.906727;0.854611
300.0;4.028812;0.0
300.0;0.976682;-0.976634
300.0;3.418386;0.0
300.0;3.540471;0.366259
300.0;3.662556;0.12207
300.0;1.098767;1.465011
300.0;3.296301;-2.384186e-05
300.0;2.930045;-0.366259
300.0;3.174216;0.488305
300.0;2.685875;-0.610399
300.0;2.563789;-0.366259
300.0;2.075449;0.122142
300.0;1.587108;0.122046
300.0;3.662556;2.384186e-05
300.0;2.075449;-0.976682
300.0;3.418386;0.366282
300.0;3.418386;-1.098752
300.0;2.441704;0.366235
300.0;1.220852;0.488305
300.0;2.563789;0.24426
300.0;1.831278;-0.854611
300.0;0.854596;1.220798
300.0;1.098767;-1.098752
300.0;2.685875;1.342916
300.0;2.930045;-1.0988
300.0;3.174216;0.366259
300.0;2.197534;0.24426
300.0;0.854596;0.12207
300.0;0.732511;1.220846
300.0;1.098767;0.366282
300.0;3.05213;-0.244164
300.0;1.953363;0.366235
300.0;4.150897;-1.587081
300.0;1.831278;0.488329
300.0;1.220852;0.366282
300.0;1.098767;1.342916
300.0;2.197534;-0.244164
300.0;3.174216;0.488329
300.0;1.709193;-0.12207
300.0;1.098767;1.098776
300.0;4.028812;-1.465011
300.0;3.296301;-1.098776
300.0;1.098767;-0.366259
300.0;3.906727;0.488377
300.0;1.953363;-0.244212
300.0;2.930045;0.976682
300.0;2.441704;-0.610471
300.0;2.80796;-0.488329
300.0;2.075449;1.587105
300.0;2.075449;-1.342869
300.0;1.342937;1.220846
300.0;2.075449;0.122118
300.0;1.709193;-0.122046
300.0;0.976682;1.098824
300.0;3.296301;0.244188
300.0;2.197534;1.34294
300.0;2.563789;0.488353
300.0;1.587108;0.610471
300.0;2.685875;0.366235
300.0;2.80796;0.854588
300.0;1.220852;-0.732517
300.0;2.197534;0.488353
300.0;3.662556;0.244188
300.0;2.197534;-0.122142
300.0;2.930045;0.488329
300.0;3.784642;-0.976682
300.0;1.587108;0.12207
300.0;3.05213;1.587152
300.0;0.732511;0.854588
300.0;3.784642;0.610375
300.0;2.319619;-0.976682
300.0;2.197534;0.366259
300.0;1.831278;-0.610375
300.0;3.906727;0.976658
300.0;-0.24417;-2.384186e-05
300.0;0.732511;-2.384186e-05
300.0;0.366256;0.488329
300.0;3.05213;-0.610423
300.0;3.296301;-0.488305
300.0;2.441704;-0.732565
300.0;2.197534;-2.384186e-05
300.0;1.342937;-0.244188
300.0;1.709193;0.366235
300.0;2.685875;-1.465011
300.0;1.220852;0.244236
300.0;1.342937;-0.366306
300.0;1.831278;0.244188
300.0;0.0;-0.244141
300.0;2.563789;0.244141
300.0;5.127579;-0.610447
300.0;3.662556;-0.488281
300.0;4.883409;0.122046
300.0;2.563789;-0.976658
300.0;1.709193;-0.12207
300.0;2.685875;2.384186e-05
300.0;2.441704;-0.244188
300.0;4.150897;-0.122023
300.0;1.220852;-2.384186e-05
300.0;3.540471;0.73247
300.0;2.80796;-0.366282
300.0;2.075449;-0.36633
300.0;2.685875;0.488353
300.0;1.831278;-0.122094
300.0;3.174216;2.384186e-05
300.0;2.930045;0.488353
300.0;3.174216;0.488305
300.0;2.441704;-0.610447
300.0;3.784642;1.098728
300.0;3.174216;0.366211
300.0;3.418386;-0.366259
300.0;1.709193;-0.854588
300.0;2.075449;-0.244164
300.0;2.197534;0.732541
300.0;2.319619;-0.366235
300.0;3.296301;2.685857
300.0;2.80796;-0.366259
300.0;3.418386;0.732517
300.0;2.80796;-0.610423
300.0;0.854596;0.12207
300.0;3.05213;-0.244212
300.0;0.976682;0.366259
300.0;1.587108;4.768372e-05
300.0;1.342937;0.488377
300.0;0.854596;0.488353
300.0;2.319619;-0.976706
300.0;1.953363;-1.95334
300.0;2.930045;-0.122094
300.0;1.953363;-0.976729
300.0;1.709193;0.366211
300.0;3.662556;-2.384186e-05
300.0;2.563789;0.366235
300.0;2.075449;0.366235
300.0;2.563789;-0.244164
300.0;2.075449;0.488329
300.0;3.540471;-1.0988
300.0;0.610426;-0.854588
300.0;3.540471;-0.610447
300.0;1.831278;1.0988
300.0;2.441704;0.732493
300.0;3.906727;1.220822
300.0;3.540471;0.122118
300.0;0.0;0.976706
300.0;0.732511;-0.610471
300.0;1.098767;0.244164
300.0;1.342937;0.244117
300.0;3.05213;0.366235
300.0;3.05213;-0.610423
300.0;3.906727;-0.366259
300.0;1.220852;0.122046
300.0;0.0;0.244164
300.0;1.953363;-1.220822
300.0;2.075449;0.488353
300.0;2.197534;0.12207
300.0;3.05213;-0.122094
300.0;2.075449;-0.366306
300.0;3.540471;-0.122094
300.0;3.296301;-0.488353
300.0;1.220852;0.488305
300.0;2.441704;0.244212
300.0;1.831278;-0.732517
300.0;3.296301;0.122023
300.0;1.953363;-0.488329
300.0;-0.24417;-1.098752
300.0;2.441704;-0.244141
300.0;2.930045;-0.366282
300.0;4.395068;2.384186e-05
300.0;1.709193;0.610399
300.0;3.296301;0.610399
300.0;2.80796;0.244212
300.0;4.150897;1.098776
300.0;1.098767;-1.098776
300.0;2.319619;2.384186e-05
300.0;2.80796;0.244141
300.0;2.80796;0.610399
300.0;0.976682;-1.342916
300.0;3.174216;0.122118
300.0;3.784642;0.366306
300.0;-0.122085;1.220846
300.0;2.319619;0.976658
300.0;3.296301;0.488305
300.0;2.319619;-0.122094
300.0;1.342937;1.22087
300.0;1.465023;-0.976658
300.0;2.197534;-0.488281
300.0;1.587108;0.0
300.0;2.685875;0.366235
300.0;3.174216;-0.488329
300.0;2.563789;-0.610423
300.0;0.366256;-0.122046
300.0;2.075449;1.465011
300.0;2.80796;-0.610375
300.0;1.587108;-0.854611
300.0;0.0;-2.384186e-05
300.0;2.563789;-0.854611
300.0;2.319619;0.12207
300.0;3.540471;0.244164
300.0;2.685875;0.366282
300.0;2.075449;0.244117
300.0;2.685875;-0.732541
300.0;4.150897;1.95334
300.0;0.976682;0.244212
300.0;2.319619;0.488353
300.0;0.854596;0.122094
300.0;0.976682;-0.122094
300.0;2.319619;2.384186e-05
300.0;1.465023;0.488329
300.0;3.418386;0.732493
300.0;2.319619;0.244164
300.0;1.465023;1.342916
300.0;2.685875;-0.732493
300.0;2.319619;-0.122118
300.0;2.80796;0.122118
300.0;2.80796;0.0
300.0;2.80796;-0.610423
300.0;1.098767;1.465011
300.0;1.098767;-0.732517
300.0;1.587108;-0.366235
300.0;1.098767;0.366259
300.0;1.953363;-0.732565
300.0;4.395068;0.488329
300.0;3.05213;-0.122094
300.0;3.784642;-0.854564
300.0;2.441704;-0.488329
300.0;0.488341;-0.488305
300.0;0.488341;0.976634
300.0;1.342937;0.976658
300.0;4.150897;-0.610471
300.0;1.953363;-0.366282
300.0;3.296301;2.384186e-05
300.0;1.342937;0.12207
300.0;1.709193;-0.366282
300.0;2.930045;-0.366259
300.0;0.854596;0.366282
300.0;2.563789;0.73247
300.0;1.831278;-1.342916
300.0;3.174216;-0.854588
300.0;1.342937;0.12207
300.0;-1.587108;0.244164
300.0;3.296301;-0.244141
300.0;4.395068;0.244188
300.0;2.197534;1.0988
300.0;2.563789;-2.07541
300.0;1.953363;-1.342916
300.0;1.587108;1.220846
300.0;3.540471;2.384186e-05
300.0;1.220852;0.610447
300.0;4.761323;-0.244188
300.0;1.465023;-0.976706
300.0;3.174216;-0.122094
300.0;0.854596;-0.488281
300.0;2.80796;-0.854588
300.0;3.906727;0.366306
300.0;2.075449;0.366282
300.0;1.587108;-0.122118
300.0;1.220852;-0.244164
300.0;3.05213;-0.122046
300.0;2.319619;0.732517
300.0;2.441704;0.122023
300.0;2.685875;0.244117
300.0;2.563789;-0.122094
300.0;2.80796;1.098776
300.0;1.709193;-0.488377
300.0;2.441704;-0.366306
300.0;3.784642;1.098752
300.0;3.296301;2.384186e-05
300.0;2.685875;-0.732541
300.0;1.953363;1.953411
300.0;2.075449;-0.244212
300.0;2.197534;0.122094
300.0;1.831278;0.732493
300.0;1.831278;0.854588
300.0;0.854596;0.732493
300.0;2.563789;-0.122046
300.0;3.174216;1.098752
300.0;2.685875;-4.768372e-05
300.0;2.930045;0.976658
300.0;0.976682;0.610399
300.0;1.709193;0.488353
300.0;1.098767;0.122046
300.0;2.197534;-2.384186e-05
300.0;1.342937;-0.732565
300.0;1.587108;1.953387
300.0;2.685875;0.12207
300.0;4.272982;-0.73247
300.0;2.319619;0.488353
300.0;2.075449;-0.610471
300.0;3.296301;-0.244141
300.0;3.296301;0.732589
300.0;1.220852;-0.488329
300.0;3.540471;1.70908
300.0;1.342937;-0.366211
300.0;3.418386;0.732446
300.0;2.685875;0.976658
300.0;3.540471;0.122094
300.0;1.465023;4.768372e-05
300.0;1.587108;-0.366211
300.0;1.587108;-0.366259
300.0;1.709193;-0.488353
300.0;4.028812;-0.122118
300.0;5.61592;0.97661
300.0;2.441704;-0.610495
300.0;2.075449;-0.73247
300.0;2.563789;0.244164
300.0;0.732511;0.366282
300.0;1.220852;0.12207
300.0;3.906727;0.366259
300.0;2.319619;-0.488281
300.0;2.075449;0.73247
300.0;4.517153;1.709223
300.0;2.319619;1.098728
300.0;3.05213;1.342964
300.0;1.220852;-1.709175
300.0;0.732511;-0.854611
300.0;3.418386;0.244141
300.0;2.563789;-1.098728
300.0;1.465023;-1.098728
300.0;1.831278;1.342964
300.0;1.098767;0.732517
300.0;0.610426;-0.12207
300.0;3.05213;0.976706
300.0;3.418386;0.366259
300.0;2.80796;0.610471
300.0;4.150897;-1.098752
300.0;1.465023;-0.610399
300.0;0.0;-0.488353
300.0;1.465023;0.366306
300.0;3.05213;1.098752
300.0;2.930045;0.244212
300.0;3.418386;1.220822
300.0;1.953363;-0.244188
300.0;2.80796;-0.610399
300.0;2.319619;-0.732517
300.0;0.488341;-0.366282
300.0;0.732511;0.610423
300.0;1.953363;-0.244069
300.0;2.197534;0.244141
300.0;1.831278;0.732493
300.0;1.342937;0.610399
300.0;3.784642;0.610447
300.0;1.342937;-1.464987
300.0;3.540471;-4.768372e-05
300.0;0.854596;0.366259
300.0;4.028812;-1.22087
300.0;1.831278;0.610423
300.0;2.441704;0.854611
300.0;2.563789;1.0988
300.0;1.098767;0.488353
300.0;3.05213;1.34294
300.0;2.319619;0.854564
300.0;4.395068;-2.384186e-05
300.0;2.563789;2.384186e-05
300.0;2.197534;0.12207
300.0;2.441704;-0.122118
300.0;0.366256;0.122094
300.0;0.976682;1.098752
300.0;2.441704;-0.610399
300.0;1.831278;0.488353
300.0;2.930045;-0.854611
300.0;1.098767;-1.220846
300.0;2.563789;-0.854611
300.0;3.296301;0.244188
300.0;3.540471;1.220822
300.0;2.319619;-0.610423
300.0;2.197534;-0.244188
300.0;2.563789;0.488353
300.0;-1.220852;2.197456
300.0;4.150897;1.342916
310.0;0.488341;763.398862
310.0;0.0;761.323452
310.0;1.098767;827.249432
310.0;-0.854596;731.046271
310.0;0.976682;809.669161
310.0;1.709193;733.732176
310.0;0.854596;756.317925
310.0;0.366256;760.712957
310.0;0.488341;723.110676
310.0;1.220852;781.101227
310.0;0.854596;740.813017
310.0;0.610426;728.97079
310.0;0.732511;723.110676
310.0;1.220852;747.772002
310.0;0.854596;729.215002
310.0;2.319619;747.894049
310.0;0.366256;752.77741
310.0;1.342937;755.707431
310.0;0.24417;744.109392
310.0;-1.098767;757.050395
310.0;0.0;751.434493
310.0;0.854596;732.999682
310.0;0.24417;770.357704
310.0;1.342937;721.889901
310.0;0.488341;759.492183
310.0;2.441704;779.025841
310.0;1.220852;739.103961
310.0;1.831278;778.2933
310.0;0.366256;756.80635
310.0;1.587108;777.682877
310.0;1.098767;720.669055
310.0;-0.366256;766.206789
310.0;-0.24417;767.0614
310.0;0.24417;756.56209
310.0;0.610426;764.863896
310.0;-1.342937;737.760925
310.0;0.122085;730.069566
310.0;2.80796;729.947448
310.0;1.220852;742.888498
310.0;0.122085;757.050395
310.0;0.854596;754.730821
310.0;0.24417;753.632069
310.0;1.465023;795.995569
310.0;0.366256;759.492135
310.0;1.587108;733.732176
310.0;0.610426;775.119042
310.0;1.220852;772.79942
310.0;1.587108;758.271265
310.0;2.075449;737.394714
310.0;2.441704;782.566261
310.0;2.685875;731.656718
310.0;1.831278;744.96398
310.0;-0.24417;733.610034
310.0;2.80796;800.634861
310.0;2.563789;775.729489
310.0;1.587108;779.636192
310.0;0.610426;804.419446
310.0;-1.587108;726.162839
310.0;1.220852;806.861162
310.0;0.732511;797.338581
310.0;3.296301;786.228752
310.0;1.587108;772.188997
310.0;1.953363;746.551085
310.0;0.732511;756.44002
310.0;0.610426;763.398862
310.0;2.685875;803.809047
310.0;0.732511;807.837844
310.0;0.0;725.796533
310.0;0.366256;782.932496
310.0;-0.122085;760.346699
310.0;1.342937;796.972275
310.0;2.685875;745.818591
310.0;0.122085;776.461983
310.0;0.610426;766.451025
310.0;0.854596;811.988783
310.0;1.465023;783.665037
310.0;2.563789;731.656718
310.0;-0.732511;764.985919
310.0;2.075449;736.78422
310.0;1.587108;742.644382
310.0;0.0;753.387809
310.0;-0.24417;720.791125
310.0;1.342937;757.660842
310.0;1.465023;734.220505
310.0;0.24417;728.360438
310.0;0.24417;732.145071
310.0;1.953363;757.905054
310.0;1.953363;770.723939
310.0;0.366256;739.714313
310.0;0.488341;758.637547
310.0;0.122085;724.209476
310.0;0.732511;763.032603
310.0;0.854596;740.080619
310.0;0.732511;752.289104
310.0;-0.122085;737.028456
310.0;-0.976682;747.039413
310.0;1.587108;743.254828
310.0;1.587108;769.869328
310.0;1.342937;736.906362
310.0;0.366256;752.777433
310.0;1.709193;772.433114
310.0;0.0;727.017426
310.0;0.366256;766.084719
310.0;1.831278;749.481106
310.0;3.174216;765.596414
310.0;1.220852;785.862541
310.0;1.220852;795.751452
310.0;2.197534;767.549753
310.0;0.976682;742.522311
310.0;0.610426;766.206837
310.0;1.342937;754.12035
310.0;0.732511;776.095748
310.0;-0.366256;761.811781
310.0;-0.24417;786.717153
310.0;2.075449;767.305541
310.0;2.441704;822.61014
310.0;0.366256;693.199849
310.0;-0.366256;766.573095
310.0;1.831278;756.317949
310.0;-1.465023;777.438593
310.0;1.220852;807.593703
310.0;2.075449;781.71165
310.0;1.342937;753.021622
310.0;1.709193;774.508619
310.0;-2.319619;785.13
310.0;0.854596;713.832235
310.0;0.488341;763.154697
310.0;0.854596;730.069566
310.0;0.24417;760.224652
310.0;2.075449;747.405648
310.0;0.854596;753.632069
310.0;0.610426;767.91594
310.0;-0.366256;757.905006
310.0;2.319619;724.697852
310.0;0.122085;747.52779
310.0;0.24417;735.929656
310.0;2.441704;752.533317
310.0;0.732511;761.079311
310.0;0.976682;791.234279
310.0;1.098767;732.511306
310.0;0.0;724.087405
310.0;0.732511;748.138142
310.0;-0.122085;713.343906
310.0;-1.098767;735.319328
310.0;1.220852;744.719791
310.0;1.831278;746.795177
310.0;2.197534;724.087381
310.0;1.953363;756.439996
310.0;-0.976682;751.678634
310.0;0.610426;772.433138
310.0;1.098767;743.254781
310.0;1.098767;746.551132
310.0;3.174216;732.511282
310.0;2.685875;756.806207
310.0;0.488341;750.579882
310.0;1.831278;765.474272
310.0;-0.854596;722.866559
310.0;1.220852;768.282294
310.0;0.976682;723.47703
310.0;-0.488341;757.66089
310.0;2.441704;729.337049
310.0;1.465023;761.201298
310.0;-0.24417;746.42899
310.0;0.366256;734.953022
310.0;1.953363;820.901036
310.0;-0.122085;728.604531
310.0;0.366256;726.407051
310.0;0.0;736.17382
310.0;0.732511;786.595011
310.0;1.220852;771.700644
310.0;-1.220852;782.810402
310.0;2.930045;818.947601
310.0;1.953363;752.411222
310.0;2.075449;736.295962
310.0;3.906727;800.024462
310.0;1.342937;729.214978
310.0;-0.122085;775.485277
310.0;2.930045;795.751429
310.0;1.587108;727.994132
310.0;0.854596;746.673203
310.0;-0.366256;743.743086
310.0;1.465023;775.607347
310.0;0.976682;726.529121
310.0;0.854596;764.009309
310.0;-0.122085;748.870754
310.0;2.075449;754.974985
310.0;0.732511;759.1259
310.0;0.122085;722.37823
310.0;0.366256;792.08889
310.0;2.441704;736.906362
310.0;2.197534;745.57445
310.0;1.220852;721.035314
310.0;-1.587108;785.862541
310.0;2.441704;757.050467
310.0;2.563789;738.005137
310.0;0.488341;759.370041
310.0;0.976682;745.452332
310.0;2.075449;747.649837
310.0;0.488341;727.994108
310.0;-0.24417;742.400193
310.0;1.831278;717.250609
310.0;-0.24417;711.634731
310.0;-0.854596;742.522287
310.0;0.854596;773.409796
