Sample;Frequency (GHz);LG (mV);HG (mV)
G5_49;200.0;0.610426;169.332194
G5_49;200.0;3.418386;153.827405
G5_49;200.0;2.075449;132.706594
G5_49;200.0;3.662556;147.35682
G5_49;200.0;0.610426;133.317065
G5_49;200.0;0.610426;114.027619
G5_49;200.0;3.662556;145.891905
G5_49;200.0;0.366256;164.937115
G5_49;200.0;4.028812;103.406119
G5_49;200.0;1.587108;170.430923
G5_49;200.0;2.075449;90.587211
G5_49;200.0;-0.732511;155.902791
G5_49;200.0;4.272982;176.413178
G5_49;200.0;4.761323;159.19919
G5_49;200.0;5.371749;141.985106
G5_49;200.0;3.906727;134.904218
G5_49;200.0;3.05213;127.334881
G5_49;200.0;0.854596;172.628546
G5_49;200.0;2.441704;166.768432
G5_49;200.0;3.784642;108.533716
G5_49;200.0;0.610426;148.577714
G5_49;200.0;1.342937;139.299178
G5_49;200.0;2.197534;128.433633
G5_49;200.0;4.639238;130.753231
G5_49;200.0;4.639238;126.114035
G5_49;200.0;-0.122085;91.930151
G5_49;200.0;4.028812;104.13866
G5_49;200.0;-2.930045;94.860172
G5_49;200.0;3.296301;88.145542
G5_49;200.0;6.958857;86.314273
G5_49;200.0;3.906727;141.863036
G5_49;200.0;9.278476;111.707997
G5_49;200.0;2.197534;120.131874
G5_49;200.0;-0.732511;133.805394
G5_49;200.0;6.104261;136.124992
G5_49;200.0;1.953363;111.952138
G5_49;200.0;-0.122085;114.637995
G5_49;200.0;-1.831278;154.681945
G5_49;200.0;-2.319619;141.985106
G5_49;200.0;1.098767;152.850652
G5_49;200.0;1.709193;130.264902
G5_49;200.0;3.296301;142.961764
G5_49;200.0;2.685875;180.441952
G5_49;200.0;-0.488341;170.675135
G5_49;200.0;1.465023;187.644982
G5_49;200.0;7.080942;165.181351
G5_49;200.0;11.353925;174.459791
G5_49;200.0;4.517153;154.43778
G5_49;200.0;1.709193;153.705239
G5_49;200.0;1.953363;130.020785
G5_49;200.0;1.831278;142.473435
G5_49;200.0;0.610426;117.690158
G5_49;200.0;3.174216;127.579093
G5_49;200.0;4.272982;87.535095
G5_49;200.0;-0.366256;161.030436
G5_49;200.0;1.831278;106.214166
G5_49;200.0;4.883409;133.56123
G5_49;200.0;2.685875;153.339005
G5_49;200.0;-0.366256;65.926003
G5_49;200.0;3.662556;142.107201
G5_49;200.0;4.883409;143.938422
G5_49;200.0;3.418386;166.768408
G5_49;200.0;2.197534;163.105822
G5_49;200.0;3.784642;159.443283
G5_49;200.0;2.319619;134.293699
G5_49;200.0;2.563789;152.972746
G5_49;200.0;7.569283;120.131826
G5_49;200.0;3.174216;193.260884
G5_49;200.0;0.122085;157.001615
G5_49;200.0;5.127579;123.42813
G5_49;200.0;5.61592;105.23746
G5_49;200.0;4.883409;153.094888
G5_49;200.0;5.005494;174.093533
G5_49;200.0;-3.540471;149.066091
G5_49;200.0;8.545965;134.659958
G5_49;200.0;3.418386;146.380162
G5_49;200.0;0.976682;149.432302
G5_49;200.0;3.418386;127.456951
G5_49;200.0;4.028812;140.886331
G5_49;200.0;1.098767;135.758758
G5_49;200.0;10.377243;80.820417
G5_49;200.0;2.197534;69.832754
G5_49;200.0;1.831278;119.399357
G5_49;200.0;1.831278;125.259328
G5_49;200.0;0.24417;131.363702
G5_49;200.0;6.348431;110.365033
G5_49;200.0;2.930045;137.712097
G5_49;200.0;1.587108;162.251258
G5_49;200.0;3.418386;189.110017
G5_49;200.0;-2.075449;171.041441
G5_49;200.0;-0.122085;134.90417
G5_49;200.0;0.24417;158.954978
G5_49;200.0;3.174216;142.961788
G5_49;200.0;-0.488341;167.623067
G5_49;200.0;-0.122085;143.083882
G5_49;200.0;0.976682;139.055014
G5_49;200.0;1.709193;137.589979
G5_49;200.0;2.563789;108.900023
G5_49;200.0;3.540471;104.993296
G5_49;200.0;0.24417;107.434988
G5_49;200.0;1.709193;124.52693
G5_49;200.0;-2.80796;110.242963
G5_49;200.0;3.05213;134.415841
G5_49;200.0;4.639238;134.782124
G5_49;200.0;4.395068;86.436272
G5_49;200.0;-1.709193;100.720263
G5_49;200.0;-0.366256;73.983669
G5_49;200.0;4.028812;127.82321
G5_49;200.0;-1.465023;114.637995
G5_49;200.0;4.150897;91.441822
G5_49;200.0;-1.953363;114.638019
G5_49;200.0;-0.122085;142.351341
G5_49;200.0;2.197534;124.77107
G5_49;200.0;-1.342937;113.417149
G5_49;200.0;2.197534;158.222437
G5_49;200.0;0.366256;85.825896
G5_49;200.0;5.738005;123.061895
G5_49;200.0;3.906727;86.070108
G5_49;200.0;3.418386;103.772402
G5_49;200.0;6.592602;88.878036
G5_49;200.0;1.342937;76.66955
G5_49;200.0;2.197534;117.201805
G5_49;200.0;0.366256;152.972722
G5_49;200.0;-1.342937;121.230674
G5_49;200.0;1.953363;119.765639
G5_49;200.0;0.732511;127.334881
G5_49;200.0;1.709193;168.111324
G5_49;200.0;2.319619;157.856131
G5_49;200.0;4.639238;104.260778
G5_49;200.0;0.24417;145.037293
G5_49;200.0;6.104261;116.34717
G5_49;200.0;2.80796;157.61199
G5_49;200.0;5.249664;103.772426
G5_49;200.0;4.517153;164.937067
G5_49;200.0;5.127579;160.786247
G5_49;200.0;3.05213;103.161955
G5_49;200.0;5.738005;143.205905
G5_49;200.0;0.366256;86.192107
G5_49;200.0;2.319619;118.910956
G5_49;200.0;2.685875;157.978225
G5_49;200.0;1.587108;150.408959
G5_49;200.0;-0.732511;175.192308
G5_49;200.0;-0.488341;167.867184
G5_49;200.0;7.080942;112.318373
G5_49;200.0;0.610426;164.937091
G5_49;200.0;0.976682;161.884975
G5_49;200.0;-1.953363;145.403457
G5_49;200.0;-0.976682;141.130543
G5_49;200.0;4.639238;163.960433
G5_49;200.0;5.249664;147.967267
G5_49;200.0;2.441704;130.50909
G5_49;200.0;2.80796;158.344507
G5_49;200.0;2.197534;161.030412
G5_49;200.0;-1.953363;159.443307
G5_49;200.0;1.098767;135.392523
G5_49;200.0;0.976682;173.60518
G5_49;200.0;6.348431;115.004253
G5_49;200.0;1.220852;117.812228
G5_49;200.0;4.639238;135.636663
G5_49;200.0;2.930045;99.499464
G5_49;200.0;3.662556;143.083835
G5_49;200.0;0.732511;109.63254
G5_49;200.0;4.028812;133.927464
G5_49;200.0;1.342937;150.164866
G5_49;200.0;3.418386;131.363726
G5_49;200.0;0.732511;133.561158
G5_49;200.0;-1.831278;162.495422
G5_49;200.0;-1.465023;153.339052
G5_49;200.0;1.709193;152.362347
G5_49;200.0;-1.831278;133.6833
G5_49;200.0;5.249664;132.706618
G5_49;200.0;2.441704;136.369205
G5_49;200.0;2.197534;159.077048
G5_49;200.0;1.098767;180.564046
G5_49;200.0;0.488341;151.874042
G5_49;200.0;1.953363;198.144341
G5_49;200.0;5.86009;186.668277
G5_49;200.0;5.127579;191.551685
G5_49;200.0;0.0;196.068835
G5_49;200.0;3.174216;178.244376
G5_49;200.0;-0.488341;174.459815
G5_49;200.0;-0.610426;156.147051
G5_49;200.0;0.24417;132.828689
G5_49;200.0;0.854596;135.514593
G5_49;200.0;6.348431;135.880876
G5_49;200.0;3.296301;131.974125
G5_49;200.0;0.122085;124.160624
G5_49;200.0;7.569283;166.524243
G5_49;200.0;-0.610426;171.041369
G5_49;200.0;2.563789;142.839646
G5_49;200.0;5.127579;143.572187
G5_49;200.0;2.319619;114.760113
G5_49;200.0;1.831278;114.14969
G5_49;200.0;2.80796;121.718979
G5_49;200.0;3.05213;153.705335
G5_49;200.0;6.470516;142.96174
G5_49;200.0;-1.953363;113.539219
G5_49;200.0;1.220852;93.517256
G5_49;200.0;-1.342937;121.352673
G5_49;200.0;-1.098767;124.77107
G5_49;200.0;-1.220852;109.63254
G5_49;200.0;0.610426;151.019454
G5_49;200.0;-1.098767;140.886307
G5_49;200.0;0.976682;170.675111
G5_49;200.0;-0.610426;149.798584
G5_49;200.0;-0.122085;85.82592
G5_49;200.0;0.854596;90.587187
G5_49;200.0;6.470516;122.329354
G5_49;200.0;3.784642;113.050914
G5_49;200.0;2.930045;93.76142
G5_49;200.0;3.296301;125.747728
G5_49;200.0;1.342937;99.865723
G5_49;200.0;2.197534;86.924696
G5_49;200.0;1.098767;95.104408
G5_49;200.0;3.174216;88.633847
G5_49;200.0;0.732511;105.359507
G5_49;200.0;2.563789;67.635226
G5_49;200.0;2.319619;96.447349
G5_49;200.0;0.610426;97.912288
G5_49;200.0;4.150897;129.410338
G5_49;200.0;-0.24417;85.825896
G5_49;200.0;0.488341;49.566579
G5_49;200.0;3.296301;127.090764
G5_49;200.0;10.987669;116.957569
G5_49;200.0;-2.075449;132.584524
G5_49;200.0;3.05213;96.935654
G5_49;200.0;3.784642;108.899999
G5_49;200.0;-1.098767;78.378677
G5_49;200.0;4.272982;120.498061
G5_49;200.0;4.150897;83.139992
G5_49;200.0;2.685875;104.260755
G5_49;200.0;1.465023;68.856072
G5_49;200.0;1.709193;66.048145
G5_49;200.0;5.371749;150.164795
G5_49;200.0;3.784642;44.805241
G5_49;200.0;3.05213;118.788958
G5_49;200.0;1.953363;95.348525
G5_49;200.0;1.465023;113.661313
G5_49;200.0;2.319619;58.845091
G5_49;200.0;-1.587108;126.968598
G5_49;200.0;2.441704;114.882159
G5_49;200.0;2.075449;127.090669
G5_49;200.0;3.418386;104.382849
G5_49;200.0;4.761323;120.986462
G5_49;200.0;5.493835;147.112679
G5_49;200.0;4.883409;133.317065
G5_49;200.0;2.075449;69.710636
G5_49;200.0;6.348431;82.285428
G5_49;200.0;2.075449;167.378807
G5_49;200.0;1.831278;79.721642
G5_49;200.0;2.930045;75.814939
G5_49;200.0;-0.366256;112.684631
G5_49;200.0;4.517153;109.510398
G5_49;200.0;0.732511;74.716139
G5_49;200.0;0.0;79.721665
G5_49;200.0;0.976682;54.93834
G5_49;200.0;0.122085;120.498133
G5_49;200.0;1.098767;20.876598
G5_49;200.0;5.127579;94.371843
G5_49;200.0;1.465023;61.286783
G5_49;200.0;1.342937;38.701057
G5_49;200.0;5.493835;123.550272
G5_49;200.0;1.465023;101.208687
G5_49;200.0;0.488341;123.18399
G5_49;200.0;-0.122085;66.292238
G5_49;200.0;0.610426;114.76016
G5_49;200.0;3.174216;60.554266
G5_49;200.0;-2.80796;98.278522
G5_49;200.0;2.563789;91.075611
G5_49;200.0;1.342937;78.866959
G5_49;200.0;6.348431;96.691513
G5_49;200.0;-0.366256;89.732623
G5_49;200.0;-0.488341;62.385535
G5_49;200.0;9.278476;81.186604
G5_49;200.0;2.075449;136.247087
G5_49;200.0;6.226346;103.039908
G5_49;200.0;3.05213;103.284121
G5_49;200.0;1.831278;78.256607
G5_49;200.0;3.05213;126.846504
G5_49;200.0;3.784642;84.971333
G5_49;200.0;-0.732511;59.699702
G5_49;200.0;-0.366256;88.511825
G5_49;200.0;3.174216;106.824565
G5_49;210.0;3.418386;0.244164
G5_49;210.0;7.935539;0.366235
G5_49;210.0;6.226346;0.488305
G5_49;210.0;6.226346;1.342893
G5_49;210.0;9.766817;0.488353
G5_49;210.0;5.127579;0.12207
G5_49;210.0;4.395068;-0.732517
G5_49;210.0;8.545965;0.244164
G5_49;210.0;6.714687;-0.732541
G5_49;210.0;5.86009;1.098752
G5_49;210.0;7.569283;0.244164
G5_49;210.0;6.592602;1.709175
G5_49;210.0;8.912221;0.244188
G5_49;210.0;6.958857;2.31967
G5_49;210.0;7.080942;-0.244236
G5_49;210.0;5.371749;0.732541
G5_49;210.0;4.517153;0.976682
G5_49;210.0;4.639238;1.220798
G5_49;210.0;5.86009;0.244164
G5_49;210.0;9.644732;0.610423
G5_49;210.0;9.156391;1.098752
G5_49;210.0;7.447198;-1.465034
G5_49;210.0;7.691368;0.244164
G5_49;210.0;5.86009;2.563787
G5_49;210.0;9.766817;-0.610375
G5_49;210.0;5.249664;-0.732493
G5_49;210.0;5.005494;-2.384186e-05
G5_49;210.0;7.813454;-0.244117
G5_49;210.0;7.203028;0.732493
G5_49;210.0;7.813454;-0.976682
G5_49;210.0;6.470516;3.052115
G5_49;210.0;5.86009;-0.854588
G5_49;210.0;4.639238;-0.732446
G5_49;210.0;6.348431;0.244164
G5_49;210.0;3.540471;-1.587129
G5_49;210.0;6.714687;-0.366235
G5_49;210.0;7.935539;0.854588
G5_49;210.0;5.005494;2.075481
G5_49;210.0;6.714687;0.488353
G5_49;210.0;6.714687;1.831245
G5_49;210.0;5.738005;-0.366259
G5_49;210.0;7.203028;0.366235
G5_49;210.0;7.447198;-0.366235
G5_49;210.0;5.86009;1.709199
G5_49;210.0;8.301795;-0.122142
G5_49;210.0;6.836772;0.854564
G5_49;210.0;5.982175;0.122046
G5_49;210.0;5.005494;-0.122094
G5_49;210.0;6.226346;-0.244141
G5_49;210.0;5.005494;2.384186e-05
G5_49;210.0;5.86009;-1.098728
G5_49;210.0;3.418386;0.244212
G5_49;210.0;3.784642;-1.098776
G5_49;210.0;7.325113;0.122094
G5_49;210.0;5.61592;-0.366235
G5_49;210.0;5.61592;1.831293
G5_49;210.0;9.766817;1.464987
G5_49;210.0;7.203028;1.342893
G5_49;210.0;3.784642;-0.488329
G5_49;210.0;5.61592;2.384186e-05
G5_49;210.0;3.174216;-1.953316
G5_49;210.0;6.226346;1.831269
G5_49;210.0;7.080942;0.0
G5_49;210.0;8.545965;0.122094
G5_49;210.0;5.249664;-0.122118
G5_49;210.0;6.104261;1.342893
G5_49;210.0;5.982175;-0.488305
G5_49;210.0;6.348431;0.244212
G5_49;210.0;7.203028;-0.122094
G5_49;210.0;5.86009;1.098776
G5_49;210.0;8.179709;-0.976634
G5_49;210.0;5.371749;-1.342916
G5_49;210.0;7.691368;0.976729
G5_49;210.0;9.278476;0.12207
G5_49;210.0;4.272982;-1.587057
G5_49;210.0;5.493835;1.831269
G5_49;210.0;5.61592;0.610423
G5_49;210.0;5.61592;0.488305
G5_49;210.0;9.278476;0.854564
G5_49;210.0;8.301795;1.953387
G5_49;210.0;9.156391;0.244212
G5_49;210.0;5.493835;0.488281
G5_49;210.0;6.958857;-0.244164
G5_49;210.0;7.447198;-0.488329
G5_49;210.0;7.813454;0.488305
G5_49;210.0;5.371749;-1.22087
G5_49;210.0;4.761323;1.831245
G5_49;210.0;5.61592;-0.976682
G5_49;210.0;5.61592;-0.976634
G5_49;210.0;4.028812;-0.976706
G5_49;210.0;6.348431;-0.488329
G5_49;210.0;9.278476;1.0988
G5_49;210.0;6.470516;0.0
G5_49;210.0;7.203028;4.768372e-05
G5_49;210.0;6.470516;-0.122094
G5_49;210.0;9.034306;-0.854564
G5_49;210.0;6.104261;-0.488377
G5_49;210.0;8.179709;0.610399
G5_49;210.0;6.714687;1.831245
G5_49;210.0;7.080942;-0.610471
G5_49;210.0;3.418386;1.709175
G5_49;210.0;6.958857;0.12207
G5_49;210.0;3.784642;0.732541
G5_49;210.0;6.836772;0.488353
G5_49;210.0;8.179709;-1.098752
G5_49;210.0;7.691368;0.12207
G5_49;210.0;8.179709;1.831222
G5_49;210.0;8.301795;2.441716
G5_49;210.0;6.592602;1.465011
G5_49;210.0;4.883409;-0.244164
G5_49;210.0;5.493835;-0.122094
G5_49;210.0;7.203028;-0.244141
G5_49;210.0;7.325113;1.098752
G5_49;210.0;5.86009;-0.854611
G5_49;210.0;6.226346;2.384186e-05
G5_49;210.0;6.958857;-2.384186e-05
G5_49;210.0;4.761323;0.366282
G5_49;210.0;5.371749;0.366282
G5_49;210.0;7.203028;0.976658
G5_49;210.0;4.761323;0.976682
G5_49;210.0;5.982175;-0.122118
G5_49;210.0;5.61592;-0.122166
G5_49;210.0;6.104261;2.07541
G5_49;210.0;5.86009;0.488329
G5_49;210.0;4.028812;0.366211
G5_49;210.0;7.569283;0.122046
G5_49;210.0;4.517153;-0.244212
G5_49;210.0;5.127579;2.384186e-05
G5_49;210.0;5.493835;-0.366163
G5_49;210.0;6.592602;-0.854611
G5_49;210.0;5.371749;2.384186e-05
G5_49;210.0;5.86009;-2.384186e-05
G5_49;210.0;3.540471;0.244164
G5_49;210.0;6.104261;-0.122094
G5_49;210.0;8.301795;0.976729
G5_49;210.0;5.127579;-1.587057
G5_49;210.0;5.982175;-1.709175
G5_49;210.0;5.371749;-0.732493
G5_49;210.0;4.639238;0.122094
G5_49;210.0;4.639238;0.854588
G5_49;210.0;4.028812;2.197552
G5_49;210.0;7.447198;0.12207
G5_49;210.0;4.517153;0.488353
G5_49;210.0;8.545965;0.488329
G5_49;210.0;6.348431;-1.587105
G5_49;210.0;7.203028;1.465011
G5_49;210.0;4.761323;2.197504
G5_49;210.0;6.348431;-1.465058
G5_49;210.0;5.371749;0.854564
G5_49;210.0;6.958857;0.366259
G5_49;210.0;5.371749;0.244164
G5_49;210.0;4.028812;-1.587057
G5_49;210.0;5.249664;-0.366259
G5_49;210.0;5.493835;0.244212
G5_49;210.0;10.010988;0.4884
G5_49;210.0;5.249664;0.488329
G5_49;210.0;7.813454;-0.122094
G5_49;210.0;7.935539;1.22087
G5_49;210.0;9.156391;0.854588
G5_49;210.0;8.790135;1.220822
G5_49;210.0;4.517153;1.465011
G5_49;210.0;6.958857;0.610423
G5_49;210.0;3.906727;0.732493
G5_49;210.0;7.935539;0.488305
G5_49;210.0;3.540471;-1.0988
G5_49;210.0;4.395068;-1.098752
G5_49;210.0;7.813454;0.976658
G5_49;210.0;8.057624;1.465034
G5_49;210.0;6.348431;0.732541
G5_49;210.0;5.371749;-0.73247
G5_49;210.0;8.301795;0.244164
G5_49;210.0;5.61592;0.122142
G5_49;210.0;8.42388;0.854611
G5_49;210.0;5.61592;1.465011
G5_49;210.0;4.761323;1.22087
G5_49;210.0;6.348431;1.098752
G5_49;210.0;5.86009;0.122094
G5_49;210.0;4.883409;-0.854564
G5_49;210.0;8.66805;-0.488281
G5_49;210.0;4.883409;-1.098704
G5_49;210.0;7.569283;0.488329
G5_49;210.0;5.371749;0.732565
G5_49;210.0;9.400561;0.366211
G5_49;210.0;6.592602;-0.610399
G5_49;210.0;5.249664;0.122046
G5_49;210.0;5.371749;0.732446
G5_49;210.0;7.813454;0.732541
G5_49;210.0;4.150897;1.709199
G5_49;210.0;5.982175;0.610471
G5_49;210.0;5.005494;-2.07541
G5_49;210.0;9.400561;-0.122142
G5_49;210.0;6.104261;0.244236
G5_49;210.0;5.982175;0.976658
G5_49;210.0;7.813454;0.610399
G5_49;210.0;5.86009;-0.244117
G5_49;210.0;5.249664;0.12207
G5_49;210.0;4.517153;0.122142
G5_49;210.0;3.784642;-0.488353
G5_49;210.0;7.691368;0.488281
G5_49;210.0;8.179709;-0.732422
G5_49;210.0;8.301795;2.075434
G5_49;210.0;4.150897;0.366235
G5_49;210.0;5.005494;-0.122046
G5_49;210.0;8.545965;-0.122118
G5_49;210.0;6.104261;-0.244212
G5_49;210.0;5.005494;-1.831245
G5_49;210.0;5.249664;0.732517
G5_49;210.0;4.761323;-0.366282
G5_49;210.0;7.080942;-0.488305
G5_49;210.0;8.66805;1.831269
G5_49;210.0;6.348431;-0.732517
G5_49;210.0;9.522647;1.342869
G5_49;210.0;2.80796;0.976634
G5_49;210.0;6.104261;-0.854588
G5_49;210.0;8.42388;-0.122094
G5_49;210.0;3.540471;1.098728
G5_49;210.0;7.569283;0.12207
G5_49;210.0;5.371749;-4.768372e-05
G5_49;210.0;2.319619;0.366259
G5_49;210.0;5.371749;1.709127
G5_49;210.0;7.691368;-0.366306
G5_49;210.0;6.592602;0.366259
G5_49;210.0;5.61592;1.587105
G5_49;210.0;8.179709;0.366235
G5_49;210.0;4.028812;0.366259
G5_49;210.0;6.714687;0.366259
G5_49;210.0;6.958857;1.098824
G5_49;210.0;7.325113;0.73247
G5_49;210.0;6.226346;1.220798
G5_49;210.0;5.61592;1.709199
G5_49;210.0;4.150897;-0.488353
G5_49;210.0;6.958857;0.366306
G5_49;210.0;6.348431;-2.384186e-05
G5_49;210.0;5.005494;1.220822
G5_49;210.0;7.203028;-0.122094
G5_49;210.0;5.86009;0.976706
G5_49;210.0;3.784642;0.976706
G5_49;210.0;6.348431;1.95334
G5_49;210.0;6.958857;2.075386
G5_49;210.0;8.42388;-0.488353
G5_49;210.0;4.150897;0.610399
G5_49;210.0;4.761323;1.342893
G5_49;210.0;6.836772;0.610471
G5_49;210.0;6.104261;0.854564
G5_49;210.0;8.179709;0.488305
G5_49;210.0;6.470516;1.831341
G5_49;210.0;5.249664;0.366235
G5_49;210.0;7.325113;-0.244117
G5_49;210.0;9.644732;1.587081
G5_49;210.0;4.517153;0.122094
G5_49;210.0;5.127579;0.122046
G5_49;210.0;8.66805;0.732517
G5_49;210.0;6.592602;1.831293
G5_49;210.0;4.272982;0.488353
G5_49;210.0;6.592602;-0.12207
G5_49;210.0;7.569283;-0.488353
G5_49;210.0;6.714687;0.854611
G5_49;210.0;8.179709;-0.122118
G5_49;210.0;7.813454;0.12207
G5_49;210.0;5.738005;0.732493
G5_49;210.0;8.301795;0.122094
G5_49;210.0;8.057624;1.953363
G5_49;210.0;2.685875;-1.953316
G5_49;210.0;6.592602;0.366235
G5_49;210.0;6.470516;0.73247
G5_49;210.0;5.371749;-0.488353
G5_49;210.0;6.592602;0.488353
G5_49;210.0;5.005494;0.854588
G5_49;210.0;9.766817;-0.366259
G5_49;210.0;7.569283;-1.587105
G5_49;210.0;4.150897;-0.488353
G5_49;210.0;7.691368;0.122094
G5_49;210.0;6.226346;-0.854564
G5_49;210.0;5.982175;4.768372e-05
G5_49;210.0;5.005494;0.122046
G5_49;210.0;3.05213;-1.098752
G5_49;210.0;8.301795;1.098728
G5_49;210.0;8.057624;-0.244188
G5_49;210.0;5.982175;0.12207
G5_49;210.0;7.080942;0.244164
G5_49;210.0;9.034306;-0.610399
G5_49;210.0;5.86009;0.0
G5_49;210.0;6.592602;-0.488281
G5_49;210.0;7.325113;0.732517
G5_49;210.0;5.005494;0.366282
G5_49;210.0;7.325113;-0.732541
G5_49;210.0;5.61592;0.610399
G5_49;210.0;4.395068;1.465034
G5_49;210.0;7.935539;-1.587081
G5_49;210.0;8.057624;1.22087
G5_49;210.0;4.639238;-0.366259
G5_49;210.0;6.714687;0.244117
G5_49;210.0;5.493835;1.831222
G5_49;210.0;8.057624;-0.244164
G5_49;210.0;5.127579;0.610423
G5_49;210.0;6.226346;-2.07541
G5_49;210.0;6.104261;-0.488353
G5_49;210.0;8.301795;-0.366259
G5_49;210.0;7.447198;1.342964
G5_49;210.0;1.831278;0.854611
G5_49;210.0;8.057624;0.732541
G5_49;210.0;6.714687;0.244164
G5_49;210.0;4.272982;-0.488353
G5_49;210.0;5.249664;-1.220846
G5_49;210.0;6.104261;0.976634
G5_49;210.0;5.982175;-0.976706
G5_49;210.0;6.470516;0.488329
G5_49;210.0;4.517153;2.075434
G5_49;210.0;9.644732;-0.610399
G5_49;210.0;8.057624;-0.366282
G5_49;210.0;8.42388;0.854588
G5_49;210.0;5.982175;2.075434
G5_49;210.0;5.86009;0.85454
G5_49;210.0;5.738005;2.384186e-05
G5_49;210.0;4.639238;0.610375
G5_49;210.0;7.569283;1.709175
G5_49;210.0;6.470516;-0.610423
G5_49;210.0;4.883409;0.732517
G5_49;210.0;4.395068;-0.366211
G5_49;210.0;6.958857;-0.854588
G5_49;210.0;6.226346;0.244141
G5_49;210.0;6.958857;-0.732517
G5_49;210.0;7.080942;-0.854564
G5_49;210.0;8.912221;0.610399
G5_49;210.0;8.545965;0.488281
G5_49;210.0;5.86009;-0.12207
G5_49;210.0;7.813454;-0.366235
G5_49;210.0;7.691368;-0.122046
G5_49;210.0;6.226346;-2.197528
G5_49;210.0;8.301795;0.610399
G5_49;210.0;6.348431;-0.244188
G5_49;210.0;9.644732;0.122094
G5_49;210.0;5.86009;0.366187
G5_49;210.0;8.057624;1.098728
G5_49;210.0;6.104261;0.366282
G5_49;210.0;2.441704;-1.098704
G5_49;210.0;7.447198;1.953363
G5_49;210.0;4.639238;-1.587057
G5_49;210.0;7.447198;0.36633
G5_49;210.0;6.470516;-2.807999
G5_49;210.0;5.61592;-0.122046
G5_49;210.0;9.278476;1.098728
G5_49;210.0;6.348431;-1.098776
G5_49;210.0;9.034306;0.488281
G5_49;210.0;7.813454;-0.610423
G5_49;210.0;4.028812;1.465034
G5_49;210.0;4.883409;0.732541
G5_49;210.0;5.371749;-0.488329
G5_49;210.0;4.883409;-0.244141
G5_49;210.0;6.470516;2.441716
G5_49;210.0;8.179709;0.976658
G5_49;210.0;3.662556;-0.488305
G5_49;210.0;6.592602;-1.098776
G5_49;210.0;6.348431;0.4884
G5_49;210.0;4.761323;0.488329
G5_49;210.0;8.179709;-0.366187
G5_49;210.0;5.86009;0.854516
G5_49;210.0;3.540471;0.244141
G5_49;210.0;8.057624;-0.732517
G5_49;210.0;10.010988;1.098728
G5_49;210.0;10.865584;0.854588
G5_49;210.0;4.639238;-0.488377
G5_49;210.0;5.249664;1.709175
G5_49;210.0;8.179709;0.488305
G5_49;210.0;3.906727;-0.244212
G5_49;210.0;3.906727;1.709175
G5_49;210.0;7.080942;-0.854611
G5_49;210.0;5.86009;0.122023
G5_49;210.0;7.325113;1.831269
G5_49;210.0;4.761323;0.366259
G5_49;210.0;5.493835;-0.732493
G5_49;210.0;7.447198;2.075434
G5_49;210.0;6.714687;0.610447
G5_49;210.0;4.761323;-1.098776
G5_49;210.0;5.982175;0.122118
G5_49;210.0;6.592602;2.384186e-05
G5_49;210.0;8.66805;-0.610423
G5_49;210.0;6.348431;4.768372e-05
G5_49;210.0;5.127579;0.85454
G5_49;210.0;7.569283;1.587105
G5_49;210.0;5.738005;0.610447
G5_49;210.0;6.836772;0.732517
G5_49;210.0;5.86009;-0.732493
G5_49;210.0;7.080942;-1.587081
G5_49;210.0;5.005494;1.342916
G5_49;210.0;8.301795;0.976682
G5_49;210.0;5.249664;-0.732493
G5_49;210.0;10.133073;0.366259
G5_49;210.0;6.470516;-0.122142
G5_49;210.0;7.569283;0.244141
G5_49;210.0;5.738005;-0.854588
G5_49;210.0;6.226346;-0.244164
G5_49;210.0;6.836772;-0.854588
G5_49;210.0;5.86009;-1.709247
G5_49;210.0;6.592602;0.854588
G5_49;210.0;7.203028;0.976634
G5_49;210.0;7.203028;-0.122023
G5_49;210.0;5.86009;-0.488329
G5_49;210.0;4.395068;1.220846
G5_49;210.0;5.493835;2.07541
G5_49;210.0;6.470516;1.465058
G5_49;210.0;7.447198;-0.854611
G5_49;210.0;7.447198;-0.12207
G5_49;210.0;7.325113;0.488329
G5_49;210.0;8.179709;-0.610399
G5_49;210.0;4.761323;0.488377
G5_49;210.0;6.592602;0.854611
G5_49;210.0;5.371749;-0.366235
G5_49;210.0;8.912221;-0.122094
G5_49;210.0;5.61592;-0.85454
G5_49;210.0;5.86009;2.384186e-05
G5_49;210.0;6.714687;1.220822
G5_49;210.0;2.319619;1.0988
G5_49;210.0;5.738005;0.488377
G5_49;210.0;8.790135;1.831245
G5_49;210.0;6.958857;0.122046
G5_49;210.0;8.912221;-0.12207
G5_49;210.0;8.42388;0.976634
G5_49;210.0;7.447198;-2.384186e-05
G5_49;210.0;4.150897;0.732493
G5_49;210.0;5.738005;-1.342916
G5_49;210.0;4.517153;-0.36633
G5_49;210.0;5.371749;0.610375
G5_49;210.0;5.982175;0.244188
G5_49;210.0;5.738005;-0.366211
G5_49;210.0;3.784642;-0.85454
G5_49;210.0;5.982175;0.366259
G5_49;210.0;7.691368;0.244188
G5_49;210.0;7.080942;1.220822
G5_49;210.0;5.738005;-0.610423
G5_49;210.0;7.569283;3.052139
G5_49;210.0;5.005494;-1.34294
G5_49;210.0;5.005494;0.366211
G5_49;210.0;7.080942;-1.953387
G5_49;210.0;6.958857;0.732517
G5_49;210.0;9.522647;1.342893
G5_49;210.0;5.249664;1.464963
G5_49;210.0;2.80796;0.488353
